encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
virchow,READ,1,nointercept_exact,4588,3819,2,LAMA3,-0.14000195264816284,-0.8928506374359131,0.2786361575126648,0.3516642451286316,0.18038085103034973,7.898784737392361e-09,0.276072233915329
virchow,READ,1,nointercept_exact,4588,3819,2,LOX,0.24639323353767395,-0.2402735948562622,0.3514120578765869,0.11715667694807053,0.4079194664955139,-1.9149355878766983e-08,0.11648575216531754
virchow,READ,1,nointercept_exact,4588,3819,2,MMP28,0.28376734256744385,-0.19538450241088867,0.15828223526477814,-0.03875390440225601,0.14134667813777924,-1.8291922643243197e-08,0.30529239773750305
virchow,READ,1,nointercept_exact,4588,3819,2,MMP7,-0.003868415951728821,-0.32684242725372314,0.24453112483024597,0.2513844966888428,0.1759427934885025,5.653867063415419e-08,0.13089556992053986
virchow,READ,1,nointercept_exact,4588,3819,2,MMP9,-0.028444232419133186,-0.5445704460144043,0.6961277723312378,0.06697486340999603,0.48679935932159424,3.6791707458405654e-08,0.21049880981445312
virchow,READ,1,nointercept_exact,4588,3819,2,MT1F,0.23140712082386017,-0.38565659523010254,0.21116934716701508,-0.04802613705396652,0.1816449761390686,-2.993223802150169e-08,0.22684931755065918
virchow,READ,1,nointercept_exact,4588,3819,2,MT1M,0.1807064563035965,-0.791946530342102,0.27440720796585083,-0.09757352620363235,0.16603778302669525,-6.651608153163124e-09,0.32818740606307983
virchow,READ,1,nointercept_exact,4588,3819,2,MXI1,0.27794063091278076,-0.5352413654327393,0.26953384280204773,-0.09572990983724594,0.23103848099708557,-2.910078622520018e-09,0.20815271139144897
virchow,READ,1,nointercept_exact,4588,3819,2,P3H3,0.33172717690467834,-0.340742826461792,0.37474632263183594,0.07021771371364594,0.4175254702568054,-3.5336669146346367e-09,0.07732145488262177
virchow,READ,1,nointercept_exact,4588,3819,2,PADI2,0.23627173900604248,-0.49509096145629883,0.4076438844203949,-0.03522385284304619,0.31533125042915344,1.66290199388186e-08,0.3890243470668793
virchow,READ,1,nointercept_exact,4588,3819,2,PDE9A,0.027821600437164307,-0.12377369403839111,0.19052846729755402,0.07327478379011154,0.1592133492231369,4.988705892827738e-09,0.12928743660449982
virchow,READ,1,nointercept_exact,4588,3819,2,PLAAT3,0.21236126124858856,-0.38429856300354004,0.3852350413799286,0.02120388112962246,0.3668576180934906,-2.2864903304053996e-09,0.1233580932021141
virchow,READ,1,nointercept_exact,4588,3819,2,PRRG3,-0.011642507277429104,-0.3301069736480713,0.16288380324840546,0.06600847840309143,0.1647292822599411,1.247176495411395e-08,0.2390219271183014
virchow,READ,1,nointercept_exact,4588,3819,2,PTGDS,0.18334786593914032,-0.5309984683990479,0.5921497941017151,0.06540299206972122,0.528376579284668,2.993223802150169e-08,0.1332041323184967
virchow,READ,1,nointercept_exact,4588,3819,2,SECTM1,0.04314710572361946,-0.2233586311340332,0.15018504858016968,0.18270422518253326,0.16657517850399017,-1.746047217920932e-08,0.1845117211341858
virchow,READ,1,nointercept_exact,4588,3819,2,SGK1,0.0358157753944397,-0.591081976890564,0.5384818315505981,0.1125967875123024,0.5092988610267639,-2.0448498005976035e-08,0.261188805103302
virchow,READ,1,nointercept_exact,4588,3819,2,SLC26A2,0.22262844443321228,-0.48760032653808594,0.48362043499946594,-0.04310021921992302,0.33884909749031067,-3.325804076581562e-09,0.5457779169082642
virchow,READ,1,nointercept_exact,4588,3819,2,SLC26A3,0.08225145936012268,-0.5079567432403564,0.7109745144844055,0.32490846514701843,0.290883868932724,-1.4966119010750845e-08,0.9455457925796509
virchow,READ,1,nointercept_exact,4588,3819,2,SMPDL3A,0.21028172969818115,-0.43181633949279785,0.2661718726158142,-0.038279078900814056,0.2536443769931793,-2.910078578111097e-08,0.25115934014320374
virchow,READ,1,nointercept_exact,4588,3819,2,SPHK1,0.15684612095355988,-0.24516522884368896,0.3301652669906616,0.11116186529397964,0.37786105275154114,1.2263902782194691e-08,0.08132649958133698
virchow,READ,1,nointercept_exact,4588,3819,2,SPP1,-0.014721071347594261,-0.30152428150177,0.4318365752696991,0.08410779386758804,0.332357794046402,5.196568952925418e-09,0.12457509338855743
virchow,READ,1,nointercept_exact,4588,3819,2,TPSB2,0.24966518580913544,-0.5346318483352661,0.8155674338340759,0.10526341199874878,0.6639314889907837,-2.3280628980160145e-08,0.13628488779067993
virchow,READ,1,nointercept_exact,4588,3819,2,TSPAN9,0.09750881046056747,-0.9195705652236938,0.5491384267807007,-0.09602925181388855,0.4188168942928314,4.36511804480233e-09,0.09734620898962021
virchow,READ,1,nointercept_exact,4588,3819,2,UBD,0.10933193564414978,-0.410122275352478,0.6902222633361816,0.15487942099571228,0.5991284847259521,1.66290199388186e-08,0.22940662503242493
virchow,READ,1,intercept_exact,4588,3819,2,AC010883.3,-0.07520744204521179,-0.14725923538208008,0.1587201952934265,0.17860007286071777,0.16056831181049347,0.10534951090812683,0.10534972697496414
virchow,READ,1,intercept_exact,4588,3819,2,ADAMDEC1,0.20379358530044556,-0.08636176586151123,0.42556458711624146,0.25713902711868286,0.47810983657836914,0.17081184685230255,0.17081037163734436
virchow,READ,1,intercept_exact,4588,3819,2,ANGPTL2,0.13010536134243011,-0.2234971523284912,0.6068392992019653,0.33840441703796387,0.6673818826675415,0.17559374868869781,0.17559197545051575
virchow,READ,1,intercept_exact,4588,3819,2,APOC1,0.20739762485027313,-0.028922557830810547,0.6360605359077454,0.4632755219936371,0.6512172222137451,0.26719677448272705,0.26719462871551514
virchow,READ,1,intercept_exact,4588,3819,2,BTNL3,0.2427496761083603,0.03398555517196655,0.13032035529613495,0.10203567147254944,0.15656423568725586,0.17002542316913605,0.17002415657043457
virchow,READ,1,intercept_exact,4588,3819,2,CA1,0.3141224682331085,-0.03854858875274658,0.30532029271125793,0.29161104559898376,0.1774665266275406,0.35748255252838135,0.35748201608657837
virchow,READ,1,intercept_exact,4588,3819,2,CA2,0.20238062739372253,-0.870151162147522,0.6257336735725403,0.713094174861908,0.24877388775348663,0.6492376327514648,0.6492396593093872
virchow,READ,1,intercept_exact,4588,3819,2,CCL14,0.19003050029277802,-0.026055216789245605,0.1330331563949585,0.04995473846793175,0.1240542009472847,0.09835229068994522,0.09835248440504074
virchow,READ,1,intercept_exact,4588,3819,2,CCL21,0.19851018488407135,-0.08095645904541016,0.4916698932647705,0.33966347575187683,0.43914729356765747,0.19779805839061737,0.19779621064662933
virchow,READ,1,intercept_exact,4588,3819,2,CD177,0.2678931951522827,-1.397414207458496,0.5468650460243225,0.6604787707328796,0.19248925149440765,0.5863263607025146,0.5863282680511475
virchow,READ,1,intercept_exact,4588,3819,2,CEMIP,0.017450382933020592,-1.640512466430664,0.36678797006607056,0.5710241198539734,0.17590142786502838,0.30526331067085266,0.3052618205547333
virchow,READ,1,intercept_exact,4588,3819,2,CHI3L1,0.009646558202803135,-0.2770876884460449,0.4865689277648926,0.5097214579582214,0.40298840403556824,0.26572558283805847,0.26572349667549133
virchow,READ,1,intercept_exact,4588,3819,2,CLCA1,0.20491193234920502,-1.1033649444580078,0.4442695677280426,0.6548960208892822,0.20215025544166565,0.4610230028629303,0.46102216839790344
virchow,READ,1,intercept_exact,4588,3819,2,CLU,0.24446441233158112,0.030178487300872803,0.40423348546028137,0.46262890100479126,0.5693700313568115,0.1965661346912384,0.19656383991241455
virchow,READ,1,intercept_exact,4588,3819,2,CXCL10,0.17008854448795319,-0.05897116661071777,0.34360602498054504,0.2885168194770813,0.3380322754383087,0.18316730856895447,0.18316546082496643
virchow,READ,1,intercept_exact,4588,3819,2,CXCL8,-0.017978303134441376,-3.42832612991333,0.8001411557197571,0.8826225996017456,0.22986285388469696,0.6226714849472046,0.6226735711097717
virchow,READ,1,intercept_exact,4588,3819,2,CXCL9,0.2058747261762619,-0.09357643127441406,0.20514638721942902,0.2785477638244629,0.2271946221590042,0.23102854192256927,0.2310257852077484
virchow,READ,1,intercept_exact,4588,3819,2,EFEMP1,0.20435750484466553,-0.5792874097824097,0.7736454010009766,0.17537054419517517,0.7267879247665405,0.09628897160291672,0.09628915786743164
virchow,READ,1,intercept_exact,4588,3819,2,EGLN3,0.03818858414888382,-0.06947100162506104,0.20262183248996735,0.20818188786506653,0.22636710107326508,0.18273042142391205,0.1827283799648285
virchow,READ,1,intercept_exact,4588,3819,2,FRZB,0.1475878357887268,-0.44800686836242676,0.38626304268836975,0.036750033497810364,0.38505297899246216,0.09297294169664383,0.09297312051057816
virchow,READ,1,intercept_exact,4588,3819,2,GUCA2A,0.2059917151927948,-1.2601912021636963,0.6864217519760132,0.7089603543281555,0.20604875683784485,0.5567467212677002,0.55674809217453
virchow,READ,1,intercept_exact,4588,3819,2,HMOX1,-0.0033887203317135572,-0.21841740608215332,0.2834361791610718,0.1412939727306366,0.3086211681365967,0.10683279484510422,0.10683301836252213
virchow,READ,1,intercept_exact,4588,3819,2,IGHG2,0.13745196163654327,-0.11491501331329346,0.8065338134765625,0.6840302348136902,0.7248138189315796,0.4487934112548828,0.44879284501075745
virchow,READ,1,intercept_exact,4588,3819,2,IGHG4,0.2718687653541565,-0.3620610237121582,1.3345903158187866,0.47741907835006714,1.1302037239074707,0.324958473443985,0.3249572813510895
virchow,READ,1,intercept_exact,4588,3819,2,ITGB2,0.2887171804904938,-0.3686455488204956,0.5881050825119019,0.2189517617225647,0.6593734622001648,0.22750996053218842,0.22750692069530487
virchow,READ,1,intercept_exact,4588,3819,2,ITIH5,0.25315096974372864,-0.15148484706878662,0.3041762113571167,0.1171812117099762,0.3557862937450409,0.11206206679344177,0.11206227540969849
virchow,READ,1,intercept_exact,4588,3819,2,LAMA3,-0.14000123739242554,-2.053065776824951,0.4494250416755676,0.6277368664741516,0.18038085103034973,0.2760741710662842,0.276072233915329
virchow,READ,1,intercept_exact,4588,3819,2,LOX,0.24639344215393066,-0.049083828926086426,0.2972414493560791,0.23364172875881195,0.4079194664955139,0.11648570001125336,0.11648575216531754
virchow,READ,1,intercept_exact,4588,3819,2,MMP28,0.2837691009044647,-0.06878280639648438,0.1415187567472458,0.2665390968322754,0.14134667813777924,0.3052945137023926,0.30529239773750305
virchow,READ,1,intercept_exact,4588,3819,2,MMP7,-0.0038680853322148323,-0.5269726514816284,0.2814142405986786,0.3822796642780304,0.1759427934885025,0.1308959275484085,0.13089556992053986
virchow,READ,1,intercept_exact,4588,3819,2,MMP9,-0.0284440815448761,-0.2507202625274658,0.5636914372444153,0.2774750292301178,0.48679935932159424,0.2105012983083725,0.21049880981445312
virchow,READ,1,intercept_exact,4588,3819,2,MT1F,0.23140761256217957,-0.03957784175872803,0.1584281325340271,0.17882423102855682,0.1816449761390686,0.22685149312019348,0.22684931755065918
virchow,READ,1,intercept_exact,4588,3819,2,MT1M,0.18070699274539948,-0.36538684368133545,0.2090865969657898,0.2306135892868042,0.16603778302669525,0.32818886637687683,0.32818740606307983
virchow,READ,1,intercept_exact,4588,3819,2,MXI1,0.27794143557548523,-0.007180333137512207,0.17682507634162903,0.11242459714412689,0.23103848099708557,0.2081555873155594,0.20815271139144897
virchow,READ,1,intercept_exact,4588,3819,2,P3H3,0.3317267596721649,-0.1699819564819336,0.32701754570007324,0.14753864705562592,0.4175254702568054,0.07732132822275162,0.07732145488262177
virchow,READ,1,intercept_exact,4588,3819,2,PADI2,0.23627376556396484,-0.0498049259185791,0.28623446822166443,0.3538001775741577,0.31533125042915344,0.38902604579925537,0.3890243470668793
virchow,READ,1,intercept_exact,4588,3819,2,PDE9A,0.027822580188512802,-0.09129476547241211,0.18502187728881836,0.2025618851184845,0.1592133492231369,0.12928779423236847,0.12928743660449982
virchow,READ,1,intercept_exact,4588,3819,2,PLAAT3,0.21236220002174377,-0.13253986835479736,0.31517335772514343,0.1445614993572235,0.3668576180934906,0.12335827946662903,0.1233580932021141
virchow,READ,1,intercept_exact,4588,3819,2,PRRG3,-0.011642320081591606,-0.41126906871795654,0.17282284796237946,0.305031418800354,0.1647292822599411,0.23902426660060883,0.2390219271183014
virchow,READ,1,intercept_exact,4588,3819,2,PTGDS,0.18334804475307465,-0.2579805850982666,0.48655372858047485,0.19860684871673584,0.528376579284668,0.13320453464984894,0.1332041323184967
virchow,READ,1,intercept_exact,4588,3819,2,SECTM1,0.0431477427482605,-0.5491597652435303,0.19018186628818512,0.36721667647361755,0.16657517850399017,0.18451343476772308,0.1845117211341858
virchow,READ,1,intercept_exact,4588,3819,2,SGK1,0.035816043615341187,-0.18034636974334717,0.39947351813316345,0.3737868070602417,0.5092988610267639,0.2611912786960602,0.261188805103302
virchow,READ,1,intercept_exact,4588,3819,2,SLC26A2,0.22262921929359436,-0.12141752243041992,0.36457398533821106,0.502673327922821,0.33884909749031067,0.5457765460014343,0.5457779169082642
virchow,READ,1,intercept_exact,4588,3819,2,SLC26A3,0.08225388824939728,-2.5406572818756104,1.6693562269210815,1.2704472541809082,0.290883868932724,0.9455434679985046,0.9455457925796509
virchow,READ,1,intercept_exact,4588,3819,2,SMPDL3A,0.21028243005275726,0.017664015293121338,0.18261434137821198,0.2128814160823822,0.2536443769931793,0.2511618733406067,0.25115934014320374
virchow,READ,1,intercept_exact,4588,3819,2,SPHK1,0.15684600174427032,-0.10651326179504395,0.2934006154537201,0.19248779118061066,0.37786105275154114,0.08132637292146683,0.08132649958133698
virchow,READ,1,intercept_exact,4588,3819,2,SPP1,-0.014721118845045567,-0.16188263893127441,0.38550445437431335,0.2086823433637619,0.332357794046402,0.12457527965307236,0.12457509338855743
virchow,READ,1,intercept_exact,4588,3819,2,TPSB2,0.24966560304164886,-0.283048152923584,0.6818653345108032,0.24154812097549438,0.6639314889907837,0.13628537952899933,0.13628488779067993
virchow,READ,1,intercept_exact,4588,3819,2,TSPAN9,0.09750867635011673,-0.6023097038269043,0.45837846398353577,0.0013162436662241817,0.4188168942928314,0.09734602272510529,0.09734620898962021
virchow,READ,1,intercept_exact,4588,3819,2,UBD,0.10933312028646469,-0.10121870040893555,0.5390210747718811,0.384287565946579,0.5991284847259521,0.22940941154956818,0.22940662503242493
virchow,READ,1,ycentered_exact,4588,3819,2,AC010883.3,-0.07520744204521179,-0.14725935459136963,0.1587202101945877,0.17860005795955658,0.16056831181049347,0.10534952580928802,0.10534972697496414
virchow,READ,1,ycentered_exact,4588,3819,2,ADAMDEC1,0.20379364490509033,-0.08636176586151123,0.42556455731391907,0.2571389973163605,0.47810983657836914,0.17081187665462494,0.17081037163734436
virchow,READ,1,ycentered_exact,4588,3819,2,ANGPTL2,0.13010548055171967,-0.2234973907470703,0.6068394184112549,0.3384043574333191,0.6673818826675415,0.17559373378753662,0.17559197545051575
virchow,READ,1,ycentered_exact,4588,3819,2,APOC1,0.20739759504795074,-0.028922438621520996,0.6360604763031006,0.4632755219936371,0.6512172222137451,0.2671968340873718,0.26719462871551514
virchow,READ,1,ycentered_exact,4588,3819,2,BTNL3,0.24274957180023193,0.03398549556732178,0.13032035529613495,0.10203567892313004,0.15656423568725586,0.17002539336681366,0.17002415657043457
virchow,READ,1,ycentered_exact,4588,3819,2,CA1,0.3141224980354309,-0.03854870796203613,0.3053203225135803,0.29161107540130615,0.1774665266275406,0.35748255252838135,0.35748201608657837
virchow,READ,1,ycentered_exact,4588,3819,2,CA2,0.20238076150417328,-0.8701508045196533,0.6257335543632507,0.7130941152572632,0.24877388775348663,0.6492376327514648,0.6492396593093872
virchow,READ,1,ycentered_exact,4588,3819,2,CCL14,0.19003048539161682,-0.026055455207824707,0.13303318619728088,0.04995468631386757,0.1240542009472847,0.09835227578878403,0.09835248440504074
virchow,READ,1,ycentered_exact,4588,3819,2,CCL21,0.19851015508174896,-0.08095681667327881,0.49167004227638245,0.3396635055541992,0.43914729356765747,0.19779813289642334,0.19779621064662933
virchow,READ,1,ycentered_exact,4588,3819,2,CD177,0.2678931951522827,-1.397414207458496,0.5468650460243225,0.6604787111282349,0.19248925149440765,0.5863263010978699,0.5863282680511475
virchow,READ,1,ycentered_exact,4588,3819,2,CEMIP,0.017450343817472458,-1.6405115127563477,0.366787850856781,0.5710240602493286,0.17590142786502838,0.30526331067085266,0.3052618205547333
virchow,READ,1,ycentered_exact,4588,3819,2,CHI3L1,0.00964658334851265,-0.2770874500274658,0.4865688681602478,0.5097213387489319,0.40298840403556824,0.26572558283805847,0.26572349667549133
virchow,READ,1,ycentered_exact,4588,3819,2,CLCA1,0.20491188764572144,-1.103365182876587,0.444269597530365,0.654896080493927,0.20215025544166565,0.46102291345596313,0.46102216839790344
virchow,READ,1,ycentered_exact,4588,3819,2,CLU,0.24446441233158112,0.030178606510162354,0.404233455657959,0.46262887120246887,0.5693700313568115,0.19656610488891602,0.19656383991241455
virchow,READ,1,ycentered_exact,4588,3819,2,CXCL10,0.17008854448795319,-0.05897116661071777,0.34360602498054504,0.2885168492794037,0.3380322754383087,0.18316732347011566,0.18316546082496643
virchow,READ,1,ycentered_exact,4588,3819,2,CXCL8,-0.01797829382121563,-3.428325653076172,0.8001410961151123,0.882622480392456,0.22986285388469696,0.6226714849472046,0.6226735711097717
virchow,READ,1,ycentered_exact,4588,3819,2,CXCL9,0.20587478578090668,-0.09357643127441406,0.20514638721942902,0.2785477638244629,0.2271946221590042,0.23102860152721405,0.2310257852077484
virchow,READ,1,ycentered_exact,4588,3819,2,EFEMP1,0.20435753464698792,-0.5792872905731201,0.7736453413963318,0.17537054419517517,0.7267879247665405,0.09628898650407791,0.09628915786743164
virchow,READ,1,ycentered_exact,4588,3819,2,EGLN3,0.03818865865468979,-0.06947064399719238,0.20262177288532257,0.20818179845809937,0.22636710107326508,0.18273040652275085,0.1827283799648285
virchow,READ,1,ycentered_exact,4588,3819,2,FRZB,0.1475878208875656,-0.4480067491531372,0.38626301288604736,0.03675003722310066,0.38505297899246216,0.09297294169664383,0.09297312051057816
virchow,READ,1,ycentered_exact,4588,3819,2,GUCA2A,0.20599177479743958,-1.2601902484893799,0.6864214539527893,0.7089602947235107,0.20604875683784485,0.5567467212677002,0.55674809217453
virchow,READ,1,ycentered_exact,4588,3819,2,HMOX1,-0.0033887235913425684,-0.21841740608215332,0.2834361791610718,0.14129400253295898,0.3086211681365967,0.10683281719684601,0.10683301836252213
virchow,READ,1,ycentered_exact,4588,3819,2,IGHG2,0.13745194673538208,-0.11491501331329346,0.8065338134765625,0.6840303540229797,0.7248138189315796,0.4487934708595276,0.44879284501075745
virchow,READ,1,ycentered_exact,4588,3819,2,IGHG4,0.2718687653541565,-0.3620610237121582,1.3345903158187866,0.4774191379547119,1.1302037239074707,0.324958473443985,0.3249572813510895
virchow,READ,1,ycentered_exact,4588,3819,2,ITGB2,0.28871721029281616,-0.36864566802978516,0.5881051421165466,0.2189517617225647,0.6593734622001648,0.22750996053218842,0.22750692069530487
virchow,READ,1,ycentered_exact,4588,3819,2,ITIH5,0.25315096974372864,-0.15148496627807617,0.3041762411594391,0.11718115955591202,0.3557862937450409,0.11206206679344177,0.11206227540969849
virchow,READ,1,ycentered_exact,4588,3819,2,LAMA3,-0.14000120759010315,-2.053065538406372,0.44942501187324524,0.6277368664741516,0.18038085103034973,0.27607420086860657,0.276072233915329
virchow,READ,1,ycentered_exact,4588,3819,2,LOX,0.24639339745044708,-0.049083828926086426,0.2972414493560791,0.23364171385765076,0.4079194664955139,0.11648567765951157,0.11648575216531754
virchow,READ,1,ycentered_exact,4588,3819,2,MMP28,0.2837692201137543,-0.06878256797790527,0.1415187269449234,0.266539067029953,0.14134667813777924,0.3052945137023926,0.30529239773750305
virchow,READ,1,ycentered_exact,4588,3819,2,MMP7,-0.003868100233376026,-0.5269726514816284,0.2814142405986786,0.3822796940803528,0.1759427934885025,0.13089598715305328,0.13089556992053986
virchow,READ,1,ycentered_exact,4588,3819,2,MMP9,-0.028444083407521248,-0.25072014331817627,0.5636913776397705,0.2774750590324402,0.48679935932159424,0.21050134301185608,0.21049880981445312
virchow,READ,1,ycentered_exact,4588,3819,2,MT1F,0.23140765726566315,-0.03957784175872803,0.1584281325340271,0.17882420122623444,0.1816449761390686,0.2268514484167099,0.22684931755065918
virchow,READ,1,ycentered_exact,4588,3819,2,MT1M,0.18070699274539948,-0.3653872013092041,0.20908664166927338,0.230613574385643,0.16603778302669525,0.32818883657455444,0.32818740606307983
virchow,READ,1,ycentered_exact,4588,3819,2,MXI1,0.27794140577316284,-0.007180213928222656,0.17682506144046783,0.11242459714412689,0.23103848099708557,0.2081555873155594,0.20815271139144897
virchow,READ,1,ycentered_exact,4588,3819,2,P3H3,0.33172670006752014,-0.16998207569122314,0.32701757550239563,0.14753857254981995,0.4175254702568054,0.07732131332159042,0.07732145488262177
virchow,READ,1,ycentered_exact,4588,3819,2,PADI2,0.23627376556396484,-0.0498049259185791,0.28623446822166443,0.3538001775741577,0.31533125042915344,0.38902604579925537,0.3890243470668793
virchow,READ,1,ycentered_exact,4588,3819,2,PDE9A,0.027822595089673996,-0.09129476547241211,0.18502187728881836,0.20256192982196808,0.1592133492231369,0.12928779423236847,0.12928743660449982
virchow,READ,1,ycentered_exact,4588,3819,2,PLAAT3,0.2123621702194214,-0.1325397491455078,0.31517332792282104,0.1445615291595459,0.3668576180934906,0.12335827946662903,0.1233580932021141
virchow,READ,1,ycentered_exact,4588,3819,2,PRRG3,-0.011642321944236755,-0.41126930713653564,0.17282287776470184,0.3050314784049988,0.1647292822599411,0.23902428150177002,0.2390219271183014
virchow,READ,1,ycentered_exact,4588,3819,2,PTGDS,0.18334804475307465,-0.2579805850982666,0.48655372858047485,0.19860686361789703,0.528376579284668,0.13320457935333252,0.1332041323184967
virchow,READ,1,ycentered_exact,4588,3819,2,SECTM1,0.04314779117703438,-0.5491591691970825,0.19018179178237915,0.36721664667129517,0.16657517850399017,0.18451343476772308,0.1845117211341858
virchow,READ,1,ycentered_exact,4588,3819,2,SGK1,0.035816047340631485,-0.18034648895263672,0.39947354793548584,0.3737867474555969,0.5092988610267639,0.2611912488937378,0.261188805103302
virchow,READ,1,ycentered_exact,4588,3819,2,SLC26A2,0.22262920439243317,-0.12141740322113037,0.36457395553588867,0.5026733875274658,0.33884909749031067,0.5457764863967896,0.5457779169082642
virchow,READ,1,ycentered_exact,4588,3819,2,SLC26A3,0.08225390315055847,-2.540656805038452,1.6693559885025024,1.2704472541809082,0.290883868932724,0.9455434679985046,0.9455457925796509
virchow,READ,1,ycentered_exact,4588,3819,2,SMPDL3A,0.21028240025043488,0.01766383647918701,0.18261437118053436,0.2128814160823822,0.2536443769931793,0.2511618435382843,0.25115934014320374
virchow,READ,1,ycentered_exact,4588,3819,2,SPHK1,0.1568460464477539,-0.10651326179504395,0.2934006154537201,0.19248777627944946,0.37786105275154114,0.08132638037204742,0.08132649958133698
virchow,READ,1,ycentered_exact,4588,3819,2,SPP1,-0.01472113374620676,-0.16188263893127441,0.38550445437431335,0.20868241786956787,0.332357794046402,0.12457527965307236,0.12457509338855743
virchow,READ,1,ycentered_exact,4588,3819,2,TPSB2,0.2496655434370041,-0.283048152923584,0.6818653345108032,0.241548091173172,0.6639314889907837,0.13628536462783813,0.13628488779067993
virchow,READ,1,ycentered_exact,4588,3819,2,TSPAN9,0.09750866889953613,-0.6023093461990356,0.4583783745765686,0.0013162448303774,0.4188168942928314,0.09734603017568588,0.09734620898962021
virchow,READ,1,ycentered_exact,4588,3819,2,UBD,0.1093331053853035,-0.10121870040893555,0.5390210747718811,0.38428762555122375,0.5991284847259521,0.22940944135189056,0.22940662503242493
virchow,SKCM,0,nointercept,1741,1293,1,ACER1,0.6934081315994263,0.4046121835708618,0.4514194130897522,0.30617555975914,0.546535849571228,-8.76438210895003e-09,0.921110212802887
virchow,SKCM,0,nointercept,1741,1293,1,AHNAK2,0.7035688757896423,-1.2418794631958008,2.3928027153015137,-0.16992370784282684,1.1768418550491333,3.505752843580012e-08,1.8978575468063354
virchow,SKCM,0,nointercept,1741,1293,1,AQP3,0.8801708221435547,0.2132052779197693,1.9750226736068726,0.2472907155752182,1.4240593910217285,3.505752843580012e-08,1.7141047716140747
virchow,SKCM,0,nointercept,1741,1293,1,BIRC3,0.8819469809532166,0.5605807900428772,1.4901037216186523,1.3815051317214966,2.2079062461853027,-1.0955477414142933e-08,1.5503582954406738
virchow,SKCM,0,nointercept,1741,1293,1,CAPNS2,0.7973729968070984,-0.4473443031311035,1.3790477514266968,-0.3170599341392517,0.6757749319076538,1.752876421790006e-08,1.5070194005966187
virchow,SKCM,0,nointercept,1741,1293,1,CCL19,0.8321086764335632,0.40234142541885376,1.4263044595718384,0.6714034080505371,1.3514586687088013,8.76438210895003e-09,0.5236514806747437
virchow,SKCM,0,nointercept,1741,1293,1,CCL22,0.4376385509967804,-0.130385160446167,0.6661561131477356,0.27824345231056213,0.44579368829727173,-2.1910954828285867e-08,0.5833733677864075
virchow,SKCM,0,nointercept,1741,1293,1,CD1B,0.4088793396949768,-0.05522751808166504,0.3963342308998108,0.5108379125595093,0.39900264143943787,4.382191054475015e-09,0.4684324562549591
virchow,SKCM,0,nointercept,1741,1293,1,CD52,0.8050106763839722,0.6037312746047974,1.125704288482666,1.5284018516540527,1.8773598670959473,2.6293145438671672e-08,1.0643929243087769
virchow,SKCM,0,nointercept,1741,1293,1,COL17A1,0.7390714883804321,-0.3408627510070801,2.6267812252044678,-0.316849023103714,0.8799400329589844,3.505752843580012e-08,1.637972116470337
virchow,SKCM,0,nointercept,1741,1293,1,CRABP2,0.6361030340194702,-2.4979240894317627,6.332475662231445,-0.49660345911979675,1.7940808534622192,0.0,2.380326747894287
virchow,SKCM,0,nointercept,1741,1293,1,DEFB1,0.6585041880607605,-0.22500550746917725,0.4588261544704437,-0.15033376216888428,0.3014206886291504,8.76438210895003e-09,0.7078415751457214
virchow,SKCM,0,nointercept,1741,1293,1,DMKN,0.826498806476593,-0.09449374675750732,3.049938201904297,-0.32833001017570496,1.1431210041046143,-1.752876421790006e-08,2.7594542503356934
virchow,SKCM,0,nointercept,1741,1293,1,DSC1,0.7635613083839417,0.5381381511688232,1.1592179536819458,0.7099851965904236,1.038154125213623,-3.505752843580012e-08,1.4958535432815552
virchow,SKCM,0,nointercept,1741,1293,1,DSP,0.8428499698638916,-0.11447954177856445,3.2922985553741455,-0.20451587438583374,1.3186025619506836,0.0,2.4154624938964844
virchow,SKCM,0,nointercept,1741,1293,1,FGFBP1,0.6867082715034485,-0.6280390024185181,1.3978294134140015,-0.24886690080165863,0.5639858841896057,-1.752876421790006e-08,1.1326980590820312
virchow,SKCM,0,nointercept,1741,1293,1,GZMK,0.9106508493423462,0.4085425138473511,1.9277088642120361,0.7601308822631836,1.8331785202026367,3.505752843580012e-08,0.8962422013282776
virchow,SKCM,0,nointercept,1741,1293,1,HAPLN1,0.15269070863723755,-12.99548053741455,3.2819180488586426,-1.1725237369537354,0.3406014144420624,-1.752876421790006e-08,2.347257375717163
virchow,SKCM,0,nointercept,1741,1293,1,HBD,-0.012817872688174248,-0.8603531122207642,0.5279690027236938,-0.08220876008272171,0.35102683305740356,1.4242120371932288e-08,0.639399528503418
virchow,SKCM,0,nointercept,1741,1293,1,IDO1,0.880194365978241,0.16150277853012085,2.3088877201080322,0.31120848655700684,1.5734584331512451,-1.3146572719335836e-08,0.9873169660568237
virchow,SKCM,0,nointercept,1741,1293,1,IL1B,0.44430458545684814,-0.31192028522491455,0.541558563709259,0.03543756902217865,0.4090299904346466,2.3006503369060738e-08,0.6802690625190735
virchow,SKCM,0,nointercept,1741,1293,1,ITM2A,0.7718313932418823,0.18129771947860718,2.0250439643859863,0.8210381269454956,1.8026751279830933,-1.752876421790006e-08,1.0207524299621582
virchow,SKCM,0,nointercept,1741,1293,1,KRT16,0.8310564160346985,-0.7649565935134888,6.03536319732666,-0.777165949344635,1.4369175434112549,0.0,2.6812965869903564
