encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
gigapath,SKCM,0,nointercept,1741,1293,1,S100A14,0.7231835722923279,-0.6590322256088257,3.953174114227295,-0.5996480584144592,1.0754889249801636,8.764381931314347e-08,2.0702686309814453
gigapath,SKCM,0,nointercept,1741,1293,1,SBSN,0.7769588828086853,-0.26218175888061523,3.3328888416290283,-0.3138354420661926,1.1948466300964355,-8.764381931314347e-08,1.9474010467529297
gigapath,SKCM,0,nointercept,1741,1293,1,SELE,0.19640056788921356,-0.41866981983184814,1.3274046182632446,-0.022957129403948784,0.6230111122131348,-2.7388693979446543e-08,0.5504358410835266
gigapath,SKCM,0,nointercept,1741,1293,1,SERPINB2,0.7433807253837585,0.11248189210891724,0.8475183248519897,-0.09826336801052094,0.521274209022522,-8.76438210895003e-09,0.9528360962867737
gigapath,SKCM,0,nointercept,1741,1293,1,SERPINB5,0.7447658181190491,-0.8872838020324707,3.7332489490509033,-0.8405976295471191,0.8320450186729431,2.278739259509166e-07,1.654000163078308
gigapath,SKCM,0,nointercept,1741,1293,1,SLPI,0.7219444513320923,-1.346149206161499,2.369304895401001,-0.7006093263626099,0.6217463612556458,-7.011505687160025e-08,1.3277267217636108
gigapath,SKCM,0,nointercept,1741,1293,1,TFF3,0.24256816506385803,-0.32013630867004395,0.3111428916454315,-0.0019837606232613325,0.25143566727638245,-2.8484240743864575e-08,0.5834636092185974
gigapath,SKCM,0,nointercept,1741,1293,1,TP63,0.7075698375701904,-0.21858012676239014,1.6562412977218628,-0.1472548097372055,0.8351382613182068,1.7528763862628693e-07,1.2053213119506836
gigapath,SKCM,0,nointercept,1741,1293,1,TYRP1,0.8190489411354065,-1.695326566696167,23.647581100463867,-1.2171269655227661,3.2655203342437744,2.80460227486401e-07,4.194205284118652
gigapath,SKCM,0,nointercept,1741,1293,1,VIM,0.7792149782180786,-3.7785496711730957,33.01176834106445,-0.643896758556366,4.794614315032959,2.1034516350937338e-07,5.284078121185303
gigapath,SKCM,0,nointercept,1741,1293,1,VWF,0.5514876842498779,-0.6373454332351685,3.398735761642456,0.07957997918128967,1.476574182510376,1.9610304491379793e-07,1.7508199214935303
gigapath,SKCM,0,nointercept,1741,1293,1,WDFY4,0.875551164150238,0.305944561958313,1.796099305152893,0.7273665070533752,1.741107702255249,-1.577588761847437e-07,0.9475845098495483
gigapath,SKCM,0,intercept,1741,1293,1,ACER1,0.6746575832366943,0.283075749874115,0.5435675978660583,0.8736464381217957,0.546535849571228,0.9211142063140869,0.921110212802887
gigapath,SKCM,0,intercept,1741,1293,1,AHNAK2,0.5627965331077576,0.10788774490356445,0.9521691799163818,1.6025645732879639,1.1768418550491333,1.8978594541549683,1.8978575468063354
gigapath,SKCM,0,intercept,1741,1293,1,AQP3,0.7480814456939697,0.5138863325119019,1.220249056816101,1.7468165159225464,1.4240593910217285,1.7141070365905762,1.7141047716140747
gigapath,SKCM,0,intercept,1741,1293,1,BIRC3,0.8325451612472534,0.6212299466133118,1.284437894821167,2.339019536972046,2.2079062461853027,1.5503599643707275,1.5503582954406738
gigapath,SKCM,0,intercept,1741,1293,1,CAPNS2,0.6264234781265259,-0.14321506023406982,1.0892696380615234,1.232040524482727,0.6757749319076538,1.5070244073867798,1.5070194005966187
gigapath,SKCM,0,intercept,1741,1293,1,CCL19,0.5922582745552063,0.13934916257858276,2.053931951522827,0.8676952123641968,1.3514586687088013,0.5236560702323914,0.5236514806747437
gigapath,SKCM,0,intercept,1741,1293,1,CCL22,0.358496755361557,0.08703958988189697,0.538023829460144,0.5170674920082092,0.44579368829727173,0.5833767652511597,0.5833733677864075
gigapath,SKCM,0,intercept,1741,1293,1,CD1B,0.43512922525405884,-0.3434046506881714,0.5045710206031799,0.8262361884117126,0.39900264143943787,0.4684351980686188,0.4684324562549591
gigapath,SKCM,0,intercept,1741,1293,1,CD52,0.884908139705658,0.7188973426818848,0.7985453009605408,1.969447135925293,1.8773598670959473,1.0643967390060425,1.0643929243087769
gigapath,SKCM,0,intercept,1741,1293,1,COL17A1,0.6374870538711548,0.1726299524307251,1.6208370923995972,1.54704749584198,0.8799400329589844,1.637976050376892,1.637972116470337
gigapath,SKCM,0,intercept,1741,1293,1,CRABP2,0.7002795934677124,0.4827219247817993,0.9364556670188904,1.734341025352478,1.7940808534622192,2.380326509475708,2.380326747894287
gigapath,SKCM,0,intercept,1741,1293,1,DEFB1,0.6291908621788025,0.2279767394065857,0.2891615331172943,0.18066620826721191,0.3014206886291504,0.7078434824943542,0.7078415751457214
gigapath,SKCM,0,intercept,1741,1293,1,DMKN,0.6702454090118408,0.0671612024307251,2.5994672775268555,2.1486785411834717,1.1431210041046143,2.7594563961029053,2.7594542503356934
gigapath,SKCM,0,intercept,1741,1293,1,DSC1,0.6526508331298828,0.27947360277175903,1.8084347248077393,1.643609881401062,1.038154125213623,1.4958573579788208,1.4958535432815552
gigapath,SKCM,0,intercept,1741,1293,1,DSP,0.6455013155937195,0.23500263690948486,2.2598886489868164,1.993182897567749,1.3186025619506836,2.415466785430908,2.4154624938964844
gigapath,SKCM,0,intercept,1741,1293,1,FGFBP1,0.699661910533905,0.2915487289428711,0.6082741022109985,0.5771907567977905,0.5639858841896057,1.1327025890350342,1.1326980590820312
gigapath,SKCM,0,intercept,1741,1293,1,GZMK,0.9029806852340698,0.6764954924583435,1.054382562637329,1.4405702352523804,1.8331785202026367,0.8962478041648865,0.8962422013282776
gigapath,SKCM,0,intercept,1741,1293,1,HAPLN1,-0.0780092105269432,-7.931148529052734,2.0943403244018555,1.4706820249557495,0.3406014144420624,2.3472557067871094,2.347257375717163
gigapath,SKCM,0,intercept,1741,1293,1,HBD,0.08818468451499939,-0.3389490842819214,0.37999433279037476,0.6035749316215515,0.35102683305740356,0.6394039988517761,0.639399528503418
gigapath,SKCM,0,intercept,1741,1293,1,IDO1,0.7717667818069458,0.4763248562812805,1.4419928789138794,1.2194836139678955,1.5734584331512451,0.9873225092887878,0.9873169660568237
gigapath,SKCM,0,intercept,1741,1293,1,IL1B,0.4739488661289215,-0.43387341499328613,0.591900646686554,0.8416231870651245,0.4090299904346466,0.680272102355957,0.6802690625190735
gigapath,SKCM,0,intercept,1741,1293,1,ITM2A,0.7185570001602173,0.4531596302986145,1.3525989055633545,1.9401966333389282,1.8026751279830933,1.0207574367523193,1.0207524299621582
gigapath,SKCM,0,intercept,1741,1293,1,KRT16,0.6967869400978088,0.3072008490562439,2.36906361579895,2.2124381065368652,1.4369175434112549,2.681300640106201,2.6812965869903564
gigapath,SKCM,0,intercept,1741,1293,1,KRT17,0.6972044110298157,0.17307209968566895,2.175173044204712,1.9468498229980469,1.0433354377746582,2.469388246536255,2.469388723373413
gigapath,SKCM,0,intercept,1741,1293,1,KRT2,0.5716280937194824,0.2748063802719116,1.947040319442749,1.930776596069336,1.5787475109100342,1.4253082275390625,1.4253027439117432
gigapath,SKCM,0,intercept,1741,1293,1,KRT5,0.6586521863937378,0.3562430143356323,1.7678968906402588,1.6264923810958862,1.1830748319625854,2.265502452850342,2.265502452850342
gigapath,SKCM,0,intercept,1741,1293,1,KRTDAP,0.7623580694198608,0.5554209351539612,0.9007553458213806,0.8353897333145142,0.6799615025520325,1.1901606321334839,1.1901576519012451
gigapath,SKCM,0,intercept,1741,1293,1,LAMB3,0.45174098014831543,-0.8445786237716675,1.847028374671936,1.6281721591949463,0.7317341566085815,1.964192271232605,1.9641937017440796
gigapath,SKCM,0,intercept,1741,1293,1,LCK,0.83270663022995,0.5556272864341736,1.0904278755187988,1.532614827156067,1.7624491453170776,1.0050221681594849,1.0050156116485596
gigapath,SKCM,0,intercept,1741,1293,1,LY6D,0.6734822392463684,0.3869519829750061,0.5795834064483643,0.5638543963432312,0.4804663062095642,0.7256435751914978,0.7256419062614441
gigapath,SKCM,0,intercept,1741,1293,1,LYZ,0.842198371887207,0.6302000284194946,1.8236653804779053,3.489210605621338,3.030874013900757,2.9335620403289795,2.9335594177246094
gigapath,SKCM,0,intercept,1741,1293,1,MAL2,0.7805756330490112,0.5715984106063843,0.8184088468551636,0.7744817733764648,0.8803403973579407,1.6579266786575317,1.6579233407974243
gigapath,SKCM,0,intercept,1741,1293,1,MGP,0.23028215765953064,-1.3052287101745605,6.166069030761719,3.95417857170105,2.1585872173309326,4.562510967254639,4.562502384185791
gigapath,SKCM,0,intercept,1741,1293,1,MIR205HG,0.6342524886131287,0.23172837495803833,0.8425284624099731,0.9120078086853027,0.6080102324485779,1.4340449571609497,1.4340404272079468
gigapath,SKCM,0,intercept,1741,1293,1,MMRN1,0.5940622687339783,0.1573275327682495,0.9530459642410278,1.3521133661270142,0.8871405720710754,0.7986006140708923,0.7985964417457581
gigapath,SKCM,0,intercept,1741,1293,1,MYH11,0.2577793002128601,0.05918014049530029,0.9964631795883179,0.6481204032897949,0.6928502321243286,0.6406114101409912,0.6406071186065674
gigapath,SKCM,0,intercept,1741,1293,1,POSTN,0.6397360563278198,-0.3460351228713989,5.014341354370117,4.141517162322998,2.464120626449585,5.124736309051514,5.124729633331299
gigapath,SKCM,0,intercept,1741,1293,1,RHOV,0.740164041519165,0.37745678424835205,0.5835413932800293,0.9287673234939575,0.5756690502166748,1.1323274374008179,1.1323233842849731
gigapath,SKCM,0,intercept,1741,1293,1,S100A14,0.7230080962181091,0.45273536443710327,1.304032802581787,1.4714834690093994,1.0754889249801636,2.070270538330078,2.0702686309814453
gigapath,SKCM,0,intercept,1741,1293,1,SBSN,0.7768397927284241,0.5261543989181519,1.2512260675430298,1.6353639364242554,1.1948466300964355,1.9474029541015625,1.9474010467529297
gigapath,SKCM,0,intercept,1741,1293,1,SELE,0.19661805033683777,0.01751154661178589,0.9192835092544556,0.5266570448875427,0.6230111122131348,0.5504395961761475,0.5504358410835266
gigapath,SKCM,0,intercept,1741,1293,1,SERPINB2,0.7433509826660156,0.3988947868347168,0.5740138292312622,0.8535630106925964,0.521274209022522,0.9528403282165527,0.9528360962867737
gigapath,SKCM,0,intercept,1741,1293,1,SERPINB5,0.7449384927749634,0.5275667905807495,0.9345234036445618,0.8133648037910461,0.8320450186729431,1.65400230884552,1.654000163078308
gigapath,SKCM,0,intercept,1741,1293,1,SLPI,0.7217190265655518,0.38599205017089844,0.6200680136680603,0.6273178458213806,0.6217463612556458,1.3277308940887451,1.3277267217636108
gigapath,SKCM,0,intercept,1741,1293,1,TFF3,0.24222680926322937,-0.5131754875183105,0.3566402792930603,0.5825148224830627,0.25143566727638245,0.5834683775901794,0.5834636092185974
gigapath,SKCM,0,intercept,1741,1293,1,TP63,0.7073675990104675,0.4545765519142151,0.7413159012794495,1.0587323904037476,0.8351382613182068,1.2053252458572388,1.2053213119506836
gigapath,SKCM,0,intercept,1741,1293,1,TYRP1,0.8186436295509338,0.5843617916107178,3.646622657775879,2.986996650695801,3.2655203342437744,4.194212436676025,4.194205284118652
gigapath,SKCM,0,intercept,1741,1293,1,VIM,0.778198778629303,0.49757248163223267,3.4709320068359375,4.637820720672607,4.794614315032959,5.284087181091309,5.284078121185303
gigapath,SKCM,0,intercept,1741,1293,1,VWF,0.55112624168396,0.24157321453094482,1.5743118524551392,1.8321934938430786,1.476574182510376,1.750820517539978,1.7508199214935303
gigapath,SKCM,0,intercept,1741,1293,1,WDFY4,0.8755902051925659,0.7017557621002197,0.7718062400817871,1.6756079196929932,1.741107702255249,0.9475888609886169,0.9475845098495483
gigapath,SKCM,0,ycentered,1741,1293,1,ACER1,0.6746541261672974,0.2831549048423767,0.5435075759887695,0.8735536336898804,0.546535849571228,0.9211142063140869,0.921110212802887
gigapath,SKCM,0,ycentered,1741,1293,1,AHNAK2,0.5627967119216919,0.10787475109100342,0.9521830677986145,1.6025869846343994,1.1768418550491333,1.8978593349456787,1.8978575468063354
gigapath,SKCM,0,ycentered,1741,1293,1,AQP3,0.7480859160423279,0.5138946771621704,1.2202281951904297,1.7468316555023193,1.4240593910217285,1.7141070365905762,1.7141047716140747
gigapath,SKCM,0,ycentered,1741,1293,1,BIRC3,0.8325509428977966,0.6212347149848938,1.284421682357788,2.33902907371521,2.2079062461853027,1.5503599643707275,1.5503582954406738
gigapath,SKCM,0,ycentered,1741,1293,1,CAPNS2,0.6264253258705139,-0.14315283298492432,1.0892103910446167,1.2319531440734863,0.6757749319076538,1.5070244073867798,1.5070194005966187
gigapath,SKCM,0,ycentered,1741,1293,1,CCL19,0.5922673344612122,0.1393721103668213,2.053877353668213,0.8677509427070618,1.3514586687088013,0.5236560702323914,0.5236514806747437
gigapath,SKCM,0,ycentered,1741,1293,1,CCL22,0.35850781202316284,0.0870661735534668,0.5380081534385681,0.5169558525085449,0.44579368829727173,0.583376944065094,0.5833733677864075
gigapath,SKCM,0,ycentered,1741,1293,1,CD1B,0.43520915508270264,-0.3434411287307739,0.504584789276123,0.8262889385223389,0.39900264143943787,0.46843525767326355,0.4684324562549591
gigapath,SKCM,0,ycentered,1741,1293,1,CD52,0.8849104046821594,0.7188904285430908,0.7985647320747375,1.9694889783859253,1.8773598670959473,1.064396858215332,1.0643929243087769
gigapath,SKCM,0,ycentered,1741,1293,1,COL17A1,0.637485921382904,0.17262965440750122,1.620837688446045,1.5470435619354248,0.8799400329589844,1.637976050376892,1.637972116470337
gigapath,SKCM,0,ycentered,1741,1293,1,CRABP2,0.7002852559089661,0.4827280044555664,0.9364446997642517,1.7342751026153564,1.7940808534622192,2.380326271057129,2.380326747894287
gigapath,SKCM,0,ycentered,1741,1293,1,DEFB1,0.628947377204895,0.227103590965271,0.2894885540008545,0.18088951706886292,0.3014206886291504,0.7078432440757751,0.7078415751457214
gigapath,SKCM,0,ycentered,1741,1293,1,DMKN,0.67024827003479,0.06717568635940552,2.599426746368408,2.148667573928833,1.1431210041046143,2.759455919265747,2.7594542503356934
gigapath,SKCM,0,ycentered,1741,1293,1,DSC1,0.6526541113853455,0.2794645428657532,1.808457612991333,1.6436381340026855,1.038154125213623,1.4958568811416626,1.4958535432815552
gigapath,SKCM,0,ycentered,1741,1293,1,DSP,0.6454939246177673,0.23498588800430298,2.2599382400512695,1.9931933879852295,1.3186025619506836,2.415466785430908,2.4154624938964844
gigapath,SKCM,0,ycentered,1741,1293,1,FGFBP1,0.6997382640838623,0.29235851764678955,0.6075788140296936,0.57831871509552,0.5639858841896057,1.1327025890350342,1.1326980590820312
gigapath,SKCM,0,ycentered,1741,1293,1,GZMK,0.902991533279419,0.6765502691268921,1.0542041063308716,1.4406565427780151,1.8331785202026367,0.896247923374176,0.8962422013282776
gigapath,SKCM,0,ycentered,1741,1293,1,HAPLN1,-0.07805825769901276,-7.931835174560547,2.094501256942749,1.4707483053207397,0.3406014144420624,2.3472559452056885,2.347257375717163
gigapath,SKCM,0,ycentered,1741,1293,1,HBD,0.0881645679473877,-0.33897721767425537,0.38000231981277466,0.6035807728767395,0.35102683305740356,0.6394040584564209,0.639399528503418
gigapath,SKCM,0,ycentered,1741,1293,1,IDO1,0.7717604041099548,0.4763295650482178,1.441980004310608,1.2194921970367432,1.5734584331512451,0.9873224496841431,0.9873169660568237
gigapath,SKCM,0,ycentered,1741,1293,1,IL1B,0.4742541015148163,-0.4314742088317871,0.5909102559089661,0.8402336835861206,0.4090299904346466,0.6802720427513123,0.6802690625190735
gigapath,SKCM,0,ycentered,1741,1293,1,ITM2A,0.7185536623001099,0.4531458020210266,1.3526331186294556,1.9402352571487427,1.8026751279830933,1.0207576751708984,1.0207524299621582
gigapath,SKCM,0,ycentered,1741,1293,1,KRT16,0.6967885494232178,0.30719244480133057,2.3690922260284424,2.21246075630188,1.4369175434112549,2.681300640106201,2.6812965869903564
gigapath,SKCM,0,ycentered,1741,1293,1,KRT17,0.6972019672393799,0.17305368185043335,2.1752214431762695,1.9468717575073242,1.0433354377746582,2.469388246536255,2.469388723373413
gigapath,SKCM,0,ycentered,1741,1293,1,KRT2,0.5716267228126526,0.27480125427246094,1.947054147720337,1.930785894393921,1.5787475109100342,1.425308346748352,1.4253027439117432
gigapath,SKCM,0,ycentered,1741,1293,1,KRT5,0.6586506962776184,0.356242299079895,1.7678989171981812,1.6264877319335938,1.1830748319625854,2.265502452850342,2.265502452850342
gigapath,SKCM,0,ycentered,1741,1293,1,KRTDAP,0.7623478174209595,0.5554026365280151,0.9007924199104309,0.8354701995849609,0.6799615025520325,1.1901602745056152,1.1901576519012451
gigapath,SKCM,0,ycentered,1741,1293,1,LAMB3,0.4517383575439453,-0.8445923328399658,1.847042202949524,1.6281750202178955,0.7317341566085815,1.964192271232605,1.9641937017440796
gigapath,SKCM,0,ycentered,1741,1293,1,LCK,0.8326995968818665,0.5558203458786011,1.0899540185928345,1.5334246158599854,1.7624491453170776,1.0050221681594849,1.0050156116485596
gigapath,SKCM,0,ycentered,1741,1293,1,LY6D,0.6734972596168518,0.386987566947937,0.5795497298240662,0.5638633370399475,0.4804663062095642,0.7256434559822083,0.7256419062614441
gigapath,SKCM,0,ycentered,1741,1293,1,LYZ,0.8422017097473145,0.6302036046981812,1.8236477375030518,3.489198923110962,3.030874013900757,2.9335618019104004,2.9335594177246094
gigapath,SKCM,0,ycentered,1741,1293,1,MAL2,0.7804878354072571,0.5710864067077637,0.819386899471283,0.7731584310531616,0.8803403973579407,1.6579265594482422,1.6579233407974243
gigapath,SKCM,0,ycentered,1741,1293,1,MGP,0.23030410706996918,-1.3052926063537598,6.1662397384643555,3.9542412757873535,2.1585872173309326,4.562511444091797,4.562502384185791
gigapath,SKCM,0,ycentered,1741,1293,1,MIR205HG,0.6342525482177734,0.2317182421684265,0.8425396084785461,0.9120225310325623,0.6080102324485779,1.4340448379516602,1.4340404272079468
gigapath,SKCM,0,ycentered,1741,1293,1,MMRN1,0.5940551161766052,0.1573277711868286,0.9530457258224487,1.3521040678024292,0.8871405720710754,0.7986008524894714,0.7985964417457581
gigapath,SKCM,0,ycentered,1741,1293,1,MYH11,0.25779131054878235,0.059191763401031494,0.9964507818222046,0.6481552720069885,0.6928502321243286,0.6406115293502808,0.6406071186065674
gigapath,SKCM,0,ycentered,1741,1293,1,POSTN,0.6397554278373718,-0.34609270095825195,5.014555931091309,4.1416096687316895,2.464120626449585,5.124736785888672,5.124729633331299
gigapath,SKCM,0,ycentered,1741,1293,1,RHOV,0.7401703596115112,0.37747615575790405,0.5835232138633728,0.9287475943565369,0.5756690502166748,1.1323273181915283,1.1323233842849731
gigapath,SKCM,0,ycentered,1741,1293,1,S100A14,0.7230071425437927,0.45274943113327026,1.3039993047714233,1.4714354276657104,1.0754889249801636,2.0702707767486572,2.0702686309814453
gigapath,SKCM,0,ycentered,1741,1293,1,SBSN,0.7768388986587524,0.5261490941047668,1.2512400150299072,1.6353760957717896,1.1948466300964355,1.9474024772644043,1.9474010467529297
gigapath,SKCM,0,ycentered,1741,1293,1,SELE,0.19665232300758362,0.017530381679534912,0.9192658066749573,0.5266278386116028,0.6230111122131348,0.5504395961761475,0.5504358410835266
gigapath,SKCM,0,ycentered,1741,1293,1,SERPINB2,0.7433683276176453,0.3989865779876709,0.5739261507987976,0.8534798622131348,0.521274209022522,0.952840268611908,0.9528360962867737
gigapath,SKCM,0,ycentered,1741,1293,1,SERPINB5,0.7449374198913574,0.527564287185669,0.9345282912254333,0.8133866786956787,0.8320450186729431,1.65400230884552,1.654000163078308
gigapath,SKCM,0,ycentered,1741,1293,1,SLPI,0.7217223644256592,0.38599205017089844,0.6200680136680603,0.6273351907730103,0.6217463612556458,1.327730655670166,1.3277267217636108
gigapath,SKCM,0,ycentered,1741,1293,1,TFF3,0.24235908687114716,-0.5131207704544067,0.35662737488746643,0.582541823387146,0.25143566727638245,0.5834683775901794,0.5834636092185974
gigapath,SKCM,0,ycentered,1741,1293,1,TP63,0.7073730826377869,0.4545828700065613,0.7413073778152466,1.0587246417999268,0.8351382613182068,1.2053251266479492,1.2053213119506836
gigapath,SKCM,0,ycentered,1741,1293,1,TYRP1,0.8186449408531189,0.5843636989593506,3.6466054916381836,2.987008810043335,3.2655203342437744,4.194212913513184,4.194205284118652
gigapath,SKCM,0,ycentered,1741,1293,1,VIM,0.778245210647583,0.49758362770080566,3.4708549976348877,4.637152194976807,4.794614315032959,5.284088134765625,5.284078121185303
gigapath,SKCM,0,ycentered,1741,1293,1,VWF,0.551125705242157,0.24158060550689697,1.5742965936660767,1.8321689367294312,1.476574182510376,1.7508208751678467,1.7508199214935303
gigapath,SKCM,0,ycentered,1741,1293,1,WDFY4,0.8755906820297241,0.7017663717269897,0.7717787027359009,1.6755950450897217,1.741107702255249,0.9475888013839722,0.9475845098495483
gigapath,SKCM,0,nointercept_exact,1741,1293,1,ACER1,0.674759030342102,-0.04158580303192139,0.7897239923477173,-0.04792742431163788,0.546535849571228,7.011505687160025e-08,0.921110212802887
gigapath,SKCM,0,nointercept_exact,1741,1293,1,AHNAK2,0.5627722144126892,-1.7581984996795654,2.943880081176758,-0.2971138060092926,1.1768418550491333,-3.505752843580012e-08,1.8978575468063354
gigapath,SKCM,0,nointercept_exact,1741,1293,1,AQP3,0.7481592297554016,-0.21678674221038818,3.0543947219848633,0.03170500323176384,1.4240593910217285,1.402301137432005e-07,1.7141047716140747
gigapath,SKCM,0,nointercept_exact,1741,1293,1,BIRC3,0.8326786160469055,0.03206747770309448,3.282332181930542,0.7881232500076294,2.2079062461853027,-5.915957856927889e-08,1.5503582954406738
gigapath,SKCM,0,nointercept_exact,1741,1293,1,CAPNS2,0.6263753175735474,-0.7717241048812866,1.6881208419799805,-0.27685993909835815,0.6757749319076538,7.011505687160025e-08,1.5070194005966187
gigapath,SKCM,0,nointercept_exact,1741,1293,1,CCL19,0.5928415060043335,-0.18752658367156982,2.834016799926758,0.34384769201278687,1.3514586687088013,-2.1910955272375077e-09,0.5236514806747437
gigapath,SKCM,0,nointercept_exact,1741,1293,1,CCL22,0.3585982024669647,-0.3484313488006592,0.7946546077728271,-0.06580493599176407,0.44579368829727173,1.840520269524859e-07,0.5833733677864075
gigapath,SKCM,0,nointercept_exact,1741,1293,1,CD1B,0.43598976731300354,0.13863474130630493,0.3235212564468384,0.3572465777397156,0.39900264143943787,5.2586290877343345e-08,0.4684324562549591
gigapath,SKCM,0,nointercept_exact,1741,1293,1,CD52,0.8847910165786743,0.3888090252876282,1.736246943473816,0.9048768281936646,1.8773598670959473,2.6293145438671672e-08,1.0643929243087769
gigapath,SKCM,0,nointercept_exact,1741,1293,1,COL17A1,0.63744056224823,-0.08350265026092529,2.1226069927215576,-0.09293095767498016,0.8799400329589844,2.4540270260331454e-07,1.637972116470337
gigapath,SKCM,0,nointercept_exact,1741,1293,1,CRABP2,0.7005035877227783,-2.813490390777588,6.903762340545654,-0.649580717086792,1.7940808534622192,5.2586290877343345e-08,2.380326747894287
gigapath,SKCM,0,nointercept_exact,1741,1293,1,DEFB1,0.6291472911834717,-1.5709331035614014,0.9629436731338501,-0.5281407237052917,0.3014206886291504,-7.887943809237186e-08,0.7078415751457214
gigapath,SKCM,0,nointercept_exact,1741,1293,1,DMKN,0.6702906489372253,-0.6738693714141846,4.664437770843506,-0.6108313202857971,1.1431210041046143,3.505752843580012e-08,2.7594542503356934
gigapath,SKCM,0,nointercept_exact,1741,1293,1,DSC1,0.6528782248497009,0.11040449142456055,2.2327780723571777,0.14835388958454132,1.038154125213623,0.0,1.4958535432815552
gigapath,SKCM,0,nointercept_exact,1741,1293,1,DSP,0.6455622315406799,-0.6392443180084229,4.842513084411621,-0.42423394322395325,1.3186025619506836,1.0517258175468669e-07,2.4154624938964844
gigapath,SKCM,0,nointercept_exact,1741,1293,1,FGFBP1,0.6996185183525085,-1.1723618507385254,1.8651833534240723,-0.5570876002311707,0.5639858841896057,1.0517258175468669e-07,1.1326980590820312
gigapath,SKCM,0,nointercept_exact,1741,1293,1,GZMK,0.9029695391654968,0.21405750513076782,2.56158447265625,0.5439649224281311,1.8331785202026367,2.8484240743864575e-08,0.8962422013282776
gigapath,SKCM,0,nointercept_exact,1741,1293,1,HAPLN1,-0.07805420458316803,-8.821404457092285,2.3031039237976074,-0.878463864326477,0.3406014144420624,1.402301137432005e-07,2.347257375717163
gigapath,SKCM,0,nointercept_exact,1741,1293,1,HBD,0.08883649855852127,-0.6453678607940674,0.46695610880851746,-0.03737075254321098,0.35102683305740356,7.887943809237186e-08,0.639399528503418
gigapath,SKCM,0,nointercept_exact,1741,1293,1,IDO1,0.7717865705490112,-0.13240134716033936,3.11818265914917,0.2311755120754242,1.5734584331512451,-6.573286270850076e-08,0.9873169660568237
gigapath,SKCM,0,nointercept_exact,1741,1293,1,IL1B,0.4738815426826477,-0.12899112701416016,0.46604570746421814,0.1612643003463745,0.4090299904346466,-2.6293145438671672e-08,0.6802690625190735
gigapath,SKCM,0,nointercept_exact,1741,1293,1,ITM2A,0.7187163233757019,0.1448279619216919,2.115251064300537,0.9184761047363281,1.8026751279830933,1.8843421401015803e-07,1.0207524299621582
gigapath,SKCM,0,nointercept_exact,1741,1293,1,KRT16,0.6970266699790955,-0.5798859596252441,5.4025044441223145,-0.4699383080005646,1.4369175434112549,3.505752843580012e-08,2.6812965869903564
gigapath,SKCM,0,nointercept_exact,1741,1293,1,KRT17,0.697088897228241,-0.45183587074279785,3.8189473152160645,-0.5249325037002563,1.0433354377746582,1.2270135130165727e-07,2.469388723373413
gigapath,SKCM,0,nointercept_exact,1741,1293,1,KRT2,0.5716674327850342,-0.10670065879821777,2.971331834793091,0.5069853663444519,1.5787475109100342,8.764381931314347e-08,1.4253027439117432
gigapath,SKCM,0,nointercept_exact,1741,1293,1,KRT5,0.6586439609527588,-0.7845028638839722,4.900633335113525,-0.6414807438850403,1.1830748319625854,1.0517258175468669e-07,2.265502452850342
gigapath,SKCM,0,nointercept_exact,1741,1293,1,KRTDAP,0.7624202966690063,0.036998748779296875,1.9511231184005737,-0.3566354513168335,0.6799615025520325,0.0,1.1901576519012451
gigapath,SKCM,0,nointercept_exact,1741,1293,1,LAMB3,0.4521756172180176,-1.1828722953796387,2.1857714653015137,-0.33737242221832275,0.7317341566085815,2.6293145438671672e-08,1.9641937017440796
gigapath,SKCM,0,nointercept_exact,1741,1293,1,LCK,0.8326241374015808,-0.043790221214294434,2.5613138675689697,0.5280873775482178,1.7624491453170776,-1.0298148822585063e-07,1.0050156116485596
gigapath,SKCM,0,nointercept_exact,1741,1293,1,LY6D,0.6736854910850525,-0.043198227882385254,0.9862527847290039,-0.1630563735961914,0.4804663062095642,3.505752843580012e-08,0.7256419062614441
gigapath,SKCM,0,nointercept_exact,1741,1293,1,LYZ,0.8423287868499756,-0.5697975158691406,7.741442680358887,0.5551890134811401,3.030874013900757,-7.011505687160025e-08,2.9335594177246094
gigapath,SKCM,0,nointercept_exact,1741,1293,1,MAL2,0.7803229093551636,-1.057187795639038,3.9300057888031006,-0.8862857818603516,0.8803403973579407,0.0,1.6579233407974243
gigapath,SKCM,0,nointercept_exact,1741,1293,1,MGP,0.23099255561828613,-2.9611141681671143,10.59526252746582,-0.6083170771598816,2.1585872173309326,2.1034516350937338e-07,4.562502384185791
gigapath,SKCM,0,nointercept_exact,1741,1293,1,MIR205HG,0.6345040202140808,-0.8524734973907471,2.0315232276916504,-0.5240583419799805,0.6080102324485779,1.577588761847437e-07,1.4340404272079468
gigapath,SKCM,0,nointercept_exact,1741,1293,1,MMRN1,0.5940327644348145,0.24973779916763306,0.8485317826271057,0.5529544353485107,0.8871405720710754,1.993896887597657e-07,0.7985964417457581
gigapath,SKCM,0,nointercept_exact,1741,1293,1,MYH11,0.25796228647232056,-0.38298702239990234,1.4647815227508545,0.006985489744693041,0.6928502321243286,1.2270135130165727e-07,0.6406071186065674
