encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
uni_v2,IDC,0,intercept,14775,20761,1,KRT5,0.42852500081062317,-0.2695159912109375,0.53273606300354,0.6272550225257874,0.25060588121414185,1.1585595607757568,1.158517837524414
uni_v2,IDC,0,intercept,14775,20761,1,KRT6B,0.41222256422042847,0.04475522041320801,0.4199225902557373,0.4979247748851776,0.3278425931930542,0.9394266605377197,0.9393830895423889
uni_v2,IDC,0,intercept,14775,20761,1,MMP1,0.3254378139972687,0.08607929944992065,1.1088230609893799,1.1354961395263672,1.0132548809051514,0.8351746797561646,0.8351258039474487
uni_v2,IDC,0,intercept,14775,20761,1,MMP12,0.3112696409225464,0.04117494821548462,0.4807472229003906,0.23148851096630096,0.3979884386062622,0.44053804874420166,0.4405137002468109
uni_v2,IDC,0,intercept,14775,20761,1,MS4A1,0.17620956897735596,-1.3881995677947998,0.3561783730983734,0.54583740234375,0.22329430282115936,1.2426533699035645,1.2426210641860962
uni_v2,IDC,0,intercept,14775,20761,1,MUC6,0.09819183498620987,-1.038489818572998,0.3959161043167114,0.6438557505607605,0.30387213826179504,0.7715137600898743,0.7714636921882629
uni_v2,IDC,0,intercept,14775,20761,1,MYBPC1,0.2360640913248062,-92.95915985107422,13.544893264770508,3.709355115890503,0.22626571357250214,2.994825601577759,2.994835615158081
uni_v2,IDC,0,intercept,14775,20761,1,MYH11,0.4664348363876343,0.04615730047225952,0.9518612027168274,1.4133554697036743,1.0023406744003296,1.8327741622924805,1.832766056060791
uni_v2,IDC,0,intercept,14775,20761,1,MYLK,0.7804095149040222,0.5552713871002197,0.5015906691551208,2.9612972736358643,3.1950275897979736,3.1033451557159424,3.1033575534820557
uni_v2,IDC,0,intercept,14775,20761,1,OPRPN,0.1524963229894638,-0.3634028434753418,0.16093270480632782,0.28920692205429077,0.18165817856788635,0.5047428607940674,0.504711389541626
uni_v2,IDC,0,intercept,14775,20761,1,OXTR,0.38787391781806946,-0.7805966138839722,0.6140052676200867,0.9750553965568542,0.46918433904647827,1.1142246723175049,1.11416494846344
uni_v2,IDC,0,intercept,14775,20761,1,PIGR,0.3204951882362366,-0.21257424354553223,0.20920397341251373,0.3879314661026001,0.22114500403404236,0.6916452646255493,0.6916103363037109
uni_v2,IDC,0,intercept,14775,20761,1,PTGDS,0.24549424648284912,-0.34143340587615967,1.4741300344467163,1.0091701745986938,1.6515700817108154,2.0789010524749756,2.0789382457733154
uni_v2,IDC,0,intercept,14775,20761,1,PTN,0.4771348536014557,-0.20306026935577393,1.0266841650009155,1.9006227254867554,1.334442377090454,1.9455227851867676,1.9455323219299316
uni_v2,IDC,0,intercept,14775,20761,1,PTPRC,0.7121785283088684,0.4931257963180542,0.4290562570095062,2.636204957962036,2.7077581882476807,3.236069440841675,3.2360939979553223
uni_v2,IDC,0,intercept,14775,20761,1,SCD,0.8517220616340637,0.5403463840484619,1.0959155559539795,3.073526620864868,3.6642777919769287,3.5046277046203613,3.504671812057495
uni_v2,IDC,0,intercept,14775,20761,1,SCGB2A1,0.47013118863105774,-0.5358660221099854,3.1596150398254395,0.4003022313117981,1.5527421236038208,0.5587003827095032,0.5586794018745422
uni_v2,IDC,0,intercept,14775,20761,1,SERHL2,0.719187319278717,0.014749228954315186,0.7047379612922668,1.653227686882019,1.1077854633331299,2.4946563243865967,2.4946889877319336
uni_v2,IDC,0,intercept,14775,20761,1,SERPINA3,0.6878535151481628,-1.9854602813720703,6.796336650848389,4.0404181480407715,1.691774845123291,4.131098747253418,4.131124973297119
uni_v2,IDC,0,intercept,14775,20761,1,SFRP1,0.135487362742424,-5.328620910644531,2.5198559761047363,1.735466480255127,0.38574329018592834,2.3265206813812256,2.3265669345855713
uni_v2,IDC,0,intercept,14775,20761,1,SLAMF7,0.533229410648346,0.17611974477767944,0.6163953542709351,1.1276400089263916,0.8512420654296875,1.7916676998138428,1.7916749715805054
uni_v2,IDC,0,intercept,14775,20761,1,TACSTD2,0.8939316868782043,0.7337775230407715,0.8553374409675598,3.9592700004577637,3.998772382736206,4.227153301239014,4.227176189422607
uni_v2,IDC,0,intercept,14775,20761,1,TCL1A,0.09582053869962692,-0.6717123985290527,0.15612809360027313,0.31463319063186646,0.1344377100467682,0.4991036653518677,0.4990736246109009
uni_v2,IDC,0,intercept,14775,20761,1,TENT5C,0.35072991251945496,-8.099719047546387,2.774218797683716,1.900992751121521,0.4258935749530792,2.618168830871582,2.6181774139404297
uni_v2,IDC,0,intercept,14775,20761,1,TOP2A,0.8444489240646362,0.6260594129562378,1.0732154846191406,2.415360450744629,2.811836004257202,2.3503379821777344,2.3503520488739014
uni_v2,IDC,0,intercept,14775,20761,1,TPSAB1,0.0957842543721199,-0.37341010570526123,2.5029704570770264,0.48900705575942993,1.3010170459747314,0.9726060628890991,0.9725587964057922
uni_v2,IDC,0,intercept,14775,20761,1,TRAC,0.34025415778160095,-3.537912368774414,3.8898696899414062,2.5352683067321777,0.7880354523658752,3.0395023822784424,3.0395309925079346
uni_v2,IDC,0,intercept,14775,20761,1,VWF,0.5828513503074646,0.06874805688858032,1.5899062156677246,2.114959716796875,1.4352236986160278,2.5431969165802,2.543219566345215
uni_v2,IDC,0,ycentered,14775,20761,1,ABCC11,0.6897733211517334,-1.6276905536651611,2.9700965881347656,2.4549081325531006,1.022626280784607,2.9126200675964355,2.912672996520996
uni_v2,IDC,0,ycentered,14775,20761,1,ADH1B,0.09555869549512863,-0.08567559719085693,0.926948070526123,0.95085209608078,0.9734038710594177,1.579880714416504,1.5798780918121338
uni_v2,IDC,0,ycentered,14775,20761,1,ADIPOQ,0.21331878006458282,-0.6355524063110352,0.31853872537612915,0.5925348401069641,0.3087265193462372,0.8389734029769897,0.8389256596565247
uni_v2,IDC,0,ycentered,14775,20761,1,ANKRD30A,0.2065097689628601,-103.25414276123047,17.635372161865234,4.277587890625,0.26478275656700134,4.493686676025391,4.493703842163086
uni_v2,IDC,0,ycentered,14775,20761,1,AQP1,0.5681536197662354,-0.37580227851867676,2.028890371322632,2.5193381309509277,1.504709243774414,3.1437172889709473,3.143751859664917
uni_v2,IDC,0,ycentered,14775,20761,1,AQP3,0.3970966339111328,-16.624698638916016,6.87451696395874,3.0350570678710938,0.587641179561615,2.725799322128296,2.725813865661621
uni_v2,IDC,0,ycentered,14775,20761,1,CCR7,0.22878123819828033,-0.3673793077468872,0.27327415347099304,0.529531717300415,0.28884658217430115,1.083349585533142,1.0832886695861816
uni_v2,IDC,0,ycentered,14775,20761,1,CD3E,0.5604456663131714,-0.10372292995452881,0.8739463686943054,1.4372715950012207,0.8627811670303345,2.431802272796631,2.431835174560547
uni_v2,IDC,0,ycentered,14775,20761,1,CEACAM6,0.6039309501647949,-0.06162142753601074,1.0092016458511353,1.58735990524292,0.969161868095398,2.50308895111084,2.503135919570923
uni_v2,IDC,0,ycentered,14775,20761,1,CEACAM8,0.16107921302318573,-0.2220618724822998,0.11757999658584595,0.15335646271705627,0.14443595707416534,0.47705602645874023,0.4770260155200958
uni_v2,IDC,0,ycentered,14775,20761,1,CLIC6,0.8428325057029724,0.13434678316116333,2.440387010574341,4.253547668457031,3.009786605834961,3.139331579208374,3.139343023300171
uni_v2,IDC,0,ycentered,14775,20761,1,CYTIP,0.43138840794563293,0.18331784009933472,0.504101574420929,1.1133553981781006,1.1415461301803589,1.922648549079895,1.9226866960525513
uni_v2,IDC,0,ycentered,14775,20761,1,DST,0.8210484385490417,0.5225806832313538,0.4224354028701782,3.710502862930298,3.3587217330932617,3.7827863693237305,3.782820463180542
uni_v2,IDC,0,ycentered,14775,20761,1,ERBB2,0.8984716534614563,0.7146764993667603,0.733791708946228,3.7051804065704346,3.341222047805786,4.471380233764648,4.4714250564575195
uni_v2,IDC,0,ycentered,14775,20761,1,ESR1,0.8365338444709778,0.6111665964126587,0.85335373878479,3.0498270988464355,2.6804089546203613,2.947007656097412,2.9470176696777344
uni_v2,IDC,0,ycentered,14775,20761,1,FASN,0.8901827931404114,0.42931270599365234,1.3191051483154297,3.3222365379333496,2.408338785171509,3.562711477279663,3.562741279602051
uni_v2,IDC,0,ycentered,14775,20761,1,GATA3,0.887042224407196,0.5978261232376099,1.3548990488052368,4.763401985168457,4.073363304138184,4.680469036102295,4.680485725402832
uni_v2,IDC,0,ycentered,14775,20761,1,IL2RG,0.5132972002029419,0.19579386711120605,0.5117429494857788,1.1035919189453125,0.9024016261100769,1.938546895980835,1.938561201095581
uni_v2,IDC,0,ycentered,14775,20761,1,IL7R,0.36502978205680847,0.10856151580810547,0.6745354533195496,0.9766718149185181,0.8986431360244751,2.1511549949645996,2.1511831283569336
uni_v2,IDC,0,ycentered,14775,20761,1,KIT,0.29576575756073,0.06400275230407715,0.8662329316139221,1.2430366277694702,1.2131984233856201,1.4512972831726074,1.4512618780136108
uni_v2,IDC,0,ycentered,14775,20761,1,KLF5,0.6236685514450073,-0.6225408315658569,1.0399715900421143,1.64910089969635,0.8875352144241333,2.071094036102295,2.071065664291382
uni_v2,IDC,0,ycentered,14775,20761,1,KRT14,0.41702237725257874,0.1315441131591797,0.751292884349823,0.8179991841316223,0.855477511882782,1.3837063312530518,1.383663535118103
uni_v2,IDC,0,ycentered,14775,20761,1,KRT5,0.4285179674625397,-0.2695506811141968,0.5327505469322205,0.6272668838500977,0.25060588121414185,1.1585590839385986,1.158517837524414
uni_v2,IDC,0,ycentered,14775,20761,1,KRT6B,0.41222041845321655,0.044749557971954346,0.4199250638484955,0.497927725315094,0.3278425931930542,0.9394264221191406,0.9393830895423889
uni_v2,IDC,0,ycentered,14775,20761,1,MMP1,0.3254328966140747,0.08607566356658936,1.1088274717330933,1.1354925632476807,1.0132548809051514,0.8351749181747437,0.8351258039474487
uni_v2,IDC,0,ycentered,14775,20761,1,MMP12,0.3112748861312866,0.04116511344909668,0.480752170085907,0.23146691918373108,0.3979884386062622,0.44053807854652405,0.4405137002468109
uni_v2,IDC,0,ycentered,14775,20761,1,MS4A1,0.17621417343616486,-1.3881886005401611,0.3561767339706421,0.5458357334136963,0.22329430282115936,1.2426533699035645,1.2426210641860962
uni_v2,IDC,0,ycentered,14775,20761,1,MUC6,0.09823384881019592,-1.0380444526672363,0.39582958817481995,0.6437332630157471,0.30387213826179504,0.7715137004852295,0.7714636921882629
uni_v2,IDC,0,ycentered,14775,20761,1,MYBPC1,0.23606210947036743,-92.95504760742188,13.544300079345703,3.709277629852295,0.22626571357250214,2.994826555252075,2.994835615158081
uni_v2,IDC,0,ycentered,14775,20761,1,MYH11,0.4664496183395386,0.046196699142456055,0.9518218636512756,1.4133268594741821,1.0023406744003296,1.8327741622924805,1.832766056060791
uni_v2,IDC,0,ycentered,14775,20761,1,MYLK,0.7804160714149475,0.555284321308136,0.5015760064125061,2.961306095123291,3.1950275897979736,3.1033453941345215,3.1033575534820557
uni_v2,IDC,0,ycentered,14775,20761,1,OPRPN,0.15244904160499573,-0.36337363719940186,0.16092924773693085,0.2891823649406433,0.18165817856788635,0.5047428011894226,0.504711389541626
uni_v2,IDC,0,ycentered,14775,20761,1,OXTR,0.38787370920181274,-0.7806038856506348,0.6140077710151672,0.9750539064407349,0.46918433904647827,1.1142245531082153,1.11416494846344
uni_v2,IDC,0,ycentered,14775,20761,1,PIGR,0.320504754781723,-0.21260762214660645,0.20920974016189575,0.3879489302635193,0.22114500403404236,0.6916452646255493,0.6916103363037109
uni_v2,IDC,0,ycentered,14775,20761,1,PTGDS,0.24559751152992249,-0.3413585424423218,1.4740477800369263,1.0091609954833984,1.6515700817108154,2.0789003372192383,2.0789382457733154
uni_v2,IDC,0,ycentered,14775,20761,1,PTN,0.4771214425563812,-0.20307374000549316,1.0266956090927124,1.9006080627441406,1.334442377090454,1.9455227851867676,1.9455323219299316
uni_v2,IDC,0,ycentered,14775,20761,1,PTPRC,0.7121912240982056,0.49314332008361816,0.42904141545295715,2.6362173557281494,2.7077581882476807,3.236069679260254,3.2360939979553223
uni_v2,IDC,0,ycentered,14775,20761,1,SCD,0.8517194986343384,0.5402742624282837,1.0960875749588013,3.0734221935272217,3.6642777919769287,3.5046277046203613,3.504671812057495
uni_v2,IDC,0,ycentered,14775,20761,1,SCGB2A1,0.46999913454055786,-0.5359009504318237,3.159686803817749,0.40032118558883667,1.5527421236038208,0.558700442314148,0.5586794018745422
uni_v2,IDC,0,ycentered,14775,20761,1,SERHL2,0.7191925644874573,0.014707744121551514,0.704767644405365,1.6532537937164307,1.1077854633331299,2.4946563243865967,2.4946889877319336
uni_v2,IDC,0,ycentered,14775,20761,1,SERPINA3,0.6878917813301086,-1.98543381690979,6.796276569366455,4.040428161621094,1.691774845123291,4.131099224090576,4.131124973297119
uni_v2,IDC,0,ycentered,14775,20761,1,SFRP1,0.13552580773830414,-5.328891277313232,2.5199637413024902,1.7354837656021118,0.38574329018592834,2.3265202045440674,2.3265669345855713
uni_v2,IDC,0,ycentered,14775,20761,1,SLAMF7,0.5332378149032593,0.17611289024353027,0.6164004802703857,1.1276553869247437,0.8512420654296875,1.7916676998138428,1.7916749715805054
uni_v2,IDC,0,ycentered,14775,20761,1,TACSTD2,0.8939409255981445,0.7338166236877441,0.8552118539810181,3.9593284130096436,3.998772382736206,4.227153778076172,4.227176189422607
uni_v2,IDC,0,ycentered,14775,20761,1,TCL1A,0.09584761410951614,-0.6717208623886108,0.1561288833618164,0.31463751196861267,0.1344377100467682,0.4991036057472229,0.4990736246109009
uni_v2,IDC,0,ycentered,14775,20761,1,TENT5C,0.35072633624076843,-8.098714828491211,2.7739126682281494,1.9009418487548828,0.4258935749530792,2.618168830871582,2.6181774139404297
uni_v2,IDC,0,ycentered,14775,20761,1,TOP2A,0.8444502949714661,0.6260684728622437,1.073189377784729,2.4153740406036377,2.811836004257202,2.3503379821777344,2.3503520488739014
uni_v2,IDC,0,ycentered,14775,20761,1,TPSAB1,0.09589378535747528,-0.3740731477737427,2.504179000854492,0.48814207315444946,1.3010170459747314,0.9726063013076782,0.9725587964057922
uni_v2,IDC,0,ycentered,14775,20761,1,TRAC,0.34026941657066345,-3.537801742553711,3.889775037765503,2.535252809524536,0.7880354523658752,3.0395028591156006,3.0395309925079346
uni_v2,IDC,0,ycentered,14775,20761,1,VWF,0.582845151424408,0.06871038675308228,1.589970588684082,2.1149981021881104,1.4352236986160278,2.5431971549987793,2.543219566345215
uni_v2,IDC,0,nointercept_exact,14775,20761,1,ABCC11,0.689735472202301,-1.752835988998413,3.1115493774414062,-0.4582509398460388,1.022626280784607,-1.1566729796186337e-07,2.912672996520996
uni_v2,IDC,0,nointercept_exact,14775,20761,1,ADH1B,0.09597787261009216,-3.093954563140869,3.4954121112823486,-0.6294839382171631,0.9734038710594177,-1.6523900470133412e-08,1.5798780918121338
uni_v2,IDC,0,nointercept_exact,14775,20761,1,ADIPOQ,0.21286863088607788,-1.8091669082641602,0.5471108555793762,-0.2472345232963562,0.3087265193462372,-2.5818593485382735e-08,0.8389256596565247
uni_v2,IDC,0,nointercept_exact,14775,20761,1,ANKRD30A,0.20648197829723358,-9.423893928527832,1.7632800340652466,-0.216062530875206,0.26478275656700134,-3.3047800940266825e-08,4.493703842163086
uni_v2,IDC,0,nointercept_exact,14775,20761,1,AQP1,0.5682054162025452,-2.75268292427063,5.534067630767822,-0.6247783303260803,1.504709243774414,-5.7833648980931684e-08,3.143751859664917
uni_v2,IDC,0,nointercept_exact,14775,20761,1,AQP3,0.39718517661094666,-1.4654731750488281,0.9616582989692688,0.30957314372062683,0.587641179561615,-6.609560188053365e-08,2.725813865661621
uni_v2,IDC,0,nointercept_exact,14775,20761,1,CCR7,0.22871430218219757,-3.6328349113464355,0.9258835911750793,-0.5540726780891418,0.28884658217430115,-3.3047800940266825e-08,1.0832886695861816
uni_v2,IDC,0,nointercept_exact,14775,20761,1,CD3E,0.5604181885719299,-4.043779373168945,3.9937491416931152,-0.994589626789093,0.8627811670303345,1.6523900470133412e-08,2.431835174560547
uni_v2,IDC,0,nointercept_exact,14775,20761,1,CEACAM6,0.6040431261062622,-3.3951058387756348,4.178088188171387,-0.9152997732162476,0.969161868095398,-1.1566729796186337e-07,2.503135919570923
uni_v2,IDC,0,nointercept_exact,14775,20761,1,CEACAM8,0.161125048995018,-2.4986836910247803,0.3366239070892334,-0.32366982102394104,0.14443595707416534,8.261950235066706e-09,0.4770260155200958
uni_v2,IDC,0,nointercept_exact,14775,20761,1,CLIC6,0.8427890539169312,-0.5917457342147827,4.487334728240967,1.1140879392623901,3.009786605834961,-1.321912037610673e-07,3.139343023300171
uni_v2,IDC,0,nointercept_exact,14775,20761,1,CYTIP,0.4312283992767334,-5.9851155281066895,4.311601161956787,-0.8099122047424316,1.1415461301803589,-3.3047800940266825e-08,1.9226866960525513
uni_v2,IDC,0,nointercept_exact,14775,20761,1,DST,0.8209953904151917,-12.644275665283203,12.07287883758545,-0.07261556386947632,3.3587217330932617,-5.7833648980931684e-08,3.782820463180542
uni_v2,IDC,0,nointercept_exact,14775,20761,1,ERBB2,0.8984770178794861,-5.792961597442627,17.470060348510742,-0.7659397125244141,3.341222047805786,-8.261950057431022e-08,4.4714250564575195
uni_v2,IDC,0,nointercept_exact,14775,20761,1,ESR1,0.8365761041641235,-2.3538646697998047,7.360563278198242,0.10286896675825119,2.6804089546203613,-6.609560188053365e-08,2.9470176696777344
uni_v2,IDC,0,nointercept_exact,14775,20761,1,FASN,0.8901653289794922,-2.245258331298828,7.501194953918457,-0.24066244065761566,2.408338785171509,-1.982867985361736e-07,3.562741279602051
uni_v2,IDC,0,nointercept_exact,14775,20761,1,GATA3,0.8870490789413452,-3.987971782684326,16.804168701171875,0.08271177858114243,4.073363304138184,-3.3047800940266825e-08,4.680485725402832
uni_v2,IDC,0,nointercept_exact,14775,20761,1,IL2RG,0.5132792592048645,-4.48531436920166,3.4904868602752686,-0.8351802825927734,0.9024016261100769,0.0,1.938561201095581
uni_v2,IDC,0,nointercept_exact,14775,20761,1,IL7R,0.36497628688812256,-5.565511226654053,4.96800422668457,-1.1748712062835693,0.8986431360244751,3.3047800940266825e-08,2.1511831283569336
uni_v2,IDC,0,nointercept_exact,14775,20761,1,KIT,0.29574474692344666,-2.1230523586273193,2.8902764320373535,-0.20978327095508575,1.2131984233856201,-3.3047800940266825e-08,1.4512618780136108
uni_v2,IDC,0,nointercept_exact,14775,20761,1,KLF5,0.6236616373062134,-2.393549680709839,2.1751041412353516,-0.42206239700317383,0.8875352144241333,-8.261950057431022e-08,2.071065664291382
uni_v2,IDC,0,nointercept_exact,14775,20761,1,KRT14,0.4171737730503082,-2.201960802078247,2.7699856758117676,-0.5658642053604126,0.855477511882782,-9.91433992680868e-08,1.383663535118103
uni_v2,IDC,0,nointercept_exact,14775,20761,1,KRT5,0.428585410118103,-1.3877599239349365,1.0019925832748413,-0.5311893224716187,0.25060588121414185,-8.261950057431022e-08,1.158517837524414
uni_v2,IDC,0,nointercept_exact,14775,20761,1,KRT6B,0.41213613748550415,-1.2362704277038574,0.9830573797225952,-0.44150814414024353,0.3278425931930542,-7.435755122742194e-08,0.9393830895423889
uni_v2,IDC,0,nointercept_exact,14775,20761,1,MMP1,0.325295627117157,-0.3208836317062378,1.6025747060775757,0.3000725209712982,1.0132548809051514,-4.130975117533353e-09,0.8351258039474487
uni_v2,IDC,0,nointercept_exact,14775,20761,1,MMP12,0.3113950490951538,-0.6398402452468872,0.8222028017044067,-0.20964492857456207,0.3979884386062622,5.370267430748754e-08,0.4405137002468109
uni_v2,IDC,0,nointercept_exact,14775,20761,1,MS4A1,0.17621298134326935,-6.370715141296387,1.0992754697799683,-0.6970846056938171,0.22329430282115936,-8.468499146374597e-08,1.2426210641860962
uni_v2,IDC,0,nointercept_exact,14775,20761,1,MUC6,0.098124198615551,-1.4026286602020264,0.4666392505168915,-0.1277725100517273,0.30387213826179504,-2.8916824490465842e-08,0.7714636921882629
uni_v2,IDC,0,nointercept_exact,14775,20761,1,MYBPC1,0.23606567084789276,-10.451567649841309,1.650826334953308,0.7141774296760559,0.22626571357250214,-1.321912037610673e-07,2.994835615158081
uni_v2,IDC,0,nointercept_exact,14775,20761,1,MYH11,0.4667761027812958,-1.8101511001586914,2.8043131828308105,-0.41952836513519287,1.0023406744003296,3.3047800940266825e-08,1.832766056060791
uni_v2,IDC,0,nointercept_exact,14775,20761,1,MYLK,0.7805638909339905,-9.268235206604004,11.581109046936035,-0.14181023836135864,3.1950275897979736,-3.5113288276988897e-08,3.1033575534820557
uni_v2,IDC,0,nointercept_exact,14775,20761,1,OPRPN,0.15227997303009033,-1.606015682220459,0.30760765075683594,-0.2160700410604477,0.18165817856788635,-3.3047800940266825e-08,0.504711389541626
uni_v2,IDC,0,nointercept_exact,14775,20761,1,OXTR,0.38788607716560364,-1.113569736480713,0.7288247346878052,-0.13954687118530273,0.46918433904647827,-5.370267430748754e-08,1.11416494846344
uni_v2,IDC,0,nointercept_exact,14775,20761,1,PIGR,0.32029634714126587,-1.6437866687774658,0.4561293423175812,-0.3029845654964447,0.22114500403404236,-3.3047800940266825e-08,0.6916103363037109
uni_v2,IDC,0,nointercept_exact,14775,20761,1,PTGDS,0.2455710917711258,-6.705344200134277,8.467569351196289,-1.0698537826538086,1.6515700817108154,-1.321912037610673e-07,2.0789382457733154
uni_v2,IDC,0,nointercept_exact,14775,20761,1,PTN,0.47735118865966797,-2.0571255683898926,2.60893177986145,-0.04506070911884308,1.334442377090454,-7.642303501143033e-08,1.9455323219299316
uni_v2,IDC,0,nointercept_exact,14775,20761,1,PTPRC,0.7121530175209045,-12.429060935974121,11.367362022399902,-0.600327730178833,2.7077581882476807,-1.6523900470133412e-08,3.2360939979553223
uni_v2,IDC,0,nointercept_exact,14775,20761,1,SCD,0.8516958951950073,-6.350656986236572,17.525585174560547,-0.43185821175575256,3.6642777919769287,-1.321912037610673e-07,3.504671812057495
uni_v2,IDC,0,nointercept_exact,14775,20761,1,SCGB2A1,0.4704160988330841,-1.3132679462432861,4.758902072906494,-0.15828433632850647,1.5527421236038208,-2.0654875143577556e-08,0.5586794018745422
uni_v2,IDC,0,nointercept_exact,14775,20761,1,SERHL2,0.7191129326820374,-4.88111686706543,4.206691741943359,-0.8414283990859985,1.1077854633331299,-1.321912037610673e-07,2.4946889877319336
uni_v2,IDC,0,nointercept_exact,14775,20761,1,SERPINA3,0.6878920793533325,-0.9578002691268921,4.45689058303833,-0.09059081226587296,1.691774845123291,-6.609560188053365e-08,4.131124973297119
uni_v2,IDC,0,nointercept_exact,14775,20761,1,SFRP1,0.13575810194015503,-3.146285057067871,1.6509190797805786,-0.5905093550682068,0.38574329018592834,-1.321912037610673e-07,2.3265669345855713
uni_v2,IDC,0,nointercept_exact,14775,20761,1,SLAMF7,0.5332196354866028,-2.7906949520111084,2.8360512256622314,-0.6640231013298035,0.8512420654296875,1.6523900470133412e-08,1.7916749715805054
uni_v2,IDC,0,nointercept_exact,14775,20761,1,TACSTD2,0.8939350247383118,-4.932155132293701,19.05922508239746,-0.26799672842025757,3.998772382736206,-3.3047800940266825e-08,4.227176189422607
uni_v2,IDC,0,nointercept_exact,14775,20761,1,TCL1A,0.09564435482025146,-1.4169542789459229,0.22572928667068481,-0.18503661453723907,0.1344377100467682,-5.7833648980931684e-08,0.4990736246109009
uni_v2,IDC,0,nointercept_exact,14775,20761,1,TENT5C,0.35075464844703674,-5.252098560333252,1.9060685634613037,-0.7177437543869019,0.4258935749530792,-1.23929254414179e-07,2.6181774139404297
uni_v2,IDC,0,nointercept_exact,14775,20761,1,TOP2A,0.8444617390632629,-1.9482507705688477,8.461526870727539,0.06491415202617645,2.811836004257202,-1.0740534861497508e-07,2.3503520488739014
uni_v2,IDC,0,nointercept_exact,14775,20761,1,TPSAB1,0.09622259438037872,-1.762009620666504,5.033623218536377,-0.48514652252197266,1.3010170459747314,0.0,0.9725587964057922
uni_v2,IDC,0,nointercept_exact,14775,20761,1,TRAC,0.3403293788433075,-1.9249565601348877,2.5072543621063232,-0.5043397545814514,0.7880354523658752,-5.370267430748754e-08,3.0395309925079346
uni_v2,IDC,0,nointercept_exact,14775,20761,1,VWF,0.5828267335891724,-1.6954355239868164,4.601858615875244,-0.42862340807914734,1.4352236986160278,-2.47858498170217e-08,2.543219566345215
uni_v2,IDC,0,intercept_exact,14775,20761,1,ABCC11,0.6897359490394592,-1.62620210647583,2.968414306640625,2.4543631076812744,1.022626280784607,2.9126198291778564,2.912672996520996
uni_v2,IDC,0,intercept_exact,14775,20761,1,ADH1B,0.0959787517786026,-0.08538031578063965,0.9266959428787231,0.9503939747810364,0.9734038710594177,1.5798810720443726,1.5798780918121338
uni_v2,IDC,0,intercept_exact,14775,20761,1,ADIPOQ,0.21286888420581818,-0.6333707571029663,0.3181138336658478,0.5917371511459351,0.3087265193462372,0.8389735221862793,0.8389256596565247
uni_v2,IDC,0,intercept_exact,14775,20761,1,ANKRD30A,0.20648115873336792,-103.25103759765625,17.63484764099121,4.277613162994385,0.26478275656700134,4.493686199188232,4.493703842163086
uni_v2,IDC,0,intercept_exact,14775,20761,1,AQP1,0.5682072639465332,-0.3751910924911499,2.027989149093628,2.5189318656921387,1.504709243774414,3.143717050552368,3.143751859664917
uni_v2,IDC,0,intercept_exact,14775,20761,1,AQP3,0.3971853256225586,-16.627700805664062,6.875688076019287,3.0353660583496094,0.587641179561615,2.7257983684539795,2.725813865661621
uni_v2,IDC,0,intercept_exact,14775,20761,1,CCR7,0.22871476411819458,-0.36689507961273193,0.2731774151325226,0.5292747020721436,0.28884658217430115,1.0833497047424316,1.0832886695861816
uni_v2,IDC,0,intercept_exact,14775,20761,1,CD3E,0.5604186058044434,-0.10367310047149658,0.8739069104194641,1.4372074604034424,0.8627811670303345,2.431802272796631,2.431835174560547
uni_v2,IDC,0,intercept_exact,14775,20761,1,CEACAM6,0.6040441989898682,-0.06202352046966553,1.009583830833435,1.5877838134765625,0.969161868095398,2.5030887126922607,2.503135919570923
uni_v2,IDC,0,intercept_exact,14775,20761,1,CEACAM8,0.16112491488456726,-0.2220771312713623,0.11758147180080414,0.15338541567325592,0.14443595707416534,0.47705620527267456,0.4770260155200958
uni_v2,IDC,0,intercept_exact,14775,20761,1,CLIC6,0.8427897095680237,0.13439327478408813,2.440255880355835,4.253411769866943,3.009786605834961,3.1393301486968994,3.139343023300171
uni_v2,IDC,0,intercept_exact,14775,20761,1,CYTIP,0.4312266409397125,0.18309670686721802,0.5042380690574646,1.112733006477356,1.1415461301803589,1.922648549079895,1.9226866960525513
uni_v2,IDC,0,intercept_exact,14775,20761,1,DST,0.8209962248802185,0.5227591395378113,0.4222775101661682,3.710162401199341,3.3587217330932617,3.7827861309051514,3.782820463180542
uni_v2,IDC,0,intercept_exact,14775,20761,1,ERBB2,0.8984780311584473,0.7146162986755371,0.7339465618133545,3.7054309844970703,3.341222047805786,4.47137975692749,4.4714250564575195
uni_v2,IDC,0,intercept_exact,14775,20761,1,ESR1,0.8365769386291504,0.6111772060394287,0.8533304929733276,3.0498695373535156,2.6804089546203613,2.947007179260254,2.9470176696777344
uni_v2,IDC,0,intercept_exact,14775,20761,1,FASN,0.8901659846305847,0.4294236898422241,1.3188486099243164,3.3220407962799072,2.408338785171509,3.562711238861084,3.562741279602051
uni_v2,IDC,0,intercept_exact,14775,20761,1,GATA3,0.8870500326156616,0.5978943109512329,1.3546690940856934,4.763169288635254,4.073363304138184,4.6804680824279785,4.680485725402832
uni_v2,IDC,0,intercept_exact,14775,20761,1,IL2RG,0.5132797360420227,0.19589632749557495,0.5116778016090393,1.1033629179000854,0.9024016261100769,1.938547134399414,1.938561201095581
