encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,train_mean_pred,train_mean_target
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,CLNS1A,0.34632551670074463,-0.5095397233963013,0.5782949328422546,0.08361431211233139,0.5534700751304626,0.15416675806045532,0.15416814386844635
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,CROT,0.1605970859527588,-0.5505154132843018,0.18702544271945953,0.38879919052124023,0.16880151629447937,0.5194481015205383,0.5194194316864014
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,CSTA,0.0384332612156868,-1.6667284965515137,0.16000382602214813,0.36316952109336853,0.0840289369225502,0.4495137333869934,0.4494902789592743
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,CXCL10,0.2673034369945526,-0.09524083137512207,0.5060722827911377,0.3302522599697113,0.6063042283058167,0.2944544851779938,0.294454962015152
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,CXCL11,0.18354517221450806,-0.09239745140075684,0.3522909879684448,0.22898736596107483,0.42932236194610596,0.21274667978286743,0.21274912357330322
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,CYP4Z1,0.3210712969303131,-0.6690729856491089,0.4257098436355591,0.6508746147155762,0.3223804831504822,0.7371556162834167,0.7371368408203125
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,DAPK1,0.22382670640945435,-0.9794378280639648,1.1093089580535889,0.26613080501556396,1.024517297744751,0.2564856708049774,0.2564895749092102
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,EPHB3,0.4780981242656708,-0.6935280561447144,1.0177204608917236,0.2602081298828125,0.9603255987167358,0.3223070204257965,0.32229939103126526
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,FABP4,0.2360999435186386,-0.16691696643829346,0.3482586145401001,0.13373591005802155,0.3886169195175171,0.30316054821014404,0.3031608462333679
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,GTPBP3,0.564185380935669,-0.9358282089233398,1.158584475517273,0.21971890330314636,1.0371919870376587,0.25867241621017456,0.2586754560470581
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,HAAO,-0.002000747714191675,-0.1665651798248291,0.19136522710323334,0.3331877291202545,0.25527727603912354,0.43945565819740295,0.4394347667694092
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,HAUS8,0.40275904536247253,-1.7053289413452148,2.302530527114868,0.16503307223320007,1.3971081972122192,0.2136082649230957,0.21361114084720612
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,IFI44L,0.05022554099559784,-2.210388660430908,2.0884008407592773,0.34697043895721436,1.5382027626037598,0.38445842266082764,0.384444922208786
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,IFIT2,0.16388659179210663,-0.3913322687149048,0.49582239985466003,0.09176052361726761,0.47645747661590576,0.13277074694633484,0.1327715814113617
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,IGHV3-11,0.2757539451122284,-2.613442897796631,3.7638158798217773,0.5202894806861877,2.1940152645111084,0.4341340661048889,0.4341237545013428
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,IGHV6-1,-0.018557904288172722,-0.48482537269592285,0.4188453257083893,0.4919876456260681,0.31460243463516235,0.43072670698165894,0.43071067333221436
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,IGLV9-49,0.1722896844148636,-1.658508062362671,4.116603851318359,0.5769941806793213,2.187501907348633,0.39910146594047546,0.39908578991889954
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,MAPK8IP2,0.399898886680603,-0.31483471393585205,0.42074719071388245,0.06680760532617569,0.44691821932792664,0.12177103012800217,0.12177063524723053
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,MX1,0.27611592411994934,-1.0545203685760498,1.494570016860962,0.34179529547691345,1.2475721836090088,0.4611351788043976,0.4611159861087799
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,MX2,0.0741904005408287,-1.262575626373291,1.2618860006332397,0.18284446001052856,1.0212202072143555,0.2327934056520462,0.2327968031167984
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,MYH11,0.15314917266368866,-0.30496954917907715,0.13391442596912384,0.2454490214586258,0.13595455884933472,0.3020414412021637,0.30204078555107117
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,NARS2,0.46800848841667175,-0.7548501491546631,1.04524827003479,0.1848062425851822,0.8993273377418518,0.23686666786670685,0.23687009513378143
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,NUDT1,0.009283183142542839,-0.5560129880905151,0.5839245915412903,0.11556816846132278,0.5699689984321594,0.15918564796447754,0.15918730199337006
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,OASL,0.10210894793272018,-0.2415229082107544,0.3595060408115387,0.11245357990264893,0.3824737071990967,0.11162003129720688,0.11162015795707703
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,PARD6B,0.3466266691684723,-1.0242533683776855,0.4430936872959137,0.7891384363174438,0.317715585231781,0.8601044416427612,0.8600819706916809
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,PATZ1,0.48508220911026,-0.6880059242248535,1.0069072246551514,0.24341121315956116,0.9518023133277893,0.2681976854801178,0.26820117235183716
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,PDZK1IP1,0.27159833908081055,-1.6274895668029785,0.30803564190864563,0.544682502746582,0.15914885699748993,0.7431090474128723,0.7430626153945923
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,POLD3,0.357235312461853,-0.92339026927948,1.2268122434616089,0.24478378891944885,1.0440412759780884,0.2584731876850128,0.2584769129753113
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,PTRH2,0.467109739780426,-1.7791495323181152,2.245973825454712,0.27270445227622986,1.5134615898132324,0.3615817427635193,0.3615686893463135
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,QSOX1,0.5514930486679077,-1.7606391906738281,2.59230899810791,0.4330683648586273,1.782593011856079,0.4961622953414917,0.49614253640174866
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,RAB38,0.30776041746139526,-0.9737788438796997,0.3367995321750641,0.6143568754196167,0.24594935774803162,0.7200205326080322,0.7199912071228027
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,RSAD2,0.1681552529335022,-0.6120129823684692,0.6887101531028748,0.07895811647176743,0.6006340384483337,0.10765339434146881,0.10765359550714493
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,RSF1,0.5201665759086609,-1.9299404621124268,2.795112371444702,0.4024452269077301,1.8135693073272705,0.4285809099674225,0.42856329679489136
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,SCRN1,0.39482301473617554,-0.6849552392959595,0.9960891604423523,0.2825121283531189,0.9700729250907898,0.2596437931060791,0.25964710116386414
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,SERPINI1,0.37138307094573975,0.13423430919647217,0.2235516905784607,0.3857339024543762,0.3548692762851715,0.40313994884490967,0.4031299650669098
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,SHANK2,0.4316346347332001,-0.5257440805435181,0.8865032196044922,0.2010471373796463,0.8239102959632874,0.2635830342769623,0.26358601450920105
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,SNCG,0.17464488744735718,-0.7617387771606445,0.26522067189216614,0.4862532913684845,0.2129652202129364,0.7176193594932556,0.7175939679145813
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,SPP1,0.4500674307346344,-0.11345791816711426,1.0707038640975952,0.6002033948898315,1.1339586973190308,0.7124672532081604,0.7124436497688293
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,TCF7,0.047982107847929,-0.30769360065460205,0.35523322224617004,0.1722962111234665,0.43345025181770325,0.18933220207691193,0.18933363258838654
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,TMEM64,-0.02846069075167179,-0.6440179347991943,0.2900523245334625,0.41649216413497925,0.27361953258514404,0.3567802906036377,0.3567794859409332
hoptimus0,LYMPH_IDC,2,intercept_exact,14976,4988,1,ZMAT5,0.3385733664035797,-0.6659281253814697,0.9089615941047668,0.2165745198726654,0.8492454290390015,0.23619809746742249,0.2362014353275299
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,AAMDC,0.554478108882904,-2.657775402069092,4.188704967498779,0.34383055567741394,2.1351161003112793,0.3375518023967743,0.3375438153743744
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,AKR1E2,0.5334950685501099,-1.1293184757232666,1.6624943017959595,0.1974519044160843,1.1867257356643677,0.2222234308719635,0.22222644090652466
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,ANKS1B,0.27701810002326965,-0.2108978033065796,0.30771613121032715,0.4630856215953827,0.365933358669281,0.47084522247314453,0.47084084153175354
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,ANO8,0.5056905746459961,-1.5952074527740479,2.0272462368011475,0.19305819272994995,1.3743751049041748,0.29029566049575806,0.2902972996234894
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,AREG,0.25105801224708557,-0.246795654296875,0.1688806414604187,0.3538077175617218,0.18529996275901794,0.39132848381996155,0.39131900668144226
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,CCL28,-0.0003509008383844048,-4.066236972808838,0.3332342803478241,0.4860488474369049,0.09244254231452942,0.48076871037483215,0.4807603657245636
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,CCNO,0.4522607624530792,-0.46218132972717285,0.6047162413597107,0.10442694276571274,0.5993995070457458,0.12644772231578827,0.12644806504249573
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,CD22,0.07238510251045227,-0.4320640563964844,0.6362814903259277,0.29495981335639954,0.7011377215385437,0.32121342420578003,0.3212139308452606
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,CD72,0.043248310685157776,-0.5076440572738647,0.6523795127868652,0.3244938254356384,0.755567193031311,0.33236366510391235,0.332363486289978
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,CLNS1A,0.34632551670074463,-0.5095399618148804,0.5782950520515442,0.08361424505710602,0.5534700751304626,0.15416671335697174,0.15416814386844635
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,CROT,0.16059710085391998,-0.5505129098892212,0.18702515959739685,0.3887985944747925,0.16880151629447937,0.5194475650787354,0.5194194316864014
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,CSTA,0.03843323141336441,-1.6667230129241943,0.16000349819660187,0.363168865442276,0.0840289369225502,0.44951319694519043,0.4494902789592743
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,CXCL10,0.2673034369945526,-0.09524095058441162,0.5060724020004272,0.3302522301673889,0.6063042283058167,0.2944543957710266,0.294454962015152
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,CXCL11,0.18354518711566925,-0.09239745140075684,0.3522909879684448,0.22898724675178528,0.42932236194610596,0.21274657547473907,0.21274912357330322
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,CYP4Z1,0.3210712969303131,-0.6690722703933716,0.42570963501930237,0.6508744955062866,0.3223804831504822,0.7371554970741272,0.7371368408203125
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,DAPK1,0.22382661700248718,-0.979438066482544,1.1093090772628784,0.2661307454109192,1.024517297744751,0.25648564100265503,0.2564895749092102
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,EPHB3,0.47809818387031555,-0.6935281753540039,1.0177205801010132,0.26020801067352295,0.9603255987167358,0.32230693101882935,0.32229939103126526
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,FABP4,0.2361000031232834,-0.166917085647583,0.3482586443424225,0.13373591005802155,0.3886169195175171,0.30316051840782166,0.3031608462333679
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,GTPBP3,0.5641853213310242,-0.9358283281326294,1.1585845947265625,0.21971887350082397,1.0371919870376587,0.25867241621017456,0.2586754560470581
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,HAAO,-0.0020007891580462456,-0.1665647029876709,0.19136516749858856,0.33318716287612915,0.25527727603912354,0.43945521116256714,0.4394347667694092
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,HAUS8,0.40275904536247253,-1.705329179763794,2.3025307655334473,0.16503292322158813,1.3971081972122192,0.21360814571380615,0.21361114084720612
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,IFI44L,0.05022549629211426,-2.210388660430908,2.0884008407592773,0.34697046875953674,1.5382027626037598,0.38445842266082764,0.384444922208786
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,IFIT2,0.16388662159442902,-0.39133238792419434,0.4958224594593048,0.09176052361726761,0.47645747661590576,0.13277074694633484,0.1327715814113617
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,IGHV3-11,0.2757538855075836,-2.61344313621521,3.7638163566589355,0.5202893614768982,2.1940152645111084,0.43413394689559937,0.4341237545013428
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,IGHV6-1,-0.018557922914624214,-0.48482465744018555,0.41884511709213257,0.4919872581958771,0.31460243463516235,0.4307262897491455,0.43071067333221436
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,IGLV9-49,0.1722896695137024,-1.658508539199829,4.116604328155518,0.5769938230514526,2.187501907348633,0.3991011083126068,0.39908578991889954
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,MAPK8IP2,0.399898886680603,-0.3148348331451416,0.4207472503185272,0.06680755317211151,0.44691821932792664,0.12177099287509918,0.12177063524723053
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,MX1,0.27611589431762695,-1.0545203685760498,1.494570016860962,0.34179529547691345,1.2475721836090088,0.4611351490020752,0.4611159861087799
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,MX2,0.07419043034315109,-1.262575626373291,1.2618860006332397,0.18284456431865692,1.0212202072143555,0.23279346525669098,0.2327968031167984
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,MYH11,0.15314915776252747,-0.30496978759765625,0.13391445577144623,0.24544894695281982,0.13595455884933472,0.30204135179519653,0.30204078555107117
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,NARS2,0.46800851821899414,-0.7548503875732422,1.0452483892440796,0.18480604887008667,0.8993273377418518,0.2368665188550949,0.23687009513378143
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,NUDT1,0.009283247403800488,-0.5560132265090942,0.5839247107505798,0.11556806415319443,0.5699689984321594,0.15918555855751038,0.15918730199337006
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,OASL,0.10210894048213959,-0.2415229082107544,0.3595060408115387,0.11245360225439072,0.3824737071990967,0.11162005364894867,0.11162015795707703
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,PARD6B,0.3466266691684723,-1.0242526531219482,0.44309353828430176,0.7891384363174438,0.317715585231781,0.8601044416427612,0.8600819706916809
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,PATZ1,0.4850821793079376,-0.688005805015564,1.0069071054458618,0.24341128766536713,0.9518023133277893,0.2681976854801178,0.26820117235183716
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,PDZK1IP1,0.2715983986854553,-1.6274843215942383,0.3080350458621979,0.5446816682815552,0.15914885699748993,0.7431083917617798,0.7430626153945923
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,POLD3,0.3572353422641754,-0.92339026927948,1.2268122434616089,0.2447836697101593,1.0440412759780884,0.25847306847572327,0.2584769129753113
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,PTRH2,0.46710965037345886,-1.7791500091552734,2.24597430229187,0.27270424365997314,1.5134615898132324,0.36158159375190735,0.3615686893463135
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,QSOX1,0.5514929890632629,-1.7606391906738281,2.59230899810791,0.4330683648586273,1.782593011856079,0.4961622953414917,0.49614253640174866
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,RAB38,0.3077603876590729,-0.9737792015075684,0.33679959177970886,0.6143568754196167,0.24594935774803162,0.7200205326080322,0.7199912071228027
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,RSAD2,0.16815520823001862,-0.6120129823684692,0.6887101531028748,0.07895810157060623,0.6006340384483337,0.10765339434146881,0.10765359550714493
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,RSF1,0.5201665759086609,-1.929941177368164,2.7951128482818604,0.4024450182914734,1.8135693073272705,0.42858079075813293,0.42856329679489136
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,SCRN1,0.39482301473617554,-0.6849554777145386,0.9960893392562866,0.2825119197368622,0.9700729250907898,0.2596436142921448,0.25964710116386414
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,SERPINI1,0.37138304114341736,0.13423430919647217,0.2235516905784607,0.38573405146598816,0.3548692762851715,0.40314003825187683,0.4031299650669098
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,SHANK2,0.4316345751285553,-0.5257443189620972,0.886503279209137,0.20104706287384033,0.8239102959632874,0.2635829746723175,0.26358601450920105
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,SNCG,0.17464488744735718,-0.761738657951355,0.26522067189216614,0.4862532317638397,0.2129652202129364,0.7176192998886108,0.7175939679145813
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,SPP1,0.450067400932312,-0.11345803737640381,1.0707039833068848,0.600203275680542,1.1339586973190308,0.7124670147895813,0.7124436497688293
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,TCF7,0.04798216000199318,-0.30769312381744385,0.3552331030368805,0.17229638993740082,0.43345025181770325,0.1893322914838791,0.18933363258838654
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,TMEM64,-0.028460675850510597,-0.6440181732177734,0.2900523841381073,0.41649219393730164,0.27361953258514404,0.3567803204059601,0.3567794859409332
hoptimus0,LYMPH_IDC,2,ycentered_exact,14976,4988,1,ZMAT5,0.3385733664035797,-0.6659281253814697,0.9089615941047668,0.21657441556453705,0.8492454290390015,0.23619794845581055,0.2362014353275299
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,AAMDC,0.32549673318862915,-1.9687931537628174,0.676185667514801,0.4399503171443939,0.3895484507083893,0.0,0.9190748929977417
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,AKR1E2,0.32864758372306824,-0.6397467851638794,0.34572598338127136,0.33942827582359314,0.34965139627456665,-3.261295944412268e-08,0.5010680556297302
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,ANKS1B,0.18761807680130005,-1.2070600986480713,0.2964097857475281,-0.14376629889011383,0.21347014605998993,-6.522591888824536e-08,0.5217035412788391
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,ANO8,0.22888398170471191,-1.4189646244049072,0.4041973650455475,0.2532083988189697,0.2701619863510132,-3.261295944412268e-08,0.6581770181655884
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,AREG,0.05435958132147789,-2.856955051422119,0.22240565717220306,-0.2907659113407135,0.08265138417482376,4.89194427188977e-08,0.4255993962287903
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,CCL28,0.08453121781349182,-1.1399762630462646,0.24977855384349823,-0.14323268830776215,0.17480863630771637,8.15323986103067e-09,0.4534014165401459
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,CCNO,0.22575236856937408,-0.6366050243377686,0.14909829199314117,0.13310322165489197,0.13620449602603912,8.15323986103067e-09,0.2807612717151642
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,CD22,0.4416173994541168,-0.035440921783447266,0.2376638799905777,-0.0024756432976573706,0.2239486426115036,-4.2804511934946277e-08,0.48021796345710754
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,CD72,0.3280909061431885,-0.2595714330673218,0.1785110980272293,-0.022516123950481415,0.18441002070903778,-2.6498030436528097e-08,0.5226870179176331
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,CLNS1A,0.15414613485336304,-0.45769166946411133,0.1747487634420395,0.15733599662780762,0.18823249638080597,8.15323986103067e-09,0.27583983540534973
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,CROT,0.5848889350891113,-1.9941883087158203,1.828993558883667,0.037416115403175354,1.1854333877563477,-3.057465169931106e-09,0.18054524064064026
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,CSTA,-0.09558580815792084,-2.0975444316864014,1.7310562133789062,0.006775003392249346,1.0820798873901367,1.0191549826288337e-09,0.11681540310382843
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,CXCL10,0.13149936497211456,-0.911528468132019,0.5358555316925049,-0.11124701052904129,0.3788551688194275,-8.15323986103067e-09,0.3702082633972168
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,CXCL11,0.08795550465583801,-0.9711484909057617,0.4587875306606293,-0.13363772630691528,0.3290244936943054,0.0,0.24613280594348907
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,CYP4Z1,0.43319231271743774,-0.7716552019119263,0.5940267443656921,0.01986864022910595,0.5689866542816162,-6.522591888824536e-08,0.6550236344337463
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,DAPK1,0.10367719829082489,-0.7610968351364136,0.30637913942337036,0.1372116506099701,0.2848561406135559,0.0,0.502903938293457
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,EPHB3,0.2500215172767639,-0.4876112937927246,0.29613471031188965,0.14689646661281586,0.3299398124217987,8.15323986103067e-09,0.5323136448860168
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,FABP4,0.3921564519405365,-0.003947257995605469,0.19257427752017975,0.03131582960486412,0.19150447845458984,4.076619930515335e-09,0.36885973811149597
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,GTPBP3,0.16291674971580505,-1.1034224033355713,0.2802658975124359,0.20032671093940735,0.21130885183811188,-1.630647972206134e-08,0.5338354110717773
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,HAAO,0.19032153487205505,-2.1347429752349854,1.6635233163833618,0.005420219153165817,1.0769942998886108,5.095774913144169e-09,0.16550517082214355
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,HAUS8,0.28891822695732117,-0.9751209020614624,0.40268564224243164,0.33250707387924194,0.3262079060077667,-1.630647972206134e-08,0.5703570246696472
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,IFI44L,0.1886676847934723,-0.8861212730407715,0.4142282009124756,-0.0030685386154800653,0.3515172600746155,0.0,0.7798042297363281
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,IFIT2,0.12804315984249115,-0.3891063928604126,0.15525025129318237,-0.02485683001577854,0.15145382285118103,-4.076619930515335e-09,0.24104326963424683
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,IGHV3-11,0.24154022336006165,-0.755839467048645,0.9540112614631653,0.13234129548072815,0.6722965836524963,-1.1414536515985674e-07,0.9410286545753479
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,IGHV6-1,0.07580503076314926,-1.1136982440948486,2.1594080924987793,-0.05194464698433876,1.016552209854126,-4.076619930515335e-09,0.1966959685087204
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,IGLV9-49,0.12559734284877777,-0.768295407295227,1.9232721328735352,0.10526902973651886,0.9278579950332642,-3.261295944412268e-08,0.8186014890670776
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,MAPK8IP2,0.1373571902513504,-0.9649806022644043,0.11260942369699478,0.13425132632255554,0.08226090669631958,-8.15323986103067e-09,0.2432686984539032
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,MX1,0.29371118545532227,-0.7490799427032471,0.5379955768585205,0.002049286849796772,0.4600123465061188,-3.261295944412268e-08,0.7234959602355957
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,MX2,0.1297539919614792,-0.7094842195510864,0.2857774794101715,-0.01324165053665638,0.26009461283683777,0.0,0.486362487077713
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,MYH11,0.1715886890888214,-0.7816699743270874,0.5045577883720398,-0.017589479684829712,0.45908066630363464,-5.2996060873056194e-08,0.19434767961502075
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,NARS2,0.2698027491569519,-0.5754107236862183,0.3195106089115143,0.26817312836647034,0.3344869017601013,-1.630647972206134e-08,0.42502355575561523
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,NUDT1,0.21180051565170288,-0.2299865484237671,0.20565123856067657,0.10848649591207504,0.26889753341674805,-2.445972135944885e-08,0.25946152210235596
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,OASL,0.09869837760925293,-0.3203209638595581,0.11220235377550125,-0.016453323885798454,0.11538927257061005,8.15323986103067e-09,0.20059973001480103
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,PARD6B,0.14691823720932007,-2.0465848445892334,0.7489091157913208,-0.26307547092437744,0.4163806736469269,7.337916230198971e-08,0.827329695224762
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,PATZ1,0.13179364800453186,-1.401869535446167,0.2918541431427002,0.21997952461242676,0.19010907411575317,-8.15323986103067e-09,0.5219841599464417
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,PDZK1IP1,0.5028807520866394,-2.8722143173217773,3.0078816413879395,-0.07858961075544357,1.4599878787994385,-2.445972135944885e-08,0.30948978662490845
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,POLD3,0.30617183446884155,-0.48375582695007324,0.30646058917045593,0.2037203162908554,0.34435614943504333,-3.261295944412268e-08,0.4915577173233032
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,PTRH2,0.34298205375671387,-0.6730169057846069,0.4242088198661804,0.29429712891578674,0.4393845200538635,0.0,0.7193822264671326
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,QSOX1,0.23415476083755493,-1.2493691444396973,0.5157009363174438,0.29204314947128296,0.4073686897754669,-3.261295944412268e-08,0.9543294906616211
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,RAB38,0.15473738312721252,-1.2832131385803223,0.37450987100601196,-0.1545969694852829,0.256913423538208,5.707268257992837e-08,0.7164621353149414
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,RSAD2,0.11492347717285156,-0.5074418783187866,0.13575108349323273,0.03382280468940735,0.12705370783805847,0.0,0.2654241621494293
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,RSF1,0.3149920701980591,-1.0264763832092285,0.528529167175293,0.3125044107437134,0.4834540784358978,-3.261295944412268e-08,0.8716835379600525
hoptimus0,LYMPH_IDC,3,nointercept,14972,4992,1,SCRN1,0.3354463577270508,-0.40578973293304443,0.3759932816028595,0.17717204988002777,0.4933110773563385,-4.89194427188977e-08,0.4184204339981079
