encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,DSP,0.7554425597190857,-0.025542378425598145,3.0295681953430176,-0.007938493974506855,1.3186025619506836,1.257917881011963,1.7187505960464478,7.011505687160025e-08,2.4154624938964844
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,FGFBP1,0.7501178979873657,-0.3872561454772949,1.191093921661377,-0.3213360905647278,0.5639858841896057,0.8734195828437805,0.9266095161437988,1.0517258175468669e-07,1.1326980590820312
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,GZMK,0.8564355373382568,0.29395824670791626,2.3011677265167236,0.8732855319976807,1.8331785202026367,0.831229567527771,1.8053407669067383,3.943971904618593e-08,0.8962422013282776
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,HAPLN1,0.24948008358478546,-16.117137908935547,4.013941764831543,-1.4990490674972534,0.3406014144420624,0.7609057426452637,0.48425164818763733,5.2586290877343345e-08,2.347257375717163
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,HBD,0.2143559753894806,-1.9402601718902588,0.8344470858573914,-0.3821379542350769,0.35102683305740356,0.2759310305118561,0.5327274203300476,5.039519734850728e-08,0.639399528503418
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,IDO1,0.8314393162727356,0.1278277039527893,2.4016153812408447,0.4137771427631378,1.5734584331512451,0.9250481128692627,1.659394383430481,-8.76438210895003e-09,0.9873169660568237
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,IL1B,0.4709451496601105,-0.3650496006011963,0.5634902715682983,0.023383913561701775,0.4090299904346466,0.6083913445472717,0.6424962878227234,3.286643135425038e-08,0.6802690625190735
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,ITM2A,0.6551610231399536,-0.05605959892272949,2.612142562866211,0.7336927056312561,1.8026751279830933,0.7902765870094299,1.5727256536483765,-4.382191054475015e-09,1.0207524299621582
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,KRT16,0.7153875231742859,-0.19321954250335693,4.080277919769287,-0.09853359311819077,1.4369175434112549,1.0922980308532715,1.8492034673690796,3.505752843580012e-08,2.6812965869903564
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,KRT17,0.7326416969299316,0.26106923818588257,1.943703055381775,0.20544785261154175,1.0433354377746582,1.0360935926437378,1.6218527555465698,-5.2586290877343345e-08,2.469388723373413
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,KRT2,0.7361035943031311,0.08704036474227905,2.451164960861206,0.48101311922073364,1.5787475109100342,1.0793813467025757,1.6385551691055298,1.402301137432005e-07,1.4253027439117432
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,KRT5,0.7390244007110596,-0.24955260753631592,3.4315435886383057,-0.2888595461845398,1.1830748319625854,1.0883463621139526,1.6571770906448364,-1.0517258175468669e-07,2.265502452850342
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,KRTDAP,0.8806806206703186,0.6960029602050781,0.6159241795539856,0.2783840298652649,0.6799615025520325,1.2505507469177246,1.4233967065811157,7.011505687160025e-08,1.1901576519012451
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,LAMB3,0.6233052015304565,-1.3521044254302979,2.3552284240722656,-0.5752094984054565,0.7317341566085815,0.8103317618370056,1.0006647109985352,-3.505752843580012e-08,1.9641937017440796
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,LCK,0.8545451164245605,0.04709804058074951,2.338286876678467,0.5480292439460754,1.7624491453170776,0.8897019624710083,1.5664819478988647,1.555677755504803e-07,1.0050156116485596
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,LY6D,0.7804028391838074,0.2836375832557678,0.6772581338882446,-0.05879079923033714,0.4804663062095642,0.8885276913642883,0.9723283648490906,1.752876421790006e-08,0.7256419062614441
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,LYZ,0.8445522785186768,-0.5024623870849609,7.4093804359436035,0.6103953719139099,3.030874013900757,1.5058382749557495,2.220698833465576,1.577588761847437e-07,2.9335594177246094
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,MAL2,0.8325757384300232,0.29186558723449707,1.352804183959961,0.00690969405695796,0.8803403973579407,1.2122641801834106,1.3821672201156616,1.752876421790006e-08,1.6579233407974243
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,MGP,0.2807590365409851,-3.746706962585449,12.69658088684082,-1.01513671875,2.1585872173309326,0.8592618107795715,1.6354914903640747,-1.752876421790006e-08,4.562502384185791
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,MIR205HG,0.7543151378631592,-0.14168083667755127,1.252029299736023,-0.2630886733531952,0.6080102324485779,0.9332674741744995,1.0472148656845093,8.764381931314347e-08,1.4340404272079468
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,MMRN1,0.5527371764183044,0.1886429786682129,0.9176287651062012,0.5331833958625793,0.8871405720710754,0.6708744168281555,1.0634756088256836,1.9062531464442145e-07,0.7985964417457581
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,MYH11,0.27073484659194946,-0.28770875930786133,1.363868236541748,0.1025773212313652,0.6928502321243286,0.4628579318523407,1.0291436910629272,7.340170071756802e-08,0.6406071186065674
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,POSTN,0.703669011592865,-2.594151258468628,13.389176368713379,-0.9252761602401733,2.464120626449585,1.2151633501052856,1.9301007986068726,8.76438210895003e-09,5.124729633331299
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,RHOV,0.8032639026641846,0.16302651166915894,0.7845377922058105,-0.08412235975265503,0.5756690502166748,0.906822681427002,0.9681644439697266,8.764381931314347e-08,1.1323233842849731
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,S100A14,0.8032737970352173,0.2590101957321167,1.7656447887420654,0.13176818192005157,1.0754889249801636,1.0675163269042969,1.5436301231384277,5.2586290877343345e-08,2.0702686309814453
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,SBSN,0.8185908198356628,0.5026810169219971,1.3132095336914062,0.5347216129302979,1.1948466300964355,1.2508318424224854,1.6249816417694092,0.0,1.9474010467529297
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,SELE,0.08312114328145981,-0.34836113452911377,1.261618971824646,0.12862548232078552,0.6230111122131348,0.3770544230937958,0.9672973155975342,-6.573286359667918e-09,0.5504358410835266
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,SERPINB2,0.8165842294692993,0.4991171956062317,0.47830840945243835,0.1322147101163864,0.521274209022522,0.8916072845458984,0.9772056937217712,1.139369629754583e-07,0.9528360962867737
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,SERPINB5,0.8271486163139343,0.31596839427948,1.3530875444412231,-0.021374348551034927,0.8320450186729431,1.1683098077774048,1.4064544439315796,7.011505687160025e-08,1.654000163078308
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,SLPI,0.7556242942810059,0.11535358428955078,0.8933776021003723,-0.022140325978398323,0.6217463612556458,0.9727139472961426,1.0049138069152832,0.0,1.3277267217636108
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,TFF3,0.1666373610496521,-0.5647691488265991,0.36880040168762207,-0.06673388183116913,0.25143566727638245,0.2769203186035156,0.4854777455329895,-4.27263628921537e-08,0.5834636092185974
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,TP63,0.7916299700737,0.20750212669372559,1.0771287679672241,0.08190329372882843,0.8351382613182068,0.9715410470962524,1.1658257246017456,1.752876421790006e-08,1.2053213119506836
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,TYRP1,0.8231234550476074,-1.6889972686767578,23.59204864501953,-1.1859245300292969,3.2655203342437744,1.4646843671798706,2.962005615234375,-1.139369629754583e-07,4.194205284118652
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,VIM,0.7717558741569519,-3.770998001098633,32.959598541259766,-0.6152493953704834,4.794614315032959,1.080138921737671,2.628370523452759,1.577588761847437e-07,5.284078121185303
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,VWF,0.43353429436683655,-0.5697371959686279,3.258397340774536,0.22843097150325775,1.476574182510376,0.7467198371887207,1.4407539367675781,4.820410026695754e-08,1.7508199214935303
uni_v1,SKCM,0,nointercept_exact,1741,1293,1,WDFY4,0.773313581943512,0.38363075256347656,1.5950603485107422,1.0609315633773804,1.741107702255249,0.9404385685920715,1.6086699962615967,8.326163225547134e-08,0.9475845098495483
uni_v1,SKCM,0,intercept_exact,1741,1293,1,ACER1,0.7700493335723877,0.32254254817962646,0.5136440992355347,0.9953346848487854,0.546535849571228,0.7306939959526062,0.8707428574562073,0.9211142063140869,0.921110212802887
uni_v1,SKCM,0,intercept_exact,1741,1293,1,AHNAK2,0.6916869282722473,0.03561747074127197,1.0293047428131104,1.8605718612670898,1.1768418550491333,0.7862637639045715,1.0331120491027832,1.8978596925735474,1.8978575468063354
uni_v1,SKCM,0,intercept_exact,1741,1293,1,AQP3,0.8226629495620728,0.43607598543167114,1.41556978225708,2.193023204803467,1.4240593910217285,1.1897828578948975,1.5843578577041626,1.7141070365905762,1.7141047716140747
uni_v1,SKCM,0,intercept_exact,1741,1293,1,BIRC3,0.8434659838676453,0.61454176902771,1.3071179389953613,2.2716588973999023,2.2079062461853027,0.9835824966430664,1.841490626335144,1.5503603219985962,1.5503582954406738
uni_v1,SKCM,0,intercept_exact,1741,1293,1,CAPNS2,0.7958125472068787,0.296129047870636,0.6706570386886597,1.230989933013916,0.6757749319076538,0.8908765912055969,0.9761245250701904,1.5070245265960693,1.5070194005966187
uni_v1,SKCM,0,intercept_exact,1741,1293,1,CCL19,0.6598513722419739,0.29613620042800903,1.6797618865966797,1.0779374837875366,1.3514586687088013,0.511874794960022,1.5448298454284668,0.5236560702323914,0.5236514806747437
uni_v1,SKCM,0,intercept_exact,1741,1293,1,CCL22,0.376400351524353,-0.2911423444747925,0.7608931660652161,0.8955894708633423,0.44579368829727173,0.5186252593994141,0.767672061920166,0.5833768844604492,0.5833733677864075
uni_v1,SKCM,0,intercept_exact,1741,1293,1,CD1B,0.35334572196006775,-0.2862272262573242,0.4830957055091858,0.7536854147911072,0.39900264143943787,0.38566339015960693,0.6128537058830261,0.46843525767326355,0.4684324562549591
uni_v1,SKCM,0,intercept_exact,1741,1293,1,CD52,0.8757506608963013,0.6972318887710571,0.8600916266441345,2.109389543533325,1.8773598670959473,1.096331238746643,1.6854603290557861,1.0643969774246216,1.0643929243087769
uni_v1,SKCM,0,intercept_exact,1741,1293,1,COL17A1,0.7247453927993774,0.25358355045318604,1.4622472524642944,1.6085134744644165,0.8799400329589844,0.976983904838562,1.3996473550796509,1.637976050376892,1.637972116470337
uni_v1,SKCM,0,intercept_exact,1741,1293,1,CRABP2,0.6882249116897583,0.42236626148223877,1.0457208156585693,2.082690715789795,1.7940808534622192,0.8282671570777893,1.345494031906128,2.380326509475708,2.380326747894287
uni_v1,SKCM,0,intercept_exact,1741,1293,1,DEFB1,0.632381021976471,0.113669753074646,0.3319752514362335,0.6007342338562012,0.3014206886291504,0.5197589993476868,0.6120077967643738,0.707843542098999,0.7078415751457214
uni_v1,SKCM,0,intercept_exact,1741,1293,1,DMKN,0.7833786010742188,0.0006442666053771973,2.7848246097564697,2.445615291595459,1.1431210041046143,1.1990971565246582,1.669327735900879,2.7594563961029053,2.7594542503356934
uni_v1,SKCM,0,intercept_exact,1741,1293,1,DSC1,0.7624165415763855,0.40182018280029297,1.5013595819473267,1.7076022624969482,1.038154125213623,1.1601990461349487,1.584250807762146,1.4958570003509521,1.4958535432815552
uni_v1,SKCM,0,intercept_exact,1741,1293,1,DSP,0.7554401755332947,0.1687450408935547,2.4556212425231934,2.4075262546539307,1.3186025619506836,1.2579160928726196,1.7187505960464478,2.4154670238494873,2.4154624938964844
uni_v1,SKCM,0,intercept_exact,1741,1293,1,FGFBP1,0.7501181364059448,0.4543498754501343,0.4684935510158539,0.8113656044006348,0.5639858841896057,0.8734174966812134,0.9266095161437988,1.1327025890350342,1.1326980590820312
uni_v1,SKCM,0,intercept_exact,1741,1293,1,GZMK,0.8564347624778748,0.5754144191741943,1.383831262588501,1.769532561302185,1.8331785202026367,0.8312256336212158,1.8053407669067383,0.896247923374176,0.8962422013282776
uni_v1,SKCM,0,intercept_exact,1741,1293,1,HAPLN1,0.24947489798069,-2.7837750911712646,0.88728928565979,0.8482051491737366,0.3406014144420624,0.7609047293663025,0.48425164818763733,2.3472559452056885,2.347257375717163
uni_v1,SKCM,0,intercept_exact,1741,1293,1,HBD,0.2143552452325821,-0.0771949291229248,0.3057083785533905,0.2572653591632843,0.35102683305740356,0.275928795337677,0.5327274203300476,0.6394040584564209,0.639399528503418
uni_v1,SKCM,0,intercept_exact,1741,1293,1,IDO1,0.8314381837844849,0.6054381132125854,1.0864664316177368,1.4010990858078003,1.5734584331512451,0.9250446557998657,1.659394383430481,0.9873226284980774,0.9873169660568237
uni_v1,SKCM,0,intercept_exact,1741,1293,1,IL1B,0.47094473242759705,-0.21504735946655273,0.5015695691108704,0.7036554217338562,0.4090299904346466,0.6083886623382568,0.6424962878227234,0.6802722811698914,0.6802690625190735
uni_v1,SKCM,0,intercept_exact,1741,1293,1,ITM2A,0.6551583409309387,0.4049869775772095,1.4717530012130737,1.754449486732483,1.8026751279830933,0.7902730703353882,1.5727256536483765,1.0207576751708984,1.0207524299621582
uni_v1,SKCM,0,intercept_exact,1741,1293,1,KRT16,0.715384840965271,0.11226779222488403,3.0356476306915283,2.5827648639678955,1.4369175434112549,1.0922967195510864,1.8492034673690796,2.681300640106201,2.6812965869903564
