encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,CD22,0.5828745183519657,-0.3609645510705517,0.7185233627834835,0.028089392325383995,0.6159095264589175,0.5797455682574172,0.7266027550392082,-3.796648334277853e-17,0.3495294317790222
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,CD72,0.5701725556990608,-0.36533918413449573,0.6944697488202861,0.024595773014988373,0.6044586490457639,0.5288889447235715,0.7131918787383857,-7.593296668555707e-18,0.38263337095567895
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,CLNS1A,0.14942949853205212,-1.2389516316532236,0.12541823585996806,-0.04578833301011646,0.08017066885263492,0.26943262896583275,0.23667805305405817,-1.1389945002833558e-17,0.31187008236488367
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,CROT,0.20422518050493424,-3.044164641352106,0.5702659318142853,-0.4375891192180401,0.20344542745405284,0.23229206230322147,0.37551241476386454,1.518659333711141e-16,0.5079620312058349
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,CSTA,0.05865045276274069,-3.9610226924338363,0.4380854667553312,-0.4250167060707999,0.1309122641881307,0.21997927257295213,0.29716237191990774,2.429854933937826e-16,0.4339559651809741
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,CXCL10,0.3317930807907803,-0.7773700521636107,0.3500499343973631,-0.15466239970764545,0.23259007696730968,0.3047850689240747,0.443788527709079,1.518659333711141e-16,0.4189763203394658
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,CXCL11,0.2583925643415591,-0.5928982172837989,0.19644544770365968,-0.10768435732390408,0.14926359678308168,0.21456196777404457,0.35117773343942793,1.138994500283356e-16,0.30606911263935965
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,CYP4Z1,0.5728087470109426,-1.3897168912888458,3.102340115802192,-0.24318371281887807,1.1929317710873408,0.24318573336296348,1.1393875710670422,9.491620835694632e-17,0.44698637109244854
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,DAPK1,0.27091087504050915,-1.0068242906897371,0.3670577900484678,-0.0720470802460898,0.27248419229036724,0.3967085196296322,0.4276737042087986,2.2779890005667117e-17,0.5070290400992732
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,EPHB3,0.15529273732294227,-2.288692983450499,0.3179164316041761,-0.13184090812884813,0.13977264994994187,0.43532871203733337,0.3109172527894883,1.1769609836261344e-16,0.5957196481782677
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,FABP4,0.627508323648371,0.07272849696314176,0.44260881342340386,0.11203811450871926,0.5022212120298392,0.4651017968156687,0.6908862861219683,4.176313167705638e-17,0.26525979259579124
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,GTPBP3,0.28145969589180053,-1.351414189853573,0.31482810805658334,-0.05944256455736097,0.203117322940857,0.4531429469523972,0.36590823394623795,3.796648334277853e-17,0.5365666616991692
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,HAAO,0.11959208746761427,-3.354096405418465,0.4539448092762851,-0.4104704210965755,0.15782584632054353,0.20659800658335373,0.3228884475328532,1.214927466968913e-16,0.4719764795846045
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,HAUS8,0.25890580260289303,-2.624856563299835,0.4003714820119746,0.0070456856034476845,0.1652961657024347,0.6078504117266142,0.3323427083851692,1.0630615335977988e-16,0.6240086497994244
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,IFI44L,0.24597242934905889,-2.283385926716623,0.6608560542229894,-0.06903065925210272,0.28842689670049226,0.6968539344423743,0.4486342960096355,1.7464582337678123e-16,0.8008399767223412
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,IFIT2,0.14183051256293705,-1.0835526830258906,0.11897718254432221,-0.021854114257831864,0.08023615415470722,0.263239938859587,0.23896241412681607,1.1010280169405773e-16,0.26478882661453074
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,IGHV3-11,0.3857136129835852,-1.0082739270370595,1.0667229969886622,-0.06877181845408496,0.539695794097124,0.7754296725773031,0.7288100520871533,1.6705252670822552e-16,0.9852407604113576
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,IGHV6-1,0.08050378574475987,-2.2111402976750116,0.41303407970012823,-0.31939878057899174,0.13801286598810783,0.3045838199251524,0.35864377995928126,2.1261230671955976e-16,0.48962063922176313
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,IGLV9-49,0.220537639010179,-3.7900235534184823,0.6534169619134398,-0.09799460696242836,0.1523523090932614,0.7603981325710604,0.36934002781557546,2.5817208673089403e-16,1.0771724363555573
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,MAPK8IP2,0.31126962031827166,-0.23486783109490195,0.1885492624787183,-0.0002499016096791311,0.1964072036341979,0.23108803964250257,0.39075287349559296,6.074637334844565e-17,0.2052097689363366
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,MX1,0.2851242664011406,-2.5915092956856096,0.520317640610132,-0.2304687102084467,0.2087092662277894,0.5493693012668486,0.3806236570983458,1.5945923003966982e-16,0.8072860218801506
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,MX2,0.3424849076730312,-1.0045754048549274,0.41144388041182484,0.00011825657696962301,0.3063151625773081,0.5246349528038505,0.4530478824905692,1.214927466968913e-16,0.47095152010358404
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,MYH11,0.2084796952252439,-0.7274101601369016,0.467246623974047,-0.12188910558968566,0.33197420267149425,0.15864240378973168,0.5200862250286461,0.0,0.23672783269686015
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,NARS2,0.2849182070481125,-1.383369620710956,0.2751281366598505,-0.0607652987159557,0.1706176788952106,0.4366925036365345,0.3397596524617655,-1.8983241671389264e-17,0.47966120950429797
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,NUDT1,0.20536772489322364,-1.0074395818713366,0.13898975923524204,-0.05539421817712475,0.10037218550076851,0.2740597519323995,0.26312987519576303,4.176313167705638e-17,0.31565165514937066
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,OASL,0.17005344690939878,-0.47085650560303227,0.11688652010664374,0.004857797958702641,0.1119867208867501,0.21598487608492764,0.2819012890281722,9.491620835694632e-17,0.20173421233788932
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,PARD6B,0.276178650995803,-4.204100389917634,0.7528061855054924,-0.4487868639484965,0.20993195545787996,0.5354744606101843,0.3803371576267133,-6.074637334844565e-17,0.8961643682677829
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,PATZ1,0.340143259074577,-0.8283940917967707,0.35766819661810434,-0.012737116953543641,0.28671154929086184,0.4586823206725465,0.44228810332023594,-1.5186593337111413e-17,0.4897747087727057
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,PDZK1IP1,0.34227841312596585,-2.9635421877470027,1.4188288439118186,-0.6055305049983872,0.4386187894986226,0.31680938619363713,0.5983058673698496,3.037318667422282e-16,0.6500370986729804
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,POLD3,0.3480213959263163,-1.0227532460999553,0.3572127984710922,-0.06912930516733083,0.25907000321417284,0.45331742689974575,0.4202348368658768,8.352626335411276e-17,0.5199940287426708
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,PTRH2,0.3724570663194894,-1.9827105048871663,0.49021681753788715,-0.1100336985740609,0.2504719414581091,0.6186488683757627,0.4054044870818145,9.111956002266847e-17,0.7823699459556969
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,QSOX1,0.3228334121470454,-2.3394906662390214,0.6985444515529662,-0.12945665732351846,0.30916318626931083,0.7122574730260429,0.4573586599618147,-3.0373186674222827e-17,0.9870733919068514
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,RAB38,0.3945598793332721,-2.4025010527226582,0.7955006846121484,-0.39855560853496375,0.32379799059186226,0.467012992383266,0.48352746180027945,-6.074637334844565e-17,0.6941613699547148
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,RSAD2,0.1271839728807318,-1.4937676574920289,0.129213725481777,0.006233368120661411,0.07468355499590054,0.30015498733219703,0.22762833935633894,1.4047598836828056e-16,0.28288555317246084
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,RSF1,0.4344352654019188,-1.7437393919472615,0.6872725437006383,-0.06844397184168817,0.3798975115403151,0.749454175306644,0.5004873072735793,1.214927466968913e-16,0.9062116216313798
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,SCRN1,0.28150240557888184,-1.3977235166446018,0.32287328727809117,-0.08619331083303912,0.1951930539157146,0.44928737295611576,0.3669581235052967,1.214927466968913e-16,0.5178196083693589
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,SERPINI1,0.22092304840356675,-2.8493832575041145,0.24934970444432836,-0.19190536100760097,0.09208307520319255,0.3834665262703178,0.25451234495888936,1.5186593337111413e-17,0.49076163547420576
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,SHANK2,0.4259908311816024,-0.5343475701353919,0.3151469874076504,-0.043403994531170276,0.28020334477799064,0.3987383856722268,0.4532050129661023,1.8983241671389264e-17,0.44472041464157674
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,SNCG,0.08029464755813917,-5.115585326997334,0.7711926091865342,-0.481432272540338,0.1875096853249348,0.47395638363684606,0.35510960103662553,-1.518659333711141e-16,0.7262162912379221
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,SPP1,0.01630853624641307,-4.019314721221075,0.563485269551172,-0.37586373305434506,0.11347549938811706,0.4656803920317646,0.33505728869362145,6.074637334844565e-17,1.0525829805239872
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,TCF7,0.37781793523083057,-0.35926849879707157,0.3429535316777437,-0.047689270350811594,0.30776079691564423,0.2075925932074162,0.5023021229219228,3.9864807509917454e-17,0.23117607546910035
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,TMEM64,0.3637392743433945,-0.9904617691872291,1.1660943565664725,-0.06562665888764244,0.7356259533419058,0.15287637457566058,0.7654025883185992,1.5186593337111413e-17,0.20275841490521077
resnet50,LYMPH_IDC,0,nointercept_f64,14972,4992,1,ZMAT5,0.2416189036004719,-1.3277962804627785,0.2550278863985688,-0.0920944715061898,0.16642013297249109,0.3715846119183342,0.33099493709336153,3.796648334277853e-17,0.46370687135680616
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,AAMDC,0.29537704270000786,-7.152190371997486,1.2302622542286905,0.9577406825203167,0.21931876987218857,0.8545098191824496,0.38847376380685544,0.9758332975242598,0.9758332975242598
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,AKR1E2,0.2866987999923471,-2.6233632359148316,0.4284868170882494,0.5201291502869084,0.1706065269999015,0.543320837178701,0.34388465401159124,0.5607656485378948,0.5607656485378949
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,ANKS1B,0.571221028164006,-0.49618196493021904,1.3834696443008354,0.16044316591468757,0.9597812611609697,0.20060881276203857,0.961595914508802,0.27286668219351057,0.2728666821935105
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,ANO8,0.3790154734067944,-0.9423313545212892,0.4596680930058037,0.6266586628861835,0.3336167429597714,0.5980639932958434,0.4864749914109188,0.6370197622144791,0.6370197622144792
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,AREG,0.15518721822960294,-0.42266975818268704,0.10694264570036897,0.17451372260102935,0.1030165070715623,0.2112807509912953,0.27417219700494744,0.4188092141236786,0.4188092141236782
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,CCL28,0.4800937940553621,-0.49950849787175233,1.0081538224518607,0.09609645454088703,0.7506753128881638,0.14401213881480132,0.8199529541634364,0.26139456304419734,0.26139456304419717
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,CCNO,0.27207999785062703,-0.5574520411187402,0.14963493099609884,0.26439160665866,0.13305130877938026,0.292709812321934,0.3099624983577332,0.2818126259657778,0.2818126259657778
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,CD22,0.5828745183519657,0.1859607185100599,0.429773311519325,0.3776188241044065,0.6159095264589175,0.5797455682574187,0.7266027550392082,0.34952943177902207,0.3495294317790222
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,CD72,0.5701725556990604,0.21923915171377106,0.3971282714937732,0.407229143970668,0.6044586490457639,0.5288889447235728,0.7131918787383857,0.38263337095567884,0.38263337095567895
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,CLNS1A,0.14942949853205245,-1.5727329181854799,0.14411549556317807,0.26608174935476786,0.08017066885263492,0.26943262896583314,0.23667805305405817,0.3118700823648837,0.31187008236488367
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,CROT,0.20422518050493413,-0.25558096225056737,0.17704893615970782,0.0703729119877956,0.20344542745405284,0.23229206230322064,0.37551241476386454,0.5079620312058348,0.5079620312058349
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,CSTA,0.05865045276274203,-0.6296368972069022,0.14390586074992376,0.008939259110174439,0.1309122641881307,0.21997927257295147,0.29716237191990774,0.43395596518097396,0.4339559651809741
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,CXCL10,0.3317930807907805,-0.021039021585678386,0.20109185596332627,0.2643139206318209,0.23259007696730968,0.30478506892407453,0.443788527709079,0.4189763203394657,0.4189763203394658
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,CXCL11,0.258392564341559,-0.07711512351869843,0.13283608479945624,0.19838475531545585,0.14926359678308168,0.21456196777404443,0.35117773343942793,0.30606911263935954,0.30606911263935965
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,CYP4Z1,0.5728087470109415,-0.5546776753275995,2.0182888345027536,0.20380265827357114,1.1929317710873408,0.24318573336296334,1.1393875710670422,0.4469863710924486,0.44698637109244854
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,DAPK1,0.27091087504050904,-0.5022105535464643,0.27476151675577803,0.43498195985318416,0.27248419229036724,0.39670851962963305,0.4276737042087986,0.5070290400992731,0.5070290400992732
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,EPHB3,0.15529273732294321,-2.6121747474864088,0.3491872643115274,0.4638787400494206,0.13977264994994187,0.4353287120373329,0.3109172527894883,0.5957196481782678,0.5957196481782677
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,FABP4,0.6275083236483716,0.35898491284211576,0.30597179594569446,0.37729790710451083,0.5022212120298392,0.4651017968156689,0.6908862861219683,0.26525979259579113,0.26525979259579124
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,GTPBP3,0.28145969589180025,-1.3972881998426474,0.32097012584151835,0.4771240971418091,0.203117322940857,0.45314294695239726,0.36590823394623795,0.5365666616991692,0.5365666616991692
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,HAAO,0.11959208746761558,-0.3453459347250549,0.14026166324415504,0.061506058488029924,0.15782584632054353,0.20659800658335395,0.3228884475328532,0.4719764795846044,0.4719764795846045
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,HAUS8,0.2589058026028932,-4.362154406651949,0.5922589402031192,0.6310543354028731,0.1652961657024347,0.607850411726615,0.3323427083851692,0.6240086497994243,0.6240086497994244
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,IFI44L,0.24597242934905905,-2.625270623208027,0.7296681209630298,0.7318093174702396,0.28842689670049226,0.6968539344423768,0.4486342960096355,0.800839976722341,0.8008399767223412
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,IFIT2,0.14183051256293705,-1.3645955003436465,0.13502558048078553,0.2429347123566992,0.08023615415470722,0.26323993885958735,0.23896241412681607,0.26478882661453074,0.26478882661453074
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,IGHV3-11,0.385713612983584,-0.5785106316573112,0.8384481664133465,0.9164689419572741,0.539695794097124,0.7754296725773056,0.7288100520871533,0.9852407604113573,0.9852407604113576
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,IGHV6-1,0.08050378574475987,-0.5925792787198529,0.20484608449273087,0.17022185864277192,0.13801286598810783,0.3045838199251525,0.35864377995928126,0.48962063922176297,0.48962063922176313
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,IGLV9-49,0.22053763901017864,-8.342164179260841,1.274383824553999,0.9791778293931304,0.1523523090932614,0.7603981325710631,0.36934002781557546,1.077172436355557,1.0771724363555573
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,MAPK8IP2,0.3112696203182713,0.0179412795709174,0.14994839349205377,0.20495986732665775,0.1964072036341979,0.2310880396425026,0.39075287349559296,0.2052097689363366,0.2052097689363366
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,MX1,0.2851242664011413,-2.195485053976498,0.46294387874404574,0.5768173116717051,0.2087092662277894,0.5493693012668492,0.3806236570983458,0.8072860218801506,0.8072860218801506
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,MX2,0.34248490767303186,-0.6800361174997727,0.3448314180359549,0.4710697766805541,0.3063151625773081,0.5246349528038516,0.4530478824905692,0.4709515201035839,0.47095152010358404
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,MYH11,0.20847969522524368,-0.1401637743332389,0.3084025361368097,0.11483872710717488,0.33197420267149425,0.1586424037897322,0.5200862250286461,0.23672783269686012,0.23672783269686015
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,NARS2,0.28491820704811205,-1.4535726291030286,0.28323213476362136,0.41889591078834304,0.1706176788952106,0.4366925036365353,0.3397596524617655,0.47966120950429797,0.47966120950429797
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,NUDT1,0.20536772489322358,-1.0262173293730714,0.14028988035859521,0.26025743697224635,0.10037218550076851,0.27405975193239995,0.26312987519576303,0.31565165514937066,0.31565165514937066
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,OASL,0.17005344690939903,-0.4390646568423293,0.11436007476324041,0.20659201029659216,0.1119867208867501,0.2159848760849279,0.2819012890281722,0.2017342123378893,0.20173421233788932
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,PARD6B,0.27617865099580413,-1.5942593058188197,0.3752760911394529,0.4473775043192883,0.20993195545787996,0.5354744606101818,0.3803371576267133,0.8961643682677835,0.8961643682677829
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,PATZ1,0.3401432590745768,-0.5551815455191029,0.30422269536703406,0.47703759181916294,0.28671154929086184,0.45868232067254716,0.44228810332023594,0.4897747087727057,0.4897747087727057
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,PDZK1IP1,0.34227841312596696,-0.351805006053143,0.4839055176104554,0.04450659367459366,0.4386187894986226,0.3168093861936359,0.5983058673698496,0.6500370986729803,0.6500370986729804
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,POLD3,0.34802139592631576,-0.6211074452435383,0.2862832272074137,0.45086472357534063,0.25907000321417284,0.45331742689974625,0.4202348368658768,0.5199940287426708,0.5199940287426708
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,PTRH2,0.3724570663194896,-2.274796655283412,0.5382219936552244,0.6723362473816371,0.2504719414581091,0.6186488683757635,0.4054044870818145,0.7823699459556969,0.7823699459556969
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,QSOX1,0.32283341214704653,-2.857778798160005,0.8069583790178084,0.8576167345833343,0.30916318626931083,0.7122574730260439,0.4573586599618147,0.9870733919068514,0.9870733919068514
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,RAB38,0.39455987933327297,-0.1740896737363984,0.2745007642263585,0.2956057614197528,0.32379799059186226,0.46701299238326366,0.48352746180027945,0.6941613699547153,0.6941613699547148
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,RSAD2,0.1271839728807316,-2.2907833579886114,0.17051082371754595,0.2891189212931225,0.07468355499590054,0.3001549873321976,0.22762833935633894,0.28288555317246084,0.28288555317246084
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,RSF1,0.4344352654019192,-1.7782120751628296,0.6959075214799729,0.8377676497896931,0.3798975115403151,0.7494541753066454,0.5004873072735793,0.9062116216313798,0.9062116216313798
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,SCRN1,0.28150240557888184,-1.2248592095027742,0.2995956797005348,0.4316262975363204,0.1951930539157146,0.44928737295611637,0.3669581235052967,0.5178196083693588,0.5178196083693589
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,SERPINI1,0.22092304840356736,-2.264383199890828,0.21145542847650284,0.29885627446660595,0.09208307520319255,0.38346652627031674,0.25451234495888936,0.490761635474206,0.49076163547420576
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,SHANK2,0.4259908311816015,-0.09590735572475517,0.22509365436937145,0.40131642011040736,0.28020334477799064,0.3987383856722271,0.4532050129661023,0.44472041464157674,0.44472041464157674
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,SNCG,0.08029464755813996,-1.5930394956453644,0.3269896154571886,0.24478401869758587,0.1875096853249348,0.4739563836368438,0.35510960103662553,0.7262162912379225,0.7262162912379221
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,SPP1,0.016308536246416847,-4.7122444254421945,0.6412759048967204,0.6767192474696441,0.11347549938811706,0.4656803920317634,0.33505728869362145,1.0525829805239875,1.0525829805239872
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,TCF7,0.37781793523083085,0.08027752842351987,0.23205280639526335,0.18348680511828905,0.30776079691564423,0.2075925932074165,0.5023021229219228,0.2311760754691003,0.23117607546910035
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,TMEM64,0.3637392743433929,-0.5060122595562908,0.8822839121927004,0.1371317560175686,0.7356259533419058,0.152876374575661,0.7654025883185992,0.20275841490521074,0.20275841490521077
resnet50,LYMPH_IDC,0,intercept_f64,14972,4992,1,ZMAT5,0.24161890360047203,-1.1021074791104857,0.2303019520563853,0.371612399850617,0.16642013297249109,0.3715846119183345,0.33099493709336153,0.4637068713568061,0.46370687135680616
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,AAMDC,0.29537704270000786,-7.152190371997486,1.2302622542286907,0.957740682520317,0.21931876987218857,0.8545098191824496,0.38847376380685544,0.97583329752426,0.9758332975242598
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,AKR1E2,0.28669879999234715,-2.623363235914831,0.42848681708824937,0.5201291502869083,0.1706065269999015,0.543320837178701,0.34388465401159124,0.5607656485378949,0.5607656485378949
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,ANKS1B,0.571221028164006,-0.49618196493021927,1.3834696443008356,0.16044316591468757,0.9597812611609697,0.20060881276203857,0.961595914508802,0.27286668219351057,0.2728666821935105
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,ANO8,0.3790154734067944,-0.9423313545212899,0.4596680930058039,0.6266586628861835,0.3336167429597714,0.5980639932958435,0.4864749914109188,0.6370197622144792,0.6370197622144792
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,AREG,0.15518721822960285,-0.42266975818268615,0.10694264570036892,0.17451372260102893,0.1030165070715623,0.21128075099129529,0.27417219700494744,0.4188092141236781,0.4188092141236782
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,CCL28,0.480093794055362,-0.49950849787175233,1.0081538224518607,0.09609645454088693,0.7506753128881638,0.1440121388148013,0.8199529541634364,0.26139456304419717,0.26139456304419717
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,CCNO,0.272079997850627,-0.5574520411187407,0.14963493099609887,0.2643916066586601,0.13305130877938026,0.292709812321934,0.3099624983577332,0.2818126259657778,0.2818126259657778
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,CD22,0.5828745183519657,0.18596071851005969,0.4297733115193251,0.37761882410440667,0.6159095264589175,0.5797455682574187,0.7266027550392082,0.3495294317790222,0.3495294317790222
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,CD72,0.5701725556990604,0.21923915171377129,0.39712827149377317,0.40722914397066806,0.6044586490457639,0.5288889447235727,0.7131918787383857,0.38263337095567895,0.38263337095567895
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,CLNS1A,0.1494294985320524,-1.5727329181854803,0.14411549556317807,0.2660817493547678,0.08017066885263492,0.2694326289658332,0.23667805305405817,0.31187008236488367,0.31187008236488367
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,CROT,0.20422518050493416,-0.25558096225056715,0.17704893615970776,0.07037291198779574,0.20344542745405284,0.23229206230322066,0.37551241476386454,0.507962031205835,0.5079620312058349
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,CSTA,0.05865045276274199,-0.6296368972069006,0.14390586074992362,0.00893925911017468,0.1309122641881307,0.21997927257295147,0.29716237191990774,0.4339559651809743,0.4339559651809741
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,CXCL10,0.3317930807907805,-0.021039021585678386,0.20109185596332627,0.26431392063182113,0.23259007696730968,0.30478506892407453,0.443788527709079,0.41897632033946597,0.4189763203394658
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,CXCL11,0.258392564341559,-0.07711512351869887,0.13283608479945633,0.19838475531545602,0.14926359678308168,0.21456196777404443,0.35117773343942793,0.30606911263935976,0.30606911263935965
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,CYP4Z1,0.5728087470109416,-0.5546776753275995,2.0182888345027536,0.2038026582735712,1.1929317710873408,0.24318573336296334,1.1393875710670422,0.44698637109244865,0.44698637109244854
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,DAPK1,0.2709108750405091,-0.5022105535464647,0.27476151675577815,0.4349819598531842,0.27248419229036724,0.396708519629633,0.4276737042087986,0.5070290400992732,0.5070290400992732
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,EPHB3,0.1552927373229432,-2.6121747474864088,0.3491872643115274,0.4638787400494205,0.13977264994994187,0.4353287120373329,0.3109172527894883,0.5957196481782678,0.5957196481782677
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,FABP4,0.6275083236483716,0.35898491284211587,0.30597179594569435,0.37729790710451094,0.5022212120298392,0.4651017968156688,0.6908862861219683,0.2652597925957913,0.26525979259579124
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,GTPBP3,0.28145969589180025,-1.3972881998426465,0.32097012584151824,0.4771240971418091,0.203117322940857,0.45314294695239726,0.36590823394623795,0.5365666616991693,0.5365666616991692
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,HAAO,0.11959208746761557,-0.3453459347250549,0.14026166324415504,0.061506058488030126,0.15782584632054353,0.20659800658335395,0.3228884475328532,0.47197647958460454,0.4719764795846045
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,HAUS8,0.2589058026028932,-4.3621544066519515,0.5922589402031194,0.6310543354028731,0.1652961657024347,0.607850411726615,0.3323427083851692,0.6240086497994244,0.6240086497994244
resnet50,LYMPH_IDC,0,ycentered_f64,14972,4992,1,IFI44L,0.24597242934905905,-2.6252706232080274,0.7296681209630299,0.7318093174702398,0.28842689670049226,0.6968539344423768,0.4486342960096355,0.8008399767223414,0.8008399767223412
