encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
gigapath,IDC,0,intercept_f64,14775,20761,1,TENT5C,0.37176012960124716,-11.294246496574075,3.747842960463205,2.141877388508197,0.4258935543092182,0.940465584530246,0.5521279521200194,2.618177469418134,2.6181774694181335
gigapath,IDC,0,intercept_f64,14775,20761,1,TOP2A,0.8304172542513497,0.6639802309462585,0.964391519565286,2.593855912954478,2.811835974823802,1.2456004670017795,1.694120418563406,2.350352306478924,2.350352306478923
gigapath,IDC,0,intercept_f64,14775,20761,1,TPSAB1,0.10795995281817608,-0.13007303012624427,2.059435621597644,0.8497154743424271,1.3010170615182768,0.37943262185719,1.3499598591564768,0.9725588446502557,0.9725588446502557
gigapath,IDC,0,intercept_f64,14775,20761,1,TRAC,0.3608145766647414,-3.463081738610442,3.8257567024562347,2.513086854555738,0.7880354688367508,0.6570935630098249,0.9258513273059972,3.0395310532219733,3.039531053221972
gigapath,IDC,0,intercept_f64,14775,20761,1,VWF,0.49005927912348096,-0.05157556295277366,1.7953256896433631,2.135430332143474,1.435223659191579,0.7285250734683482,1.306626253578501,2.5432195231394115,2.5432195231394115
gigapath,IDC,0,ycentered_f64,14775,20761,1,ABCC11,0.6805432560593361,-2.1070992693007393,3.511989444769719,2.5826632972195966,1.0226262673368849,1.4101521199900922,1.0631609990037478,2.9126727180916645,2.9126727180916645
gigapath,IDC,0,ycentered_f64,14775,20761,1,ADH1B,-0.03033235404276143,-0.21978074251976443,1.0415296816953417,0.8647727708594433,0.9734038934732447,0.3922668567647825,0.9240488677867927,1.5798780913361035,1.5798780913361035
gigapath,IDC,0,ycentered_f64,14775,20761,1,ADIPOQ,0.23278819411022103,-0.3620601954485705,0.26531284192782617,0.45618946270102617,0.3087265308775727,0.3463288437307502,0.44134781934201756,0.8389256723762164,0.8389256723762164
gigapath,IDC,0,ycentered_f64,14775,20761,1,ANKRD30A,0.2016264982638875,-109.87181676226942,18.755154871681754,4.396520976547992,0.26478274984457584,1.316462966823458,0.4112915105561154,4.49370417578773,4.49370417578773
gigapath,IDC,0,ycentered_f64,14775,20761,1,AQP1,0.529030160234014,-0.6176547605532503,2.385773775798969,2.6531757574851715,1.5047091614631012,0.711241431339498,1.21442782770433,3.143751880400475,3.143751880400475
gigapath,IDC,0,ycentered_f64,14775,20761,1,AQP3,0.3707864705361067,-15.189120577685504,6.3144458977108275,2.8696644045084234,0.5876411807358504,1.1092915684725906,0.6245338674282261,2.725813551997977,2.725813551997977
gigapath,IDC,0,ycentered_f64,14775,20761,1,CCR7,0.30579194587301173,-0.6699584785609873,0.33372088252649873,0.6355143046853312,0.2888465758825243,0.3166741784506826,0.44703224982511947,1.0832886110102464,1.0832886110102464
gigapath,IDC,0,ycentered_f64,14775,20761,1,CD3E,0.5417607737510832,-0.4902826056041192,1.1800529698688855,1.6367350532825387,0.8627810920974686,0.6291327140307011,0.8898492421144404,2.431835207398571,2.431835207398571
gigapath,IDC,0,ycentered_f64,14775,20761,1,CEACAM6,0.5286366559414759,-0.4783758790632846,1.405348978742352,1.8029370102251883,0.969161852063784,0.6742139229666471,0.9749888680767066,2.503135795673945,2.503135795673945
gigapath,IDC,0,ycentered_f64,14775,20761,1,CEACAM8,0.041802032869772354,-0.22347244366519115,0.11771239245830223,0.11328915195603802,0.14443596719369098,0.15683647098501904,0.31018014684823686,0.47702600715527477,0.47702600715527477
gigapath,IDC,0,ycentered_f64,14775,20761,1,CLIC6,0.8574272324052683,0.4238933502385064,1.6240331671152364,3.895727833538795,3.009786585123632,1.1352643646454452,1.6789818568493378,3.1393430749131546,3.139343074913154
gigapath,IDC,0,ycentered_f64,14775,20761,1,CYTIP,0.4414585321756695,0.11024603440663239,0.549207636304564,1.341273673789024,1.141546138460297,0.4579809738368756,0.78565760259447,1.9226865705096376,1.9226865705096379
gigapath,IDC,0,ycentered_f64,14775,20761,1,DST,0.8180614791616252,0.5713986483466116,0.37922893396253005,3.6515907353397656,3.3587218901938907,0.7414882031654318,0.9406411297507216,3.7828203669498013,3.7828203669498013
gigapath,IDC,0,ycentered_f64,14775,20761,1,ERBB2,0.8843947056660172,0.5706711497957413,1.1041413457371243,4.037199512053676,3.3412223377184604,1.1743501123121383,1.6036784738916554,4.471425079428,4.471425079428
gigapath,IDC,0,ycentered_f64,14775,20761,1,ESR1,0.8653486106043974,0.7159499439996295,0.6234216904599151,2.715958500058183,2.680408973333481,1.0157266242966194,1.4814722282984907,2.9470178500770916,2.9470178500770916
gigapath,IDC,0,ycentered_f64,14775,20761,1,FASN,0.8882654909712834,0.3975516735969289,1.3925804665906956,3.3582382082906954,2.408338701832381,1.2997654794861946,1.5203733500449579,3.5627414308425336,3.5627414308425336
gigapath,IDC,0,ycentered_f64,14775,20761,1,GATA3,0.8832041591415665,0.6245038619965826,1.265013550673175,4.697818438620446,4.073363025720957,1.2549226379739056,1.8354596919286426,4.680486047731842,4.680486047731842
gigapath,IDC,0,ycentered_f64,14775,20761,1,IL2RG,0.4615964770598036,-0.10549681428750035,0.7034283254067263,1.3146373814797765,0.9024015634564396,0.5492242009651743,0.7976845463206843,1.9385611744862923,1.9385611744862925
gigapath,IDC,0,ycentered_f64,14775,20761,1,IL7R,0.47234805339558206,0.03459384215811967,0.7305226467764547,1.2522006902902452,0.8986431684724158,0.5437389295292642,0.8698849350497679,2.1511831427185264,2.1511831427185264
gigapath,IDC,0,ycentered_f64,14775,20761,1,KIT,0.27572686173227473,-0.03195162656286654,0.9550622725977594,1.318436027877523,1.2131984420413198,0.563344534059239,0.9620245940555913,1.4512618840002975,1.4512618840002973
gigapath,IDC,0,ycentered_f64,14775,20761,1,KLF5,0.6171256457776209,-0.6658900059678239,1.0677744989882825,1.679550040642935,0.8875351983925194,0.7029515948528512,0.8006018898527913,2.071065603512798,2.071065603512798
gigapath,IDC,0,ycentered_f64,14775,20761,1,KRT14,0.3018409310933004,-0.1402794450422391,0.9864999131561776,1.0907292168650082,0.8554775364154004,0.6613277908204424,0.9301283416567293,1.3836635333592113,1.3836635333592113
gigapath,IDC,0,ycentered_f64,14775,20761,1,KRT5,0.3203845060383833,-0.9475672432195275,0.8172948621075161,0.8074657411689445,0.2506058707378956,0.5689714229293753,0.6478032964852738,1.1585178295045133,1.1585178295045133
gigapath,IDC,0,ycentered_f64,14775,20761,1,KRT6B,0.29225217153796007,-0.3779267705558178,0.605752624316508,0.6864287723404954,0.32784258498201985,0.46782506320310996,0.6630321434476787,0.9393830548365507,0.9393830548365507
gigapath,IDC,0,ycentered_f64,14775,20761,1,MMP1,0.2690437280067084,0.0644885582574225,1.1350999733210352,1.014935541288906,1.013254862180548,0.39422298383780796,1.1015202994444864,0.835125803068003,0.8351258030680029
gigapath,IDC,0,ycentered_f64,14775,20761,1,MMP12,0.21846385705047658,0.03385432063020066,0.4844995416565045,0.3277941297854416,0.3979883883754031,0.19975318643959752,0.7081501920209031,0.4405137302427729,0.44051373024277274
gigapath,IDC,0,ycentered_f64,14775,20761,1,MS4A1,0.14926647481327432,-1.6598791899538665,0.39677874130053015,0.5466500829531881,0.223294294533326,0.44023634056691474,0.3862275434464342,1.2426210435473577,1.2426210435473577
gigapath,IDC,0,ycentered_f64,14775,20761,1,MUC6,0.16399622711838782,-2.3253703130317924,0.6458488256479828,0.8367449207363006,0.3038721208564119,0.48808629232088135,0.4407024140314788,0.7714636614843067,0.7714636614843068
gigapath,IDC,0,ycentered_f64,14775,20761,1,MYBPC1,0.21455093304185416,-83.061192738746,12.117217780709554,3.425929340946352,0.2262657130248606,1.4012528529982788,0.37966772746364613,2.9948356448091227,2.9948356448091227
gigapath,IDC,0,ycentered_f64,14775,20761,1,MYH11,0.47190546290536617,-0.026895470010882994,1.0247888738475441,1.468719228493991,1.0023406893294828,0.6490986340345497,0.9989737623185134,1.832766098241919,1.832766098241919
gigapath,IDC,0,ycentered_f64,14775,20761,1,MYLK,0.7409567683304353,0.5153302453139958,0.5466299958317358,3.002972754411732,3.1950274708355892,0.8201841237045561,1.0619981747584832,3.1033574839493547,3.1033574839493547
gigapath,IDC,0,ycentered_f64,14775,20761,1,OPRPN,0.11481610180110323,-0.5163911917357935,0.17901016584509333,0.31824099034848485,0.1816581915777822,0.2488801509653835,0.3435842290267319,0.5047113712184926,0.5047113712184925
gigapath,IDC,0,ycentered_f64,14775,20761,1,OXTR,0.3742739550060383,-1.21690062105985,0.7644100112295004,1.0984642038348285,0.4691843396350314,0.48793236198862744,0.5872054403576678,1.1141650119933175,1.1141650119933177
gigapath,IDC,0,ycentered_f64,14775,20761,1,PIGR,0.3129884830793852,-0.4795950939596325,0.2552677364567139,0.398344966666186,0.22114501517492305,0.39123784747822554,0.4153617708676884,0.6916103215709757,0.6916103215709757
gigapath,IDC,0,ycentered_f64,14775,20761,1,PTGDS,0.07414916713153723,-0.3832072427949553,1.5199364667315194,1.148618321662113,1.651570156092451,0.4950621243335435,1.0482601838039654,2.0789382151944182,2.0789382151944182
gigapath,IDC,0,ycentered_f64,14775,20761,1,PTN,0.491088054538713,-0.28862929273245985,1.0997127108976117,1.9489185611485011,1.334442367248697,0.7266960596972444,0.9237950327748067,1.9455322760857907,1.9455322760857907
gigapath,IDC,0,ycentered_f64,14775,20761,1,PTPRC,0.7095146696083778,0.5024754844351815,0.42116543373497334,2.7324891627364374,2.7077581825918284,0.639370363358867,0.9200662864155155,3.2360938104074415,3.2360938104074415
gigapath,IDC,0,ycentered_f64,14775,20761,1,SCD,0.8481808925621874,0.5753304635106928,1.01248269757107,3.1830390811540585,3.6642779344527296,0.9751090085505908,1.5440745009905161,3.504671917574861,3.5046719175748615
gigapath,IDC,0,ycentered_f64,14775,20761,1,SCGB2A1,0.35033900965145826,-0.6651360109245585,3.42579603586676,0.31888719106657387,1.5527420603788564,0.18858761223985226,1.4343524999014645,0.5586794337968133,0.5586794337968133
gigapath,IDC,0,ycentered_f64,14775,20761,1,SERHL2,0.7093366919192842,-0.5624342499512067,1.117625111494085,1.9456244397992033,1.1077854295702754,0.8453979390570148,0.8457601147077071,2.4946891936029476,2.4946891936029476
gigapath,IDC,0,ycentered_f64,14775,20761,1,SERPINA3,0.6606793659674002,-1.6911221076528409,6.12638142260635,3.88301527471237,1.6917748654039717,1.2018390380556316,1.508812641205707,4.131124929284485,4.131124929284485
gigapath,IDC,0,ycentered_f64,14775,20761,1,SFRP1,0.1516981755872044,-6.7591326634337525,3.0889650971766685,1.9448323822625302,0.3857433093741969,0.6146184440398247,0.6309572164681619,2.326567019948298,2.326567019948298
gigapath,IDC,0,ycentered_f64,14775,20761,1,SLAMF7,0.521895438743107,-0.017551488312580465,0.761283977875469,1.3016678406727404,0.8512421041478725,0.5698485579539929,0.8649582550896863,1.791674938419749,1.7916749384197488
gigapath,IDC,0,ycentered_f64,14775,20761,1,TACSTD2,0.8927731896628756,0.7146876571204815,0.916684722042613,4.060944782441971,3.998772537333331,1.0896354749988753,1.7924610059274333,4.22717613764019,4.22717613764019
gigapath,IDC,0,ycentered_f64,14775,20761,1,TCL1A,0.16952026044569474,-0.4813204640765836,0.13835654933219865,0.27188395627956197,0.13443770951707035,0.22136133164421393,0.30561548100658853,0.49907364907401863,0.4990736490740187
gigapath,IDC,0,ycentered_f64,14775,20761,1,TENT5C,0.37176012960124716,-11.294246496574077,3.7478429604632058,2.1418773885081968,0.4258935543092182,0.9404655845302459,0.5521279521200194,2.6181774694181335,2.6181774694181335
gigapath,IDC,0,ycentered_f64,14775,20761,1,TOP2A,0.8304172542513496,0.6639802309462582,0.9643915195652867,2.593855912954477,2.811835974823802,1.2456004670017793,1.694120418563406,2.350352306478923,2.350352306478923
gigapath,IDC,0,ycentered_f64,14775,20761,1,TPSAB1,0.10795995281817618,-0.13007303012624405,2.0594356215976437,0.8497154743424273,1.3010170615182768,0.37943262185718996,1.3499598591564768,0.9725588446502558,0.9725588446502557
gigapath,IDC,0,ycentered_f64,14775,20761,1,TRAC,0.3608145766647413,-3.463081738610441,3.825756702456233,2.5130868545557377,0.7880354688367508,0.657093563009825,0.9258513273059972,3.039531053221972,3.039531053221972
gigapath,IDC,0,ycentered_f64,14775,20761,1,VWF,0.49005927912348096,-0.05157556295277277,1.7953256896433616,2.1354303321434736,1.435223659191579,0.7285250734683482,1.306626253578501,2.543219523139411,2.5432195231394115
gigapath,IDC,1,nointercept_f64,27776,7760,1,ABCC11,0.8322603678903392,-3.3586830158610486,12.603440015022242,-0.20406975831041557,3.161749290682606,0.7939388205229262,1.7004619021535048,1.9646342924242403e-16,1.4303826631008205
gigapath,IDC,1,nointercept_f64,27776,7760,1,ADH1B,0.4541440605191469,-0.9232820740050263,2.8327217176689277,-0.15707841209922435,1.128061735430329,0.4413798866874835,1.2136136827314978,3.601829536111107e-16,1.2528001859500868
gigapath,IDC,1,nointercept_f64,27776,7760,1,ADIPOQ,0.6077088379114337,-0.39181505807629713,1.525070723084991,0.041499961413344076,0.890655954212872,0.3000834781748234,1.0467771323393877,1.6371952436868668e-16,0.4281792955146888
gigapath,IDC,1,nointercept_f64,27776,7760,1,ANKRD30A,0.5195561863301676,-12.14413713828051,32.20622273920015,-0.30816605160785443,5.199116954361041,0.5179176096612524,1.5653225988828379,5.239024779797974e-16,1.1357461945904839
gigapath,IDC,1,nointercept_f64,27776,7760,1,AQP1,0.6407923980513397,-4.4898568541370025,7.984923782809455,0.6182672582094877,3.2878496070651666,0.804448826461857,1.2060210199864192,4.9115857310606007e-17,1.8784017851104111
gigapath,IDC,1,nointercept_f64,27776,7760,1,AQP3,0.3763550728335896,-6.336842462689889,15.87231428141312,0.04500046986328699,3.7839536462094365,0.36488165024321095,1.470840331783436,1.6371952436868668e-16,0.8320288554666573
gigapath,IDC,1,nointercept_f64,27776,7760,1,CCR7,0.6708641677804561,-0.5894051108379892,1.1155685796861186,-0.036726849868103664,0.793832377367413,0.36266807614578717,0.8377816317376832,-8.185976218434334e-17,0.5703554774338405
gigapath,IDC,1,nointercept_f64,27776,7760,1,CD3E,0.8112321368581257,-1.381226132782996,4.165160491584033,0.2239526685437424,2.095999784736904,0.8227918172920092,1.3225605070187672,1.3097561949494934e-16,1.352880368404056
gigapath,IDC,1,nointercept_f64,27776,7760,1,CEACAM6,0.7410643408579454,-2.5176906809083657,6.383035018227521,-0.05566437348951478,2.285581184954373,0.7091839763715541,1.347053328666102,3.2743904873737337e-16,1.4173563722830076
gigapath,IDC,1,nointercept_f64,27776,7760,1,CEACAM8,0.20908616174933464,-0.4194100752818539,0.22278973493329962,0.047436010723239504,0.2656357591299667,0.24120583327573467,0.3961810024838095,2.2920733411616134e-16,0.2874913911210708
gigapath,IDC,1,nointercept_f64,27776,7760,1,CLIC6,0.8393876523719703,-9.175912435534725,23.222039741673072,0.6306922431779483,5.376040889230586,1.0962037668374547,1.5106487699244275,-1.6371952436868668e-16,2.417622981176707
gigapath,IDC,1,nointercept_f64,27776,7760,1,CYTIP,0.7479731175111823,-2.0412718383368627,2.779656406339341,0.07086253661382491,1.6029867546152823,0.5429996316302484,0.9560221131489753,3.2743904873737336e-17,1.4281450260670916
gigapath,IDC,1,nointercept_f64,27776,7760,1,DST,0.7129613063175058,-17.028845877119842,12.669023503175357,0.3496654210863725,3.8559302318649196,0.7697594570896602,0.8382771107627446,2.2920733411616134e-16,3.4454052953890737
gigapath,IDC,1,nointercept_f64,27776,7760,1,ERBB2,0.9005401143713061,-9.433553919752486,16.94474993478209,0.10719977866198657,4.184176625925856,1.274195724170951,1.2743873434462212,3.9292685848484805e-16,3.70691287027423
gigapath,IDC,1,nointercept_f64,27776,7760,1,ESR1,0.8677725262519872,-4.572091252598856,11.122518067712772,0.7781178136878438,4.037940733288367,1.1704241731464362,1.4128382687601821,1.8009147680555536e-16,2.442962965867933
gigapath,IDC,1,nointercept_f64,27776,7760,1,FASN,0.8537929760018745,-6.220671773548762,16.55767647605867,0.24622097376624924,4.235200322811137,1.1373137063504848,1.5142964154523701,2.9469514386363603e-16,2.512020086564879
gigapath,IDC,1,nointercept_f64,27776,7760,1,GATA3,0.8833442980997352,-12.38936418342521,27.505837818743736,0.4892627440271256,5.688249476776295,1.424318195961086,1.4332846898763942,2.5376526277146434e-16,3.945148876456175
gigapath,IDC,1,nointercept_f64,27776,7760,1,IL2RG,0.7841645395052841,-0.7888409353538997,2.5557290176804917,0.15102760547079727,1.5358270675251164,0.6408469656862104,1.1952851933120752,-3.2743904873737336e-17,1.276605060770421
gigapath,IDC,1,nointercept_f64,27776,7760,1,IL7R,0.7455026174545574,-1.227726362427267,3.505516604550873,-0.11350686340129715,1.5368185214160643,0.6472272123429852,1.254426130803568,1.3097561949494934e-16,1.3866197446764614
gigapath,IDC,1,nointercept_f64,27776,7760,1,KIT,0.45324662659219317,-0.5411483979839116,1.9280178668054204,0.657149582831591,1.6164255107186505,0.6243515578830645,1.118493069665869,-4.706936325599742e-17,1.2271797677184442
gigapath,IDC,1,nointercept_f64,27776,7760,1,KLF5,0.8126929326344869,-3.80589660701394,4.451153285002336,0.23265342027768257,2.259601576103992,0.6142953828490142,0.9623854835777599,2.619512389898987e-16,1.1337703166460866
gigapath,IDC,1,nointercept_f64,27776,7760,1,KRT14,0.6495468026915061,0.3806313194149128,1.2858882622358565,0.963654859507952,1.1477918471872193,1.163503582391818,1.440877287506637,1.4734757193181801e-16,1.0547714971460849
gigapath,IDC,1,nointercept_f64,27776,7760,1,KRT5,0.7131362888973389,0.49027513088184504,0.8383166249027408,0.6497443021778492,0.8074585427789344,0.9866904702252904,1.282437261105283,2.1283538167929267e-16,0.577982831269949
gigapath,IDC,1,nointercept_f64,27776,7760,1,KRT6B,0.5950193227144631,0.2706742076810126,0.7166198600498803,0.6203893959850928,0.669081753968578,0.8718602019727102,0.9912509890734772,1.8009147680555536e-16,0.5578071043788013
gigapath,IDC,1,nointercept_f64,27776,7760,1,MMP1,0.2332165758798304,-1.644744085554878,1.800124488303356,-0.13362383393527688,0.9184024944133365,0.41543745814131006,0.8250104368887012,1.1460366705808067e-16,0.9450016048895667
gigapath,IDC,1,nointercept_f64,27776,7760,1,MMP12,0.20394389189046674,-0.4487071903635502,0.34677528282372255,0.03547870520677772,0.34813152296641436,0.2398188013555132,0.48925329530240746,-4.9115857310606007e-17,0.43453797080858786
gigapath,IDC,1,nointercept_f64,27776,7760,1,MS4A1,0.6647830012267819,-0.6712284180772319,2.8032661035597073,0.008119218172646337,1.2857908293604852,0.3764792876579434,1.2951326646092018,-9.823171462121201e-17,0.4686708644650499
gigapath,IDC,1,nointercept_f64,27776,7760,1,MUC6,0.05821082294977221,-0.6180162051737104,1.7825235565856619,-0.15095058609465598,0.6661872531642619,0.19098325840375727,1.0496057602913307,1.0641769083964634e-16,0.45137714627649517
gigapath,IDC,1,nointercept_f64,27776,7760,1,MYBPC1,0.40357574484211145,-8.241428403891417,28.75723024855364,-0.15522143007344144,4.9344490827051635,0.2143865057601402,1.7640219129773322,1.9646342924242403e-16,0.38360002298285745
gigapath,IDC,1,nointercept_f64,27776,7760,1,MYH11,0.6579622760962879,-0.26301407007948896,1.99961168506758,0.8704412122509115,1.9199410856230972,0.846544693614308,1.2582552138102079,1.4734757193181801e-16,1.1877149815761274
gigapath,IDC,1,nointercept_f64,27776,7760,1,MYLK,0.6473668140558191,-4.496082095711623,7.349426202835231,0.5182904946828255,3.0793202938800004,0.8658382802256966,1.1563787733457362,3.2743904873737336e-17,3.1785911098380106
gigapath,IDC,1,nointercept_f64,27776,7760,1,OPRPN,0.22034704742066563,-0.44195925045589424,0.4365366028102661,0.06741800849143452,0.42370483810754167,0.2680602764296014,0.5502167894944475,1.9646342924242403e-16,0.2858786967664545
gigapath,IDC,1,nointercept_f64,27776,7760,1,OXTR,0.6307612636213412,-0.8923984194341594,1.6164401737075793,0.1998877197702327,1.232958580184843,0.3962208550473024,0.9242160993641186,1.1460366705808067e-16,0.5988898885775409
gigapath,IDC,1,nointercept_f64,27776,7760,1,PIGR,0.5245966461838956,-0.09326200469033408,0.7627523938042138,0.24577304479615278,0.7527921812743256,0.43641696024658405,0.8352753445838411,1.3097561949494934e-16,0.32287106979294994
gigapath,IDC,1,nointercept_f64,27776,7760,1,PTGDS,0.4768484256933263,-1.5624095882500089,3.2032512573394283,-0.2698971533796587,1.223757450589814,0.6131874190655695,1.1180757477667396,6.548780974747467e-17,1.998423182731709
gigapath,IDC,1,nointercept_f64,27776,7760,1,PTN,0.6081144985840199,-0.847376531979676,3.0393801360925914,0.4357551523813025,1.8486688194201164,0.8589364294390351,1.282669592387344,1.4734757193181801e-16,1.5158383974264706
gigapath,IDC,1,nointercept_f64,27776,7760,1,PTPRC,0.8404860643763596,-6.033173634490978,8.847281583051664,0.1412336839836995,3.0475300790415596,0.7654301467887737,1.1215774145244293,-5.730183352904034e-17,2.8938731373918634
gigapath,IDC,1,nointercept_f64,27776,7760,1,SCD,0.7106453694371194,-7.765057180326041,12.19126194618973,0.09296099113851611,3.4659927762968024,1.1922964751825154,1.1793615226855276,3.847408822664137e-16,3.6347745476410753
gigapath,IDC,1,nointercept_f64,27776,7760,1,SCGB2A1,0.33867519827252135,-0.4226594039142637,0.8246241608704817,0.26954830721664735,0.6451169546424728,0.6706675902227528,0.7613380897739601,4.9115857310606007e-17,1.277536685694404
gigapath,IDC,1,nointercept_f64,27776,7760,1,SERHL2,0.706388341812268,-3.016437998498464,5.4827036100988025,-0.16493904765045944,2.0229376959278413,0.715864647218796,1.1683604596346369,1.9646342924242403e-16,1.5898534568833522
gigapath,IDC,1,nointercept_f64,27776,7760,1,SERPINA3,0.6607599193716577,-8.278761574446731,25.848652303957664,0.46375894383565724,5.389553958315824,1.2281274174041699,1.6690676694156503,2.9469514386363603e-16,1.9562705247083567
gigapath,IDC,1,nointercept_f64,27776,7760,1,SFRP1,0.5669765012592729,-0.7466449848465029,3.5922860796648215,0.3359578276716082,1.8136299679267038,0.9281634205382165,1.434112222162011,5.239024779797974e-16,1.0192135661917692
gigapath,IDC,1,nointercept_f64,27776,7760,1,SLAMF7,0.6591897069565466,-1.1206834733530102,2.3139621245850566,0.16470602729574413,1.4642864551587202,0.598867887493223,1.0445763697643686,1.1460366705808067e-16,1.1802193133400813
gigapath,IDC,1,nointercept_f64,27776,7760,1,TACSTD2,0.9052161518822246,-7.945300080848895,16.22271249202963,0.7867389677504234,4.763530703518809,1.5024847307938338,1.346679591827282,1.8827745302398968e-16,3.90661167273564
gigapath,IDC,1,nointercept_f64,27776,7760,1,TCL1A,0.37925816570297866,-0.537561695656603,0.37952438033148767,-0.0929839154895731,0.31665219656892657,0.2082086436935724,0.4968251408682109,1.6371952436868668e-17,0.2774932822212577
gigapath,IDC,1,nointercept_f64,27776,7760,1,TENT5C,0.38871401878099093,-7.694954124627731,7.3347850073517025,-0.10796118032685785,2.4640319795491767,0.2976031978261083,0.9184595765897888,1.6371952436868668e-16,1.0226332096185553
gigapath,IDC,1,nointercept_f64,27776,7760,1,TOP2A,0.6898096297383545,-3.8632973588339343,6.497703150010543,0.1566222733191174,2.5373407675587023,1.1572915867947164,1.1558847153633682,2.7832319142676733e-16,2.6430449901097175
gigapath,IDC,1,nointercept_f64,27776,7760,1,TPSAB1,0.2022430326661098,-0.5495888704000518,1.2915508931006598,0.3877311342880529,0.8989078111408912,0.6651177310649303,0.9129511032672731,-1.8009147680555536e-16,1.2386393839802403
gigapath,IDC,1,nointercept_f64,27776,7760,1,TRAC,0.4504108182425913,-9.114795547975428,9.841964384536338,0.14038173897609693,3.1239447284451467,0.8501118531816548,0.9864210698865583,1.6371952436868668e-16,1.3330812423365526
gigapath,IDC,1,nointercept_f64,27776,7760,1,VWF,0.6356699559591827,-4.205036850188458,7.155153141911707,0.1312544609579056,2.6464719897846587,0.843489268014584,1.1724587239048745,4.9115857310606007e-17,1.6862083886136314
gigapath,IDC,1,intercept_f64,27776,7760,1,ABCC11,0.8322603678903387,-0.7362937665146156,5.020616148293361,1.2263129047904127,3.161749290682606,0.7939388205229327,1.7004619021535048,1.4303826631008199,1.4303826631008205
gigapath,IDC,1,intercept_f64,27776,7760,1,ADH1B,0.45414406051914374,0.19735490128100153,1.1821823919916,1.09572177385087,1.128061735430329,0.44137988668748235,1.2136136827314978,1.2528001859500864,1.2528001859500868
gigapath,IDC,1,intercept_f64,27776,7760,1,ADIPOQ,0.607708837911434,0.10451011645996244,0.9812262026344843,0.4696792569280351,0.890655954212872,0.30008347817482334,1.0467771323393877,0.42817929551468853,0.4281792955146888
gigapath,IDC,1,intercept_f64,27776,7760,1,ANKRD30A,0.5195561863301745,-7.565052783602766,20.986390724602774,0.8275801429826346,5.199116954361041,0.5179176096612518,1.5653225988828379,1.1357461945904819,1.1357461945904839
gigapath,IDC,1,intercept_f64,27776,7760,1,AQP1,0.6407923980513355,-0.020442847138848474,1.484220549935935,2.4966690433199097,3.2878496070651666,0.8044488264618573,1.2060210199864192,1.8784017851104104,1.8784017851104111
gigapath,IDC,1,intercept_f64,27776,7760,1,AQP3,0.37635507283359915,-3.7808494648090543,10.342752433824804,0.8770293253299493,3.7839536462094365,0.364881650243211,1.470840331783436,0.8320288554666572,0.8320288554666573
gigapath,IDC,1,intercept_f64,27776,7760,1,CCR7,0.6708641677804559,0.2969634363418595,0.49344594115091206,0.5336286275657403,0.793832377367413,0.36266807614578594,0.8377816317376832,0.5703554774338402,0.5703554774338405
gigapath,IDC,1,intercept_f64,27776,7760,1,CD3E,0.8112321368581257,0.4682414124080363,0.9301341983468051,1.5768330369478056,2.095999784736904,0.8227918172920051,1.3225605070187672,1.3528803684040551,1.352880368404056
gigapath,IDC,1,intercept_f64,27776,7760,1,CEACAM6,0.7410643408579464,0.032722769442802946,1.7551754815993041,1.3616919987935003,2.285581184954373,0.7091839763715562,1.347053328666102,1.4173563722830065,1.4173563722830076
gigapath,IDC,1,intercept_f64,27776,7760,1,CEACAM8,0.20908616174933484,-0.14666564535741977,0.17997993647859128,0.33492740184431136,0.2656357591299667,0.2412058332757342,0.3961810024838095,0.2874913911210703,0.2874913911210708
gigapath,IDC,1,intercept_f64,27776,7760,1,CLIC6,0.83938765237197,-1.6826698371240663,6.122012740001442,3.048315224354672,5.376040889230586,1.0962037668374645,1.5106487699244275,2.417622981176709,2.417622981176707
gigapath,IDC,1,intercept_f64,27776,7760,1,CYTIP,0.747973117511181,0.515236337010323,0.4430634593080823,1.4990075626809245,1.6029867546152823,0.5429996316302448,0.9560221131489753,1.4281450260670912,1.4281450260670916
gigapath,IDC,1,intercept_f64,27776,7760,1,DST,0.7129613063174929,0.46089388031271583,0.3788344604848868,3.795070716475467,3.8559302318649196,0.7697594570896609,0.8382771107627446,3.445405295389073,3.4454052953890737
gigapath,IDC,1,intercept_f64,27776,7760,1,ERBB2,0.9005401143713038,0.7167862083683084,0.4599570687218282,3.814112648936239,4.184176625925856,1.2741957241709632,1.2743873434462212,3.70691287027423,3.70691287027423
gigapath,IDC,1,intercept_f64,27776,7760,1,ESR1,0.867772526251988,0.41720063808289154,1.1633327845718928,3.221080779555792,4.037940733288367,1.1704241731464435,1.4128382687601821,2.4429629658679333,2.442962965867933
gigapath,IDC,1,intercept_f64,27776,7760,1,FASN,0.8537929760018745,-0.23288855293213584,2.827128891977544,2.7582410603311436,4.235200322811137,1.1373137063504948,1.5142964154523701,2.512020086564879,2.512020086564879
gigapath,IDC,1,intercept_f64,27776,7760,1,GATA3,0.883344298099735,0.002833494010125892,2.048484141315241,4.434411620483323,5.688249476776295,1.4243181959610987,1.4332846898763942,3.945148876456175,3.945148876456175
