encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
uni_v1,IDC,0,intercept_f64,14775,20761,1,SCGB2A1,0.534007740194719,-0.552598437608024,3.1942649356896733,0.3572418523320506,1.5527420603788564,0.22340149395184625,1.4343524999014645,0.558679433796813,0.5586794337968133
uni_v1,IDC,0,intercept_f64,14775,20761,1,SERHL2,0.6855724325398411,-0.35186712996777647,0.9670043087589818,1.834370683837781,1.1077854295702754,0.8247188238917675,0.8457601147077071,2.4946891936029463,2.4946891936029476
uni_v1,IDC,0,intercept_f64,14775,20761,1,SERPINA3,0.6050255900461918,-1.6744963957874677,6.088532730412124,3.838082857821482,1.6917748654039717,1.1096220176307496,1.508812641205707,4.131124929284485,4.131124929284485
uni_v1,IDC,0,intercept_f64,14775,20761,1,SFRP1,0.1754630142350368,-4.704025057019861,2.270812354786843,1.6849330108582843,0.3857433093741969,0.554633176681772,0.6309572164681619,2.326567019948298,2.326567019948298
uni_v1,IDC,0,intercept_f64,14775,20761,1,SLAMF7,0.5263994359172597,0.13962696300361122,0.6436904820881201,1.138043055364856,0.8512421041478725,0.5988173037829003,0.8649582550896863,1.7916749384197483,1.7916749384197488
uni_v1,IDC,0,intercept_f64,14775,20761,1,TACSTD2,0.8592608820429934,0.6452315722828643,1.1398413201096846,4.029890207745051,3.998772537333331,0.9941634255363007,1.7924610059274333,4.227176137640189,4.22717613764019
uni_v1,IDC,0,intercept_f64,14775,20761,1,TCL1A,0.11126778015251992,-0.2748627390867999,0.11907322806223361,0.19285899027554504,0.13443770951707035,0.18702708409289837,0.30561548100658853,0.4990736490740182,0.4990736490740187
uni_v1,IDC,0,intercept_f64,14775,20761,1,TENT5C,0.34125800638015136,-9.600926586493628,3.2316423859444123,2.0695815936153923,0.4258935543092182,0.6988964033651859,0.5521279521200194,2.6181774694181335,2.6181774694181335
uni_v1,IDC,0,intercept_f64,14775,20761,1,TOP2A,0.8290784319070926,0.6039273504045208,1.1367459286020245,2.457679122709962,2.811835974823802,1.0668309960208504,1.694120418563406,2.3503523064789222,2.350352306478923
uni_v1,IDC,0,intercept_f64,14775,20761,1,TPSAB1,0.1064975944930548,-0.3311899101231277,2.425949338612809,0.5585032942797558,1.3010170615182768,0.4137676820580014,1.3499598591564768,0.9725588446502559,0.9725588446502557
uni_v1,IDC,0,intercept_f64,14775,20761,1,TRAC,0.32436507730956726,-3.2810386728217065,3.669709262622929,2.4682956021463536,0.7880354688367508,0.5821344676685825,0.9258513273059972,3.039531053221972,3.039531053221972
uni_v1,IDC,0,intercept_f64,14775,20761,1,VWF,0.5509976287180169,0.0703258558370683,1.5872067902816762,2.066103651158552,1.435223659191579,0.7041323055674419,1.306626253578501,2.5432195231394115,2.5432195231394115
uni_v1,IDC,0,ycentered_f64,14775,20761,1,ABCC11,0.6856636669880579,-1.677850252286487,3.0268044261169025,2.4918211597529227,1.0226262673368849,1.2479679910553845,1.0631609990037478,2.9126727180916645,2.9126727180916645
uni_v1,IDC,0,ycentered_f64,14775,20761,1,ADH1B,0.17820549957067422,-0.055144362156472004,0.9009522230932071,0.8761521902030639,0.9734038934732447,0.419119843390032,0.9240488677867927,1.5798780913361035,1.5798780913361035
uni_v1,IDC,0,ycentered_f64,14775,20761,1,ADIPOQ,0.27102564799647455,-0.5476204942684977,0.3014577424200383,0.5448247173364479,0.3087265308775727,0.37502921944935985,0.44134781934201756,0.8389256723762164,0.8389256723762164
uni_v1,IDC,0,ycentered_f64,14775,20761,1,ANKRD30A,0.21258412941552166,-106.59140346154896,18.200237839609866,4.368922249270755,0.26478274984457584,1.180485196969489,0.4112915105561154,4.49370417578773,4.49370417578773
uni_v1,IDC,0,ycentered_f64,14775,20761,1,AQP1,0.5446012945867366,-0.4221864888959923,2.097490337396363,2.5324122794281805,1.5047091614631012,0.7238595898011577,1.21442782770433,3.143751880400475,3.143751880400475
uni_v1,IDC,0,ycentered_f64,14775,20761,1,AQP3,0.38840017819297545,-16.673672916324445,6.893484479805067,3.0292059534444147,0.5876411807358504,1.0178387864590899,0.6245338674282261,2.725813551997977,2.725813551997977
uni_v1,IDC,0,ycentered_f64,14775,20761,1,CCR7,0.32762930117024247,-0.2460606578692055,0.249010060887256,0.4849647952271335,0.2888465758825243,0.3257947898887045,0.44703224982511947,1.0832886110102464,1.0832886110102464
uni_v1,IDC,0,ycentered_f64,14775,20761,1,CD3E,0.549264243234956,-0.16922328023579536,0.9258280269082118,1.4558243380375973,0.8627810920974686,0.6343120752688849,0.8898492421144404,2.431835207398571,2.431835207398571
uni_v1,IDC,0,ycentered_f64,14775,20761,1,CEACAM6,0.5244093232545516,-0.08524320290569487,1.0316357622507657,1.5317029780430633,0.969161852063784,0.6725407051813829,0.9749888680767066,2.503135795673945,2.503135795673945
uni_v1,IDC,0,ycentered_f64,14775,20761,1,CEACAM8,0.12040660324538074,-0.2997835971871037,0.12505442006082604,0.03526876936889475,0.14443596719369098,0.17269940209045162,0.31018014684823686,0.4770260071552747,0.47702600715527477
uni_v1,IDC,0,ycentered_f64,14775,20761,1,CLIC6,0.8428763647526634,0.13686348705447382,2.433164632541647,4.254747776858359,3.009786585123632,1.1563807910186499,1.6789818568493378,3.139343074913154,3.139343074913154
uni_v1,IDC,0,ycentered_f64,14775,20761,1,CYTIP,0.42309650340254634,0.16302847645305618,0.5166272586319938,1.1367936432848038,1.141546138460297,0.4316185450713662,0.78565760259447,1.9226865705096379,1.9226865705096379
uni_v1,IDC,0,ycentered_f64,14775,20761,1,DST,0.7901027396372217,0.5601821093839932,0.38915339196326654,3.5925849045711544,3.3587218901938907,0.6984075386404068,0.9406411297507216,3.7828203669498013,3.7828203669498013
uni_v1,IDC,0,ycentered_f64,14775,20761,1,ERBB2,0.8257858820792352,0.5363390199667151,1.1924361901516278,3.8608835138380972,3.3412223377184604,1.0012452546623218,1.6036784738916554,4.471425079428,4.471425079428
uni_v1,IDC,0,ycentered_f64,14775,20761,1,ESR1,0.8378928041358522,0.6211570393795462,0.8314693623173737,2.8583245350976605,2.680408973333481,0.8593225353395131,1.4814722282984907,2.9470178500770916,2.9470178500770916
uni_v1,IDC,0,ycentered_f64,14775,20761,1,FASN,0.8645982049992341,0.40770591441374304,1.3691085822898792,3.286177509434661,2.408338701832381,1.1923872677621856,1.5203733500449579,3.5627414308425336,3.5627414308425336
uni_v1,IDC,0,ycentered_f64,14775,20761,1,GATA3,0.8731661740619329,0.5826888678624664,1.4058845979287793,4.671104065684131,4.073363025720957,1.1044633011004585,1.8354596919286426,4.680486047731842,4.680486047731842
uni_v1,IDC,0,ycentered_f64,14775,20761,1,IL2RG,0.48697437025566476,0.1710759685648755,0.5274448879326771,1.0498064003881133,0.9024015634564396,0.5309684835879226,0.7976845463206843,1.9385611744862925,1.9385611744862925
uni_v1,IDC,0,ycentered_f64,14775,20761,1,IL7R,0.4813655371359059,0.20751209392044023,0.5996754402123784,1.0125177268119845,0.8986431684724158,0.49184377414638536,0.8698849350497679,2.1511831427185264,2.1511831427185264
uni_v1,IDC,0,ycentered_f64,14775,20761,1,KIT,0.26883640822884436,-0.07728266723583266,0.9970157572475623,1.103343557255299,1.2131984420413198,0.6140767961006466,0.9620245940555913,1.4512618840002973,1.4512618840002973
uni_v1,IDC,0,ycentered_f64,14775,20761,1,KLF5,0.5984962039974088,-0.3788592381616702,0.8837982861588037,1.538382417499162,0.8875351983925194,0.7001196597077182,0.8006018898527913,2.071065603512798,2.071065603512798
uni_v1,IDC,0,ycentered_f64,14775,20761,1,KRT14,0.35698394497298785,0.0666575685177806,0.8074706876506733,0.8880259704342723,0.8554775364154004,0.5590292198471597,0.9301283416567293,1.3836635333592113,1.3836635333592113
uni_v1,IDC,0,ycentered_f64,14775,20761,1,KRT5,0.32692459288132486,-0.5521718611306361,0.6513675415452327,0.6994356998709147,0.2506058707378956,0.48586708925435396,0.6478032964852738,1.158517829504513,1.1585178295045133
uni_v1,IDC,0,ycentered_f64,14775,20761,1,KRT6B,0.30687324189583665,-0.008941708366638323,0.4435425021744394,0.40740279601054713,0.32784258498201985,0.40095049342827016,0.6630321434476787,0.9393830548365505,0.9393830548365507
uni_v1,IDC,0,ycentered_f64,14775,20761,1,MMP1,0.31436417922695536,0.08154801135524725,1.114400937593431,1.1426880742908176,1.013254862180548,0.41116171118764017,1.1015202994444864,0.835125803068003,0.8351258030680029
uni_v1,IDC,0,ycentered_f64,14775,20761,1,MMP12,0.291058228883894,0.04937555053336384,0.4767160065907234,0.2651950524492479,0.3979883883754031,0.21548237918992996,0.7081501920209031,0.44051373024277274,0.44051373024277274
uni_v1,IDC,0,ycentered_f64,14775,20761,1,MS4A1,0.21250628057341653,-1.1524991205176813,0.3210919860252438,0.44680204136631463,0.223294294533326,0.44082498256632324,0.3862275434464342,1.2426210435473577,1.2426210435473577
uni_v1,IDC,0,ycentered_f64,14775,20761,1,MUC6,0.1693301693909243,-2.91805061411141,0.7609583744813504,0.9267168741669517,0.3038721208564119,0.5040109205468193,0.4407024140314788,0.7714636614843068,0.7714636614843068
uni_v1,IDC,0,ycentered_f64,14775,20761,1,MYBPC1,0.2520665625994842,-101.41526240923866,14.762912567016881,3.8640223259073334,0.2262657130248606,1.2766547953633094,0.37966772746364613,2.9948356448091227,2.9948356448091227
uni_v1,IDC,0,ycentered_f64,14775,20761,1,MYH11,0.4399770417916755,0.0058082864266642,0.9921522066219471,1.432128489094008,1.0023406893294828,0.4911855575994594,0.9989737623185134,1.832766098241919,1.832766098241919
uni_v1,IDC,0,ycentered_f64,14775,20761,1,MYLK,0.7323676895972128,0.4894921008769484,0.5757712918366273,2.9690370948489426,3.1950274708355892,0.7354577758835859,1.0619981747584832,3.1033574839493547,3.1033574839493547
uni_v1,IDC,0,ycentered_f64,14775,20761,1,OPRPN,0.12927226150967241,-0.35361101275784,0.1597939457866122,0.26344902255709285,0.1816581915777822,0.23683954816380573,0.3435842290267319,0.5047113712184926,0.5047113712184925
uni_v1,IDC,0,ycentered_f64,14775,20761,1,OXTR,0.30145627593430013,-0.8314084234892831,0.6314883582359058,0.9959568900359433,0.4691843396350314,0.37832186796836126,0.5872054403576678,1.1141650119933175,1.1141650119933177
uni_v1,IDC,0,ycentered_f64,14775,20761,1,PIGR,0.3032837766392672,-0.37131281892577506,0.23658629356796756,0.388741530135872,0.22114501517492305,0.35365948311176576,0.4153617708676884,0.6916103215709755,0.6916103215709757
uni_v1,IDC,0,ycentered_f64,14775,20761,1,PTGDS,0.11414413108305413,-0.5947733386103393,1.7524157469180863,0.8861138758397422,1.651570156092451,0.4059389631001538,1.0482601838039654,2.0789382151944182,2.0789382151944182
uni_v1,IDC,0,ycentered_f64,14775,20761,1,PTN,0.47741679724953356,-0.037487420967142304,0.8853889250140031,1.760575291020417,1.334442367248697,0.6529656776645923,0.9237950327748067,1.9455322760857907,1.9455322760857907
uni_v1,IDC,0,ycentered_f64,14775,20761,1,PTPRC,0.6942590461700526,0.467337773575753,0.45091027800212446,2.597554734404359,2.7077581825918284,0.6225349937390577,0.9200662864155155,3.2360938104074415,3.2360938104074415
uni_v1,IDC,0,ycentered_f64,14775,20761,1,SCD,0.7702434228324243,0.301913936626966,1.6643531024705251,2.904769596770111,3.6642779344527296,0.8460930677253589,1.5440745009905161,3.5046719175748615,3.5046719175748615
uni_v1,IDC,0,ycentered_f64,14775,20761,1,SCGB2A1,0.5340077401947189,-0.5525984376080237,3.1942649356896724,0.357241852332051,1.5527420603788564,0.2234014939518462,1.4343524999014645,0.5586794337968132,0.5586794337968133
uni_v1,IDC,0,ycentered_f64,14775,20761,1,SERHL2,0.685572432539841,-0.3518671299677807,0.9670043087589848,1.834370683837783,1.1077854295702754,0.8247188238917673,0.8457601147077071,2.4946891936029476,2.4946891936029476
uni_v1,IDC,0,ycentered_f64,14775,20761,1,SERPINA3,0.605025590046192,-1.6744963957874672,6.0885327304121235,3.838082857821482,1.6917748654039717,1.10962201763075,1.508812641205707,4.131124929284484,4.131124929284485
uni_v1,IDC,0,ycentered_f64,14775,20761,1,SFRP1,0.17546301423503669,-4.704025057019862,2.2708123547868433,1.6849330108582845,0.3857433093741969,0.5546331766817723,0.6309572164681619,2.3265670199482984,2.326567019948298
uni_v1,IDC,0,ycentered_f64,14775,20761,1,SLAMF7,0.5263994359172597,0.1396269630036111,0.6436904820881202,1.1380430553648562,0.8512421041478725,0.5988173037829001,0.8649582550896863,1.791674938419749,1.7916749384197488
uni_v1,IDC,0,ycentered_f64,14775,20761,1,TACSTD2,0.8592608820429934,0.6452315722828643,1.1398413201096849,4.029890207745051,3.998772537333331,0.9941634255363008,1.7924610059274333,4.22717613764019,4.22717613764019
uni_v1,IDC,0,ycentered_f64,14775,20761,1,TCL1A,0.11126778015251988,-0.27486273908680015,0.11907322806223364,0.1928589902755454,0.13443770951707035,0.18702708409289837,0.30561548100658853,0.49907364907401874,0.4990736490740187
uni_v1,IDC,0,ycentered_f64,14775,20761,1,TENT5C,0.34125800638015136,-9.600926586493634,3.2316423859444137,2.069581593615393,0.4258935543092182,0.6988964033651859,0.5521279521200194,2.6181774694181335,2.6181774694181335
uni_v1,IDC,0,ycentered_f64,14775,20761,1,TOP2A,0.8290784319070927,0.6039273504045212,1.1367459286020236,2.4576791227099624,2.811835974823802,1.0668309960208509,1.694120418563406,2.350352306478923,2.350352306478923
uni_v1,IDC,0,ycentered_f64,14775,20761,1,TPSAB1,0.10649759449305482,-0.3311899101231277,2.425949338612809,0.5585032942797556,1.3010170615182768,0.4137676820580014,1.3499598591564768,0.9725588446502557,0.9725588446502557
uni_v1,IDC,0,ycentered_f64,14775,20761,1,TRAC,0.32436507730956726,-3.2810386728217065,3.669709262622929,2.4682956021463536,0.7880354688367508,0.5821344676685826,0.9258513273059972,3.039531053221972,3.039531053221972
uni_v1,IDC,0,ycentered_f64,14775,20761,1,VWF,0.550997628718017,0.0703258558370683,1.5872067902816762,2.066103651158553,1.435223659191579,0.7041323055674419,1.306626253578501,2.5432195231394115,2.5432195231394115
uni_v1,IDC,1,nointercept_f64,27776,7760,1,ABCC11,0.8502220208801443,-2.5863378305785147,10.37014932189835,0.10477897249674763,3.161749290682606,0.9727347907764242,1.7004619021535048,4.584146682323227e-16,1.4303826631008205
uni_v1,IDC,1,nointercept_f64,27776,7760,1,ADH1B,0.4380054193298002,-0.9324868877645018,2.846279102826304,-0.1570574719348564,1.128061735430329,0.46481946434446836,1.2136136827314978,-1.3097561949494934e-16,1.2528001859500868
uni_v1,IDC,1,nointercept_f64,27776,7760,1,ADIPOQ,0.640912948766449,-0.3850872269943777,1.5176987535453896,0.044071838023437594,0.890655954212872,0.27674943388427564,1.0467771323393877,7.367378596590901e-17,0.4281792955146888
uni_v1,IDC,1,nointercept_f64,27776,7760,1,ANKRD30A,0.7090980121260704,-11.297904413738888,30.132753835987458,-0.15400362712325988,5.199116954361041,0.6013945362975893,1.5653225988828379,4.584146682323227e-16,1.1357461945904839
uni_v1,IDC,1,nointercept_f64,27776,7760,1,AQP1,0.6823269408422905,-4.3789760239275966,7.823649089912946,0.633363395875955,3.2878496070651666,0.8173512256753148,1.2060210199864192,-3.9292685848484805e-16,1.8784017851104111
uni_v1,IDC,1,nointercept_f64,27776,7760,1,AQP3,0.3546819246244366,-5.819134487258772,14.752319715109714,0.19960727345118254,3.7839536462094365,0.4052329099644136,1.470840331783436,3.43811001174242e-16,0.8320288554666573
uni_v1,IDC,1,nointercept_f64,27776,7760,1,CCR7,0.7051549107173303,-0.3288538776451866,0.9326933849567434,0.042473865249081734,0.793832377367413,0.46715362891265516,0.8377816317376832,6.548780974747467e-17,0.5703554774338405
uni_v1,IDC,1,nointercept_f64,27776,7760,1,CD3E,0.8243266865917906,-1.1860578692346158,3.823778743185065,0.2980916033667785,2.095999784736904,0.9149436962828327,1.3225605070187672,3.9292685848484805e-16,1.352880368404056
uni_v1,IDC,1,nointercept_f64,27776,7760,1,CEACAM6,0.7047993288585881,-1.9593362023532825,5.369871408207967,0.1794508794262949,2.285581184954373,0.8048389148929054,1.347053328666102,2.619512389898987e-16,1.4173563722830076
uni_v1,IDC,1,nointercept_f64,27776,7760,1,CEACAM8,0.18133489212606974,-0.5831469015513939,0.24848976676953052,0.11953957753997257,0.2656357591299667,0.3463363904358702,0.3961810024838095,8.185976218434334e-17,0.2874913911210708
uni_v1,IDC,1,nointercept_f64,27776,7760,1,CLIC6,0.7938067780991801,-9.608593490631597,24.20944374309131,0.5438603878843667,5.376040889230586,1.0750338707369376,1.5106487699244275,-4.584146682323227e-16,2.417622981176707
uni_v1,IDC,1,nointercept_f64,27776,7760,1,CYTIP,0.761788096105938,-1.6961649657768558,2.4642362202543824,0.1638072886120189,1.6029867546152823,0.6312229435776068,0.9560221131489753,5.402744304166661e-16,1.4281450260670916
uni_v1,IDC,1,nointercept_f64,27776,7760,1,DST,0.7165172526907784,-17.386798829174516,12.920560090349076,0.3145188209493459,3.8559302318649196,0.7930593956462311,0.8382771107627446,2.4557928655303003e-17,3.4454052953890737
uni_v1,IDC,1,nointercept_f64,27776,7760,1,ERBB2,0.8951144154782615,-9.000915611369562,16.24211802199952,0.19680623021297558,4.184176625925856,1.282778911816351,1.2743873434462212,1.9646342924242403e-16,3.70691287027423
uni_v1,IDC,1,nointercept_f64,27776,7760,1,ESR1,0.8542110932367765,-4.555770652513687,11.089940322465234,0.7898447217689334,4.037940733288367,1.1921369544810776,1.4128382687601821,-3.5199697739267636e-16,2.442962965867933
uni_v1,IDC,1,nointercept_f64,27776,7760,1,FASN,0.8573462262451341,-6.159419310855994,16.417218843800132,0.25966841143408836,4.235200322811137,1.2290475126119211,1.5142964154523701,2.4557928655303004e-16,2.512020086564879
uni_v1,IDC,1,nointercept_f64,27776,7760,1,GATA3,0.8821841724446918,-12.23362958598998,27.18591145621164,0.5193300649534769,5.688249476776295,1.3768452882813458,1.4332846898763942,-2.1283538167929267e-16,3.945148876456175
uni_v1,IDC,1,nointercept_f64,27776,7760,1,IL2RG,0.8338437427593977,-0.5367174198422742,2.195518463517832,0.23268399988094485,1.5358270675251164,0.7476768841810221,1.1952851933120752,3.2743904873737337e-16,1.276605060770421
uni_v1,IDC,1,nointercept_f64,27776,7760,1,IL7R,0.7762667451667554,-0.8300075482613682,2.879672277116623,0.04577902614899103,1.5368185214160643,0.7973742431469301,1.254426130803568,3.601829536111107e-16,1.3866197446764614
uni_v1,IDC,1,nointercept_f64,27776,7760,1,KIT,0.5352884473358088,-0.46763013682129384,1.8360445557060998,0.6460865131314147,1.6164255107186505,0.6425500643571703,1.118493069665869,-2.373933103345957e-16,1.2271797677184442
uni_v1,IDC,1,nointercept_f64,27776,7760,1,KLF5,0.7778479804084822,-3.847690163342116,4.4898618841991205,0.23677131037108212,2.259601576103992,0.5690898064172037,0.9623854835777599,3.2743904873737337e-16,1.1337703166460866
uni_v1,IDC,1,nointercept_f64,27776,7760,1,KRT14,0.6809894556856961,0.4144185481334336,1.215741672354072,0.934593013522101,1.1477918471872193,1.2198802707363035,1.440877287506637,8.185976218434334e-17,1.0547714971460849
uni_v1,IDC,1,nointercept_f64,27776,7760,1,KRT5,0.7356417645285764,0.5147905986390735,0.7979973753756244,0.6369113778894393,0.8074585427789344,1.0629822130170907,1.282437261105283,4.9115857310606007e-17,0.577982831269949
uni_v1,IDC,1,nointercept_f64,27776,7760,1,KRT6B,0.6200772770571149,0.26043786973878014,0.7266778658695586,0.6252657419366127,0.669081753968578,0.9610289513113078,0.9912509890734772,3.2743904873737336e-17,0.5578071043788013
uni_v1,IDC,1,nointercept_f64,27776,7760,1,MMP1,0.20877420926983611,-2.134946716622964,2.133777095841473,-0.28082177435844435,0.9184024944133365,0.383577023073769,0.8250104368887012,-1.3097561949494934e-16,0.9450016048895667
uni_v1,IDC,1,nointercept_f64,27776,7760,1,MMP12,0.16017681953547336,-0.4274516033138338,0.34168735873541867,0.06177115059992072,0.34813152296641436,0.24102527163821955,0.48925329530240746,1.6576601842329526e-16,0.43453797080858786
uni_v1,IDC,1,nointercept_f64,27776,7760,1,MS4A1,0.6776252369989522,-0.4974673424690801,2.5118047281417257,0.08541098209967526,1.2857908293604852,0.47297686377920145,1.2951326646092018,9.823171462121201e-17,0.4686708644650499
uni_v1,IDC,1,nointercept_f64,27776,7760,1,MUC6,0.15394062433282546,-0.4728655314268799,1.6226150869543412,-0.06800972843859157,0.6661872531642619,0.25104619582791976,1.0496057602913307,2.1283538167929267e-16,0.45137714627649517
uni_v1,IDC,1,nointercept_f64,27776,7760,1,MYBPC1,0.6119811122402485,-7.849374949530922,27.537248773391408,-0.06274145831055426,4.9344490827051635,0.2927913037621001,1.7640219129773322,1.8009147680555536e-16,0.38360002298285745
uni_v1,IDC,1,nointercept_f64,27776,7760,1,MYH11,0.7243743219874146,-0.2633685788950624,2.0001729456163524,0.8057254436960113,1.9199410856230972,0.9903610014055696,1.2582552138102079,2.4557928655303003e-17,1.1877149815761274
uni_v1,IDC,1,nointercept_f64,27776,7760,1,MYLK,0.6919879874575074,-4.499647267648241,7.354193593058357,0.5018704698749434,3.0793202938800004,0.9187519919524368,1.1563787733457362,-4.0111283470328235e-16,3.1785911098380106
uni_v1,IDC,1,nointercept_f64,27776,7760,1,OPRPN,0.26061213650136805,-0.2945578572765719,0.39191252386513786,0.13780232923381183,0.42370483810754167,0.3107113308214599,0.5502167894944475,4.092988109217167e-17,0.2858786967664545
uni_v1,IDC,1,nointercept_f64,27776,7760,1,OXTR,0.6258839943631168,-0.9357864376099314,1.6535011514153515,0.17719654234663237,1.232958580184843,0.4395309970918041,0.9242160993641186,7.367378596590901e-17,0.5988898885775409
uni_v1,IDC,1,nointercept_f64,27776,7760,1,PIGR,0.5424097562548958,-0.09857426296596583,0.7664586761947667,0.23077119376265423,0.7527921812743256,0.49220971103844186,0.8352753445838411,9.823171462121201e-17,0.32287106979294994
uni_v1,IDC,1,nointercept_f64,27776,7760,1,PTGDS,0.5236707710622744,-1.1303912493084285,2.6631879927645348,-0.09967475217226553,1.223757450589814,0.6521089368713131,1.1180757477667396,-6.548780974747467e-17,1.998423182731709
uni_v1,IDC,1,nointercept_f64,27776,7760,1,PTN,0.6422955315767364,-0.6919581722085535,2.78367943442446,0.5042937081542378,1.8486688194201164,0.9229861449388467,1.282669592387344,8.185976218434334e-18,1.5158383974264706
uni_v1,IDC,1,nointercept_f64,27776,7760,1,PTPRC,0.8597163490264054,-5.8980116947805445,8.677256527212672,0.16047082484281702,3.0475300790415596,0.8460637290763438,1.1215774145244293,3.9292685848484805e-16,2.8938731373918634
uni_v1,IDC,1,nointercept_f64,27776,7760,1,SCD,0.6999153614531566,-7.7356052917708595,12.150297502855336,0.11317085929147716,3.4659927762968024,1.2719531418005667,1.1793615226855276,4.215777752493682e-16,3.6347745476410753
uni_v1,IDC,1,nointercept_f64,27776,7760,1,SCGB2A1,0.3457208250146665,-0.6111872099642328,0.9339016052376775,0.2292384696010203,0.6451169546424728,0.7638008197143528,0.7613380897739601,-3.2743904873737336e-17,1.277536685694404
uni_v1,IDC,1,nointercept_f64,27776,7760,1,SERHL2,0.6794375448994705,-2.5247505621242654,4.811517727618641,0.0039017315472512203,2.0229376959278413,0.8042285474044107,1.1683604596346369,5.239024779797974e-16,1.5898534568833522
uni_v1,IDC,1,nointercept_f64,27776,7760,1,SERPINA3,0.6171424160387929,-8.581856064026557,26.693008957971763,0.39789826485703594,5.389553958315824,1.257216643352373,1.6690676694156503,0.0,1.9562705247083567
uni_v1,IDC,1,nointercept_f64,27776,7760,1,SFRP1,0.6222779757245152,-0.5480675629044083,3.1838762913179335,0.43656573997069426,1.8136299679267038,1.0576425347478118,1.434112222162011,3.2743904873737337e-16,1.0192135661917692
uni_v1,IDC,1,nointercept_f64,27776,7760,1,SLAMF7,0.6688742218595898,-1.0595816894135188,2.247291536749987,0.18233096618270836,1.4642864551587202,0.6685260983264755,1.0445763697643686,4.2567076335858535e-16,1.1802193133400813
uni_v1,IDC,1,nointercept_f64,27776,7760,1,TACSTD2,0.9017688314250089,-8.195735147651874,16.67688798641745,0.7286728609774173,4.763530703518809,1.4552593462832724,1.346679591827282,0.0,3.90661167273564
uni_v1,IDC,1,nointercept_f64,27776,7760,1,TCL1A,0.3901590534342162,-0.366645360049072,0.3373362089278837,-0.034247887194456,0.31665219656892657,0.26415715219430036,0.4968251408682109,-4.092988109217167e-17,0.2774932822212577
uni_v1,IDC,1,nointercept_f64,27776,7760,1,TENT5C,0.5050651859036329,-6.749331045182442,6.5370876433051714,0.03680002764780318,2.4640319795491767,0.33253824364186424,0.9184595765897888,7.203659072222214e-16,1.0226332096185553
uni_v1,IDC,1,nointercept_f64,27776,7760,1,TOP2A,0.6948753122932382,-3.679142188996038,6.2516590488879,0.2147845740649794,2.5373407675587023,1.2111733483653933,1.1558847153633682,1.1460366705808067e-16,2.6430449901097175
uni_v1,IDC,1,nointercept_f64,27776,7760,1,TPSAB1,0.18578477291964585,-0.6476676873267997,1.3732975976722372,0.33360235904823815,0.8989078111408912,0.6686274405672182,0.9129511032672731,8.185976218434334e-18,1.2386393839802403
uni_v1,IDC,1,nointercept_f64,27776,7760,1,TRAC,0.4490820279052452,-8.623279393787639,9.363706128005512,0.23534932847000228,3.1239447284451467,0.9358643024401941,0.9864210698865583,3.9292685848484805e-16,1.3330812423365526
uni_v1,IDC,1,nointercept_f64,27776,7760,1,VWF,0.6605183045546574,-4.083136116441573,6.9875811451757395,0.15427542908472008,2.6464719897846587,0.8146859856591501,1.1724587239048745,-4.747866206691914e-16,1.6862083886136314
uni_v1,IDC,1,intercept_f64,27776,7760,1,ABCC11,0.8502220208801452,-0.26950699142046375,3.670869195304025,1.5351616355975723,3.161749290682606,0.9727347907764249,1.7004619021535048,1.430382663100821,1.4303826631008205
uni_v1,IDC,1,intercept_f64,27776,7760,1,ADH1B,0.4380054193298002,0.18811446448281355,1.1957922448326168,1.095742714015233,1.128061735430329,0.46481946434446875,1.2136136827314978,1.2528001859500868,1.2528001859500868
uni_v1,IDC,1,intercept_f64,27776,7760,1,ADIPOQ,0.6409129487664493,0.10922794163091054,0.9760566817250101,0.4722511335381271,0.890655954212872,0.27674943388427564,1.0467771323393877,0.4281792955146888,0.4281792955146888
uni_v1,IDC,1,intercept_f64,27776,7760,1,ANKRD30A,0.7090980121260713,-6.861736471970533,19.2631005953046,0.9817425674672243,5.199116954361041,0.6013945362975902,1.5653225988828379,1.1357461945904817,1.1357461945904839
uni_v1,IDC,1,intercept_f64,27776,7760,1,AQP1,0.6823269408422898,0.05144606663941187,1.3796590809213471,2.5117651809863712,3.2878496070651666,0.817351225675316,1.2060210199864192,1.8784017851104113,1.8784017851104111
uni_v1,IDC,1,intercept_f64,27776,7760,1,AQP3,0.35468192462443604,-3.3820645082149268,9.48003251119462,1.0316361289178413,3.7839536462094365,0.40523290996441386,1.470840331783436,0.8320288554666574,0.8320288554666573
uni_v1,IDC,1,intercept_f64,27776,7760,1,CCR7,0.7051549107173303,0.4287955540679571,0.4009158697890699,0.6128293426829232,0.793832377367413,0.46715362891265577,0.8377816317376832,0.5703554774338402,0.5703554774338405
uni_v1,IDC,1,intercept_f64,27776,7760,1,CD3E,0.8243266865917909,0.5487252005478535,0.7893546688607931,1.650971971770836,2.095999784736904,0.9149436962828333,1.3225605070187672,1.3528803684040553,1.352880368404056
uni_v1,IDC,1,intercept_f64,27776,7760,1,CEACAM6,0.7047993288585886,0.22377779463839031,1.4084960754620752,1.5968072517093048,2.285581184954373,0.8048389148929057,1.347053328666102,1.417356372283007,1.4173563722830076
