encoder,task,fold,head,n_train,n_test,n_test_samples,gene,pearson,r2,mse,mean_pred,mean_target,std_pred,std_target,train_mean_pred,train_mean_target
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,HAUS8,0.4293918165373459,-1.6532158733247933,2.2581766086362896,0.18279659341244234,1.3971081972122192,0.0970775596833132,0.9225574731826782,0.2136111143427748,0.21361114084720612
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,IFI44L,0.1577358051212777,-1.9325578801550574,1.9076681402806186,0.4107280604167715,1.5382027626037598,0.17364952431420894,0.8065344095230103,0.3844449153316465,0.384444922208786
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,IFIT2,0.176429362694137,-0.3153931182161658,0.4687603166061606,0.12603129146909703,0.47645747661590576,0.07889057512151756,0.5969552993774414,0.1327715765811701,0.1327715814113617
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,IGHV3-11,0.2991764890444045,-2.3035345383163297,3.441010846859353,0.6155211359640185,2.1940152645111084,0.2740282839395667,1.020596981048584,0.43412373970076334,0.4341237545013428
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,IGHV6-1,-0.017733293067745324,-0.6311795685818211,0.4601294716198341,0.4746384755885728,0.31460243463516235,0.3811367513083996,0.5311058759689331,0.43071066446571254,0.43071067333221436
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,IGLV9-49,0.11370844099240926,-1.9179987891138044,4.518415703150629,0.47475132438653445,2.187501907348633,0.3791133264188059,1.2443712949752808,0.39908581235921076,0.39908578991889954
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,MAPK8IP2,0.4462781908636773,-0.22354073288831766,0.3915331327388244,0.10041505525264034,0.44691821932792664,0.12919983457297085,0.5656951069831848,0.12177066695496698,0.12177063524723053
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,MX1,0.29444736747416467,-0.938953902090911,1.4105006164364342,0.3858616000852802,1.2475721836090088,0.1914584824013774,0.8529152870178223,0.46111595544364875,0.4611159861087799
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,MX2,0.12070882816465754,-1.057073812679116,1.147273266155878,0.24829205761335865,1.0212202072143555,0.1066054770682454,0.7468002438545227,0.2327967868290972,0.2327968031167984
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,MYH11,0.16916826930062476,-0.302808019206672,0.1336926127948044,0.288245475075769,0.13595455884933472,0.15821247395266216,0.32033777236938477,0.30204081274567135,0.30204078555107117
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,NARS2,0.5025905385119955,-0.7153135912741841,1.021698951417703,0.1931785812994976,0.8993273377418518,0.10881736270186558,0.7717699408531189,0.236870075565325,0.23687009513378143
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,NUDT1,0.2050224479087619,-0.5173029224087835,0.5693979090682126,0.11514205376954582,0.5699689984321594,0.07059364877260774,0.6126006841659546,0.1591872910904161,0.15918730199337006
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,OASL,0.09095280051331396,-0.21881513239486172,0.35293055860617784,0.12671636292886693,0.3824737071990967,0.0674549827945865,0.5381184816360474,0.11162014700102922,0.11162015795707703
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,PARD6B,0.3320507470077495,-0.6784770070040851,0.36740587250469836,0.6838512936527148,0.317715585231781,0.3518077783311666,0.46785688400268555,0.8600819811216034,0.8600819706916809
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,PATZ1,0.5073971947727971,-0.5981048782187215,0.9532806020457039,0.2795394349701751,0.9518023133277893,0.1502042899902122,0.7723383903503418,0.26820115103081554,0.26820117235183716
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,PDZK1IP1,0.2882081017276432,-2.0606726654110172,0.3588201747757739,0.6012250921422417,0.15914885699748993,0.3350962564204907,0.3423954248428345,0.7430625647825565,0.7430626153945923
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,POLD3,0.47311655809520003,-0.8473371886153922,1.1783026509920964,0.25790367023294497,1.0440412759780884,0.1224490161974963,0.7986436486244202,0.2584769155868956,0.2584769129753113
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,PTRH2,0.5044387415305076,-1.7387816671036762,2.2133505851689184,0.2884560877176857,1.5134615898132324,0.12152090009348057,0.8989766240119934,0.36156864148108614,0.3615686893463135
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,QSOX1,0.5537286204847213,-1.6843835065885968,2.520703085209617,0.4620584466106801,1.782593011856079,0.18192572324250766,0.9690359234809875,0.4961425178533304,0.49614253640174866
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,RAB38,0.31179128941927126,-0.729857067482224,0.2951774629249412,0.5649851705974734,0.24594935774803162,0.3271478209317836,0.4130842685699463,0.7199912097490955,0.7199912071228027
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,RSAD2,0.16544831667360138,-0.5709589638579116,0.6711703948796978,0.09625614674385775,0.6006340384483337,0.07319303837445863,0.6536412239074707,0.10765357221971106,0.10765359550714493
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,RSF1,0.5109010173925347,-2.024251904601107,2.8850837697221023,0.37579852295192273,1.8135693073272705,0.1629592544523964,0.9767180681228638,0.42856331721288055,0.42856329679489136
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,SCRN1,0.375799712576119,-0.739395769947242,1.028272602726963,0.2693065332689479,0.9700729250907898,0.11711476677038,0.76887047290802,0.25964709382029777,0.25964710116386414
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,SERPINI1,0.3218341895514504,0.09973687966600753,0.2324593522684158,0.35355070637394553,0.3548692762851715,0.19503228504561235,0.5081441402435303,0.4031299498593515,0.4031299650669098
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,SHANK2,0.48104416757194646,-0.4765348799915765,0.8579111615280269,0.21386604994802091,0.8239102959632874,0.16876577868678283,0.7622609734535217,0.2635860654132636,0.26358601450920105
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,SNCG,0.1660620857994023,-0.7954897307405913,0.27030171483144105,0.48816227520377026,0.2129652202129364,0.2839135853425806,0.3880053460597992,0.7175940087282374,0.7175939679145813
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,SPP1,0.4569969975977263,-0.16047344665225194,1.115914138293734,0.5413001334230485,1.1339586973190308,0.38575781602731274,0.9806153774261475,0.7124435929716202,0.7124436497688293
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,TCF7,0.18687949979734292,-0.11127531321323314,0.30187645071192637,0.24125315242490483,0.43345025181770325,0.1499887499164994,0.5212091207504272,0.18933362834446363,0.18933363258838654
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,TMEM64,0.0006976470563589172,-0.4524556369746806,0.2562552008969753,0.43376461990205295,0.27361953258514404,0.23307107332309637,0.42002764344215393,0.35677950319649,0.3567794859409332
hoptimus1,LYMPH_IDC,2,ycentered_f64,14976,4988,1,ZMAT5,0.34729660608011825,-0.6550543410624243,0.903028620223661,0.22077556799584205,0.8492454290390015,0.088472556864818,0.7386605739593506,0.23620141193761107,0.2362014353275299
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,AAMDC,0.3174792528152466,-1.2455029487609863,0.5114458799362183,0.2591310739517212,0.3895484507083893,0.6896847486495972,0.4772554039955139,1.630647972206134e-07,0.9190748929977417
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,AKR1E2,0.32324084639549255,-0.4179185628890991,0.2989554703235626,0.24596688151359558,0.34965139627456665,0.4636877775192261,0.45917806029319763,1.1414536515985674e-07,0.5010680556297302
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,ANKS1B,0.22513195872306824,-0.499957799911499,0.20144541561603546,0.10379187017679214,0.21347014605998993,0.33134979009628296,0.36646753549575806,-6.522591888824536e-08,0.5217035412788391
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,ANO8,0.2362373173236847,-0.9006402492523193,0.31758785247802734,0.16752035915851593,0.2701619863510132,0.482940673828125,0.40876907110214233,6.522591888824536e-08,0.6581770181655884
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,AREG,0.058868810534477234,-1.5006628036499023,0.14419704675674438,-0.17497123777866364,0.08265138417482376,0.1568453460931778,0.24012836813926697,-1.630647972206134e-08,0.4255993962287903
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,CCL28,0.1540883481502533,-0.5598164796829224,0.18206216394901276,0.004424316808581352,0.17480863630771637,0.2503344714641571,0.3416445851325989,-6.522591888824536e-08,0.4534014165401459
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,CCNO,0.23937098681926727,-0.4020575284957886,0.12773048877716064,0.10353349149227142,0.13620449602603912,0.2741958200931549,0.3018288016319275,4.076619930515335e-08,0.2807612717151642
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,CD22,0.4556681215763092,-0.1505601406097412,0.26408711075782776,-0.06142307072877884,0.2239486426115036,0.24626146256923676,0.47908803820610046,1.2229860679724425e-08,0.48021796345710754
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,CD72,0.3352596163749695,-0.19925928115844727,0.16996344923973083,-0.004835118073970079,0.18441002070903778,0.21759583055973053,0.37647008895874023,0.0,0.5226870179176331
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,CLNS1A,0.15592215955257416,-0.32055819034576416,0.15830913186073303,0.09364581108093262,0.18823249638080597,0.2339823842048645,0.3462335765361786,6.522591888824536e-08,0.27583983540534973
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,CROT,0.6400227546691895,-1.854318380355835,1.7435543537139893,0.06611273437738419,1.1854333877563477,0.1395902931690216,0.7815642356872559,5.6053526265031905e-09,0.18054524064064026
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,CSTA,0.04080592095851898,-1.9834544658660889,1.66729736328125,0.02951592020690441,1.0820798873901367,0.06904659420251846,0.7475652098655701,4.076619930515335e-09,0.11681540310382843
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,CXCL10,0.18290290236473083,-0.8751801252365112,0.5256659984588623,-0.11495033651590347,0.3788551688194275,0.20113302767276764,0.5294549465179443,4.4842821012025524e-08,0.3702082633972168
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,CXCL11,0.1689017415046692,-0.7163823843002319,0.3994903862476349,-0.07988592237234116,0.3290244936943054,0.1600721776485443,0.4824382960796356,4.076619930515335e-08,0.24613280594348907
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,CYP4Z1,0.4778273403644562,-0.18937814235687256,0.3987922966480255,0.23590317368507385,0.5689866542816162,0.4472779333591461,0.5790531635284424,-7.337916230198971e-08,0.6550236344337463
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,DAPK1,0.14746880531311035,-0.6274677515029907,0.28313159942626953,0.03912895917892456,0.2848561406135559,0.290753573179245,0.41711023449897766,4.89194427188977e-08,0.502903938293457
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,EPHB3,0.2506907880306244,-0.568217396736145,0.3121807277202606,0.02809426188468933,0.3299398124217987,0.29764115810394287,0.4461634159088135,8.15323986103067e-08,0.5323136448860168
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,FABP4,0.43081575632095337,-0.11150383949279785,0.2132054567337036,-0.0425378791987896,0.19150447845458984,0.23578326404094696,0.43796348571777344,3.87278902280741e-08,0.36885973811149597
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,GTPBP3,0.17594856023788452,-0.7394698858261108,0.23177184164524078,0.11575058102607727,0.21130885183811188,0.3700440227985382,0.3650205135345459,8.968564202405105e-08,0.5338354110717773
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,HAAO,0.12090454995632172,-2.1971874237060547,1.6966609954833984,-0.006401210092008114,1.0769942998886108,0.08748988062143326,0.7284691333770752,9.172395287748714e-09,0.16550517082214355
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,HAUS8,0.2877412438392639,-0.5394864082336426,0.3138689398765564,0.1843608021736145,0.3262079060077667,0.456641286611557,0.4515379071235657,1.1414536515985674e-07,0.5703570246696472
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,IFI44L,0.21953219175338745,-1.1013739109039307,0.4615017771720886,-0.08203277736902237,0.3515172600746155,0.35683345794677734,0.46864768862724304,1.1414536515985674e-07,0.7798042297363281
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,IFIT2,0.13527292013168335,-0.37795305252075195,0.15400372445583344,-0.012252388522028923,0.15145382285118103,0.177472323179245,0.33430343866348267,2.445972135944885e-08,0.24104326963424683
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,IGHV3-11,0.3070641756057739,-0.6553748846054077,0.899425208568573,0.12156154215335846,0.6722965836524963,0.5488504767417908,0.7371129989624023,1.3045183777649072e-07,0.9410286545753479
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,IGHV6-1,0.08065464347600937,-1.1644911766052246,2.2112996578216553,-0.076540008187294,1.016552209854126,0.119777612388134,1.0107578039169312,2.445972135944885e-08,0.1966959685087204
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,IGLV9-49,0.17041823267936707,-0.7255864143371582,1.8768200874328613,0.10925836116075516,0.9278579950332642,0.5658612847328186,1.0429078340530396,1.630647972206134e-07,0.8186014890670776
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,MAPK8IP2,0.15550610423088074,-0.716553807258606,0.09837254136800766,0.13123072683811188,0.08226090669631958,0.23735299706459045,0.2393958419561386,8.15323986103067e-09,0.2432686984539032
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,MX1,0.3145812749862671,-0.7732372283935547,0.545426070690155,-0.024267325177788734,0.4600123465061188,0.35820916295051575,0.5545954704284668,6.522591888824536e-08,0.7234959602355957
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,MX2,0.15814344584941864,-0.7286685705184937,0.2889845669269562,-0.035111915320158005,0.26009461283683777,0.2617517411708832,0.40886861085891724,4.89194427188977e-08,0.486362487077713
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,MYH11,0.24128685891628265,-0.5580806732177734,0.4412387013435364,0.041692834347486496,0.45908066630363464,0.1466464251279831,0.5321458578109741,1.2229860679724425e-08,0.19434767961502075
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,NARS2,0.2605917453765869,-0.37931907176971436,0.2797410786151886,0.15468832850456238,0.3344869017601013,0.35896429419517517,0.45034563541412354,6.522591888824536e-08,0.42502355575561523
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,NUDT1,0.23429706692695618,-0.1993563175201416,0.20052993297576904,0.09395505487918854,0.26889753341674805,0.20493294298648834,0.4088931679725647,4.076619930515335e-08,0.25946152210235596
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,OASL,0.13169047236442566,-0.35646748542785645,0.11527412384748459,-0.04153837263584137,0.11538927257061005,0.12288059294223785,0.29151880741119385,2.0383099652576675e-08,0.20059973001480103
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,PARD6B,0.21617212891578674,-1.9627175331115723,0.7282929420471191,-0.2745736837387085,0.4163806736469269,0.23582296073436737,0.49579471349716187,8.15323986103067e-09,0.827329695224762
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,PATZ1,0.1473172903060913,-0.8517247438430786,0.2250053733587265,0.16431371867656708,0.19010907411575317,0.3761045038700104,0.34858766198158264,8.15323986103067e-08,0.5219841599464417
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,PDZK1IP1,0.5745872259140015,-2.537658929824829,2.7480037212371826,0.0014847940765321255,1.4599878787994385,0.18948911130428314,0.8813555240631104,-4.4842821012025524e-08,0.30948978662490845
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,POLD3,0.29655325412750244,-0.40436506271362305,0.29006293416023254,0.109207883477211,0.34435614943504333,0.3501588702201843,0.45446860790252686,8.15323986103067e-08,0.4915577173233032
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,PTRH2,0.34108614921569824,-0.5146657228469849,0.3840574026107788,0.19038155674934387,0.4393845200538635,0.4847996234893799,0.5035409331321716,6.522591888824536e-08,0.7193822264671326
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,QSOX1,0.24106545746326447,-0.9855576753616333,0.45521828532218933,0.11116614937782288,0.4073686897754669,0.504706084728241,0.47881749272346497,1.3045183777649072e-07,0.9543294906616211
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,RAB38,0.23382261395454407,-1.0292508602142334,0.3328530490398407,-0.1353462189435959,0.256913423538208,0.24936576187610626,0.4050092399120331,-8.15323986103067e-09,0.7164621353149414
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,RSAD2,0.10450881719589233,-0.5962368249893188,0.14374741911888123,-0.045621830970048904,0.12705370783805847,0.18903705477714539,0.3000878095626831,4.076619930515335e-08,0.2654241621494293
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,RSF1,0.3090548813343048,-0.7862383127212524,0.465872198343277,0.22191397845745087,0.4834540784358978,0.5597858428955078,0.5107021927833557,9.78388854377954e-08,0.8716835379600525
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,SCRN1,0.3292096257209778,-0.4776798486709595,0.395221084356308,0.12993063032627106,0.4933110773563385,0.32742229104042053,0.5171675086021423,6.522591888824536e-08,0.4184204339981079
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,SERPINI1,0.14769037067890167,-0.7591757774353027,0.17313525080680847,-0.012899503111839294,0.14861901104450226,0.27167457342147827,0.31371086835861206,1.2229860679724425e-08,0.4719112515449524
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,SHANK2,0.22819611430168152,-0.7291163206100464,0.19761571288108826,0.0862513855099678,0.1732497215270996,0.3630026578903198,0.33805662393569946,1.630647972206134e-08,0.48038116097450256
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,SNCG,0.017044831067323685,-2.2724835872650146,0.832263171672821,-0.30709871649742126,0.4228585958480835,0.22115734219551086,0.5042979121208191,0.0,0.6477457284927368
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,SPP1,0.40659305453300476,-0.13026213645935059,0.7382211089134216,0.2334667593240738,0.6436539888381958,0.48610708117485046,0.8081655502319336,1.1414536515985674e-07,0.8758096098899841
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,TCF7,0.3563454747200012,-0.14340531826019287,0.17056721448898315,-0.010671401396393776,0.18444234132766724,0.1852123886346817,0.3862341046333313,3.057465036704343e-08,0.27229323983192444
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,TMEM64,0.08076848089694977,-0.3082467317581177,0.18405580520629883,0.10372616350650787,0.22248053550720215,0.2040226310491562,0.3750866651535034,-4.89194427188977e-08,0.37385258078575134
hoptimus1,LYMPH_IDC,3,nointercept,14972,4992,1,ZMAT5,0.25699758529663086,-0.4080454111099243,0.28924617171287537,0.09198902547359467,0.3411482870578766,0.30439817905426025,0.4532325863838196,4.89194427188977e-08,0.4054486155509949
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,AAMDC,0.31734585762023926,-3.892076015472412,1.1142412424087524,1.177361011505127,0.3895484507083893,0.6888192296028137,0.4772554039955139,0.9191229939460754,0.9190748929977417
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,AKR1E2,0.32325273752212524,-1.116098403930664,0.4461604952812195,0.7470590472221375,0.34965139627456665,0.46373146772384644,0.45917806029319763,0.5010937452316284,0.5010680556297302
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,ANKS1B,0.22501778602600098,-1.667107343673706,0.3581944406032562,0.6245415210723877,0.21347014605998993,0.33089032769203186,0.36646753549575806,0.5217097997665405,0.5217035412788391
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,ANO8,0.2362598478794098,-2.683856725692749,0.6155547499656677,0.8259033560752869,0.2701619863510132,0.48250389099121094,0.40876907110214233,0.6582186222076416,0.6581770181655884
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,AREG,0.0590638592839241,-0.8355928659439087,0.10584677010774612,0.25009167194366455,0.08265138417482376,0.15683729946613312,0.24012836813926697,0.4256110191345215,0.4255993962287903
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,CCL28,0.15436968207359314,-1.0021069049835205,0.2336864173412323,0.4585639238357544,0.17480863630771637,0.25080418586730957,0.3416445851325989,0.45340800285339355,0.4534014165401459
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,CCNO,0.2393474578857422,-1.065359115600586,0.18815870583057404,0.38426247239112854,0.13620449602603912,0.27409398555755615,0.3018288016319275,0.28075966238975525,0.2807612717151642
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,CD22,0.4556638300418854,0.03880411386489868,0.2206224799156189,0.41881150007247925,0.2239486426115036,0.2462625801563263,0.47908803820610046,0.48022976517677307,0.48021796345710754
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,CD72,0.33566489815711975,-0.7220911979675293,0.24406109750270844,0.5160442590713501,0.18441002070903778,0.21757665276527405,0.37647008895874023,0.5227089524269104,0.5226870179176331
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,CLNS1A,0.15591886639595032,-0.5200680494308472,0.18222647905349731,0.3695075511932373,0.18823249638080597,0.23399117588996887,0.3462335765361786,0.27583712339401245,0.27583983540534973
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,CROT,0.6401209831237793,-1.2458255290985107,1.3718576431274414,0.24671721458435059,1.1854333877563477,0.1395675241947174,0.7815642356872559,0.1805432140827179,0.18054524064064026
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,CSTA,0.04011676460504532,-1.5672569274902344,1.434706211090088,0.14654552936553955,1.0820798873901367,0.06906686723232269,0.7475652098655701,0.11681515723466873,0.11681540310382843
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,CXCL10,0.18241450190544128,-0.059856414794921875,0.2971077263355255,0.2554923892021179,0.3788551688194275,0.20095616579055786,0.5294549465179443,0.37021949887275696,0.3702082633972168
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,CXCL11,0.16857026517391205,-0.11161112785339355,0.2587290406227112,0.16649119555950165,0.3290244936943054,0.15993063151836395,0.4824382960796356,0.24613021314144135,0.24613280594348907
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,CYP4Z1,0.47777363657951355,-0.1661362648010254,0.3909994065761566,0.8901147842407227,0.5689866542816162,0.4472803771495819,0.5790531635284424,0.6550313234329224,0.6550236344337463
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,DAPK1,0.14747807383537292,-0.6606934070587158,0.2889118790626526,0.5420863628387451,0.2848561406135559,0.2907465100288391,0.41711023449897766,0.5029352307319641,0.502903938293457
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,EPHB3,0.2504062354564667,-0.37599384784698486,0.2739153504371643,0.5599702000617981,0.3299398124217987,0.29725220799446106,0.4461634159088135,0.5323446989059448,0.5323136448860168
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,FABP4,0.43112635612487793,0.08066082000732422,0.17634499073028564,0.32559242844581604,0.19150447845458984,0.23578320443630219,0.43796348571777344,0.36886492371559143,0.36885973811149597
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,GTPBP3,0.17585521936416626,-2.1054868698120117,0.4137837886810303,0.6488839983940125,0.21130885183811188,0.369466632604599,0.3650205135345459,0.5338698029518127,0.5338354110717773
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,HAAO,0.11939622461795807,-1.5734801292419434,1.3656762838363647,0.15907573699951172,1.0769942998886108,0.08742963522672653,0.7284691333770752,0.16550327837467194,0.16550517082214355
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,HAUS8,0.2875475585460663,-1.3382172584533691,0.4767133891582489,0.7542509436607361,0.3262079060077667,0.45612776279449463,0.4515379071235657,0.5703855752944946,0.5703570246696472
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,IFI44L,0.21943224966526031,-0.7917267084121704,0.3934973478317261,0.6979449391365051,0.3515172600746155,0.35666701197624207,0.46864768862724304,0.7798559665679932,0.7798042297363281
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,IFIT2,0.13517427444458008,-0.19161725044250488,0.13317833840847015,0.22884288430213928,0.15145382285118103,0.17737233638763428,0.33430343866348267,0.24104057252407074,0.24104326963424683
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,IGHV3-11,0.3070542812347412,-0.3775862455368042,0.7484925389289856,1.0626178979873657,0.6722965836524963,0.5488756895065308,0.7371129989624023,0.9410650134086609,0.9410286545753479
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,IGHV6-1,0.0805412158370018,-0.78153395652771,1.8200607299804688,0.12012200802564621,1.016552209854126,0.11978046596050262,1.0107578039169312,0.19669434428215027,0.1966959685087204
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,IGLV9-49,0.17023324966430664,-0.10939252376556396,1.206621766090393,0.926994800567627,0.9278579950332642,0.5654579997062683,1.0429078340530396,0.8186271786689758,0.8186014890670776
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,MAPK8IP2,0.15550369024276733,-2.1622743606567383,0.18122412264347076,0.37439239025115967,0.08226090669631958,0.23712514340877533,0.2393958419561386,0.24326638877391815,0.2432686984539032
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,MX1,0.3141605257987976,-0.19536805152893066,0.3676805794239044,0.698369562625885,0.4600123465061188,0.3576663136482239,0.5545954704284668,0.7235400676727295,0.7234959602355957
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,MX2,0.1581403762102127,-0.42600083351135254,0.2383870631456375,0.45127084851264954,0.26009461283683777,0.26175233721733093,0.40886861085891724,0.4863903522491455,0.486362487077713
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,MYH11,0.2411097288131714,-0.11958515644073486,0.3170595169067383,0.23545214533805847,0.45908066630363464,0.1465495228767395,0.5321458578109741,0.19434650242328644,0.19434767961502075
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,NARS2,0.26051053404808044,-0.514690637588501,0.30719590187072754,0.5795310735702515,0.3344869017601013,0.35836347937583923,0.45034563541412354,0.4250495433807373,0.42502355575561523
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,NUDT1,0.23430202901363373,-0.059052467346191406,0.17707140743732452,0.35341691970825195,0.26889753341674805,0.2049499750137329,0.4088931679725647,0.2594585716724396,0.25946152210235596
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,OASL,0.13168996572494507,-0.08913838863372803,0.0925561934709549,0.15904474258422852,0.11538927257061005,0.12289349734783173,0.29151880741119385,0.20059755444526672,0.20059973001480103
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,PARD6B,0.21553827822208405,-0.09749913215637207,0.26978638768196106,0.5534794330596924,0.4163806736469269,0.23569414019584656,0.49579471349716187,0.8273511528968811,0.827329695224762
hoptimus1,LYMPH_IDC,3,intercept,14972,4992,1,PATZ1,0.14738348126411438,-2.8562393188476562,0.46857643127441406,0.6851706504821777,0.19010907411575317,0.3748214542865753,0.34858766198158264,0.5220180749893188,0.5219841599464417
