task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
CCRCC,shipped,uni_v2,random,abs,5,1,0,spot,INT9,0.8730623306233062,1.6058937545193541,2.195056255230803,0.065420054200542,0.06151761517615176,369,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT1,0.8972222222222223,1.5977439449050985,2.0504360361571967,0.045714285714285714,0.057063492063492066,252,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT10,0.8292622950819672,1.5977439449051003,2.596888388472658,0.11143442622950821,0.05930327868852459,488,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT11,0.7957357357357356,1.5977439449050985,2.7778427488290482,0.11009009009009009,0.09417417417417416,333,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT12,0.8564923076923077,1.5977439449050985,2.291686032114289,0.06886153846153846,0.07464615384615385,325,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT13,0.901088295687885,1.5977439449051016,2.0114213082783174,0.06905544147843942,0.029856262833675564,974,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT14,0.934946757018393,1.5977439449051016,1.8397422508981434,0.05452081316553727,0.010532429816069699,1033,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT15,0.9255586854460094,1.5977439449051016,1.8928900849955448,0.05395305164319249,0.020488262910798125,1065,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT16,0.9261408450704225,1.5977439449051016,1.8990831052582215,0.062,0.011859154929577464,710,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT17,0.9477306733167081,1.5977439449051019,1.8099909046231775,0.04546134663341646,0.006807980049875312,802,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT18,0.8949295774647887,1.5977439449051016,2.071627912475385,0.06582159624413146,0.039248826291079814,1065,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT19,0.9568035714285714,1.5977439449051019,1.7585475617323283,0.037339285714285714,0.005857142857142858,1120,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT2,0.8842784380305602,1.5977439449051007,2.113657383723174,0.0634295415959253,0.05229202037351443,589,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT20,0.9553171641791045,1.5977439449051016,1.7863216602348848,0.039589552238805975,0.005093283582089552,1072,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT21,0.9027982832618026,1.5977439449051019,2.0034491569391735,0.06616309012875536,0.03103862660944206,1165,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT22,0.9002877697841727,1.5977439449051019,1.9891585337507194,0.06964028776978418,0.030071942446043165,834,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT23,0.8772932330827068,1.5977439449051016,2.0865443112852584,0.06827067669172932,0.05443609022556391,1064,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT24,0.9095039682539682,1.5977439449051016,2.0505225493461365,0.06714285714285714,0.023353174603174605,1008,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT3,0.9076605504587155,1.5977439449050999,1.9551801545698708,0.04908256880733945,0.04325688073394495,436,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT4,0.9088135593220339,1.5977439449050985,2.0116715755964556,0.037288135593220334,0.05389830508474576,295,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT5,0.6851694915254236,1.5977439449050983,3.8329657177583294,0.2795762711864407,0.03525423728813559,236,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT6,0.8498162729658794,1.597743944905099,2.3480149335861613,0.08314960629921259,0.06703412073490814,381,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT7,0.8648920863309353,1.5977439449051005,2.2127298619814564,0.08446043165467626,0.050647482014388484,556,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT8,0.7851785714285714,1.5977439449050999,2.8398021761517294,0.12415178571428571,0.09066964285714287,448,50
CCRCC,shipped,uni_v2,random,abs,5,2,0,spot,INT9,0.8705210918114145,1.5977439449050994,2.1886028808321902,0.06411910669975186,0.06535980148883375,403,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT1,0.8941071428571429,1.6031738079845343,2.05838621266858,0.05285714285714285,0.05303571428571429,224,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT10,0.8390566037735848,1.6031738079845346,2.548200083242971,0.11316037735849056,0.04778301886792453,424,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT11,0.7972549019607843,1.6031738079845352,2.8871404431398378,0.11359477124183007,0.08915032679738562,306,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT12,0.8560117302052785,1.6031738079845355,2.3342567645496226,0.07243401759530792,0.07155425219941348,341,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT13,0.8992792792792792,1.6031738079845248,2.0134060091567996,0.07023023023023023,0.03049049049049049,999,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT14,0.9393802816901409,1.6031738079845246,1.8172100781700977,0.04905164319248827,0.011568075117370893,1065,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT15,0.9249907235621521,1.6031738079845244,1.9033194228138581,0.05554730983302412,0.019461966604823747,1078,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT16,0.9275549450549451,1.6031738079845292,1.8928766587170052,0.062115384615384614,0.010329670329670328,728,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT17,0.9504380475594494,1.6031738079845281,1.800156137234638,0.04285356695869837,0.006708385481852315,799,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT18,0.8879135338345864,1.6031738079845246,2.1284125065058395,0.07293233082706767,0.039154135338345865,1064,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT19,0.9605804311774462,1.6031738079845246,1.74638963562789,0.03316749585406302,0.0062520729684908795,1206,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT2,0.8874954296160878,1.6031738079845332,2.121735960333074,0.06526508226691043,0.04723948811700183,547,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT20,0.9559449541284404,1.6031738079845246,1.789095252950116,0.039137614678899084,0.004917431192660551,1090,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT21,0.9014193548387097,1.6031738079845246,2.0082019641776707,0.07028571428571428,0.028294930875576038,1085,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT22,0.9055125284738041,1.6031738079845266,1.9725823416004158,0.06649202733485193,0.027995444191343966,878,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT23,0.8747463768115942,1.6031738079845246,2.107550685027322,0.07579710144927536,0.04945652173913044,1104,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT24,0.9051292246520874,1.6031738079845248,2.0796339486879543,0.06918489065606362,0.025685884691848907,1006,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT3,0.910748898678414,1.6031738079845343,1.9425619363467763,0.04911894273127754,0.04013215859030837,454,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT4,0.9046204620462046,1.6031738079845352,1.9636029486919666,0.022706270627062704,0.07267326732673268,303,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT5,0.7032209737827715,1.6031738079845348,3.7540903732367563,0.2575280898876404,0.03925093632958801,267,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT6,0.8474792243767313,1.6031738079845352,2.3841185794798285,0.07861495844875346,0.07390581717451523,361,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT7,0.871171875,1.6031738079845337,2.1941141575310317,0.0805859375,0.0482421875,512,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT8,0.7864775413711584,1.6031738079845346,2.8606718817717733,0.1320567375886525,0.08146572104018912,423,50
CCRCC,shipped,uni_v2,random,abs,5,3,0,spot,INT9,0.8571282051282051,1.6031738079845348,2.31346843283316,0.07923076923076923,0.06364102564102564,390,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT1,0.8953036437246964,1.5980489196855683,2.0640514019403113,0.0442914979757085,0.06040485829959514,247,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT10,0.8268172484599589,1.598048919685569,2.629207822296701,0.1287063655030801,0.04447638603696099,487,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT11,0.8264968152866242,1.5980489196855683,2.552568804259746,0.09547770700636943,0.07802547770700637,314,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT12,0.8621926910299003,1.5980489196855683,2.2330755227380963,0.06558139534883721,0.07222591362126246,301,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT13,0.8961058201058201,1.5980489196855663,2.03311711648002,0.07422222222222223,0.029671957671957672,945,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT14,0.9371374045801527,1.5980489196855652,1.8354901279121771,0.053530534351145034,0.00933206106870229,1048,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT15,0.9228647214854111,1.5980489196855645,1.9094384446584676,0.0569053934571176,0.020229885057471267,1131,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT16,0.9277897574123989,1.5980489196855683,1.8887902743087226,0.06088948787061994,0.011320754716981131,742,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT17,0.948319018404908,1.5980489196855678,1.8071979863398118,0.04485889570552147,0.006822085889570553,815,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT18,0.8949121184088807,1.598048919685565,2.06623128180997,0.06704902867715079,0.03803885291396855,1081,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT19,0.9567964601769912,1.5980489196855645,1.7512903211077417,0.037415929203539824,0.005787610619469027,1130,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT2,0.8857295373665479,1.5980489196855692,2.1106097848457046,0.06811387900355872,0.046156583629893236,562,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT20,0.9544306049822064,1.5980489196855645,1.7961961883738928,0.039377224199288255,0.0061921708185053385,1124,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT21,0.9032587287376903,1.5980489196855645,1.9896175025515683,0.06476275738585496,0.03197851387645479,1117,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT22,0.9032064590542099,1.5980489196855672,1.9890526452293456,0.07104959630911188,0.0257439446366782,867,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT23,0.8746765249537893,1.598048919685565,2.094236195669414,0.0732162661737523,0.05210720887245841,1082,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT24,0.9081908548707753,1.5980489196855658,2.053657860662855,0.06757455268389662,0.02423459244532803,1006,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT3,0.9040088105726872,1.5980489196855685,1.9710896333850636,0.04757709251101321,0.048414096916299554,454,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT4,0.9058608058608059,1.5980489196855683,1.9986843666166954,0.036996336996337,0.05714285714285714,273,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT5,0.7022134387351778,1.5980489196855683,4.013734547926935,0.2519367588932806,0.0458498023715415,253,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT6,0.8630508474576272,1.5980489196855685,2.2651718171996964,0.07734463276836158,0.059604519774011294,354,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT7,0.8657462686567164,1.5980489196855692,2.229893882377943,0.08119402985074627,0.05305970149253732,536,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT8,0.7843720930232558,1.5980489196855685,2.8267236042710726,0.1323720930232558,0.08325581395348838,430,50
CCRCC,shipped,uni_v2,random,abs,5,4,0,spot,INT9,0.8597183098591549,1.5980489196855683,2.273809903024681,0.07070422535211268,0.0695774647887324,355,50
COAD,shipped,uni_v2,random,abs,0,0,0,spot,TENX111,0.940262390670554,2.1831918006454685,2.5573964656239903,0.03625655976676385,0.023481049562682217,3430,50
COAD,shipped,uni_v2,random,abs,0,0,0,spot,TENX147,0.8651819377466023,2.183191800645453,3.671722712879046,0.07650153441473038,0.058316527838667254,2281,50
COAD,shipped,uni_v2,random,abs,0,0,0,spot,TENX148,0.8944630461412821,2.1831918006454565,2.914941924180113,0.054169048591261745,0.051367905267456104,2449,50
COAD,shipped,uni_v2,random,abs,0,0,0,spot,TENX149,0.9099170812603649,2.1831918006454556,2.85849096439238,0.04524875621890548,0.044834162520729685,2412,50
COAD,shipped,uni_v2,random,abs,0,1,0,spot,TENX111,0.9336009375915617,2.1363978609525094,2.542197771500255,0.0412247289774392,0.025174333430999122,3413,50
COAD,shipped,uni_v2,random,abs,0,1,0,spot,TENX147,0.853395744680851,2.136397860952497,3.67273750452882,0.08115744680851064,0.06544680851063829,2350,50
COAD,shipped,uni_v2,random,abs,0,1,0,spot,TENX148,0.886790383804302,2.1363978609524974,2.9229475174274353,0.05679460143399409,0.05641501476170392,2371,50
COAD,shipped,uni_v2,random,abs,0,1,0,spot,TENX149,0.9018867924528301,2.136397860952498,2.857500378300569,0.04843314191960624,0.04968006562756358,2438,50
COAD,shipped,uni_v2,random,abs,0,2,0,spot,TENX111,0.9344128843338214,2.1356600070865506,2.5383317186509036,0.04037481698389458,0.025212298682284043,3415,50
COAD,shipped,uni_v2,random,abs,0,2,0,spot,TENX147,0.8545106382978723,2.1356600070865475,3.6530835799563293,0.07726808510638299,0.06822127659574467,2350,50
COAD,shipped,uni_v2,random,abs,0,2,0,spot,TENX148,0.8859570887673539,2.135660007086548,2.9301514332478256,0.06098443416070677,0.05305847707193942,2377,50
COAD,shipped,uni_v2,random,abs,0,2,0,spot,TENX149,0.9038847736625515,2.135660007086548,2.8095497718577436,0.04697119341563786,0.049144032921810694,2430,50
COAD,shipped,uni_v2,random,abs,0,3,0,spot,TENX111,0.9336694841154183,2.1355096473925106,2.546762232403877,0.04171378606820169,0.024616729816380065,3431,50
COAD,shipped,uni_v2,random,abs,0,3,0,spot,TENX147,0.8528664072632943,2.135509647392516,3.663793527263054,0.07755296152183312,0.06958063121487246,2313,50
COAD,shipped,uni_v2,random,abs,0,3,0,spot,TENX148,0.8865828092243188,2.135509647392516,2.9223301168929963,0.06082180293501049,0.05259538784067086,2385,50
COAD,shipped,uni_v2,random,abs,0,3,0,spot,TENX149,0.8999508800654933,2.135509647392516,2.8561609198787847,0.04974212034383954,0.050306999590667215,2443,50
COAD,shipped,uni_v2,random,abs,0,4,0,spot,TENX111,0.9351650875681884,2.1359038277765268,2.5421421725819138,0.039965546942291125,0.024869365489520526,3483,50
COAD,shipped,uni_v2,random,abs,0,4,0,spot,TENX147,0.8554813186813187,2.1359038277765365,3.609345856778621,0.07912087912087912,0.0653978021978022,2275,50
COAD,shipped,uni_v2,random,abs,0,4,0,spot,TENX148,0.8856833333333333,2.135903827776535,2.928868306899304,0.05940833333333334,0.05490833333333334,2400,50
COAD,shipped,uni_v2,random,abs,0,4,0,spot,TENX149,0.9018227009113505,2.1359038277765348,2.84399354290977,0.05028997514498757,0.04788732394366197,2414,50
COAD,shipped,uni_v2,random,abs,1,0,0,spot,TENX111,0.9337665615141956,2.127460846816046,2.5374990173304,0.04205678233438486,0.02417665615141956,1585,50
COAD,shipped,uni_v2,random,abs,1,0,0,spot,TENX147,0.8513640312771503,2.1274608468160414,3.6601732193655336,0.07977410947002607,0.06886185925282363,1151,50
COAD,shipped,uni_v2,random,abs,1,0,0,spot,TENX148,0.8838562664329536,2.127460846816041,2.945054266720811,0.05912357581069237,0.05702015775635408,1141,50
COAD,shipped,uni_v2,random,abs,1,0,0,spot,TENX149,0.9023793677204658,2.127460846816042,2.8453191294858162,0.04991680532445923,0.04770382695507488,1202,50
COAD,shipped,uni_v2,random,abs,1,1,0,spot,TENX111,0.9379836829836831,2.1512262859555857,2.5387024246755523,0.0393006993006993,0.022715617715617715,1716,50
COAD,shipped,uni_v2,random,abs,1,1,0,spot,TENX147,0.8530343007915567,2.151226285955583,3.730546575439545,0.08355321020228672,0.06341248900615655,1137,50
COAD,shipped,uni_v2,random,abs,1,1,0,spot,TENX148,0.8947303271441203,2.151226285955583,2.877210318579817,0.05519009725906278,0.05007957559681698,1131,50
COAD,shipped,uni_v2,random,abs,1,1,0,spot,TENX149,0.9089132420091325,2.151226285955583,2.7829878402688983,0.042739726027397264,0.04834703196347032,1095,50
COAD,shipped,uni_v2,random,abs,1,2,0,spot,TENX111,0.9403101736972705,2.169796837037476,2.5405948160444547,0.03808933002481389,0.021600496277915632,1612,50
COAD,shipped,uni_v2,random,abs,1,2,0,spot,TENX147,0.8583574007220217,2.1697968370374703,3.642587279633417,0.08250902527075812,0.05913357400722021,1108,50
COAD,shipped,uni_v2,random,abs,1,2,0,spot,TENX148,0.8868092386655261,2.169796837037471,2.9739388298285716,0.061197604790419156,0.05199315654405475,1169,50
COAD,shipped,uni_v2,random,abs,1,2,0,spot,TENX149,0.910689075630252,2.169796837037471,2.793771652653571,0.044722689075630255,0.04458823529411765,1190,50
COAD,shipped,uni_v2,random,abs,1,3,0,spot,TENX111,0.9358343634116193,2.1502950288557345,2.543668034756247,0.04127317676143387,0.022892459826946848,1618,50
COAD,shipped,uni_v2,random,abs,1,3,0,spot,TENX147,0.8577899543378996,2.1502950288557403,3.638440239483184,0.07642009132420091,0.06578995433789954,1095,50
COAD,shipped,uni_v2,random,abs,1,3,0,spot,TENX148,0.8857317073170732,2.150295028855739,2.934565866697472,0.05837979094076655,0.055888501742160285,1148,50
COAD,shipped,uni_v2,random,abs,1,3,0,spot,TENX149,0.9101313628899835,2.1502950288557385,2.8101148940934304,0.04546798029556651,0.044400656814449914,1218,50
COAD,shipped,uni_v2,random,abs,1,4,0,spot,TENX111,0.9378914535246413,2.157288389161148,2.544689429140314,0.03892701185277605,0.023181534622582656,1603,50
COAD,shipped,uni_v2,random,abs,1,4,0,spot,TENX147,0.8591771019677996,2.15728838916115,3.6308391978987604,0.07635062611806798,0.06447227191413238,1118,50
COAD,shipped,uni_v2,random,abs,1,4,0,spot,TENX148,0.8877031802120142,2.15728838916115,2.9443987062002965,0.05915194346289753,0.053144876325088346,1132,50
COAD,shipped,uni_v2,random,abs,1,4,0,spot,TENX149,0.9064437194127243,2.157288389161149,2.825012494750297,0.04703099510603589,0.046525285481239805,1226,50
HCC,shipped,uni_v2,random,abs,0,0,0,spot,NCBI642,0.9228627069133398,1.567555438713764,1.9970802928606728,0.06075949367088608,0.016377799415774098,1027,50
HCC,shipped,uni_v2,random,abs,0,0,0,spot,NCBI643,0.8864657980456027,1.5675554387137667,2.1966838024991096,0.08169381107491856,0.031840390879478826,1228,50
HCC,shipped,uni_v2,random,abs,0,1,0,spot,NCBI642,0.9195415472779369,1.5531915839725356,1.9998238449549828,0.06557784145176696,0.014880611270296084,1047,50
HCC,shipped,uni_v2,random,abs,0,1,0,spot,NCBI643,0.8825993377483443,1.5531915839725365,2.2186665197268396,0.08432119205298014,0.0330794701986755,1208,50
HCC,shipped,uni_v2,random,abs,0,2,0,spot,NCBI642,0.9225850340136055,1.5636803490852955,1.9834626187461928,0.06312925170068028,0.014285714285714285,1029,50
HCC,shipped,uni_v2,random,abs,0,2,0,spot,NCBI643,0.8855464926590538,1.5636803490852957,2.1992565302771716,0.07907014681892333,0.03538336052202284,1226,50
HCC,shipped,uni_v2,random,abs,0,3,0,spot,NCBI642,0.9221042471042472,1.5691511868195136,1.9849693362079845,0.06260617760617761,0.01528957528957529,1036,50
HCC,shipped,uni_v2,random,abs,0,3,0,spot,NCBI643,0.8843478260869566,1.5691511868195134,2.2041820129726526,0.08096800656275636,0.03468416735028712,1219,50
HCC,shipped,uni_v2,random,abs,0,4,0,spot,NCBI642,0.9224137931034483,1.545642279573895,1.950337771507966,0.06197318007662835,0.015613026819923373,1044,50
HCC,shipped,uni_v2,random,abs,0,4,0,spot,NCBI643,0.8802312138728324,1.5456422795738964,2.2293335419901883,0.0843104872006606,0.035458298926507016,1211,50
HCC,shipped,uni_v2,random,abs,1,0,0,spot,NCBI642,0.9169919632606199,1.5394176955896242,1.9934852279279067,0.06700344431687716,0.01600459242250287,871,50
HCC,shipped,uni_v2,random,abs,1,0,0,spot,NCBI643,0.8812897196261682,1.5394176955896237,2.199521634450396,0.08360747663551402,0.035102803738317756,1070,50
HCC,shipped,uni_v2,random,abs,1,1,0,spot,NCBI642,0.9240579710144928,1.5749512975014295,1.9818289012590704,0.061070234113712374,0.014871794871794873,897,50
HCC,shipped,uni_v2,random,abs,1,1,0,spot,NCBI643,0.8904789272030651,1.5749512975014306,2.2112295462421376,0.08159003831417624,0.02793103448275862,1044,50
HCC,shipped,uni_v2,random,abs,1,2,0,spot,NCBI642,0.9234323432343234,1.5652002062632986,1.9721254563383541,0.06343234323432342,0.013135313531353134,909,50
HCC,shipped,uni_v2,random,abs,1,2,0,spot,NCBI643,0.8878875968992248,1.5652002062632995,2.2129318424544335,0.0812015503875969,0.030910852713178297,1032,50
HCC,shipped,uni_v2,random,abs,1,3,0,spot,NCBI642,0.9200441988950275,1.553248964959938,1.9894189630134624,0.06360220994475138,0.016353591160220993,905,50
HCC,shipped,uni_v2,random,abs,1,3,0,spot,NCBI643,0.8847683397683397,1.553248964959938,2.214471066798184,0.08345559845559845,0.03177606177606178,1036,50
HCC,shipped,uni_v2,random,abs,1,4,0,spot,NCBI642,0.9244147157190636,1.5494334869406097,1.9376220546665155,0.059018952062430324,0.016566332218506133,897,50
HCC,shipped,uni_v2,random,abs,1,4,0,spot,NCBI643,0.8828927203065134,1.5494334869406095,2.193176408608041,0.08268199233716475,0.03442528735632184,1044,50
IDC,shipped,uni_v2,random,abs,0,0,0,spot,NCBI783,0.8637834757834757,2.118599014949592,3.185775174645025,0.06498005698005697,0.07123646723646723,1755,50
IDC,shipped,uni_v2,random,abs,0,0,0,spot,NCBI785,0.8505877268798617,2.1185990149495937,3.43643501946177,0.06917026793431287,0.08024200518582542,2314,50
IDC,shipped,uni_v2,random,abs,0,0,0,spot,TENX95,0.9020359019264448,2.118599014949602,2.8126600582235715,0.05509194395796848,0.04287215411558669,4568,50
IDC,shipped,uni_v2,random,abs,0,0,0,spot,TENX99,0.9181969646981194,2.1185990149495835,2.6554599595101664,0.04552787858792477,0.036275156713955786,12124,50
IDC,shipped,uni_v2,random,abs,0,1,0,spot,NCBI783,0.8605099150141643,2.100758119769989,3.2125663686117,0.07223796033994334,0.06725212464589235,1765,50
IDC,shipped,uni_v2,random,abs,0,1,0,spot,NCBI785,0.8452219321148826,2.1007581197699867,3.463027050949903,0.07308093994778067,0.08169712793733681,2298,50
IDC,shipped,uni_v2,random,abs,0,1,0,spot,TENX95,0.8993378378378378,2.1007581197700067,2.816284941190796,0.05751801801801802,0.04314414414414414,4440,50
IDC,shipped,uni_v2,random,abs,0,1,0,spot,TENX99,0.916859193995758,2.10075811976998,2.6444173695505633,0.0458818730624898,0.037258932941752324,12258,50
IDC,shipped,uni_v2,random,abs,0,2,0,spot,NCBI783,0.8619020172910663,2.1023871392934836,3.141938724326753,0.06847262247838617,0.06962536023054755,1735,50
IDC,shipped,uni_v2,random,abs,0,2,0,spot,NCBI785,0.8462068965517241,2.102387139293489,3.4342287133935896,0.07494252873563219,0.07885057471264367,2349,50
IDC,shipped,uni_v2,random,abs,0,2,0,spot,TENX95,0.8983775419982316,2.1023871392935116,2.8215782029173453,0.05629531388152078,0.04532714412024757,4524,50
IDC,shipped,uni_v2,random,abs,0,2,0,spot,TENX99,0.9165045667736361,2.102387139293533,2.64213155541857,0.0459869990948737,0.037508434131490166,12153,50
IDC,shipped,uni_v2,random,abs,0,3,0,spot,NCBI783,0.8610163749294185,2.0979508102001505,3.163558354980197,0.06771315640880858,0.07127046866177301,1771,50
IDC,shipped,uni_v2,random,abs,0,3,0,spot,NCBI785,0.8407692307692308,2.0979508102001456,3.5317989553481635,0.07536789297658862,0.0838628762541806,2392,50
IDC,shipped,uni_v2,random,abs,0,3,0,spot,TENX95,0.8985701676963813,2.0979508102001545,2.811448113873715,0.05686231244483672,0.04456751985878199,4532,50
IDC,shipped,uni_v2,random,abs,0,3,0,spot,TENX99,0.9162042101773578,2.097950810200253,2.6435157785286054,0.04619260732637162,0.03760318249627051,12066,50
IDC,shipped,uni_v2,random,abs,0,4,0,spot,NCBI783,0.8608304093567252,2.093275823841528,3.1836200374397627,0.0664093567251462,0.07276023391812865,1710,50
IDC,shipped,uni_v2,random,abs,0,4,0,spot,NCBI785,0.8421601016518424,2.0932758238415348,3.434909365712857,0.08319356204997883,0.07464633629817874,2361,50
IDC,shipped,uni_v2,random,abs,0,4,0,spot,TENX95,0.8978334071776695,2.0932758238415685,2.8150256127149635,0.057443509082853346,0.04472308373947718,4514,50
IDC,shipped,uni_v2,random,abs,0,4,0,spot,TENX99,0.9152989487516426,2.0932758238414846,2.6531316763013564,0.047243758212877796,0.03745729303547963,12176,50
IDC,shipped,uni_v2,random,abs,1,0,0,spot,NCBI783,0.8605144694533762,2.092157059039021,3.1837988980990413,0.07064308681672025,0.06884244372990354,622,50
IDC,shipped,uni_v2,random,abs,1,0,0,spot,NCBI785,0.841048951048951,2.0921570590390197,3.497521737784743,0.08088578088578088,0.07806526806526806,858,50
IDC,shipped,uni_v2,random,abs,1,0,0,spot,TENX95,0.8983853859752504,2.092157059039009,2.8049944301825023,0.05707719505008839,0.044537418974661167,1697,50
IDC,shipped,uni_v2,random,abs,1,0,0,spot,TENX99,0.9132140519310495,2.0921570590390046,2.66505296378859,0.047981671394283214,0.03880427667466725,4583,50
IDC,shipped,uni_v2,random,abs,1,1,0,spot,NCBI783,0.8553372434017595,2.091039439544243,3.2335707402171057,0.0687683284457478,0.07589442815249267,682,50
IDC,shipped,uni_v2,random,abs,1,1,0,spot,NCBI785,0.8498754246885618,2.091039439544244,3.3508840012639816,0.07057757644394111,0.07954699886749717,883,50
IDC,shipped,uni_v2,random,abs,1,1,0,spot,TENX95,0.897540415704388,2.091039439544254,2.795887698687744,0.05547344110854503,0.046986143187066974,1732,50
IDC,shipped,uni_v2,random,abs,1,1,0,spot,TENX99,0.9157831055343939,2.0910394395441925,2.6432352275412887,0.04672641720815595,0.037490477257450146,4463,50
IDC,shipped,uni_v2,random,abs,1,2,0,spot,NCBI783,0.8588906009244992,2.0989082390523275,3.229054749775906,0.07149460708782743,0.06961479198767334,649,50
IDC,shipped,uni_v2,random,abs,1,2,0,spot,NCBI785,0.8379176201372998,2.098908239052329,3.53417541567958,0.08070938215102975,0.08137299771167048,874,50
IDC,shipped,uni_v2,random,abs,1,2,0,spot,TENX95,0.8996509598603839,2.0989082390523364,2.8081662794189173,0.0552065154159395,0.04514252472367656,1719,50
IDC,shipped,uni_v2,random,abs,1,2,0,spot,TENX99,0.9153165117308544,2.098908239052326,2.6538783457022244,0.04673749446657813,0.03794599380256751,4518,50
IDC,shipped,uni_v2,random,abs,1,3,0,spot,NCBI783,0.8673552425665102,2.1164024972732944,3.148627714283581,0.06575899843505478,0.06688575899843506,639,50
IDC,shipped,uni_v2,random,abs,1,3,0,spot,NCBI785,0.8419733924611974,2.116402497273296,3.464686433320488,0.08600886917960089,0.07201773835920178,902,50
IDC,shipped,uni_v2,random,abs,1,3,0,spot,TENX95,0.9043554006968642,2.116402497273297,2.7888599377354897,0.05327526132404182,0.04236933797909408,1722,50
