task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
IDC,shipped,resnet50,random,abs,2,1,0,spot,NCBI785,0.8398294243070363,2.5475907326727625,4.192517529352468,0.08174840085287846,0.07842217484008529,469,50
IDC,shipped,resnet50,random,abs,2,1,0,spot,TENX95,0.8838179800221976,2.547590732672758,3.616977132430473,0.07283018867924528,0.04335183129855716,901,50
IDC,shipped,resnet50,random,abs,2,1,0,spot,TENX99,0.926635030198447,2.547590732672772,3.119713882693268,0.04169974115616912,0.03166522864538395,2318,50
IDC,shipped,resnet50,random,abs,2,2,0,spot,NCBI783,0.821700879765396,2.546201269187681,4.4780374300025505,0.08592375366568915,0.09237536656891496,341,50
IDC,shipped,resnet50,random,abs,2,2,0,spot,NCBI785,0.8565022421524664,2.5462012691876805,3.846593666481084,0.08304932735426009,0.06044843049327354,446,50
IDC,shipped,resnet50,random,abs,2,2,0,spot,TENX95,0.8827293577981651,2.5462012691876788,3.636921878824909,0.07589449541284404,0.04137614678899083,872,50
IDC,shipped,resnet50,random,abs,2,2,0,spot,TENX99,0.9261846022968949,2.5462012691876943,3.1222933730810962,0.04243300723096555,0.03138239047213951,2351,50
IDC,shipped,resnet50,random,abs,2,3,0,spot,NCBI783,0.836774193548387,2.534655979217069,4.1457940063424985,0.07718475073313784,0.08604105571847506,341,50
IDC,shipped,resnet50,random,abs,2,3,0,spot,NCBI785,0.8441850220264316,2.534655979217068,3.9415733013170287,0.07643171806167401,0.07938325991189427,454,50
IDC,shipped,resnet50,random,abs,2,3,0,spot,TENX95,0.882378752886836,2.534655979217069,3.5827653105668866,0.07558891454965358,0.04203233256351039,866,50
IDC,shipped,resnet50,random,abs,2,3,0,spot,TENX99,0.922767134951043,2.534655979217065,3.1409461015407443,0.0433546189868029,0.03387824606215411,2349,50
IDC,shipped,resnet50,random,abs,2,4,0,spot,NCBI783,0.8334193548387097,2.551222365184956,4.2428516324914325,0.09309677419354839,0.07348387096774193,310,50
IDC,shipped,resnet50,random,abs,2,4,0,spot,NCBI785,0.8416166281755195,2.551222365184957,4.068309332254513,0.0869284064665127,0.07145496535796766,433,50
IDC,shipped,resnet50,random,abs,2,4,0,spot,TENX95,0.8800916380297824,2.551222365184957,3.6663208712422177,0.07470790378006872,0.04520045819014891,873,50
IDC,shipped,resnet50,random,abs,2,4,0,spot,TENX99,0.9272431077694236,2.551222365184971,3.097439341287124,0.041620718462823725,0.031136173767752715,2394,50
IDC,shipped,resnet50,random,abs,3,0,0,spot,NCBI783,0.8258736059479554,2.533549231154629,4.352152337278588,0.09962825278810408,0.07449814126394051,269,50
IDC,shipped,resnet50,random,abs,3,0,0,spot,NCBI785,0.84,2.5335492311546286,4.2711532401636,0.08588235294117647,0.07411764705882354,323,50
IDC,shipped,resnet50,random,abs,3,0,0,spot,TENX95,0.8823235294117647,2.533549231154626,3.5628958358852514,0.07376470588235294,0.04391176470588236,680,50
IDC,shipped,resnet50,random,abs,3,0,0,spot,TENX99,0.925724177726486,2.5335492311546406,3.1278645022524008,0.04207732256203116,0.032198499711482975,1733,50
IDC,shipped,resnet50,random,abs,3,1,0,spot,NCBI783,0.8286046511627907,2.5316552593492223,4.151298456570626,0.09232558139534884,0.07906976744186046,258,50
IDC,shipped,resnet50,random,abs,3,1,0,spot,NCBI785,0.8429042904290429,2.531655259349223,4.05620728786473,0.08587458745874586,0.07122112211221122,303,50
IDC,shipped,resnet50,random,abs,3,1,0,spot,TENX95,0.8818844984802432,2.531655259349218,3.5984598654836963,0.0748936170212766,0.043221884498480245,658,50
IDC,shipped,resnet50,random,abs,3,1,0,spot,TENX99,0.924602463605823,2.531655259349227,3.1322376533210234,0.04269876819708847,0.03269876819708847,1786,50
IDC,shipped,resnet50,random,abs,3,2,0,spot,NCBI783,0.8230232558139535,2.5385583830168508,4.326012573130966,0.0950387596899225,0.08193798449612404,258,50
IDC,shipped,resnet50,random,abs,3,2,0,spot,NCBI785,0.8414698162729658,2.5385583830168517,4.107544746320735,0.08215223097112861,0.0763779527559055,381,50
IDC,shipped,resnet50,random,abs,3,2,0,spot,TENX95,0.8830744849445326,2.5385583830168454,3.6137765958661547,0.0732488114104596,0.043676703645007926,631,50
IDC,shipped,resnet50,random,abs,3,2,0,spot,TENX99,0.9245533141210375,2.5385583830168352,3.1350277187552074,0.04197118155619597,0.033475504322766574,1735,50
IDC,shipped,resnet50,random,abs,3,3,0,spot,NCBI783,0.8339830508474576,2.5508594613642597,4.174701511014836,0.07966101694915255,0.08635593220338983,236,50
IDC,shipped,resnet50,random,abs,3,3,0,spot,NCBI785,0.8562116991643454,2.5508594613642614,3.9364796818452925,0.07236768802228412,0.07142061281337048,359,50
IDC,shipped,resnet50,random,abs,3,3,0,spot,TENX95,0.8858,2.550859461364257,3.5848042267528366,0.0704,0.0438,700,50
IDC,shipped,resnet50,random,abs,3,3,0,spot,TENX99,0.9242456140350878,2.550859461364268,3.1387596968587825,0.042257309941520466,0.03349707602339181,1710,50
IDC,shipped,resnet50,random,abs,3,4,0,spot,NCBI783,0.8446274509803922,2.55779634662925,4.08032528509402,0.09349019607843138,0.06188235294117647,255,50
IDC,shipped,resnet50,random,abs,3,4,0,spot,NCBI785,0.8486956521739131,2.5577963466292504,3.9812404984165597,0.07878260869565218,0.07252173913043478,345,50
IDC,shipped,resnet50,random,abs,3,4,0,spot,TENX95,0.8854723127035831,2.5577963466292535,3.5383304307676906,0.07087947882736156,0.04364820846905538,614,50
IDC,shipped,resnet50,random,abs,3,4,0,spot,TENX99,0.9244556113902846,2.5577963466292486,3.147862336092862,0.0419318816303741,0.03361250697934115,1791,50
IDC,shipped,resnet50,random,scaled,0,0,0,spot,NCBI783,0.8814814814814815,2.8924515350914977,3.922878272362404,0.06703133903133902,0.05148717948717949,1755,50
IDC,shipped,resnet50,random,scaled,0,0,0,spot,NCBI785,0.8894122731201383,2.854391842072808,3.793011853370802,0.06477095937770094,0.04581676750216076,2314,50
IDC,shipped,resnet50,random,scaled,0,0,0,spot,TENX95,0.9047591943957969,2.68816006140366,3.4259655834636713,0.06305166374781086,0.032189141856392295,4568,50
IDC,shipped,resnet50,random,scaled,0,0,0,spot,TENX99,0.9003530188056748,2.351286242708858,3.0504309072139097,0.06573078192015837,0.03391619927416694,12124,50
IDC,shipped,resnet50,random,scaled,0,1,0,spot,NCBI783,0.8846232294617563,2.9320840455765786,3.936775829787851,0.07025495750708215,0.04512181303116147,1765,50
IDC,shipped,resnet50,random,scaled,0,1,0,spot,NCBI785,0.8924717145343777,2.8738605624327893,3.8229934757103927,0.058842471714534376,0.0486858137510879,2298,50
IDC,shipped,resnet50,random,scaled,0,1,0,spot,TENX95,0.9045045045045045,2.697200274783484,3.4341164629221894,0.06218918918918919,0.03330630630630631,4440,50
IDC,shipped,resnet50,random,scaled,0,1,0,spot,TENX99,0.9008304780551477,2.3639865178749453,3.064229544993808,0.06595366291401533,0.03321585903083701,12258,50
IDC,shipped,resnet50,random,scaled,0,2,0,spot,NCBI783,0.8875158501440922,2.9100198443012393,3.8440545282313785,0.06718155619596541,0.04530259365994236,1735,50
IDC,shipped,resnet50,random,scaled,0,2,0,spot,NCBI785,0.8930523627075351,2.8737377534647037,3.8277911359141497,0.06254576415495956,0.04440187313750532,2349,50
IDC,shipped,resnet50,random,scaled,0,2,0,spot,TENX95,0.9040848806366047,2.701023368200586,3.4372275325982082,0.063868258178603,0.03204686118479222,4524,50
IDC,shipped,resnet50,random,scaled,0,2,0,spot,TENX99,0.9019320332428207,2.360263434765168,3.0487524773401757,0.06553608162593598,0.03253188513124331,12153,50
IDC,shipped,resnet50,random,scaled,0,3,0,spot,NCBI783,0.8948955392433653,3.0177418889890344,3.8911553408926833,0.059898362507058156,0.04520609824957651,1771,50
IDC,shipped,resnet50,random,scaled,0,3,0,spot,NCBI785,0.8876421404682274,2.865011489309129,3.880442876939511,0.06523411371237459,0.04712374581939799,2392,50
IDC,shipped,resnet50,random,scaled,0,3,0,spot,TENX95,0.9098808473080318,2.7440535957582965,3.433477774147459,0.060150044130626655,0.02996910856134157,4532,50
IDC,shipped,resnet50,random,scaled,0,3,0,spot,TENX99,0.9019426487651252,2.3707431612225514,3.0653263085795204,0.06545665506381568,0.03260069617105918,12066,50
IDC,shipped,resnet50,random,scaled,0,4,0,spot,NCBI783,0.8879532163742689,2.9402462682061734,3.8813877386477964,0.06383625730994152,0.048210526315789475,1710,50
IDC,shipped,resnet50,random,scaled,0,4,0,spot,NCBI785,0.8886234646336298,2.8565201771587887,3.8090726556262076,0.06762388818297332,0.043752647183396866,2361,50
IDC,shipped,resnet50,random,scaled,0,4,0,spot,TENX95,0.9047053610988037,2.6907473319811133,3.4225365386095974,0.06297740363314133,0.03231723526805494,4514,50
IDC,shipped,resnet50,random,scaled,0,4,0,spot,TENX99,0.9003630091984232,2.356868830709015,3.054523725268136,0.06655223390275952,0.03308475689881735,12176,50
IDC,shipped,resnet50,random,scaled,1,0,0,spot,NCBI783,0.8786173633440515,2.887940027878853,3.9594106854159903,0.07096463022508039,0.05041800643086817,622,50
IDC,shipped,resnet50,random,scaled,1,0,0,spot,NCBI785,0.8925174825174825,2.9028400254493563,3.8174358468582694,0.06755244755244755,0.03993006993006993,858,50
IDC,shipped,resnet50,random,scaled,1,0,0,spot,TENX95,0.9066823806717736,2.6979248873227397,3.3998062919993726,0.06084855627578079,0.03246906305244549,1697,50
IDC,shipped,resnet50,random,scaled,1,0,0,spot,TENX99,0.8985337115426576,2.346171647730743,3.062679240746234,0.06678158411520838,0.03468470434213397,4583,50
IDC,shipped,resnet50,random,scaled,1,1,0,spot,NCBI783,0.8921994134897361,2.9634898995731054,3.8441158465641987,0.0636950146627566,0.044105571847507324,682,50
IDC,shipped,resnet50,random,scaled,1,1,0,spot,NCBI785,0.8969648924122311,2.884714778136173,3.734900765389964,0.06045300113250283,0.04258210645526614,883,50
IDC,shipped,resnet50,random,scaled,1,1,0,spot,TENX95,0.9025750577367205,2.680748593012757,3.4327572096528525,0.06445727482678984,0.03296766743648961,1732,50
IDC,shipped,resnet50,random,scaled,1,1,0,spot,TENX99,0.9015908581671522,2.3494351051781384,3.044181578921246,0.06614384942863545,0.032265292404212415,4463,50
IDC,shipped,resnet50,random,scaled,1,2,0,spot,NCBI783,0.8910015408320493,2.9756904793907575,3.940115732105707,0.06690292758089368,0.042095531587057006,649,50
IDC,shipped,resnet50,random,scaled,1,2,0,spot,NCBI785,0.8904118993135012,2.8968917835561934,3.8611437507583735,0.06469107551487414,0.044897025171624715,874,50
IDC,shipped,resnet50,random,scaled,1,2,0,spot,TENX95,0.9128214077952298,2.751494748936426,3.408442532125603,0.05627690517742874,0.030901687027341477,1719,50
IDC,shipped,resnet50,random,scaled,1,2,0,spot,TENX99,0.9027490039840638,2.3881518371139077,3.0810147706832756,0.06590969455511289,0.031341301460823374,4518,50
IDC,shipped,resnet50,random,scaled,1,3,0,spot,NCBI783,0.8851017214397495,2.9053729657178677,3.8868988647445737,0.07120500782472614,0.04369327073552426,639,50
IDC,shipped,resnet50,random,scaled,1,3,0,spot,NCBI785,0.8822616407982261,2.815917831227334,3.878205008989521,0.07352549889135256,0.044212860310421286,902,50
IDC,shipped,resnet50,random,scaled,1,3,0,spot,TENX95,0.9091173054587689,2.7054252621706656,3.376929623875039,0.06191637630662021,0.02896631823461092,1722,50
IDC,shipped,resnet50,random,scaled,1,3,0,spot,TENX99,0.9010273515677117,2.3514228497816476,3.047524155766234,0.06650211251945741,0.03247053591283078,4497,50
IDC,shipped,resnet50,random,scaled,1,4,0,spot,NCBI783,0.8795348837209302,2.9147688654057387,3.9548108459417755,0.0677906976744186,0.05267441860465117,688,50
IDC,shipped,resnet50,random,scaled,1,4,0,spot,NCBI785,0.8939413680781759,2.8839668388407107,3.7949353830855266,0.06382193268186753,0.04223669923995657,921,50
IDC,shipped,resnet50,random,scaled,1,4,0,spot,TENX95,0.904168126094571,2.680995229167382,3.432006553854046,0.06293053123175715,0.032901342673671924,1713,50
IDC,shipped,resnet50,random,scaled,1,4,0,spot,TENX99,0.9036953582694908,2.3628956321202024,3.0365446930147364,0.06402433528616494,0.0322803064443443,4438,50
IDC,shipped,resnet50,random,scaled,2,0,0,spot,NCBI783,0.8834117647058823,2.882521747348501,3.8569893711896412,0.07147058823529412,0.045117647058823526,340,50
IDC,shipped,resnet50,random,scaled,2,0,0,spot,NCBI785,0.8938766519823789,2.8800558398911904,3.8307212619741273,0.0586784140969163,0.04744493392070485,454,50
IDC,shipped,resnet50,random,scaled,2,0,0,spot,TENX95,0.9037485172004744,2.7142474513740042,3.47196530702056,0.06386714116251482,0.03238434163701068,843,50
IDC,shipped,resnet50,random,scaled,2,0,0,spot,TENX99,0.8992836072482091,2.3535642106736665,3.041790470811418,0.06626211546565529,0.0344542772861357,2373,50
IDC,shipped,resnet50,random,scaled,2,1,0,spot,NCBI783,0.8919254658385093,2.967802136122704,3.88085226199708,0.061801242236024845,0.04627329192546584,322,50
IDC,shipped,resnet50,random,scaled,2,1,0,spot,NCBI785,0.895223880597015,2.951446566740106,3.8837254394285368,0.05987206823027719,0.04490405117270788,469,50
IDC,shipped,resnet50,random,scaled,2,1,0,spot,TENX95,0.9040177580466149,2.7170735891699915,3.4844124713024702,0.06310765815760266,0.03287458379578247,901,50
IDC,shipped,resnet50,random,scaled,2,1,0,spot,TENX99,0.8997756686798966,2.363912847710643,3.0728731962552147,0.06775668679896463,0.032467644521138914,2318,50
IDC,shipped,resnet50,random,scaled,2,2,0,spot,NCBI783,0.8655131964809384,2.8702739250537967,4.130312503083498,0.07413489736070382,0.06035190615835777,341,50
IDC,shipped,resnet50,random,scaled,2,2,0,spot,NCBI785,0.8973094170403587,2.8491459958895344,3.715729083369452,0.06614349775784753,0.03654708520179372,446,50
IDC,shipped,resnet50,random,scaled,2,2,0,spot,TENX95,0.9022018348623853,2.6994581905650996,3.4541204775934755,0.0669954128440367,0.030802752293577984,872,50
IDC,shipped,resnet50,random,scaled,2,2,0,spot,TENX99,0.9015397703105061,2.3539970619013832,3.053256209065969,0.06670353041259039,0.031756699276903444,2351,50
IDC,shipped,resnet50,random,scaled,2,3,0,spot,NCBI783,0.8888563049853373,2.8970257159885757,3.8270935144637805,0.06281524926686216,0.04832844574780059,341,50
IDC,shipped,resnet50,random,scaled,2,3,0,spot,NCBI785,0.8931277533039648,2.8965131164734084,3.750964473972248,0.06242290748898679,0.04444933920704845,454,50
IDC,shipped,resnet50,random,scaled,2,3,0,spot,TENX95,0.907782909930716,2.7166632503386112,3.4279096598951653,0.06157043879907621,0.030646651270207853,866,50
IDC,shipped,resnet50,random,scaled,2,3,0,spot,TENX99,0.9029970200085142,2.3698559331706908,3.0621782008269998,0.0647765006385696,0.032226479352916136,2349,50
IDC,shipped,resnet50,random,scaled,2,4,0,spot,NCBI783,0.889483870967742,2.938552345532207,3.9039666806216498,0.06703225806451613,0.043483870967741936,310,50
IDC,shipped,resnet50,random,scaled,2,4,0,spot,NCBI785,0.8924711316397229,2.925872988879117,3.8420624351131245,0.06572748267898383,0.0418013856812933,433,50
IDC,shipped,resnet50,random,scaled,2,4,0,spot,TENX95,0.9024284077892325,2.713855427418541,3.4759752792656813,0.06494845360824743,0.032623138602520044,873,50
IDC,shipped,resnet50,random,scaled,2,4,0,spot,TENX99,0.9016040100250626,2.3558942515146843,3.0348483684578036,0.0654970760233918,0.03289891395154553,2394,50
IDC,shipped,resnet50,random,scaled,3,0,0,spot,NCBI783,0.8799256505576208,2.9211272274451705,3.9626943339271037,0.07710037174721189,0.04297397769516729,269,50
IDC,shipped,resnet50,random,scaled,3,0,0,spot,NCBI785,0.8909597523219814,2.941182854624257,3.9600377434964957,0.06551083591331269,0.04352941176470588,323,50
IDC,shipped,resnet50,random,scaled,3,0,0,spot,TENX95,0.907235294117647,2.7116382392909237,3.3972731738386686,0.06091176470588235,0.031852941176470584,680,50
IDC,shipped,resnet50,random,scaled,3,0,0,spot,TENX99,0.9037507212925563,2.366000124690909,3.0506554613041748,0.06450086555106752,0.03174841315637623,1733,50
IDC,shipped,resnet50,random,scaled,3,1,0,spot,NCBI783,0.8786821705426356,2.8386713450038177,3.8648628037212718,0.072015503875969,0.04930232558139535,258,50
IDC,shipped,resnet50,random,scaled,3,1,0,spot,NCBI785,0.8915511551155116,2.9139616033462206,3.8139576084271765,0.07003300330033004,0.038415841584158415,303,50
IDC,shipped,resnet50,random,scaled,3,1,0,spot,TENX95,0.902613981762918,2.6876498142181906,3.4516826090405095,0.06498480243161094,0.032401215805471124,658,50
IDC,shipped,resnet50,random,scaled,3,1,0,spot,TENX99,0.8986562150055991,2.3276266886893553,3.0657111185645634,0.06799552071668533,0.03334826427771556,1786,50
IDC,shipped,resnet50,random,scaled,3,2,0,spot,NCBI783,0.882248062015504,2.9490597392141136,3.9709624168316235,0.0713953488372093,0.046356589147286825,258,50
IDC,shipped,resnet50,random,scaled,3,2,0,spot,NCBI785,0.8825721784776903,2.8412959382016982,3.905165601689187,0.06902887139107611,0.048398950131233597,381,50
IDC,shipped,resnet50,random,scaled,3,2,0,spot,TENX95,0.9030110935023772,2.6830863059846934,3.4523489361049458,0.06370839936608558,0.03328050713153724,631,50
IDC,shipped,resnet50,random,scaled,3,2,0,spot,TENX99,0.9034466858789625,2.3615808588446403,3.0497766592793663,0.06428818443804034,0.03226512968299712,1735,50
IDC,shipped,resnet50,random,scaled,3,3,0,spot,NCBI783,0.8933898305084746,2.9409569332550056,3.8431972807715997,0.055169491525423726,0.051440677966101696,236,50
IDC,shipped,resnet50,random,scaled,3,3,0,spot,NCBI785,0.8973816155988859,2.8673891507987985,3.7481404128062636,0.060278551532033424,0.04233983286908078,359,50
IDC,shipped,resnet50,random,scaled,3,3,0,spot,TENX95,0.9064285714285714,2.700425364477459,3.44894396799211,0.06185714285714286,0.031714285714285716,700,50
IDC,shipped,resnet50,random,scaled,3,3,0,spot,TENX99,0.9011695906432748,2.369076993374826,3.0698319286577975,0.06423391812865498,0.034596491228070174,1710,50
IDC,shipped,resnet50,random,scaled,3,4,0,spot,NCBI783,0.8864313725490196,2.9139016511080085,3.8860821016763327,0.07294117647058823,0.04062745098039215,255,50
IDC,shipped,resnet50,random,scaled,3,4,0,spot,NCBI785,0.8939710144927537,2.905565422268194,3.766834358682161,0.06394202898550724,0.042086956521739126,345,50
IDC,shipped,resnet50,random,scaled,3,4,0,spot,TENX95,0.9027035830618892,2.670056705570911,3.412948325928807,0.06416938110749186,0.03312703583061889,614,50
IDC,shipped,resnet50,random,scaled,3,4,0,spot,TENX99,0.9008040201005025,2.3785476096155236,3.076161380542917,0.06521496370742602,0.03398101619207147,1791,50
LUNG,shipped,resnet50,donor,abs,LUNG_hest_patient_1,-1,0,block,TENX141,0.6579889638258737,2.2841859750136004,8.600416294390383,0.26159411404046595,0.08041692213366033,3262,50
LUNG,shipped,resnet50,donor,abs,LUNG_hest_patient_1,-1,1,block,TENX141,0.6524095646842428,2.2814709934669195,8.73975935315079,0.25746781115879824,0.09012262415695892,3262,50
LUNG,shipped,resnet50,donor,abs,LUNG_hest_patient_1,-1,2,block,TENX141,0.6655058246474556,2.3164760631861343,8.470058130796447,0.24479460453709379,0.08969957081545064,3262,50
LUNG,shipped,resnet50,donor,abs,LUNG_hest_patient_2,-1,0,block,TENX118,0.6421090534979425,2.447267035306871,8.657697612091193,0.11047325102880659,0.24741769547325101,1944,50
LUNG,shipped,resnet50,donor,abs,LUNG_hest_patient_2,-1,1,block,TENX118,0.6300720164609054,2.4641770644080068,9.337332941765865,0.11380658436213992,0.2561213991769547,1944,50
LUNG,shipped,resnet50,donor,abs,LUNG_hest_patient_2,-1,2,block,TENX118,0.6380144032921811,2.4301797282161433,8.56722331361469,0.12412551440329218,0.23786008230452677,1944,50
LUNG,shipped,resnet50,donor,scaled,LUNG_hest_patient_1,-1,0,block,TENX141,0.7036296750459841,3.00121011905608,8.486295343996211,0.2304659717964439,0.06590435315757204,3262,50
LUNG,shipped,resnet50,donor,scaled,LUNG_hest_patient_1,-1,1,block,TENX141,0.6816615573267935,2.7661308293180467,9.0111091291019,0.23957081545064376,0.07876762722256285,3262,50
LUNG,shipped,resnet50,donor,scaled,LUNG_hest_patient_1,-1,2,block,TENX141,0.6837032495401594,2.7642080817732166,8.788101438495001,0.23156958920907417,0.0847271612507664,3262,50
LUNG,shipped,resnet50,donor,scaled,LUNG_hest_patient_2,-1,0,block,TENX118,0.6739917695473251,3.0884641795190895,9.309495622494762,0.10118312757201647,0.22482510288065843,1944,50
LUNG,shipped,resnet50,donor,scaled,LUNG_hest_patient_2,-1,1,block,TENX118,0.6320576131687242,2.8925582171509836,10.304443545270368,0.11810699588477366,0.24983539094650203,1944,50
LUNG,shipped,resnet50,donor,scaled,LUNG_hest_patient_2,-1,2,block,TENX118,0.6370576131687242,2.791945202355496,8.961036362681932,0.13099794238683127,0.23194444444444443,1944,50
LUNG,shipped,resnet50,patient,abs,0,-1,0,block,TENX141,0.6687553648068669,2.4185627007905985,8.642259650070674,0.2471367259350092,0.08410790925812385,3262,50
LUNG,shipped,resnet50,patient,abs,0,-1,1,block,TENX141,0.6694849785407725,2.3401346605961297,8.294217470990706,0.2484794604537094,0.08203556100551809,3262,50
LUNG,shipped,resnet50,patient,abs,0,-1,2,block,TENX141,0.6596750459840588,2.2821714067198484,8.500500688917935,0.24715511955855304,0.09316983445738809,3262,50
LUNG,shipped,resnet50,patient,abs,1,-1,0,block,TENX118,0.623343621399177,2.506034888353893,9.212723176654004,0.10687242798353909,0.26978395061728394,1944,50
LUNG,shipped,resnet50,patient,abs,1,-1,1,block,TENX118,0.6237860082304527,2.47472098385314,9.546166133154356,0.11019547325102881,0.2660185185185185,1944,50
LUNG,shipped,resnet50,patient,abs,1,-1,2,block,TENX118,0.6331893004115227,2.415388993571822,9.145317560552071,0.12682098765432098,0.23998971193415639,1944,50
LUNG,shipped,resnet50,patient,scaled,0,-1,0,block,TENX141,0.7090312691600245,3.0639356239366107,8.511377139649314,0.22208461066830165,0.06888412017167382,3262,50
LUNG,shipped,resnet50,patient,scaled,0,-1,1,block,TENX141,0.6877069282648682,2.7858917119771456,8.44146543585055,0.23587982832618024,0.07641324340895156,3262,50
LUNG,shipped,resnet50,patient,scaled,0,-1,2,block,TENX141,0.6932740649908032,2.8034624970420055,8.672622714005726,0.2228632740649908,0.083862660944206,3262,50
LUNG,shipped,resnet50,patient,scaled,1,-1,0,block,TENX118,0.6872633744855967,3.412157690075095,9.424070200021438,0.09720164609053498,0.2155349794238683,1944,50
LUNG,shipped,resnet50,patient,scaled,1,-1,1,block,TENX118,0.672283950617284,3.1673619861139626,9.918885929211218,0.10943415637860082,0.21828189300411524,1944,50
LUNG,shipped,resnet50,patient,scaled,1,-1,2,block,TENX118,0.6112860082304526,2.6627531524047323,10.413097682225379,0.134619341563786,0.25409465020576133,1944,50
LUNG,shipped,resnet50,random,abs,0,0,0,spot,TENX118,0.898544,2.538891888024457,3.3421920287453,0.051056,0.0504,1250,50
LUNG,shipped,resnet50,random,abs,0,0,0,spot,TENX141,0.912614314115308,2.5388918880244584,3.1266363590873825,0.0410934393638171,0.046292246520874755,2012,50
LUNG,shipped,resnet50,random,abs,0,1,0,spot,TENX118,0.8952012628255723,2.4745469077566753,3.2828105831333745,0.050765588003157065,0.05403314917127072,1267,50
LUNG,shipped,resnet50,random,abs,0,1,0,spot,TENX141,0.90128320802005,2.474546907756674,3.170466174293484,0.05220050125313283,0.04651629072681704,1995,50
LUNG,shipped,resnet50,random,abs,0,2,0,spot,TENX118,0.8878611783696528,2.4436847952578207,3.333116846841467,0.05401129943502824,0.058127522195318804,1239,50
LUNG,shipped,resnet50,random,abs,0,2,0,spot,TENX141,0.9031043005437469,2.4436847952578176,3.107392013300715,0.047563025210084035,0.04933267424616906,2023,50
LUNG,shipped,resnet50,random,abs,0,3,0,spot,TENX118,0.8964076858813701,2.491317594571027,3.3023076099630293,0.051679197994987464,0.05191311612364244,1197,50
LUNG,shipped,resnet50,random,abs,0,3,0,spot,TENX141,0.903273607748184,2.491317594571018,3.1563182100004656,0.047961259079903146,0.04876513317191283,2065,50
LUNG,shipped,resnet50,random,abs,0,4,0,spot,TENX118,0.8992605042016807,2.5160835395026946,3.2756161009645064,0.04458823529411765,0.05615126050420169,1190,50
LUNG,shipped,resnet50,random,abs,0,4,0,spot,TENX141,0.9088320463320463,2.516083539502689,3.136545223280586,0.0458976833976834,0.04527027027027027,2072,50
LUNG,shipped,resnet50,random,abs,1,0,0,spot,TENX118,0.8950561797752808,2.465016911577524,3.2813665877305245,0.053848314606741575,0.05109550561797753,712,50
LUNG,shipped,resnet50,random,abs,1,0,0,spot,TENX141,0.8998214285714287,2.4650169115775267,3.1727246300014484,0.04902597402597403,0.051152597402597394,1232,50
LUNG,shipped,resnet50,random,abs,1,1,0,spot,TENX118,0.8982446043165467,2.4940865698808183,3.2468375471278064,0.04843165467625899,0.053323741007194246,695,50
LUNG,shipped,resnet50,random,abs,1,1,0,spot,TENX141,0.9035068054443555,2.494086569880821,3.155585026615933,0.04683746997598078,0.04965572457966373,1249,50
LUNG,shipped,resnet50,random,abs,1,2,0,spot,TENX118,0.9003703703703704,2.5093987795747164,3.2811222910272018,0.04792022792022792,0.05170940170940171,702,50
LUNG,shipped,resnet50,random,abs,1,2,0,spot,TENX141,0.9072463768115943,2.5093987795747315,3.1494467517653364,0.04502415458937198,0.04772946859903381,1242,50
LUNG,shipped,resnet50,random,abs,1,3,0,spot,TENX118,0.8904521276595745,2.459457305075527,3.29529579965125,0.05460106382978723,0.054946808510638295,752,50
LUNG,shipped,resnet50,random,abs,1,3,0,spot,TENX141,0.8996140939597315,2.459457305075527,3.1461318547799277,0.04874161073825503,0.05164429530201343,1192,50
LUNG,shipped,resnet50,random,abs,1,4,0,spot,TENX118,0.894376731301939,2.480630859783292,3.2849859565372213,0.053933518005540165,0.051689750692520776,722,50
LUNG,shipped,resnet50,random,abs,1,4,0,spot,TENX141,0.9063338788870703,2.4806308597832882,3.122546107916023,0.04713584288052373,0.046530278232405894,1222,50
LUNG,shipped,resnet50,random,scaled,0,0,0,spot,TENX118,0.8871680000000001,3.0398096812473274,3.9904889774888153,0.057248,0.055583999999999995,1250,50
LUNG,shipped,resnet50,random,scaled,0,0,0,spot,TENX141,0.9120874751491054,3.101387767067936,3.743541017197604,0.045447316103379716,0.04246520874751491,2012,50
LUNG,shipped,resnet50,random,scaled,0,1,0,spot,TENX118,0.8924072612470403,3.079135116248072,3.9302594446990797,0.053291239147592734,0.05430149960536701,1267,50
LUNG,shipped,resnet50,random,scaled,0,1,0,spot,TENX141,0.902766917293233,3.022915381404193,3.7745454869772623,0.05217042606516291,0.04506265664160401,1995,50
LUNG,shipped,resnet50,random,scaled,0,2,0,spot,TENX118,0.885956416464891,3.0376627540016297,4.001500427660506,0.0574818401937046,0.056561743341404354,1239,50
LUNG,shipped,resnet50,random,scaled,0,2,0,spot,TENX141,0.9110430054374692,3.098712579752247,3.770206029176311,0.04486406327236777,0.044092931290163125,2023,50
LUNG,shipped,resnet50,random,scaled,0,3,0,spot,TENX118,0.8877694235588972,3.021330566204168,3.9377969128817774,0.05871345029239766,0.053517126148705095,1197,50
LUNG,shipped,resnet50,random,scaled,0,3,0,spot,TENX141,0.9062082324455205,3.07291749292347,3.7781582566234806,0.04769007263922518,0.04610169491525424,2065,50
LUNG,shipped,resnet50,random,scaled,0,4,0,spot,TENX118,0.889781512605042,2.9846424636687976,3.876374512383888,0.05211764705882353,0.058100840336134454,1190,50
