task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes,superseded_label_set
CCRCC,shipped,uni_v1,donor,scaled,INT10,-1,1,donor,INT10,0.7720322743318205,2.066684666540375,4.170957485784725,0.22715078164397376,0.000816944024205749,1983,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT10,-1,2,donor,INT10,0.7785073121533032,1.9741198340710113,3.958563443106657,0.22120020171457389,0.0002924861321230459,1983,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT11,-1,0,donor,INT11,0.8300347463516331,2.091236626437099,3.0410809062352895,0.06788047255038221,0.1020847810979847,1439,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT11,-1,1,donor,INT11,0.9210423905489924,2.4581925340999593,2.9993141530146357,0.07128561501042391,0.0076719944405837385,1439,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT11,-1,2,donor,INT11,0.8378874218207087,2.040272054665096,2.9375149925055397,0.07829047949965254,0.08382209867963863,1439,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT12,-1,0,donor,INT12,0.9415988973121985,2.589576379070396,2.9483387265984016,0.010516884906960717,0.0478842177808408,1451,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT12,-1,1,donor,INT12,0.9337146795313577,2.3418221925404774,2.6882198246613966,0.022522398345968298,0.04376292212267402,1451,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT12,-1,2,donor,INT12,0.8679807029634735,2.5072636893093376,3.2740676461034766,0.005223983459682977,0.12679531357684357,1451,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT13,-1,0,donor,INT13,0.8717779307180545,1.9076790619464623,2.7632267281463423,0.12065611378756597,0.007565955494379445,4359,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT13,-1,1,donor,INT13,0.8728928653360863,2.0488233615300078,2.9788612561829964,0.12370727231016287,0.0033998623537508602,4359,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT13,-1,2,donor,INT13,0.8746088552420279,2.1643652167292684,3.0717739775482977,0.1216012846983253,0.003789860059646708,4359,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT14,-1,0,donor,INT14,0.9536738272687418,2.1545289663204654,2.340706044965295,0.03584831214379658,0.01047786058746164,4562,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT14,-1,1,donor,INT14,0.928768084173608,1.8429573100595977,2.129025373607584,0.05411661551950899,0.017115300306882946,4562,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT14,-1,2,donor,INT14,0.9035773783428321,1.7725775896724858,2.2695554541199376,0.09324419114423499,0.0031784305129329243,4562,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT15,-1,0,donor,INT15,0.9118623481781377,1.9167894394096303,2.2734780746004777,0.05353846153846154,0.03459919028340081,4940,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT15,-1,1,donor,INT15,0.9705748987854251,2.5405152294365876,2.6701726977633538,0.025259109311740892,0.004165991902834008,4940,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT15,-1,2,donor,INT15,0.9191295546558704,2.1564024784534066,2.4785958916345696,0.032761133603238866,0.048109311740890684,4940,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT16,-1,0,donor,INT16,0.8485339987523394,1.584234953637033,2.869600040653628,0.1474173424828447,0.00404865876481597,3206,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT16,-1,1,donor,INT16,0.8655520898315657,1.6615055944004635,2.8370616206122823,0.12724890829694321,0.007199001871490954,3206,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT16,-1,2,donor,INT16,0.8853275109170307,1.700127219065069,2.4560753934444755,0.09777916406737366,0.016893325015595758,3206,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT17,-1,0,donor,INT17,0.8773612273361228,1.5806179815743457,2.2648036651334027,0.08369874476987448,0.03894002789400279,3585,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT17,-1,1,donor,INT17,0.904133891213389,1.6644190393903286,2.24604549675798,0.09305439330543934,0.002811715481171548,3585,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT17,-1,2,donor,INT17,0.9007698744769874,1.7250912463042234,2.3392561078009644,0.09266387726638772,0.006566248256624826,3585,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT18,-1,0,donor,INT18,0.830616480162767,1.804842654227908,3.0185496346205793,0.13409969481180062,0.03528382502543235,4915,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT18,-1,1,donor,INT18,0.9296439471007122,2.718454625868675,3.341302731797742,0.0657822990844354,0.004573753814852492,4915,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT18,-1,2,donor,INT18,0.8776073245167854,2.3339086658517534,3.530271399870127,0.12054526958290947,0.0018474059003051881,4915,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT19,-1,0,donor,INT19,0.9468916734033954,1.6835206562702068,1.9195034011195065,0.04117219078415522,0.011936135812449476,4948,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT19,-1,1,donor,INT19,0.9387590945836702,1.7084079332800572,2.003621643968987,0.055404203718674216,0.005836701697655619,4948,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT19,-1,2,donor,INT19,0.9399474535165723,1.6597286429604636,1.948245483738597,0.052336297493936944,0.007716248989490704,4948,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT2,-1,0,donor,INT2,0.9293255813953487,2.2389860518894285,2.660488899551593,0.06058139534883721,0.010093023255813953,2580,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT2,-1,1,donor,INT2,0.9193720930232558,1.972090465382556,2.41315312352419,0.05384496124031008,0.026782945736434107,2580,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT2,-1,2,donor,INT2,0.9521937984496124,2.289787442602308,2.4893694000868583,0.030108527131782945,0.01769767441860465,2580,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT20,-1,0,donor,INT20,0.9532139917695472,1.8584644149323688,2.030838927190812,0.023209876543209877,0.023576131687242798,4860,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT20,-1,1,donor,INT20,0.970230452674897,2.091743184860225,2.1977632767815947,0.012489711934156378,0.017279835390946505,4860,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT20,-1,2,donor,INT20,0.9669465020576132,2.057050426874833,2.1673623846334253,0.013304526748971193,0.019748971193415635,4860,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT21,-1,0,donor,INT21,0.9237065326633166,2.168354830653752,2.6186731156450986,0.07242613065326634,0.0038673366834170854,4975,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT21,-1,1,donor,INT21,0.9350391959798995,2.355140539367005,2.7330053029289085,0.06269346733668342,0.0022673366834170855,4975,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT21,-1,2,donor,INT21,0.9052221105527639,2.0123859108087605,2.570661857887866,0.07581909547738692,0.018958793969849244,4975,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT22,-1,0,donor,INT22,0.8592844084617394,2.064731732289159,2.745699562919707,0.0542125881431183,0.08650300339514233,3829,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT22,-1,1,donor,INT22,0.9130477931574823,2.158967277245715,2.742141146897986,0.08530686863410812,0.0016453382084095063,3829,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT22,-1,2,donor,INT22,0.8462470618960565,1.8934132049774552,2.7754696848187876,0.08227213371637504,0.07148080438756856,3829,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT23,-1,0,donor,INT23,0.8377539432176655,2.0682364280743917,3.3310327382360985,0.14951419558359622,0.01273186119873817,4755,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT23,-1,1,donor,INT23,0.8749863301787592,2.4873428031185214,3.576573772569373,0.12360042060988434,0.0014132492113564667,4755,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT23,-1,2,donor,INT23,0.8879200841219769,2.523892093355255,3.530497743893067,0.10767192429022082,0.004407991587802314,4755,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT24,-1,0,donor,INT24,0.8790376940133038,1.7711271447179993,2.8002651794480515,0.11621729490022173,0.0047450110864745015,4510,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT24,-1,1,donor,INT24,0.8811840354767184,1.986249960554931,3.006586960989578,0.1137028824833703,0.005113082039911308,4510,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT24,-1,2,donor,INT24,0.8412017738359202,1.6489007114644165,3.0152558844940627,0.14792461197339246,0.010873614190687362,4510,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT3,-1,0,donor,INT3,0.9501145989038366,2.4617034979478283,2.752041416062326,0.049606377678126555,0.00027902341803687095,2007,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT3,-1,1,donor,INT3,0.9739312406576981,2.605098959500426,2.7340962455923568,0.025869456900847035,0.00019930244145490784,2007,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT3,-1,2,donor,INT3,0.9639661185849526,2.3519147557296973,2.525796840531297,0.03544593921275536,0.000587942202291978,2007,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT4,-1,0,donor,INT4,0.9351074870274277,2.27636845842589,2.577213329675706,0.011104521868050408,0.05378799110452187,1349,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT4,-1,1,donor,INT4,0.9715641215715344,2.3584918295565034,2.4969052782810186,0.01610081541882876,0.012335063009636769,1349,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT4,-1,2,donor,INT4,0.9061527057079318,2.1064272123661225,2.593235898688549,0.017820607857672352,0.07602668643439585,1349,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT5,-1,0,donor,INT5,0.3340134907251264,2.4604251751935835,14.128840937172699,0.6643338954468803,0.0016526138279932547,1186,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT5,-1,1,donor,INT5,0.3623777403035413,2.644137070281908,14.19160418929164,0.6375210792580102,0.0001011804384485666,1186,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT5,-1,2,donor,INT5,0.30826306913996626,2.2358838690780174,15.238545622073614,0.6904384485666104,0.0012984822934232715,1186,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT6,-1,0,donor,INT6,0.9268533969010727,2.504864581142867,2.8040064003759135,0.028533969010727057,0.04461263408820024,1678,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT6,-1,1,donor,INT6,0.8976400476758046,2.171102087476981,2.8681314675021654,0.09865315852205006,0.003706793802145411,1678,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT6,-1,2,donor,INT6,0.8965315852205006,2.151601717164675,2.5824317863534842,0.034052443384982124,0.06941597139451729,1678,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT7,-1,0,donor,INT7,0.8713900589721989,2.0315260514219027,3.0934561982414404,0.1162005054759899,0.01240943555181129,2374,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT7,-1,1,donor,INT7,0.9020808761583825,2.1335163466449605,2.7618274685413424,0.0777927548441449,0.02012636899747262,2374,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT7,-1,2,donor,INT7,0.8812889637742206,2.183729672574432,3.042381922696847,0.1086267902274642,0.01008424599831508,2374,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT8,-1,0,donor,INT8,0.8034889687018985,2.2385030158056303,3.8181763560109663,0.1844022575679836,0.01210877373011801,1949,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT8,-1,1,donor,INT8,0.7828630066700871,2.203200407731845,3.974433079955068,0.20662904053360698,0.010507952796305797,1949,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT8,-1,2,donor,INT8,0.8096767573114418,2.3160037793920587,3.893555298739544,0.18651616213442793,0.0038070805541303232,1949,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT9,-1,0,donor,INT9,0.9752358490566038,2.8392507376324203,2.9473157477507788,0.01713443396226415,0.007629716981132076,1696,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT9,-1,1,donor,INT9,0.9519103773584905,2.482601885950066,2.707178576657938,0.03054245283018868,0.017547169811320755,1696,50,False
CCRCC,shipped,uni_v1,donor,scaled,INT9,-1,2,donor,INT9,0.936367924528302,2.2956622697747933,2.6436133849476477,0.060094339622641504,0.0035377358490566034,1696,50,False
CCRCC,shipped,uni_v1,patient,abs,0,-1,0,patient,INT13,0.9561046111493462,2.599646336007725,2.825433767780167,0.04146363844918559,0.0024317504014682266,4359,50,False
CCRCC,shipped,uni_v1,patient,abs,0,-1,0,patient,INT14,0.9858176238491889,2.5996463360077264,2.644627160677212,0.010683910565541431,0.0034984655852696184,4562,50,False
CCRCC,shipped,uni_v1,patient,abs,0,-1,0,patient,INT15,0.9659271255060728,2.5996463360077313,2.7406014748074417,0.015117408906882592,0.018955465587044536,4940,50,False
CCRCC,shipped,uni_v1,patient,abs,0,-1,0,patient,INT24,0.961849223946785,2.5996463360077255,3.007664388166113,0.03573835920177384,0.002412416851441242,4510,50,False
CCRCC,shipped,uni_v1,patient,abs,0,-1,1,patient,INT13,0.9681440697407662,2.6153007545928615,2.763322820732017,0.02459279651296169,0.00726313374627208,4359,50,False
CCRCC,shipped,uni_v1,patient,abs,0,-1,1,patient,INT14,0.9861639631740465,2.6153007545928597,2.6602540602862828,0.01113108285839544,0.0027049539675580887,4562,50,False
CCRCC,shipped,uni_v1,patient,abs,0,-1,1,patient,INT15,0.960165991902834,2.615300754592853,2.807266962515294,0.01921862348178138,0.020615384615384612,4940,50,False
CCRCC,shipped,uni_v1,patient,abs,0,-1,1,patient,INT24,0.9507405764966741,2.61530075459286,3.1824732492534853,0.04615964523281597,0.003099778270509978,4510,50,False
CCRCC,shipped,uni_v1,patient,abs,0,-1,2,patient,INT13,0.9154852030282175,2.4402624846408343,2.9462788232595214,0.06543702684101858,0.019077770130763935,4359,50,False
CCRCC,shipped,uni_v1,patient,abs,0,-1,2,patient,INT14,0.9598640946953091,2.440262484640827,2.597124136446173,0.03384918895221394,0.006286716352476985,4562,50,False
CCRCC,shipped,uni_v1,patient,abs,0,-1,2,patient,INT15,0.9369635627530364,2.4402624846408156,2.7885201933931927,0.056510121457489876,0.006526315789473685,4940,50,False
CCRCC,shipped,uni_v1,patient,abs,0,-1,2,patient,INT24,0.9220310421286031,2.440262484640829,3.1946932293968575,0.07351219512195123,0.004456762749445676,4510,50,False
CCRCC,shipped,uni_v1,patient,abs,1,-1,0,patient,INT10,0.7892486132123047,1.8655420054897507,3.636120486278906,0.182874432677761,0.027876954109934446,1983,50,False
CCRCC,shipped,uni_v1,patient,abs,1,-1,0,patient,INT11,0.7350660180681028,1.8655420054897525,3.5947416455071264,0.06629603891591383,0.19863794301598334,1439,50,False
CCRCC,shipped,uni_v1,patient,abs,1,-1,0,patient,INT12,0.7756995175740868,1.8655420054897522,3.1229759178546628,0.04883528600964851,0.17546519641626465,1451,50,False
CCRCC,shipped,uni_v1,patient,abs,1,-1,0,patient,INT9,0.7919811320754717,1.8655420054897516,3.1378159633913536,0.05857311320754717,0.14944575471698113,1696,50,False
CCRCC,shipped,uni_v1,patient,abs,1,-1,1,patient,INT10,0.8304689863842663,2.1776832649041444,3.56624745826764,0.16201714573877962,0.0075138678769541105,1983,50,False
CCRCC,shipped,uni_v1,patient,abs,1,-1,1,patient,INT11,0.8726059763724808,2.1776832649041324,2.8884011811266515,0.0677414871438499,0.059652536483669215,1439,50,False
CCRCC,shipped,uni_v1,patient,abs,1,-1,1,patient,INT12,0.8931082012405238,2.177683264904133,2.8055420515004648,0.04329427980702963,0.06359751895244659,1451,50,False
CCRCC,shipped,uni_v1,patient,abs,1,-1,1,patient,INT9,0.9029245283018867,2.1776832649041373,2.8008927644870822,0.07919811320754717,0.01787735849056604,1696,50,False
CCRCC,shipped,uni_v1,patient,abs,1,-1,2,patient,INT10,0.8126575895108422,2.0085080200503485,3.474549889590259,0.15742813918305598,0.029914271306101865,1983,50,False
CCRCC,shipped,uni_v1,patient,abs,1,-1,2,patient,INT11,0.7400833912439194,2.008508020050353,3.753482162733298,0.04758860319666435,0.21232800555941625,1439,50,False
CCRCC,shipped,uni_v1,patient,abs,1,-1,2,patient,INT12,0.7143073742246726,2.0085080200503524,3.9831369093582523,0.02468642315644383,0.2610062026188835,1451,50,False
CCRCC,shipped,uni_v1,patient,abs,1,-1,2,patient,INT9,0.8066155660377359,2.00850802005035,3.1260049912125627,0.04529481132075472,0.14808962264150943,1696,50,False
CCRCC,shipped,uni_v1,patient,abs,2,-1,0,patient,INT23,0.7846813880126183,1.7654627481926835,3.535747509679497,0.1917223974763407,0.02359621451104101,4755,50,False
CCRCC,shipped,uni_v1,patient,abs,2,-1,0,patient,INT6,0.7839332538736591,1.7654627481926723,2.9593980321872926,0.06765196662693683,0.14841477949940404,1678,50,False
CCRCC,shipped,uni_v1,patient,abs,2,-1,0,patient,INT7,0.813732097725358,1.765462748192677,3.027099417877775,0.14204717775905645,0.04422072451558551,2374,50,False
CCRCC,shipped,uni_v1,patient,abs,2,-1,0,patient,INT8,0.6865879938429964,1.7654627481926741,4.566044202098781,0.28373524884556184,0.029676757311441766,1949,50,False
CCRCC,shipped,uni_v1,patient,abs,2,-1,1,patient,INT23,0.8247024185068349,2.0413660862712253,3.5444275513570784,0.16459726603575184,0.01070031545741325,4755,50,False
CCRCC,shipped,uni_v1,patient,abs,2,-1,1,patient,INT6,0.8440405244338498,2.0413660862712284,2.868348127666778,0.037866507747318236,0.11809296781883194,1678,50,False
CCRCC,shipped,uni_v1,patient,abs,2,-1,1,patient,INT7,0.82363100252738,2.0413660862712417,3.634282683446097,0.1749789385004212,0.0013900589721988204,2374,50,False
CCRCC,shipped,uni_v1,patient,abs,2,-1,1,patient,INT8,0.68846587993843,2.041366086271234,5.121639335558199,0.3069266290405336,0.004607491021036429,1949,50,False
CCRCC,shipped,uni_v1,patient,abs,2,-1,2,patient,INT23,0.9389442691903259,3.1864505071700973,3.798588374579264,0.05730389064143007,0.003751840168243954,4755,50,False
CCRCC,shipped,uni_v1,patient,abs,2,-1,2,patient,INT6,0.9797258641239571,3.186450507170058,3.290323354392807,0.02021454112038141,5.959475566150178e-05,1678,50,False
CCRCC,shipped,uni_v1,patient,abs,2,-1,2,patient,INT7,0.953664700926706,3.1864505071700564,3.4472613811910664,0.04633529907329402,0.0,2374,50,False
CCRCC,shipped,uni_v1,patient,abs,2,-1,2,patient,INT8,0.8479835813237558,3.1864505071700604,4.467956970307545,0.15158542842483325,0.00043099025141098,1949,50,False
CCRCC,shipped,uni_v1,patient,abs,3,-1,0,patient,INT2,0.8932093023255814,2.0440705357017843,2.593976050369782,0.030317829457364342,0.07647286821705426,2580,50,False
CCRCC,shipped,uni_v1,patient,abs,3,-1,0,patient,INT3,0.8682012954658694,2.0440705357017883,2.7186888411728973,0.019312406576980568,0.11248629795714997,2007,50,False
CCRCC,shipped,uni_v1,patient,abs,3,-1,0,patient,INT4,0.9279911045218681,2.044070535701783,2.409675460573407,0.015151964418087471,0.056856931060044476,1349,50,False
CCRCC,shipped,uni_v1,patient,abs,3,-1,0,patient,INT5,0.29166947723440134,2.044070535701779,17.173196268099662,0.7058347386172007,0.0024957841483979767,1186,50,False
CCRCC,shipped,uni_v1,patient,abs,3,-1,1,patient,INT2,0.819829457364341,1.9120044144427224,3.150667472456485,0.027914728682170546,0.15225581395348836,2580,50,False
CCRCC,shipped,uni_v1,patient,abs,3,-1,1,patient,INT3,0.8295764823119083,1.91200441444272,3.0863645229407184,0.025092177379172895,0.14533134030891878,2007,50,False
CCRCC,shipped,uni_v1,patient,abs,3,-1,1,patient,INT4,0.8376426982950333,1.912004414442722,2.9458026681526523,0.009518161601186063,0.15283914010378058,1349,50,False
CCRCC,shipped,uni_v1,patient,abs,3,-1,1,patient,INT5,0.26116357504215854,1.9120044144427228,17.778621012045743,0.7355649241146712,0.00327150084317032,1186,50,False
CCRCC,shipped,uni_v1,patient,abs,3,-1,2,patient,INT2,0.8251937984496124,1.7982992732234653,2.8390236197279433,0.04741860465116279,0.1273875968992248,2580,50,False
CCRCC,shipped,uni_v1,patient,abs,3,-1,2,patient,INT3,0.8214050822122572,1.7982992732234653,2.8794381918067185,0.03150971599402093,0.14708520179372198,2007,50,False
CCRCC,shipped,uni_v1,patient,abs,3,-1,2,patient,INT4,0.8293254262416605,1.7982992732234748,2.7791895196265908,0.014959229058561898,0.1557153446997776,1349,50,False
CCRCC,shipped,uni_v1,patient,abs,3,-1,2,patient,INT5,0.2550927487352445,1.7982992732234784,17.70165518380457,0.7406239460370995,0.004283305227655986,1186,50,False
CCRCC,shipped,uni_v1,patient,abs,4,-1,0,patient,INT1,0.9688191881918818,2.512196259838259,2.6972046407508237,0.029132841328413286,0.0020479704797047972,1084,50,False
CCRCC,shipped,uni_v1,patient,abs,4,-1,0,patient,INT20,0.9776378600823046,2.5121962598382312,2.6378309829470483,0.00539917695473251,0.01696296296296296,4860,50,False
CCRCC,shipped,uni_v1,patient,abs,4,-1,0,patient,INT21,0.9469949748743719,2.5121962598382295,2.849071324838747,0.049672361809045225,0.0033326633165829144,4975,50,False
CCRCC,shipped,uni_v1,patient,abs,4,-1,0,patient,INT22,0.9379472447114129,2.5121962598382455,2.86031172399387,0.028409506398537475,0.03364324889004962,3829,50,False
CCRCC,shipped,uni_v1,patient,abs,4,-1,1,patient,INT1,0.5088560885608856,2.0298127263389456,6.423041866918653,0.003523985239852398,0.487619926199262,1084,50,False
CCRCC,shipped,uni_v1,patient,abs,4,-1,1,patient,INT20,0.9494814814814815,2.029812726338992,2.258772282444027,0.011621399176954731,0.038897119341563785,4860,50,False
CCRCC,shipped,uni_v1,patient,abs,4,-1,1,patient,INT21,0.9094874371859296,2.029812726338993,2.5740839479332065,0.06496482412060302,0.025547738693467336,4975,50,False
CCRCC,shipped,uni_v1,patient,abs,4,-1,1,patient,INT22,0.8913345521023766,2.029812726338976,2.7298822643951706,0.0645181509532515,0.044147296944371896,3829,50,False
CCRCC,shipped,uni_v1,patient,abs,4,-1,2,patient,INT1,0.6892619926199263,2.13010716657132,3.919848882246673,0.007066420664206641,0.30367158671586714,1084,50,False
CCRCC,shipped,uni_v1,patient,abs,4,-1,2,patient,INT20,0.9645390946502057,2.130107166571321,2.331094097868671,0.013069958847736625,0.022390946502057613,4860,50,False
CCRCC,shipped,uni_v1,patient,abs,4,-1,2,patient,INT21,0.9155859296482411,2.1301071665713196,2.6331699025985866,0.07144924623115577,0.012964824120603015,4975,50,False
CCRCC,shipped,uni_v1,patient,abs,4,-1,2,patient,INT22,0.919838077827109,2.1301071665713165,2.723103720505569,0.06461739357534604,0.01554452859754505,3829,50,False
CCRCC,shipped,uni_v1,patient,abs,5,-1,0,patient,INT16,0.9398814722395508,2.2467325744859505,2.8486562808898253,0.055346225826575175,0.004772301933873986,3206,50,False
CCRCC,shipped,uni_v1,patient,abs,5,-1,0,patient,INT17,0.9642119944211994,2.2467325744859568,2.433315905849696,0.030465829846582984,0.005322175732217573,3585,50,False
CCRCC,shipped,uni_v1,patient,abs,5,-1,0,patient,INT18,0.8754303153611392,2.246732574485965,3.1889156977969724,0.10109053916581892,0.023479145473041706,4915,50,False
CCRCC,shipped,uni_v1,patient,abs,5,-1,0,patient,INT19,0.9790258690379952,2.246732574485965,2.3203622228746252,0.01706143896523848,0.00391269199676637,4948,50,False
CCRCC,shipped,uni_v1,patient,abs,5,-1,1,patient,INT16,0.9263693075483468,2.0928202390519406,2.7414503757235904,0.06797255146600124,0.005658140985651903,3206,50,False
CCRCC,shipped,uni_v1,patient,abs,5,-1,1,patient,INT17,0.9440223152022316,2.09282023905194,2.4010898193259402,0.04753138075313808,0.008446304044630405,3585,50,False
CCRCC,shipped,uni_v1,patient,abs,5,-1,1,patient,INT18,0.8607975584944049,2.092820239051962,3.0821620149617024,0.10282400813835199,0.03637843336724313,4915,50,False
CCRCC,shipped,uni_v1,patient,abs,5,-1,1,patient,INT19,0.9750242522231204,2.092820239051962,2.1802726601186673,0.01767178658043654,0.007303961196443007,4948,50,False
CCRCC,shipped,uni_v1,patient,abs,5,-1,2,patient,INT16,0.9728259513412351,2.8811307595120854,3.317129586537435,0.027074235807860263,9.981285090455396e-05,3206,50,False
CCRCC,shipped,uni_v1,patient,abs,5,-1,2,patient,INT17,0.985584379358438,2.881130759512093,2.95063489324851,0.01106834030683403,0.0033472803347280337,3585,50,False
CCRCC,shipped,uni_v1,patient,abs,5,-1,2,patient,INT18,0.9492126144455747,2.881130759512106,3.2668773814760272,0.04093184130213632,0.009855544252288911,4915,50,False
CCRCC,shipped,uni_v1,patient,abs,5,-1,2,patient,INT19,0.9946685529506871,2.8811307595121063,2.8988773955916587,0.0023160873080032337,0.00301535974130962,4948,50,False
CCRCC,shipped,uni_v1,patient,scaled,0,-1,0,patient,INT13,0.9249460885524202,2.4748666206004346,2.9258871205412027,0.0704014682266575,0.004652443220922229,4359,50,False
CCRCC,shipped,uni_v1,patient,scaled,0,-1,0,patient,INT14,0.9621613327487943,2.3283835315372605,2.4845263637853456,0.03298553266111355,0.004853134590092065,4562,50,False
CCRCC,shipped,uni_v1,patient,scaled,0,-1,0,patient,INT15,0.9564615384615385,2.562183305619426,2.78423705906978,0.02937651821862348,0.014161943319838055,4940,50,False
CCRCC,shipped,uni_v1,patient,scaled,0,-1,0,patient,INT24,0.9369090909090909,2.325989437990243,2.8688444037533167,0.061769401330376936,0.0013215077605321507,4510,50,False
CCRCC,shipped,uni_v1,patient,scaled,0,-1,1,patient,INT13,0.965069970176646,2.658173598127781,2.8416435957091863,0.031062170222528104,0.0038678596008258777,4359,50,False
CCRCC,shipped,uni_v1,patient,scaled,0,-1,1,patient,INT14,0.9690135905304692,2.494702360215634,2.623462300470082,0.02835160017536168,0.0026348092941692242,4562,50,False
CCRCC,shipped,uni_v1,patient,scaled,0,-1,1,patient,INT15,0.9534493927125506,2.5061937651863233,2.7460188459184525,0.03371255060728745,0.012838056680161943,4940,50,False
CCRCC,shipped,uni_v1,patient,scaled,0,-1,1,patient,INT24,0.9418891352549889,2.537789176506664,3.101627824099036,0.05652771618625277,0.001583148558758315,4510,50,False
CCRCC,shipped,uni_v1,patient,scaled,0,-1,2,patient,INT13,0.9052397338839184,2.502343430161096,3.1621456290169565,0.08211975223675155,0.012640513879330122,4359,50,False
CCRCC,shipped,uni_v1,patient,scaled,0,-1,2,patient,INT14,0.9262954844366506,2.2799249300395776,2.6502751427153237,0.06517755370451557,0.008526961858833844,4562,50,False
CCRCC,shipped,uni_v1,patient,scaled,0,-1,2,patient,INT15,0.9347975708502024,2.5420489702272757,2.9134265950186977,0.061040485829959516,0.004161943319838057,4940,50,False
CCRCC,shipped,uni_v1,patient,scaled,0,-1,2,patient,INT24,0.879219512195122,2.122162795632805,3.1646450444654715,0.1155609756097561,0.0052195121951219515,4510,50,False
CCRCC,shipped,uni_v1,patient,scaled,1,-1,0,patient,INT10,0.8439031770045387,2.018599149892057,3.1716153228488313,0.14515380736258193,0.010943015632879477,1983,50,False
CCRCC,shipped,uni_v1,patient,scaled,1,-1,0,patient,INT11,0.8618207088255733,2.3100591196128377,3.1199308205129905,0.04604586518415566,0.09213342599027102,1439,50,False
CCRCC,shipped,uni_v1,patient,scaled,1,-1,0,patient,INT12,0.8548449345279119,2.144670678331356,2.845533707261506,0.030227429359062717,0.1149276361130255,1451,50,False
CCRCC,shipped,uni_v1,patient,scaled,1,-1,0,patient,INT9,0.9112971698113208,2.35336272968641,2.8032224983896037,0.0377122641509434,0.05099056603773585,1696,50,False
CCRCC,shipped,uni_v1,patient,scaled,1,-1,1,patient,INT10,0.8390821986888553,2.0892933063207177,3.3105964374899854,0.15613716591023702,0.004780635400907716,1983,50,False
