encoder,task,label_set,design,fold,repeat,cal_draw,sigma_floor,frac_cal_at_floor,frac_test_at_floor,sigma_median_cal,sigma_median_test,sigma_min_raw_cal,score_p90_cal,score_p99_cal,superseded_label_set
conch_v15,LYMPH_IDC,shipped,random,3,2,0,0.001,0.004514190317195326,0.0040745192307692305,0.3747380123303376,0.37441142304779196,-0.18276501021827202,2.069358041931112,7.254719807431146,False
conch_v15,LYMPH_IDC,shipped,random,3,3,0,0.001,0.0038263772954924874,0.0043108974358974355,0.3765422043673541,0.37382764462535156,-0.17105493136438793,2.043388453291397,6.4345261242161085,False
conch_v15,LYMPH_IDC,shipped,random,3,4,0,0.001,0.003639398998330551,0.00391826923076923,0.3768662891154638,0.374006271095353,-0.16362148332643037,2.0421165711857885,6.362861400341472,False
conch_v15,LYMPH_IDC,shipped,patient,0,-1,0,0.001,0.005516826923076923,0.014134615384615384,0.4062042362513535,0.3258924565853557,-0.26135747107058555,3.5196142838372944,9.869570851764509,False
conch_v15,LYMPH_IDC,shipped,patient,0,-1,1,0.001,0.007059294871794872,0.018461538461538463,0.4051472980914732,0.31829587686038535,-0.2938070594781959,3.8230790081200916,24.05559957852589,False
conch_v15,LYMPH_IDC,shipped,patient,0,-1,2,0.001,0.005516826923076923,0.014134615384615384,0.4062042362513535,0.3258924565853557,-0.26135747107058555,3.5196142838372944,9.869570851764509,False
conch_v15,LYMPH_IDC,shipped,patient,1,-1,0,0.001,0.0021251002405773857,0.005612980769230769,0.3562490970892581,0.3615582176578248,-0.18129820634089194,5.03364396879864,10.396142026702767,False
conch_v15,LYMPH_IDC,shipped,patient,1,-1,1,0.001,0.0036979166666666666,0.004931891025641026,0.4443343522813451,0.4345887278859025,-0.19107607803000126,3.434007162923177,9.244047321994842,False
conch_v15,LYMPH_IDC,shipped,patient,1,-1,2,0.001,0.014134615384615384,0.005516826923076923,0.3258924565853557,0.4062042362513535,-0.27008810119881815,3.2799120437182063,84.98035678607228,False
conch_v15,LYMPH_IDC,shipped,patient,2,-1,0,0.001,0.005989583333333334,0.004222133119486768,0.3458999374811025,0.33132244518627285,-0.3254260342862523,3.396249757046216,17.82807151438639,False
conch_v15,LYMPH_IDC,shipped,patient,2,-1,1,0.001,0.0060136217948717945,0.004153969526864474,0.3460053888235852,0.3313737135063298,-0.3260580191005805,3.3932296972305096,17.883525571126793,False
conch_v15,LYMPH_IDC,shipped,patient,2,-1,2,0.001,0.03831730769230769,0.002534081796311147,0.23893764680888535,0.33530979790307913,-0.3127873925681983,5.221093221981163,137.4612821683833,False
conch_v15,LYMPH_IDC,shipped,patient,3,-1,0,0.001,0.004931891025641026,0.0036979166666666666,0.4345887278859025,0.4443343522813451,-0.21658463962799623,3.6295434013461563,8.727824072131494,False
conch_v15,LYMPH_IDC,shipped,patient,3,-1,1,0.001,0.004931891025641026,0.0036979166666666666,0.4345887278859025,0.4443343522813451,-0.21658463962799623,3.6295434013461563,8.727824072131494,False
conch_v15,LYMPH_IDC,shipped,patient,3,-1,2,0.001,0.004931891025641026,0.0036979166666666666,0.4345887278859025,0.4443343522813451,-0.21658463962799623,3.6295434013461563,8.727824072131494,False
conch_v15,LYMPH_IDC,shipped,donor,Patient_3,-1,0,0.001,0.007059294871794872,0.018461538461538463,0.4051472980914732,0.31829587686038535,-0.2938070594781959,3.8230790081200916,24.05559957852589,False
conch_v15,LYMPH_IDC,shipped,donor,Patient_3,-1,1,0.001,0.005516826923076923,0.014134615384615384,0.4062042362513535,0.3258924565853557,-0.26135747107058555,3.5196142838372944,9.869570851764509,False
conch_v15,LYMPH_IDC,shipped,donor,Patient_3,-1,2,0.001,0.002550120288692863,0.03827724358974359,0.33537033678927464,0.23914337840201172,-0.17936203219084687,5.379211912231642,12.075388024467069,False
conch_v15,LYMPH_IDC,shipped,donor,Patient_6,-1,0,0.001,0.0020930232558139536,0.00562900641025641,0.3561141444864251,0.36165524053315434,-0.17775779336356218,5.033140926497239,10.38830342116132,False
conch_v15,LYMPH_IDC,shipped,donor,Patient_6,-1,1,0.001,0.0021251002405773857,0.005612980769230769,0.3562392112616661,0.36148828372411823,-0.18287334786305415,5.033875043915915,10.418827689419723,False
conch_v15,LYMPH_IDC,shipped,donor,Patient_6,-1,2,0.001,0.014134615384615384,0.005516826923076923,0.3258924565853557,0.4062042362513535,-0.27008810119881815,3.2799120437182063,84.98035678607228,False
conch_v15,LYMPH_IDC,shipped,donor,Patient_7,-1,0,0.001,0.0383974358974359,0.0025260625501202887,0.2388964409699709,0.33516990882878006,-0.31168080435554124,5.240770986104238,137.5718178246313,False
conch_v15,LYMPH_IDC,shipped,donor,Patient_7,-1,1,0.001,0.006001602564102564,0.004234161988773055,0.34609764542091404,0.3311912325608282,-0.32898847947581916,3.393450367254242,17.954722842339578,False
conch_v15,LYMPH_IDC,shipped,donor,Patient_7,-1,2,0.001,0.005633012820512821,0.0021251002405773857,0.36169170299771025,0.3562490406082509,-0.32325266035232586,3.348422025147524,11.267771640014624,False
conch_v15,LYMPH_IDC,shipped,donor,Patient_8,-1,0,0.001,0.004931891025641026,0.0036979166666666666,0.4345887278859025,0.4443343522813451,-0.21658463962799623,3.6295434013461563,8.727824072131494,False
conch_v15,LYMPH_IDC,shipped,donor,Patient_8,-1,1,0.001,0.004145950280673617,0.005969551282051282,0.331288566039988,0.3460548851936698,-0.2730261141435706,5.774252537606077,18.840193246567303,False
conch_v15,LYMPH_IDC,shipped,donor,Patient_8,-1,2,0.001,0.004931891025641026,0.0036979166666666666,0.4345887278859025,0.4443343522813451,-0.21658463962799623,3.6295434013461563,8.727824072131494,False
conch_v15,PAAD,shipped,random,0,0,0,0.001,0.005534591194968554,0.0057213930348258705,0.45939314019542565,0.4579203178322129,-0.32087678653044993,2.6436548542613827,10.332058522830176,False
conch_v15,PAAD,shipped,random,0,1,0,0.001,0.005876010781671159,0.005293532338308458,0.45322063309910904,0.4556162330667284,-0.8391423644697025,2.6789717130682495,11.652299058840045,False
conch_v15,PAAD,shipped,random,0,2,0,0.001,0.005714285714285714,0.0058208955223880594,0.45696467805175023,0.4546804467991429,-0.4970628649651031,2.6753617879428297,11.012554985823229,False
conch_v15,PAAD,shipped,random,0,3,0,0.001,0.004618149146451033,0.005233830845771144,0.4597973140448295,0.46012646717840533,-0.4575759741852051,2.6158679904444186,10.101896456788996,False
conch_v15,PAAD,shipped,random,0,4,0,0.001,0.005426774483378257,0.005174129353233831,0.4551251237185484,0.45266274714330584,-0.3988163140838012,2.6718762165928163,10.459477318927872,False
conch_v15,PAAD,shipped,random,1,0,0,0.001,0.004943253467843632,0.005080332409972299,0.45458645945873977,0.45163197008935674,-0.28242968183654926,2.7250983719929325,10.05491268164914,False
conch_v15,PAAD,shipped,random,1,1,0,0.001,0.00403530895334174,0.004897506925207756,0.4513594848635438,0.4487775680128192,-0.3145328542259511,2.6971728895637446,8.214793381191148,False
conch_v15,PAAD,shipped,random,1,2,0,0.001,0.005044136191677175,0.00535180055401662,0.45753555753176256,0.4530406395033808,-0.4145664303173262,2.676633186698213,9.193726928208786,False
conch_v15,PAAD,shipped,random,1,3,0,0.001,0.0039848675914249685,0.004526315789473684,0.4575417957874871,0.45498967825616654,-0.3285927835339342,2.6149287001039863,8.643423089391826,False
conch_v15,PAAD,shipped,random,1,4,0,0.001,0.005447667087011349,0.006337950138504155,0.45931611912671655,0.4530612202021397,-0.5449095165987556,2.786304310171645,10.501020680559837,False
conch_v15,PAAD,shipped,random,2,0,0,0.001,0.00498220640569395,0.005504869297796002,0.4582633010467022,0.4570853515364083,-0.407899992704883,2.6732232177506687,10.179166108821445,False
conch_v15,PAAD,shipped,random,2,1,0,0.001,0.005498220640569395,0.005012813941568426,0.4551436009124945,0.45662516901153594,-0.46001181714142325,2.6477114055825988,9.885157680939166,False
conch_v15,PAAD,shipped,random,2,2,0,0.001,0.005409252669039146,0.004766786263454639,0.45867228505229546,0.4583404596018666,-0.38752444605234604,2.66926551928159,10.163477392597796,False
conch_v15,PAAD,shipped,random,2,3,0,0.001,0.00498220640569395,0.005197334700153767,0.4540455666490105,0.4583094772477234,-0.4627012277605912,2.6918901213980457,10.725130799782848,False
conch_v15,PAAD,shipped,random,2,4,0,0.001,0.005320284697508897,0.0050025627883136855,0.4583236089846537,0.4591276951684369,-0.3654676954465501,2.669612899106033,10.240134189797827,False
conch_v15,PAAD,shipped,patient,0,-1,0,0.001,0.02187596104561763,0.013293532338308458,0.367121279266002,0.40531360661537386,-0.37876934337830154,6.378158002021593,692.3941430812945,False
conch_v15,PAAD,shipped,patient,1,-1,0,0.001,0.006049751243781094,0.017506925207756232,0.4802162400074423,0.43208124888271715,-0.4890706099793115,3.626920238969807,18.13062080267521,False
conch_v15,PAAD,shipped,patient,2,-1,0,0.001,0.008109452736318409,0.020492055356227577,0.4104148749203955,0.3508273288703374,-0.37236606205891404,6.793946817573463,54.575629622453484,False
conch_v15,PAAD,shipped,donor,TENX116,-1,0,0.001,0.017506925207756232,0.006049751243781094,0.43208124888271715,0.4802162400074423,-0.633842615034621,4.911864875773603,350.1675396136589,False
conch_v15,PAAD,shipped,donor,TENX126,-1,0,0.001,0.008706467661691543,0.01680164018452076,0.4034137470024939,0.36092720332305006,-0.3389908887770351,6.9523818759263225,76.06480357854649,False
conch_v15,PAAD,shipped,donor,TENX140,-1,0,0.001,0.006049751243781094,0.017506925207756232,0.4802162400074423,0.43208124888271715,-0.4890706099793115,3.626920238969807,18.13062080267521,False
conch_v15,PRAD,shipped,random,0,0,0,0.001,0.001510048886474742,0.0015094048124831023,0.42625766252853003,0.42563131952238453,-0.26030006540793266,1.9691395053390686,4.903254888382807,False
conch_v15,PRAD,shipped,random,0,1,0,0.001,0.0018250950570342205,0.001504769997296358,0.4253248902058894,0.42681362028204306,-0.3229671994977764,1.9575659441960864,4.919336187441484,False
conch_v15,PRAD,shipped,random,0,2,0,0.001,0.001102661596958175,0.001265304545981229,0.42617170191509085,0.42706172486375826,-0.21437285528028172,1.9419210445017085,4.696130651684424,False
conch_v15,PRAD,shipped,random,0,3,0,0.001,0.0013796849538294405,0.001191147502993318,0.42547460706943774,0.4276325113039849,-0.25062505277669145,1.944323962937045,4.791551334147788,False
conch_v15,PRAD,shipped,random,0,4,0,0.001,0.001485605649103748,0.0012938859062994862,0.4263589802969004,0.42539354951381314,-0.3303550141095357,1.9672962761714377,4.76585287730572,False
conch_v15,PRAD,shipped,random,1,0,0,0.001,0.00087661710754972,0.001308020315597925,0.42495289113052115,0.4274871309078895,-0.1768100497642353,1.9515604637784913,4.6333434755535805,False
conch_v15,PRAD,shipped,random,1,1,0,0.001,0.0016026259895732767,0.0015090035036258453,0.4254240974385188,0.42642753927073335,-0.24715839520082583,1.937880615643973,4.757382627925102,False
conch_v15,PRAD,shipped,random,1,2,0,0.001,0.0019579069318401234,0.0013275754365952362,0.42800891130656293,0.4279224718402572,-0.3788310960026593,1.9455200195652245,4.892188551618524,False
conch_v15,PRAD,shipped,random,1,3,0,0.001,0.0015138057540065649,0.001341155381732258,0.42422119743065384,0.42688144442123066,-0.354952952700345,1.9498754682818424,4.945171400491572,False
conch_v15,PRAD,shipped,random,1,4,0,0.001,0.0017030314732573856,0.0017615904831744479,0.42713296268170997,0.42699394518827194,-0.4715459551651664,1.9519387010941416,4.889630288311619,False
conch_v15,PRAD,shipped,patient,0,-1,0,0.001,0.00018015521064301552,0.00024410026650187325,0.38912000072571795,0.45467607062504356,-0.10124775817115256,2.3340547775175935,4.76700736007201,False
conch_v15,PRAD,shipped,patient,0,-1,1,0.001,0.0002456390174439302,0.0003854621296975783,0.4289735036606881,0.4750712654955609,-0.23440339368944102,2.070518120418028,3.867719918019431,False
conch_v15,PRAD,shipped,patient,0,-1,2,0.001,0.0003292731896667113,0.00016917075431617165,0.3997408448947565,0.47611023426908444,-0.10352954685612936,2.011704911287082,3.9876109382994245,False
conch_v15,PRAD,shipped,patient,1,-1,0,0.001,0.0005468998410174881,0.004237486080556235,0.5039989272148684,0.3525811713933853,-0.28150497190687096,2.727349128130765,6.815513424624213,False
conch_v15,PRAD,shipped,patient,1,-1,1,0.001,0.009595096582466567,0.019217251962302073,0.3768372536082914,0.3421946184895725,-0.5647352431361996,3.1602585022087166,52.72884457238565,False
conch_v15,PRAD,shipped,patient,1,-1,2,0.001,0.003785175017158545,0.018887530894375188,0.4607476326776768,0.3183433480317087,-0.44173132432757756,2.5581302882092447,10.740821268749043,False
conch_v15,PRAD,shipped,donor,PRAD_patient1,-1,0,0.001,0.0001530944625407166,0.0004055463288401375,0.43388330304149547,0.4568703641739883,-0.13168537346240738,2.0691868080018785,3.84578917953179,False
conch_v15,PRAD,shipped,donor,PRAD_patient1,-1,1,0.001,0.00013007236420261976,0.0007871461125487622,0.46327240554088533,0.4474558212204489,-0.12455428337849123,2.1518542958461886,4.047002079779567,False
conch_v15,PRAD,shipped,donor,PRAD_patient1,-1,2,0.001,0.0002452868437056558,0.0003205747170831563,0.3747960086933674,0.46623917258689257,-0.12556602300021064,2.0632302498422677,4.464910926538773,False
conch_v15,PRAD,shipped,donor,PRAD_patient2,-1,0,0.001,0.002015252312185624,0.0017393193731497325,0.45392271157386527,0.40083317086879444,-0.7181487128407986,2.7553444713883475,7.530226685192067,False
conch_v15,PRAD,shipped,donor,PRAD_patient2,-1,1,0.001,0.010546645973443698,0.02855699502974008,0.4109553239420275,0.30521186728260474,-0.5926810452293947,2.578249699688643,96.06391701603046,False
conch_v15,PRAD,shipped,donor,PRAD_patient2,-1,2,0.001,0.0008950242718446602,0.01033270865585703,0.584829824759941,0.3340144237691654,-0.42307931873443283,1.981873567315704,4.835281450147703,False
conch_v15,READ,shipped,random,0,0,0,0.001,0.017041884816753925,0.016891891891891893,0.2896730587277525,0.291639709535837,-0.6064152203246731,2.8576036878168085,157.84853868340673,False
conch_v15,READ,shipped,random,0,1,0,0.001,0.018507853403141362,0.018199651264167394,0.28768807822889586,0.2882849174237152,-0.44843395128105623,2.8535265045515765,170.90582584904175,False
conch_v15,READ,shipped,random,0,2,0,0.001,0.01767015706806283,0.016909328683522233,0.28509544927496033,0.2893348971160393,-0.30648322178915427,2.909303702020527,173.5029074146749,False
conch_v15,READ,shipped,random,0,3,0,0.001,0.017356020942408377,0.01819529206625981,0.28817564642378735,0.2897431127095649,-0.31259931730176016,2.8600948973187497,165.20212974887727,False
conch_v15,READ,shipped,random,0,4,0,0.001,0.015890052356020944,0.017258064516129032,0.29333887119612767,0.2898242417276247,-0.30755243589552755,2.76837418323363,153.50548985761446,False
conch_v15,READ,shipped,random,1,0,0,0.001,0.018344226579520697,0.017313432835820895,0.28888744702858005,0.2914370856431807,-0.3888808050006912,2.838024917114683,176.80898185320905,False
conch_v15,READ,shipped,random,1,1,0,0.001,0.016579520697167754,0.016423147420790783,0.2894461776918783,0.29325533591217906,-0.3405633373914079,2.84721924510316,167.29674756967702,False
conch_v15,READ,shipped,random,1,2,0,0.001,0.017145969498910674,0.017271537051584185,0.29074321560371436,0.2882994971732096,-0.3468693006464709,2.823284703802036,176.1072240049229,False
conch_v15,READ,shipped,random,1,3,0,0.001,0.015163398692810458,0.015621890547263682,0.29633647950998643,0.29372727894404327,-0.38721943071215026,2.725005892296514,140.81932017850892,False
conch_v15,READ,shipped,random,1,4,0,0.001,0.01673202614379085,0.01629746006808065,0.2881104819398828,0.2911041910440701,-0.27115788926627443,2.8151022755507302,160.5676281871659,False
conch_v15,READ,shipped,patient,0,-1,0,0.001,0.05796570076877587,0.07639930252833478,0.2584529706319366,0.25986543113146976,-0.6662861373095588,9.642325635178738,905.4908570622869,False
conch_v15,READ,shipped,patient,1,-1,0,0.001,0.03226834381551363,0.039062581827703585,0.24579689529240067,0.2897685938516068,-0.3999957794980921,3.4479284873727285,187.32996251578822,False
conch_v15,READ,shipped,donor,READ_specimen1,-1,0,0.001,0.05796570076877587,0.07639930252833478,0.2584529706319366,0.25986543113146976,-0.6662861373095588,9.642325635178738,905.4908570622869,False
conch_v15,READ,shipped,donor,READ_specimen7,-1,0,0.001,0.03010482180293501,0.036805446451950774,0.24747948023879535,0.2941934994818324,-0.3875921299104972,3.3377502556703345,181.60039564903659,False
conch_v15,SKCM,shipped,random,0,0,0,0.001,0.037306590257879656,0.03517401392111369,0.39233342555026063,0.3926373073780488,-0.5232164621093471,5.9498213735405265,921.3635151918392,False
conch_v15,SKCM,shipped,random,0,1,0,0.001,0.03180515759312321,0.032529002320185615,0.39922263604588704,0.3997966094898181,-0.6653094557969679,5.516632611362132,774.7124904455443,False
conch_v15,SKCM,shipped,random,0,2,0,0.001,0.03495702005730659,0.035266821345707654,0.39644722955051104,0.39621017686425153,-0.5702464911976357,5.734029974599263,798.6856301791942,False
conch_v15,SKCM,shipped,random,0,3,0,0.001,0.03472779369627507,0.0331477184841454,0.4031169080997966,0.4057529299092428,-0.6270628964678128,5.948773899768194,861.2328918436051,False
conch_v15,SKCM,shipped,random,0,4,0,0.001,0.041318051575931235,0.036705336426914155,0.4010547857205292,0.4006059237520425,-0.8947775868476414,6.1753532050661235,904.248869664658,False
conch_v15,SKCM,shipped,random,1,0,0,0.001,0.03606177606177606,0.036542217116599655,0.4006537326163808,0.40612459522055816,-0.5718472279891533,5.552127479138091,768.0855238852113,False
conch_v15,SKCM,shipped,random,1,1,0,0.001,0.03142857142857143,0.035841470419299255,0.403995326664657,0.40622919333760465,-0.7712809556984993,5.456166299626771,753.286855351398,False
conch_v15,SKCM,shipped,random,1,2,0,0.001,0.04123552123552124,0.039287765651924184,0.4050971702088484,0.39825943440498374,-0.5927550771357156,6.270437774967056,942.3946343366474,False
conch_v15,SKCM,shipped,random,1,3,0,0.001,0.035444015444015445,0.03197013210798392,0.39793375599302555,0.4009966919710176,-0.6408608110336103,5.5873878837802105,813.6441611824048,False
conch_v15,SKCM,shipped,random,1,4,0,0.001,0.037606177606177606,0.03639287765651924,0.3972157110200085,0.3985726552504177,-0.5796663727350406,5.767065476273712,806.8279333654756,False
conch_v15,SKCM,shipped,patient,0,-1,0,0.001,0.025868945868945867,0.08162412993039443,0.39555020977691613,0.40204699561418594,-0.7777034240470174,5.426414130279837,752.3677655156307,False
conch_v15,SKCM,shipped,patient,0,-1,1,0.001,0.036153846153846154,0.10748646558391338,0.3976504901636294,0.36742572031405685,-0.7659841460424369,6.203110874979134,978.6054326056809,False
conch_v15,SKCM,shipped,patient,0,-1,2,0.001,0.05613756613756614,0.08643464810518174,0.3746489313361073,0.4093799825193521,-1.1614092616314022,9.08171505975661,1122.897015234841,False
conch_v15,SKCM,shipped,patient,1,-1,0,0.001,0.04607843137254902,0.0735669155657668,0.3231655973983395,0.38305877326784393,-0.5142140193353062,7.1784573100826385,924.0567860822441,False
conch_v15,SKCM,shipped,patient,1,-1,1,0.001,0.04168421052631579,0.07170591614014935,0.3339223757954804,0.40153326748308715,-0.7809715217807128,7.217621018936635,945.2294166269121,False
conch_v15,SKCM,shipped,patient,1,-1,2,0.001,0.04183206106870229,0.11164847788627226,0.3168136929650277,0.3035256667023169,-0.5230093638675863,7.449667523928993,972.4270837559505,False
conch_v15,SKCM,shipped,donor,SKCM_hest_patient_1,-1,0,0.001,0.04295399515738499,0.09611755607115235,0.3888984045622579,0.3697167259873193,-0.79234492338043,7.337902603179716,1080.2059367118306,False
conch_v15,SKCM,shipped,donor,SKCM_hest_patient_1,-1,1,0.001,0.04633333333333333,0.07466357308584687,0.3987416060645411,0.4194514892421505,-0.8564991088973624,6.3431124736319955,981.7880251355334,False
conch_v15,SKCM,shipped,donor,SKCM_hest_patient_1,-1,2,0.001,0.02466200466200466,0.07996906419180201,0.3985045691474637,0.387329627839302,-0.5123244232019191,5.189447981781296,726.3451370845324,False
conch_v15,SKCM,shipped,donor,SKCM_hest_patient_2,-1,0,0.001,0.0372992700729927,0.06500861573808156,0.34086444721800946,0.39743208621858994,-0.5538625131353241,6.352163653149227,756.7285544456474,False
conch_v15,SKCM,shipped,donor,SKCM_hest_patient_2,-1,1,0.001,0.05478260869565217,0.09310740953475015,0.32503538655631015,0.353684164910101,-0.6404209961992849,8.789013856683948,966.0704764891478,False
conch_v15,SKCM,shipped,donor,SKCM_hest_patient_2,-1,2,0.001,0.049825783972125434,0.059172889144170016,0.32526352239197076,0.4213430735624608,-0.6205853924861269,7.628883667932298,767.4595073109211,False
