task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
PRAD,shipped,conch_v1,patient,abs,1,-1,2,slide,MEND142,0.8754821488154821,2.3682193922512886,3.1471208468895817,0.12271604938271605,0.0018018018018018016,2997,50
PRAD,shipped,conch_v1,patient,abs,1,-1,2,slide,MEND143,0.9145754716981132,2.368219392251288,2.832422738840978,0.08537735849056605,4.716981132075472e-05,3816,50
PRAD,shipped,conch_v1,patient,abs,1,-1,2,slide,MEND144,0.952061855670103,2.368219392251288,2.596791079433757,0.047908689248895436,2.9455081001472753e-05,4074,50
PRAD,shipped,conch_v1,patient,abs,1,-1,2,slide,MEND145,0.9003244005641748,2.3682193922512926,3.1142603602652423,0.09959097320169252,8.46262341325811e-05,1418,50
PRAD,shipped,conch_v1,patient,abs,1,-1,2,slide,MEND146,0.9442973523421588,2.3682193922512966,2.7209544378520216,0.05564154786150713,6.10997963340122e-05,1964,50
PRAD,shipped,conch_v1,patient,abs,1,-1,2,slide,MEND147,0.9501413276231263,2.368219392251296,2.6423986442110707,0.04722055674518202,0.0026381156316916485,2335,50
PRAD,shipped,conch_v1,patient,abs,1,-1,2,slide,MEND148,0.9773178199632578,2.3682193922512944,2.5227385256154564,0.020661359461114515,0.002020820575627679,1633,50
PRAD,shipped,conch_v1,patient,abs,1,-1,2,slide,MEND149,0.8755915721231767,2.368219392251296,3.117247410466959,0.12343598055105348,0.0009724473257698542,1851,50
PRAD,shipped,conch_v1,patient,abs,1,-1,2,slide,MEND150,0.879143346659052,2.3682193922512953,3.269949727308356,0.10445459737292975,0.016402055968018275,1751,50
PRAD,shipped,conch_v1,patient,abs,1,-1,2,slide,MEND151,0.932823076923077,2.3682193922512944,2.712683402466914,0.0504,0.016776923076923075,2600,50
PRAD,shipped,conch_v1,patient,abs,1,-1,2,slide,MEND152,0.9144127190136275,2.368219392251288,2.902880765517084,0.06881245944192084,0.016774821544451656,3082,50
PRAD,shipped,conch_v1,patient,abs,1,-1,2,slide,MEND153,0.8948241758241758,2.368219392251296,3.079139915320923,0.09727472527472529,0.0079010989010989,1820,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,0,slide,MEND154,0.7926900584795321,1.9083490489378026,3.807994253162324,0.1940423976608187,0.013267543859649124,2736,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,0,slide,MEND156,0.7607765897580191,2.148900776482678,6.1630309137147945,0.2210354530106922,0.01818795723128869,3554,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,0,slide,MEND157,0.8341442006269593,1.9111575225743553,3.29582448404964,0.14459561128526646,0.021260188087774298,3190,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,0,slide,MEND158,0.9115717981888746,2.1584689992036656,2.9765468786428575,0.05333117723156532,0.035097024579560154,3092,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,0,slide,MEND159,0.9141908713692947,2.273813488752894,3.184241320359999,0.07006224066390042,0.015746887966804977,3856,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,0,slide,MEND160,0.9387153714145624,2.13254760378917,2.678094475872361,0.03118901691591076,0.03009561166952684,4079,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,0,slide,MEND161,0.788972972972973,2.1729026590057603,4.201871948332446,0.1877189189189189,0.02330810810810811,2775,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,0,slide,MEND162,0.9248524338827138,1.4940418118264167,1.939671811187028,0.058198543503257955,0.016949022614028364,2609,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,1,slide,MEND154,0.86296783625731,1.962012804782593,2.980546311648037,0.1067251461988304,0.03030701754385965,2736,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,1,slide,MEND156,0.7575070343275183,1.9967243379303687,5.9235085704806965,0.2019527293190771,0.04054023635340462,3554,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,1,slide,MEND157,0.8544326018808778,1.8811226432257333,3.0150878745484557,0.09662068965517241,0.04894670846394984,3190,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,1,slide,MEND158,0.8796636481241914,2.008606019245703,3.0032418163032157,0.045989650711513584,0.07434670116429495,3092,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,1,slide,MEND159,0.8920072614107883,2.026593584204057,3.053634368309011,0.07609439834024896,0.03189834024896266,3856,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,1,slide,MEND160,0.9212257906349596,1.9865742037899627,2.6087619675436997,0.027026231919588133,0.051747977445452314,4079,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,1,slide,MEND161,0.8377657657657658,2.1813010607319416,3.5731692452259507,0.10898018018018017,0.053254054054054055,2775,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,1,slide,MEND162,0.9014105021080874,1.3052015512791093,1.8978309535601527,0.06059793024147183,0.03799156765044078,2609,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,2,slide,MEND154,0.797748538011696,1.7505260210197795,3.307629952085006,0.16896198830409356,0.03328947368421053,2736,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,2,slide,MEND156,0.7400562746201463,1.9137500793434137,5.91175302168876,0.20463702870005626,0.055306696679797415,3554,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,2,slide,MEND157,0.8121818181818182,1.725409229488603,3.1056532628136777,0.1312476489028213,0.056570532915360495,3190,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,2,slide,MEND158,0.8554075032341527,1.8978644454048461,3.0029335108584756,0.058473479948253554,0.08611901681759379,3092,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,2,slide,MEND159,0.8734284232365145,1.9689848672411276,3.054797227274293,0.06972510373443983,0.05684647302904564,3856,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,2,slide,MEND160,0.8899190978180926,1.8945245360406593,2.636911794031129,0.031090953665114,0.07898994851679333,4079,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,2,slide,MEND161,0.7862126126126127,1.965232258173704,3.7585621372242097,0.16304144144144142,0.05074594594594594,2775,50
PRAD,shipped,conch_v1,patient,scaled,0,-1,2,slide,MEND162,0.910640091989268,1.436304769808336,2.0733324166789355,0.045350709083940205,0.04400919892679187,2609,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND139,0.8770125366764471,2.9026209813081465,4.080049328257666,0.12242731395038677,0.0005601493731661777,3749,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND140,0.7843410852713179,2.0529054405133245,3.9609477980849066,0.2150594315245478,0.0005994832041343669,1935,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND141,0.8760758082497213,1.8952159528814088,2.713784023676854,0.12232998885172798,0.0015942028985507246,1794,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND142,0.7937871204537871,1.8355082330479138,3.675956489031766,0.2056322989656323,0.0005805805805805805,2997,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND143,0.8472012578616352,1.7621346393298274,2.840666488431666,0.15266247379454925,0.00013626834381551362,3816,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND144,0.8583554246440844,1.6781472127209116,2.6147777529676643,0.1413794796269023,0.0002650957290132548,4074,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND145,0.8347954866008463,1.7773489209331381,3.2002190726104605,0.16461212976022566,0.0005923836389280677,1418,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND146,0.8534521384928716,1.5875345232964921,2.6167378634114353,0.14508146639511202,0.0014663951120162933,1964,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND147,0.9438972162740898,2.483628045529247,2.869738013192145,0.052985010706638115,0.003117773019271949,2335,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND148,0.9218860992039191,1.6485506091682331,2.1167764588694493,0.07339865278628292,0.004715248009797918,1633,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND149,0.6613722312263641,1.469923719442763,4.652067293497589,0.3383900594273366,0.00023770934629929768,1851,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND150,0.8431410622501427,2.496431099463799,3.9475253879849923,0.15661907481439177,0.00023986293546544832,1751,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND151,0.9385846153846154,2.5331526484117273,2.935558575768612,0.06028461538461539,0.0011307692307692308,2600,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND152,0.9550616482803375,2.9473904031898086,3.2423958763459337,0.04152498377676833,0.003413367942894225,3082,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,0,slide,MEND153,0.966065934065934,3.157074181885644,3.369637673835637,0.03183516483516483,0.002098901098901099,1820,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND139,0.9127340624166445,3.662498282899609,4.45664463391119,0.08716991197652707,9.60256068284876e-05,3749,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND140,0.8746356589147287,3.105433120780069,4.181348498824253,0.12527131782945736,9.302325581395348e-05,1935,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND141,0.9104570791527312,2.7681201564641458,3.403534918392107,0.08890746934225195,0.0006354515050167224,1794,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND142,0.8823423423423423,2.9299573108907078,3.904986074740239,0.11760427093760427,5.338672005338672e-05,2997,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND143,0.9438469601677149,2.7084293508319375,3.0738510885013572,0.055780922431865824,0.00037211740041928723,3816,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND144,0.9667157584683358,2.9679444191391426,3.1730648428273405,0.03268041237113402,0.0006038291605301914,4074,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND145,0.927602256699577,3.1199020684126832,3.7638122453914558,0.07165021156558533,0.0007475317348377998,1418,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND146,0.949633401221996,2.8984613538491133,3.324467022982127,0.04505091649694501,0.005315682281059064,1964,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND147,0.9394775160599572,3.4904674904097464,3.9935164030502595,0.04634689507494647,0.01417558886509636,2335,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND148,0.9391181873851806,2.496046349093537,3.03945000904849,0.05300673606858543,0.007875076546233926,1633,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND149,0.7994165316045381,2.2985616456511084,3.9839238051471955,0.1997514856834144,0.0008319827120475419,1851,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND150,0.9172244431753284,3.655652960965148,4.305337464434424,0.08235294117647057,0.000422615648201028,1751,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND151,0.9427461538461539,3.4793163350045746,3.902381121425992,0.05688461538461539,0.00036923076923076927,2600,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND152,0.9736534717715769,3.773138983008746,3.9491584290781976,0.023874107722258273,0.002472420506164828,3082,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,1,slide,MEND153,0.9736153846153845,4.031507272607083,4.2588014054015115,0.019692307692307693,0.006692307692307692,1820,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND139,0.7780741531074953,2.25126537843599,4.983895239314234,0.21377967457988795,0.008146172312616697,3749,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND140,0.6467286821705426,1.6229828100843093,5.524167170831135,0.35271317829457366,0.0005581395348837209,1935,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND141,0.7147157190635451,1.4571189954432517,4.060059248011153,0.2837346711259755,0.0015496098104793756,1794,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND142,0.6674007340674009,1.5288408970084404,5.046840001464461,0.3319786453119786,0.0006206206206206207,2997,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND143,0.6712316561844864,1.2626886477015495,4.448152974494053,0.32829664570230604,0.00047169811320754723,3816,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND144,0.7989445262641139,1.4947816579663515,3.06393517987781,0.20049091801669122,0.0005645557191948945,4074,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND145,0.7667842031029619,1.6027694481225243,3.859433094097389,0.23231311706629054,0.0009026798307475317,1418,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND146,0.7670468431771894,1.3850942598389517,3.3469954677819964,0.2306619144602851,0.002291242362525458,1964,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND147,0.8898158458244112,2.221768274795983,3.117868808046299,0.10478800856531048,0.005396145610278372,2335,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND148,0.8411390079608083,1.365488702041554,2.387656199518208,0.15206368646662585,0.006797305572565829,1633,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND149,0.5241491085899513,1.2182731549962846,6.7581121126917125,0.47521339816315505,0.0006374932468935711,1851,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND150,0.8271844660194175,2.450253188105365,4.073838035623849,0.17193603655054254,0.0008794974300399772,1751,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND151,0.858276923076923,2.3166688055509796,3.6710963212622065,0.1412923076923077,0.00043076923076923083,2600,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND152,0.9107981829980533,2.581088611131047,3.2885880620717156,0.08780012978585335,0.0014016872160934456,3082,50
PRAD,shipped,conch_v1,patient,scaled,1,-1,2,slide,MEND153,0.9058901098901099,2.639116079973097,3.3597246565553207,0.09097802197802198,0.0031318681318681318,1820,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND139,0.8885714285714286,1.884894246736274,2.3279046753518653,0.05961215255332902,0.05181641887524241,1547,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND140,0.9071916010498687,1.884894246736274,2.3514111903798622,0.07766404199475066,0.015144356955380578,762,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND141,0.930257801899593,1.8848942467362744,2.2657575757794346,0.06586160108548168,0.0038805970149253734,737,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND142,0.9428432956381261,1.8848942467362693,2.1352744338703484,0.043651050080775446,0.013505654281098546,1238,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND143,0.964031007751938,1.884894246736274,2.0260964762874827,0.03404392764857881,0.0019250645994832042,1548,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND144,0.9682448036951502,1.8848942467362761,2.010986660336304,0.02831408775981524,0.003441108545034642,1732,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND145,0.9332312925170068,1.8848942467362773,2.273980401080672,0.058265306122448984,0.008503401360544217,588,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND146,0.95733499377335,1.8848942467362726,2.1341742538535335,0.035990037359900376,0.006674968866749688,803,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND147,0.9344147843942505,1.8848942467362688,2.2009513897113084,0.05098562628336755,0.01459958932238193,974,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND148,0.9716744913928013,1.8848942467362761,2.0332259612581915,0.023098591549295774,0.005226917057902973,639,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND149,0.9471410419313849,1.884894246736273,2.138233552461914,0.04470139771283354,0.008157560355781447,787,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND150,0.8870487106017193,1.884894246736275,2.4409843310501422,0.08727793696275071,0.025673352435530088,698,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND151,0.9327635327635327,1.8848942467362673,2.142325309662978,0.034643874643874646,0.0325925925925926,1053,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND152,0.9031048069345942,1.8848942467362702,2.3477272773466256,0.053317572892040976,0.043577620173364855,1269,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND153,0.8897463284379172,1.8848942467362741,2.3925400584269836,0.08891855807743658,0.021335113484646194,749,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND154,0.8588685813751088,1.8848942467362675,2.750313302737214,0.08381201044386423,0.05731940818102698,1149,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND156,0.7415094339622641,1.8848942467362721,4.818613281589616,0.1740880503144654,0.08440251572327044,1431,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND157,0.8487786824574389,1.8848942467362715,2.8387471813067653,0.09742413027387122,0.05379718726868986,1351,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND158,0.8591962905718702,1.8848942467362706,2.7623206458636322,0.08078825347758886,0.06001545595054096,1294,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND159,0.9038875000000001,1.8848942467362744,2.6453232893797374,0.06836249999999999,0.02775,1600,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND160,0.9162521891418564,1.884894246736276,2.3266171070400685,0.04047869235259778,0.04326911850554582,1713,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND161,0.7767097329888027,1.8848942467362675,3.4152076199818504,0.15438415159345392,0.06890611541774333,1161,50
PRAD,shipped,conch_v1,random,abs,0,0,0,spot,MEND162,0.9721535580524345,1.8848942467362673,2.0250350754833897,0.022659176029962546,0.005187265917602997,1068,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND139,0.8817875647668394,1.8803750823979926,2.361991937535489,0.059909326424870464,0.058303108808290156,1544,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND140,0.9053553299492385,1.880375082397995,2.3812036721058547,0.07883248730964466,0.015812182741116752,788,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND141,0.9335546334716459,1.8803750823979948,2.2362427476003197,0.06215767634854772,0.004287690179806363,723,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND142,0.9386782061369001,1.8803750823979941,2.1535414334300533,0.04619984264358773,0.015121951219512195,1271,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND143,0.9629480122324159,1.8803750823979914,2.0208352591165446,0.035082568807339454,0.0019694189602446482,1635,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND144,0.9678132387706856,1.880375082397991,2.005890554575007,0.02966903073286052,0.002517730496453901,1692,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND145,0.9348672566371681,1.8803750823979937,2.2467789842232615,0.05776991150442478,0.007362831858407079,565,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND146,0.9569397590361446,1.8803750823979954,2.136542089614297,0.03756626506024096,0.0054939759036144575,830,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND147,0.9386157024793388,1.880375082397996,2.1579172148809174,0.048719008264462814,0.012665289256198347,968,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND148,0.9737065052950075,1.8803750823979941,1.995773250260811,0.02124054462934947,0.0050529500756429655,661,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND149,0.9474462365591398,1.8803750823979948,2.147863730739474,0.045564516129032256,0.006989247311827957,744,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND150,0.8772905027932961,1.8803750823979948,2.499147427400292,0.09846368715083799,0.024245810055865923,716,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND151,0.9274431301182894,1.8803750823979954,2.1526575043308807,0.0359417652411283,0.03661510464058235,1099,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND152,0.8974427782162588,1.8803750823979941,2.3661381200466156,0.05714285714285714,0.04541436464088398,1267,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND153,0.8920211360634082,1.8803750823979948,2.370519934700516,0.0814002642007926,0.026578599735799208,757,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND154,0.8508994708994709,1.8803750823979954,2.8005523041541767,0.08843033509700175,0.060670194003527335,1134,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND156,0.7293637621023512,1.880375082397993,5.1285799687801275,0.19629322268326418,0.07434301521438451,1446,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND157,0.83882800608828,1.880375082397994,2.929190443421656,0.10060882800608827,0.060563165905631655,1314,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND158,0.855934065934066,1.8803750823979941,2.784585297647463,0.07594976452119309,0.06811616954474096,1274,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND159,0.9010206718346254,1.8803750823979926,2.6485647310718043,0.0672609819121447,0.03171834625322997,1548,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND160,0.9140152851263963,1.8803750823979908,2.3284893992305444,0.03827160493827161,0.047713109935332156,1701,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND161,0.7799283154121863,1.8803750823979954,3.3523075155601902,0.13672043010752688,0.08335125448028674,1116,50
PRAD,shipped,conch_v1,random,abs,0,1,0,spot,MEND162,0.9725318761384335,1.8803750823979954,2.0168048357950408,0.024335154826958107,0.003132969034608379,1098,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND139,0.8851737967914438,1.8712039145238024,2.3249011847341827,0.0603475935828877,0.05447860962566845,1496,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND140,0.9010071942446044,1.8712039145238026,2.359568946944783,0.08256594724220623,0.01642685851318945,834,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND141,0.9373852573018081,1.871203914523801,2.185590980928315,0.05799721835883172,0.004617524339360223,719,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND142,0.9368541157294213,1.8712039145238044,2.1512200544477342,0.047383863080684596,0.01576202118989405,1227,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND143,0.9635443037974682,1.8712039145238015,2.0068541398326993,0.034455696202531645,0.002,1580,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND144,0.9662768496420049,1.8712039145238006,2.0074051604122976,0.03068019093078759,0.003042959427207637,1676,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND145,0.9282616179001721,1.8712039145238006,2.299176600846775,0.06499139414802065,0.00674698795180723,581,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND146,0.958863361547763,1.8712039145238026,2.095846832569766,0.03496977025392987,0.0061668681983071336,827,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND147,0.9381780104712041,1.8712039145238044,2.153188759535003,0.04827225130890052,0.013549738219895288,955,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND148,0.9730926216640502,1.8712039145238006,2.010723794920858,0.021883830455259025,0.005023547880690737,637,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND149,0.9470991432068543,1.8712039145238026,2.1344853641488304,0.043916768665850675,0.008984088127294981,817,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND150,0.8865109489051095,1.8712039145238009,2.42455311393676,0.08694890510948905,0.02654014598540146,685,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND151,0.9300181818181819,1.8712039145238049,2.1340210590258866,0.03729090909090909,0.03269090909090909,1100,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND152,0.9008978328173375,1.8712039145238037,2.33102144506408,0.050015479876160986,0.04908668730650155,1292,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND153,0.8884239130434782,1.8712039145238015,2.3865742522394937,0.08326086956521739,0.028315217391304347,736,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND154,0.8451332149200711,1.871203914523805,2.856687004013882,0.08742451154529307,0.06744227353463587,1126,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND156,0.7295396931287524,1.871203914523802,5.09342725649976,0.18909939959973315,0.08136090727151433,1499,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND157,0.8388790560471976,1.871203914523803,2.907241384586351,0.09293510324483777,0.0681858407079646,1356,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND158,0.856969696969697,1.871203914523804,2.7954499564489823,0.07370015948963317,0.06933014354066985,1254,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND159,0.9030198336532309,1.8712039145238017,2.6326534786945412,0.06775431861804222,0.029225847728726807,1563,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND160,0.9086457717327024,1.8712039145238006,2.3266595175213998,0.038214074512123004,0.05314015375517445,1691,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND161,0.768644366197183,1.8712039145238049,3.43932016129984,0.1441725352112676,0.0871830985915493,1136,50
PRAD,shipped,conch_v1,random,abs,0,2,0,spot,MEND162,0.9667028985507247,1.871203914523805,2.0508891097817035,0.02835144927536232,0.004945652173913043,1104,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND139,0.8827289955780163,1.8775913454649815,2.3371919480282215,0.058799747315224256,0.058471257106759315,1583,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND140,0.9011979166666667,1.877591345464993,2.3977021272935626,0.08666666666666666,0.012135416666666668,768,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND141,0.9303183023872679,1.877591345464993,2.2467103780763185,0.06509283819628647,0.0045888594164456235,754,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND142,0.9372734562951082,1.8775913454649882,2.151463387052881,0.044715316760224534,0.0180112269446672,1247,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND143,0.9631340465701699,1.8775913454649815,2.019137911226832,0.03463813719320327,0.0022278162366268094,1589,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND144,0.9673825503355705,1.877591345464981,2.007509392680811,0.03018913971934106,0.0024283099450884684,1639,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND145,0.9331666666666666,1.8775913454649922,2.2798472777753616,0.062400000000000004,0.004433333333333333,600,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND146,0.9583460559796437,1.8775913454649926,2.1316975965792024,0.03707379134860051,0.004580152671755725,786,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND147,0.9334061135371179,1.8775913454649924,2.1914612066691133,0.05174672489082969,0.014847161572052401,916,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND148,0.9717251461988304,1.8775913454649926,2.037897973957154,0.021783625730994148,0.006491228070175439,684,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND149,0.947734375,1.877591345464993,2.1266176547650044,0.04393229166666667,0.008333333333333333,768,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND150,0.8813227513227513,1.877591345464993,2.4525359452130604,0.09140211640211639,0.027275132275132275,756,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND151,0.9327924528301886,1.8775913454649924,2.127627212080494,0.038433962264150946,0.028773584905660378,1060,50
PRAD,shipped,conch_v1,random,abs,0,3,0,spot,MEND152,0.9010683424980361,1.8775913454649875,2.3319807115814752,0.05761194029850746,0.0413197172034564,1273,50
