task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes,superseded_label_set
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT1,0.9313615023474178,1.6332553098449218,1.904989595288354,0.03286384976525822,0.03577464788732394,213,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT10,0.8781516587677726,1.6670894396543432,2.298066988611855,0.09109004739336493,0.03075829383886256,422,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT11,0.8948387096774194,1.8116534340581683,2.3474430746913386,0.07161290322580645,0.03354838709677419,310,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT12,0.8954014598540146,1.6974948199420323,2.1909431826679846,0.06437956204379562,0.04021897810218978,274,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT13,0.8994103773584905,1.5589738266758173,1.990323369817243,0.07674528301886792,0.02384433962264151,848,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT14,0.9122419928825622,1.4540713296389152,1.8177113309976287,0.07620403321470938,0.011553973902728353,843,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT15,0.9053439680957129,1.5249408588142759,1.9489105425149844,0.07427716849451645,0.020378863409770687,1003,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT16,0.9077654516640254,1.4843694119060244,1.8994986383916392,0.08396196513470681,0.008272583201267829,631,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT17,0.8932853025936599,1.2414523952858036,1.7955353490625605,0.10230547550432277,0.004409221902017291,694,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT18,0.8985439838220425,1.5871659097264867,2.0830471116366778,0.07747219413549039,0.02398382204246714,989,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT19,0.8981706063720452,1.1929846488206388,1.6586143329595273,0.09408016443987666,0.0077492291880781085,973,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT2,0.9013069306930693,1.4928703757049744,1.9726598705293483,0.08495049504950496,0.013742574257425744,505,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT20,0.8970146137787056,1.2140730800088373,1.7456202541307666,0.09926931106471816,0.0037160751565762,958,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT21,0.9007999999999999,1.588312256398896,2.0419672666614166,0.07348,0.02572,1000,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT22,0.9143196829590488,1.5831653786080073,1.9498289091784564,0.07162483487450462,0.0140554821664465,757,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT23,0.8994149512459372,1.6709325587163257,2.087150198203748,0.06723726977248104,0.0333477789815818,923,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT24,0.8910825294748125,1.4754909636122617,2.045184849321941,0.10004287245444803,0.00887459807073955,933,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT3,0.90425,1.5630149733362857,2.0218085911018524,0.079,0.01675,400,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT4,0.9380281690140845,1.5942558400872155,1.9214738583273998,0.05267605633802817,0.009295774647887323,284,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT5,0.8745689655172414,2.3662485392333568,3.0826719983949045,0.11181034482758621,0.013620689655172413,232,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT6,0.9213084112149532,1.7459024150388425,2.125168100955511,0.06093457943925233,0.017757009345794394,321,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT7,0.8981670061099797,1.6625838525576722,2.1537210516261065,0.08081466395112016,0.021018329938900203,491,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT8,0.884264705882353,1.8931612290259094,2.463895794208173,0.07558823529411765,0.04014705882352941,408,50,False
CCRCC,shipped,phikon,random,scaled,4,2,0,spot,INT9,0.9148214285714286,1.740009075203617,2.1336977132530386,0.05232142857142857,0.032857142857142856,336,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT1,0.9197916666666667,1.6212494746856336,1.9462648697132687,0.04,0.04020833333333333,192,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT10,0.8857681940700809,1.6870823946699458,2.3036001862837487,0.09008086253369273,0.024150943396226414,371,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT11,0.8860750853242321,1.787567425971314,2.3817925886201063,0.08334470989761092,0.030580204778156997,293,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT12,0.8926315789473683,1.6930116328095333,2.1851362201456324,0.062175438596491224,0.04519298245614035,285,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT13,0.8981400437636762,1.5406773351558203,1.9693764328103414,0.08144420131291027,0.020415754923413566,914,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT14,0.9081900452488688,1.4563328377791882,1.8410640284910753,0.07900452488687783,0.012805429864253395,884,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT15,0.9030010070493454,1.516499281449095,1.9377728436027184,0.07643504531722055,0.02056394763343404,993,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT16,0.9118849840255591,1.4803995147603741,1.8528520221402653,0.07942492012779552,0.008690095846645367,626,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT17,0.8863572433192687,1.241348166390121,1.8548165934308087,0.10880450070323487,0.004838255977496484,711,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT18,0.8973412698412698,1.5930563627158623,2.064328571600375,0.07599206349206349,0.026666666666666665,1008,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT19,0.8998759048603929,1.1971901008260672,1.6634382180864522,0.09307135470527404,0.007052740434332988,967,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT2,0.9056112224448899,1.5281179686721669,1.962845411817151,0.07971943887775551,0.01466933867735471,499,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT20,0.8978008298755187,1.2256816826858896,1.741511768638157,0.09697095435684647,0.0052282157676348555,964,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT21,0.9018181818181819,1.582040081828697,2.0028469915692746,0.07374872318692544,0.02443309499489275,979,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT22,0.9062565445026177,1.5861409395813397,1.9992392385247937,0.0780890052356021,0.015654450261780105,764,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT23,0.8942041712403952,1.6601320892238138,2.104043229718351,0.06996706915477496,0.035828759604829855,911,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT24,0.8920487264673311,1.4806140518410016,2.036162027414137,0.09968992248062016,0.008261351052048727,903,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT3,0.9092909535452323,1.579303184901692,2.002841834734878,0.07589242053789731,0.014816625916870416,409,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT4,0.9378169014084508,1.569767303415069,1.8826753668840437,0.05366197183098591,0.00852112676056338,284,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT5,0.8649350649350649,2.3497761516733804,3.1782577341831866,0.1206060606060606,0.01445887445887446,231,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT6,0.9068169014084506,1.7267805609346518,2.190912283252249,0.07464788732394366,0.018535211267605635,355,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT7,0.9053306613226454,1.6818157858721978,2.1475430040056285,0.07583166332665331,0.0188376753507014,499,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT8,0.8691542288557215,1.8712737137955642,2.5547761991705773,0.08651741293532339,0.04432835820895522,402,50,False
CCRCC,shipped,phikon,random,scaled,4,3,0,spot,INT9,0.9153289473684211,1.7233511116147662,2.136841372591012,0.056842105263157895,0.027828947368421054,304,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT1,0.9203960396039603,1.6324420176142866,1.9707853219921225,0.04831683168316832,0.03128712871287129,202,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT10,0.8903529411764706,1.6780976246979151,2.243058898444302,0.08249411764705883,0.027152941176470588,425,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT11,0.8889189189189188,1.8004413866842472,2.366500415614128,0.07912162162162162,0.03195945945945946,296,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT12,0.891841155234657,1.6796892434248707,2.164178633418987,0.06057761732851986,0.04758122743682311,277,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT13,0.8965207373271888,1.5155276435164096,1.967397746763772,0.08297235023041476,0.020506912442396313,868,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT14,0.9104814004376368,1.4515235154474455,1.834728543450937,0.07748358862144421,0.012035010940919038,914,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT15,0.9057859209257474,1.5066851069886684,1.9157568940273526,0.07498553519768564,0.01922854387656702,1037,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT16,0.9030844155844155,1.468211094088335,1.8942973726909875,0.0874025974025974,0.009512987012987013,616,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT17,0.8964841498559077,1.2464350333659953,1.7561253610152938,0.09746397694524495,0.006051873198847262,694,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT18,0.8987487179487179,1.596750298923217,2.0513625032939022,0.07425641025641026,0.026994871794871797,975,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT19,0.89037109375,1.170828238170086,1.6959487725209466,0.10076171875,0.0088671875,1024,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT2,0.8950617283950618,1.52916819037916,2.0241979993904584,0.08930041152263374,0.015637860082304528,486,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT20,0.8970177267987487,1.2116636190669992,1.7337430680804524,0.09791449426485922,0.005067778936392075,959,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT21,0.9078838174273859,1.5816342304590412,1.9743223687164488,0.06869294605809129,0.023423236514522824,964,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT22,0.9136702127659575,1.585771362817895,1.9703675849402682,0.07223404255319149,0.014095744680851063,752,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT23,0.8952351738241309,1.669539208668736,2.095636493617222,0.06730061349693252,0.037464212678936605,978,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT24,0.8916491228070176,1.4884819303642924,2.0496266220861408,0.09843274853801169,0.00991812865497076,855,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT3,0.9067352185089974,1.5627109713970597,1.98199734735653,0.07629820051413881,0.01696658097686375,389,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT4,0.9516911764705882,1.5986819971452317,1.8137674395667647,0.03764705882352941,0.010661764705882353,272,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT5,0.8711020408163266,2.37613078773963,3.1196713967329157,0.11126530612244898,0.01763265306122449,245,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT6,0.9099115044247787,1.7325331277009384,2.176572657015174,0.06908554572271386,0.021002949852507374,339,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT7,0.8902916666666667,1.6646101332573522,2.2153277183629125,0.09016666666666667,0.019541666666666666,480,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT8,0.870131926121372,1.8629927922973692,2.505440196965612,0.08839050131926122,0.04147757255936676,379,50,False
CCRCC,shipped,phikon,random,scaled,4,4,0,spot,INT9,0.9199378881987578,1.7367272558337274,2.1093888420079514,0.05180124223602484,0.02826086956521739,322,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT1,0.9138775510204081,1.630666556351967,1.9801105604916895,0.04538775510204082,0.04073469387755102,245,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT10,0.8882352941176471,1.6667963001575792,2.2534915853864628,0.08723981900452488,0.024524886877828056,442,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT11,0.8826666666666667,1.7840347932990646,2.38755494088152,0.08703030303030303,0.030303030303030304,330,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT12,0.9057894736842106,1.7221520989715913,2.1329281155496833,0.054144736842105266,0.040065789473684214,304,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT13,0.8984645286686103,1.5417982481443033,1.9760091521168541,0.08215743440233236,0.019378036929057336,1029,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT14,0.9071216617210682,1.4452846052559891,1.8405758596659294,0.08187932739861523,0.010999010880316518,1011,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT15,0.9036773633998265,1.5230817857649646,1.943974465785407,0.07640936686903729,0.019913269731136166,1153,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT16,0.9084615384615384,1.4710534395856145,1.8775131018464737,0.08384615384615385,0.007692307692307693,676,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT17,0.8886413708690329,1.2403840876035483,1.8083428460941604,0.10602203182374542,0.005336597307221542,817,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT18,0.8986666666666666,1.591437462746141,2.057333372115349,0.07776525821596243,0.02356807511737089,1065,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT19,0.8909123117803365,1.1811028937260886,1.6931228442830935,0.10097431355181577,0.008113374667847652,1129,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT2,0.8982246376811593,1.5172578742820642,2.009474720153209,0.08532608695652173,0.01644927536231884,552,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT20,0.8917363045496751,1.2042876975668375,1.7599277551518293,0.10308263695450325,0.005181058495821726,1077,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT21,0.9035103510351036,1.585776921136453,2.005788594044456,0.07152115211521153,0.024968496849684968,1111,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT22,0.9130514285714285,1.5919902555562144,1.9631725516386072,0.07270857142857143,0.01424,875,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT23,0.8970976744186047,1.6672590190909937,2.1005208238248683,0.06907906976744185,0.03382325581395349,1075,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT24,0.8936355051935788,1.4950590346290158,2.025652524270694,0.09554296506137866,0.010821529745042493,1059,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT3,0.8993071593533487,1.5373311889332646,2.0088223066202566,0.08327944572748269,0.01741339491916859,433,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT4,0.9363763066202091,1.5550234605159694,1.8671741066442906,0.053519163763066195,0.010104529616724738,287,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT5,0.8709774436090225,2.4000243377529578,3.1443317430631215,0.11203007518796992,0.016992481203007517,266,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT6,0.9166666666666667,1.7424374023057363,2.1464579298895448,0.0656084656084656,0.017724867724867723,378,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT7,0.8922779922779922,1.6504430785028217,2.1983687933772758,0.08540540540540541,0.022316602316602315,518,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT8,0.8637327188940093,1.8495000521615694,2.565868713982972,0.09253456221198157,0.04373271889400922,434,50,False
CCRCC,shipped,phikon,random,scaled,5,0,0,spot,INT9,0.9171134020618557,1.7474393089507338,2.12029723603933,0.05469072164948454,0.028195876288659792,388,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT1,0.917909090909091,1.6613833891180954,1.9927195684494965,0.03272727272727272,0.049363636363636366,220,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT10,0.8757362637362637,1.6465893641365372,2.341853952034984,0.09432967032967034,0.029934065934065935,455,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT11,0.8951497005988024,1.8199908171825832,2.363958932096496,0.07323353293413173,0.03161676646706587,334,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT12,0.8923563218390805,1.6954178106052256,2.167571587068504,0.06034482758620689,0.04729885057471264,348,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT13,0.9025567010309278,1.5528918135484897,1.9655004568914194,0.07494845360824742,0.02249484536082474,970,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT14,0.91128,1.4635716164293808,1.8405079859962425,0.07858,0.01014,1000,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT15,0.9005579773321709,1.51366306618336,1.9407049638396705,0.0802615518744551,0.019180470793374017,1147,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT16,0.9068091168091168,1.4726862892316364,1.887655120294662,0.08544159544159545,0.00774928774928775,702,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT17,0.89685,1.256171674510192,1.778279158560632,0.0984,0.004750000000000001,800,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT18,0.8930886302596239,1.5935651510903803,2.1076691134732717,0.08019695613249776,0.026714413607878247,1117,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT19,0.8957811120917917,1.1867892608796642,1.6814914271531847,0.09632833186231245,0.007890556045895851,1133,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT2,0.9039795918367346,1.5192488960006392,1.9516211730091557,0.07948979591836734,0.01653061224489796,588,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT20,0.8945975948196114,1.2125676226877713,1.7387626583784723,0.10027752081406106,0.005124884366327475,1081,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT21,0.9052566371681416,1.58380019842992,2.0033312741336697,0.07123893805309735,0.02350442477876106,1130,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT22,0.9091904761904762,1.590670594596697,1.9968434234289814,0.07597619047619047,0.014833333333333334,840,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT23,0.8969452449567723,1.6752801736592466,2.0932541431387857,0.06566762728146014,0.03738712776176753,1041,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT24,0.8928685258964143,1.4866719813467355,2.0310739796446167,0.09655378486055778,0.010577689243027887,1004,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT3,0.9103252032520325,1.5649756041376555,1.9677947042460275,0.0716260162601626,0.01804878048780488,492,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT4,0.9468831168831169,1.5886723749449332,1.8362447374341118,0.04285714285714286,0.01025974025974026,308,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT5,0.8537984496124031,2.374325544386432,3.259791884392106,0.12496124031007753,0.021240310077519378,258,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT6,0.9277211796246648,1.7655883520462625,2.0957189433686736,0.055388739946380695,0.016890080428954422,373,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT7,0.8989941972920696,1.664846303842635,2.1556123922373955,0.07934235976789168,0.021663442940038684,517,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT8,0.8734426229508196,1.8798729940551606,2.4999791409912224,0.09072599531615926,0.03583138173302108,427,50,False
CCRCC,shipped,phikon,random,scaled,5,1,0,spot,INT9,0.9201084010840108,1.7468960078224214,2.1078828461845784,0.04937669376693767,0.03051490514905149,369,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT1,0.9202380952380952,1.644547319969458,1.9715687365103773,0.03912698412698413,0.040634920634920635,252,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT10,0.8971311475409836,1.719500130828222,2.2427455935129443,0.07258196721311476,0.03028688524590164,488,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT11,0.8807807807807808,1.7932248838618443,2.398310506070558,0.07993993993993995,0.03927927927927928,333,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT12,0.8932923076923077,1.6863648553059019,2.1642527524739688,0.05987692307692307,0.04683076923076923,325,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT13,0.8951334702258726,1.5253586607852427,1.9842821378187523,0.08546201232032853,0.01940451745379877,974,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT14,0.9056340755082285,1.4561284874862046,1.8682687220492153,0.08313649564375605,0.011229428848015487,1033,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT15,0.9098779342723005,1.5209269700270789,1.912992028631832,0.07047887323943662,0.01964319248826291,1065,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT16,0.9093239436619719,1.4924496950028507,1.8872192401367227,0.08388732394366198,0.006788732394366197,710,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT17,0.8927431421446385,1.2481560724178937,1.798595697543434,0.10206982543640898,0.0051870324189526185,802,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT18,0.9006760563380282,1.5877056328535384,2.04706216256933,0.07425352112676056,0.02507042253521127,1065,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT19,0.8934642857142857,1.1843059184660705,1.6953246688526185,0.09983928571428571,0.006696428571428571,1120,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT2,0.9042784380305602,1.5189358802296076,1.9744790792821478,0.08044142614601019,0.015280135823429542,589,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT20,0.8947574626865672,1.2140330618643151,1.7589431598405991,0.10083955223880597,0.004402985074626865,1072,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT21,0.9048755364806866,1.5842739591387112,1.9932762752653432,0.0687725321888412,0.026351931330472103,1165,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT22,0.9030695443645084,1.5709641498938334,1.9983172502712703,0.08047961630695444,0.01645083932853717,834,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT23,0.8976127819548873,1.666870292553492,2.079852199775724,0.06556390977443609,0.03682330827067669,1064,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT24,0.8984325396825397,1.4782109499456468,1.9878345050844788,0.0927579365079365,0.008809523809523809,1008,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT3,0.9112385321100918,1.5578545000307793,1.9645401950484438,0.071651376146789,0.01711009174311927,436,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT4,0.9335593220338982,1.552631616969474,1.891157151937511,0.056067796610169494,0.010372881355932204,295,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT5,0.8656779661016949,2.342813639974042,3.050172202075578,0.12381355932203389,0.010508474576271187,236,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT6,0.9186876640419948,1.7638061673973282,2.143924459887307,0.0631496062992126,0.01816272965879265,381,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT7,0.8948561151079137,1.6570295200142646,2.173719695713428,0.08356115107913668,0.021582733812949638,556,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT8,0.8695535714285714,1.8789167214701217,2.572559434398579,0.08375,0.04669642857142857,448,50,False
CCRCC,shipped,phikon,random,scaled,5,2,0,spot,INT9,0.9203970223325062,1.749590291619151,2.1005085463902895,0.04799007444168734,0.03161290322580645,403,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT1,0.9240178571428571,1.6226125247018566,1.932097182466622,0.04366071428571429,0.03232142857142857,224,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT10,0.8946226415094339,1.6728965709479147,2.2096466860546413,0.0770754716981132,0.028301886792452827,424,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT11,0.876078431372549,1.8084539680156093,2.478682842810432,0.08483660130718955,0.039084967320261434,306,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT12,0.8957771260997067,1.7163562558494456,2.209824102486702,0.05970674486803519,0.04451612903225806,341,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT13,0.8991191191191191,1.5550318840479174,1.9916495680764716,0.07975975975975975,0.021121121121121123,999,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT14,0.9094084507042254,1.4613461104977696,1.8417948103824555,0.07973708920187794,0.010854460093896713,1065,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT15,0.9053061224489796,1.5209474760604624,1.9435260126094231,0.0764378478664193,0.018256029684601115,1078,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT16,0.9073626373626373,1.473964382260683,1.8898274991962507,0.08656593406593407,0.006071428571428572,728,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT17,0.8996245306633291,1.2631220063651858,1.76715749248355,0.09514392991239048,0.005231539424280351,799,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT18,0.8967669172932331,1.6107168618951935,2.0986734065716983,0.07859022556390977,0.02464285714285714,1064,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT19,0.8963847429519072,1.1932751593574573,1.6782433212364427,0.0933167495854063,0.010298507462686568,1206,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT2,0.9034003656307129,1.5123583512179861,1.968485281094133,0.08376599634369286,0.01283363802559415,547,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT20,0.895743119266055,1.2099401145723845,1.7306301045551293,0.09900917431192661,0.005247706422018349,1090,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT21,0.9030414746543779,1.587835792861456,2.020857908065456,0.0727741935483871,0.02418433179723502,1085,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT22,0.915261958997722,1.6025617264839382,1.9682150023104004,0.069749430523918,0.01498861047835991,878,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT23,0.8958695652173913,1.6760251052314905,2.117747807131479,0.07063405797101449,0.0334963768115942,1104,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT24,0.8948111332007953,1.5056832056833735,2.03923849781328,0.09526838966202783,0.009920477137176939,1006,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT3,0.9127312775330396,1.575919727305677,1.961532422636042,0.07295154185022026,0.014317180616740088,454,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT4,0.9422442244224422,1.5951016577575508,1.8499247102944703,0.04283828382838283,0.014917491749174916,303,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT5,0.8780524344569288,2.367699359445271,3.0762739718081153,0.10868913857677903,0.013258426966292133,267,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT6,0.9181163434903047,1.7424083973173765,2.1371305005764065,0.0627146814404432,0.019168975069252078,361,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT7,0.89609375,1.6569599239020163,2.1757627692780033,0.0829296875,0.0209765625,512,50,False
CCRCC,shipped,phikon,random,scaled,5,3,0,spot,INT8,0.8657683215130024,1.8848682450071883,2.596501302867318,0.09078014184397164,0.043451536643026006,423,50,False
