task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
COAD,shipped,uni_v2,random,scaled,1,2,0,spot,TENX148,0.8980496150556031,2.3656846191559437,3.00503751279536,0.058237810094097515,0.0437125748502994,1169,50
COAD,shipped,uni_v2,random,scaled,1,2,0,spot,TENX149,0.9015126050420169,2.261532260583116,2.8519213867101594,0.058050420168067225,0.040436974789915966,1190,50
COAD,shipped,uni_v2,random,scaled,1,3,0,spot,TENX111,0.9061433868974043,2.08768835633041,2.6074005124437813,0.06515451174289245,0.028702101359703337,1618,50
COAD,shipped,uni_v2,random,scaled,1,3,0,spot,TENX147,0.8864292237442922,2.48085484984079,3.390419773853846,0.07347945205479452,0.04009132420091324,1095,50
COAD,shipped,uni_v2,random,scaled,1,3,0,spot,TENX148,0.8959581881533102,2.3414086600310178,2.9609046365280136,0.057439024390243905,0.04660278745644599,1148,50
COAD,shipped,uni_v2,random,scaled,1,3,0,spot,TENX149,0.9039244663382594,2.256963087629531,2.842961300880484,0.058686371100164204,0.03738916256157636,1218,50
COAD,shipped,uni_v2,random,scaled,1,4,0,spot,TENX111,0.9118153462258266,2.078699686075438,2.575562014407245,0.060411728009981285,0.027772925764192137,1603,50
COAD,shipped,uni_v2,random,scaled,1,4,0,spot,TENX147,0.8980322003577819,2.5277648332546234,3.382261240217895,0.06661896243291592,0.035348837209302326,1118,50
COAD,shipped,uni_v2,random,scaled,1,4,0,spot,TENX148,0.8964134275618375,2.348395991175388,2.9888337153486653,0.058462897526501766,0.04512367491166078,1132,50
COAD,shipped,uni_v2,random,scaled,1,4,0,spot,TENX149,0.8986296900489397,2.221618227812925,2.868155612538576,0.059755301794453514,0.04161500815660685,1226,50
HCC,shipped,uni_v2,donor,abs,CHC20,-1,0,block,NCBI642,0.8184544049459042,1.7238255780468748,3.2130417595715124,0.08594538897475529,0.09560020607934056,1941,50
HCC,shipped,uni_v2,donor,abs,CHC20,-1,1,block,NCBI642,0.8171767130345182,1.6839552811672067,3.2096569885458486,0.09909325090159711,0.0837300360638846,1941,50
HCC,shipped,uni_v2,donor,abs,CHC20,-1,2,block,NCBI642,0.8092941782586296,1.6788407677922712,3.303448708491516,0.10564657393096341,0.08505924781040701,1941,50
HCC,shipped,uni_v2,donor,abs,CHC23,-1,0,block,NCBI643,0.7232283813747229,1.4407109491431103,4.279577839848273,0.19864301552106428,0.07812860310421287,2255,50
HCC,shipped,uni_v2,donor,abs,CHC23,-1,1,block,NCBI643,0.688,1.3411016803982048,4.551332625872324,0.22251884700665187,0.0894811529933481,2255,50
HCC,shipped,uni_v2,donor,abs,CHC23,-1,2,block,NCBI643,0.7192283813747228,1.447971805059073,4.56654501189499,0.21681596452328158,0.06395565410199557,2255,50
HCC,shipped,uni_v2,donor,scaled,CHC20,-1,0,block,NCBI642,0.8206388459556929,6.633945123443621,8.205983784442383,0.09126223596084493,0.08809891808346214,1941,50
HCC,shipped,uni_v2,donor,scaled,CHC20,-1,1,block,NCBI642,0.7893353941267388,3.406700079277456,5.255601105204107,0.1358475012879959,0.07481710458526533,1941,50
HCC,shipped,uni_v2,donor,scaled,CHC20,-1,2,block,NCBI642,0.7540546110252447,2.3531366517220564,4.554386055144696,0.15617722823286967,0.08976816074188562,1941,50
HCC,shipped,uni_v2,donor,scaled,CHC23,-1,0,block,NCBI643,0.7514589800443459,2.4111944559799614,5.337227821292533,0.18544567627494454,0.06309534368070953,2255,50
HCC,shipped,uni_v2,donor,scaled,CHC23,-1,1,block,NCBI643,0.733259423503326,3.814553813775341,6.737374858154712,0.1973658536585366,0.06937472283813748,2255,50
HCC,shipped,uni_v2,donor,scaled,CHC23,-1,2,block,NCBI643,0.7603902439024389,3.142260631576529,6.212506416154578,0.19184035476718403,0.047769401330376944,2255,50
HCC,shipped,uni_v2,patient,abs,0,-1,0,block,NCBI643,0.7590066518847007,1.5431317190600933,4.020406922929101,0.19778270509977827,0.043210643015521064,2255,50
HCC,shipped,uni_v2,patient,abs,0,-1,1,block,NCBI643,0.7227405764966741,1.4245857373914632,4.3189020321612785,0.21750776053215076,0.05975166297117517,2255,50
HCC,shipped,uni_v2,patient,abs,0,-1,2,block,NCBI643,0.7261729490022174,1.4792767093030608,4.421607223778898,0.21340133037694012,0.06042572062084257,2255,50
HCC,shipped,uni_v2,patient,abs,1,-1,0,block,NCBI642,0.7998866563626996,1.6766381571669406,3.2593141499801543,0.0891911385883565,0.11092220504894384,1941,50
HCC,shipped,uni_v2,patient,abs,1,-1,1,block,NCBI642,0.8285110767645544,1.7119285163321267,3.258207370578009,0.09714580113343638,0.07434312210200927,1941,50
HCC,shipped,uni_v2,patient,abs,1,-1,2,block,NCBI642,0.7647089129314786,1.6413042084853637,3.5404773983864173,0.08705821741370427,0.1482328696548171,1941,50
HCC,shipped,uni_v2,patient,scaled,0,-1,0,block,NCBI643,0.7804789356984478,4.309900369586149,6.71790371056137,0.17702882483370289,0.04249223946784922,2255,50
HCC,shipped,uni_v2,patient,scaled,0,-1,1,block,NCBI643,0.7198314855875831,2.432266023596441,5.511955727388052,0.2202749445676275,0.05989356984478936,2255,50
HCC,shipped,uni_v2,patient,scaled,0,-1,2,block,NCBI643,0.7023148558758315,1.9760305469466979,5.7040806886817235,0.23062527716186254,0.06705986696230598,2255,50
HCC,shipped,uni_v2,patient,scaled,1,-1,0,block,NCBI642,0.7812673879443586,2.3286580590270125,4.1755626125144625,0.10548171045852653,0.1132509015971149,1941,50
HCC,shipped,uni_v2,patient,scaled,1,-1,1,block,NCBI642,0.7819989696032973,2.773754325501206,4.75904310210812,0.12853168469860898,0.08946934569809377,1941,50
HCC,shipped,uni_v2,patient,scaled,1,-1,2,block,NCBI642,0.7949304482225656,2.0525618641809182,3.820790777906615,0.09711488923235446,0.10795466254507985,1941,50
HCC,shipped,uni_v2,random,abs,0,0,0,spot,NCBI642,0.9207400194741967,1.5860634787894796,2.0295855219567533,0.06280428432327166,0.016455696202531647,1027,50
HCC,shipped,uni_v2,random,abs,0,0,0,spot,NCBI643,0.8841042345276873,1.5860634787894794,2.2275386886409767,0.08029315960912052,0.03560260586319219,1228,50
HCC,shipped,uni_v2,random,abs,0,1,0,spot,NCBI642,0.9208787010506208,1.5920906339894865,2.0315456535758356,0.06376313276026743,0.015358166189111748,1047,50
HCC,shipped,uni_v2,random,abs,0,1,0,spot,NCBI643,0.8847350993377483,1.5920906339894856,2.2506122215798254,0.08019867549668874,0.03506622516556291,1208,50
HCC,shipped,uni_v2,random,abs,0,2,0,spot,NCBI642,0.9226433430515063,1.5870329082812284,2.0043522386579986,0.061205053449951405,0.016151603498542274,1029,50
HCC,shipped,uni_v2,random,abs,0,2,0,spot,NCBI643,0.8857585644371941,1.5870329082812271,2.23050773145107,0.07768352365415987,0.036557911908646004,1226,50
HCC,shipped,uni_v2,random,abs,0,3,0,spot,NCBI642,0.9206370656370656,1.598402912351901,2.0229119332356915,0.06096525096525096,0.018397683397683398,1036,50
HCC,shipped,uni_v2,random,abs,0,3,0,spot,NCBI643,0.8834290401968827,1.5984029123519017,2.240068774779003,0.07850697292863003,0.03806398687448728,1219,50
HCC,shipped,uni_v2,random,abs,0,4,0,spot,NCBI642,0.9233333333333333,1.5721699563460425,1.9737542064289366,0.060210727969348656,0.016455938697318005,1044,50
HCC,shipped,uni_v2,random,abs,0,4,0,spot,NCBI643,0.8775392237819983,1.5721699563460418,2.2728053754775615,0.08566473988439306,0.03679603633360859,1211,50
HCC,shipped,uni_v2,random,abs,1,0,0,spot,NCBI642,0.9161882893226176,1.56683235182342,2.0280108593861588,0.0662686567164179,0.017543053960964408,871,50
HCC,shipped,uni_v2,random,abs,1,0,0,spot,NCBI643,0.8829532710280374,1.5668323518234188,2.223917356921915,0.08089719626168224,0.036149532710280374,1070,50
HCC,shipped,uni_v2,random,abs,1,1,0,spot,NCBI642,0.9237904124860647,1.6074935105882258,2.020494884257999,0.06073578595317725,0.015473801560758083,897,50
HCC,shipped,uni_v2,random,abs,1,1,0,spot,NCBI643,0.8898084291187739,1.6074935105882266,2.2462473968783443,0.08139846743295019,0.02879310344827586,1044,50
HCC,shipped,uni_v2,random,abs,1,2,0,spot,NCBI642,0.9243124312431243,1.5971844531509538,1.993489866417139,0.059889988998899885,0.015797579757975796,909,50
HCC,shipped,uni_v2,random,abs,1,2,0,spot,NCBI643,0.8856976744186046,1.5971844531509536,2.256240351971081,0.07903100775193798,0.03527131782945737,1032,50
HCC,shipped,uni_v2,random,abs,1,3,0,spot,NCBI642,0.9179005524861878,1.571656431477091,2.0173191501348757,0.06486187845303867,0.01723756906077348,905,50
HCC,shipped,uni_v2,random,abs,1,3,0,spot,NCBI643,0.8833397683397683,1.571656431477091,2.2461950460063127,0.08357142857142857,0.03308880308880309,1036,50
HCC,shipped,uni_v2,random,abs,1,4,0,spot,NCBI642,0.9239687848383501,1.5882356613505655,1.978441630445363,0.05948717948717949,0.016544035674470457,897,50
HCC,shipped,uni_v2,random,abs,1,4,0,spot,NCBI643,0.8839080459770114,1.5882356613505657,2.2349311668164717,0.0804022988505747,0.03568965517241379,1044,50
HCC,shipped,uni_v2,random,scaled,0,0,0,spot,NCBI642,0.894255111976631,1.8339799706059754,2.4548359959921755,0.08934761441090554,0.016397273612463487,1027,50
HCC,shipped,uni_v2,random,scaled,0,0,0,spot,NCBI643,0.9037296416938111,2.1593201569446387,2.7617916439095507,0.07903908794788274,0.01723127035830619,1228,50
HCC,shipped,uni_v2,random,scaled,0,1,0,spot,NCBI642,0.8973829990448902,1.9229709714767569,2.530205025481522,0.0901432664756447,0.01247373447946514,1047,50
HCC,shipped,uni_v2,random,scaled,0,1,0,spot,NCBI643,0.908294701986755,2.331544464708919,2.913197494395212,0.07682119205298013,0.014884105960264902,1208,50
HCC,shipped,uni_v2,random,scaled,0,2,0,spot,NCBI642,0.8933722060252672,1.772941954152682,2.392261274315268,0.09127308066083577,0.015354713313896989,1029,50
HCC,shipped,uni_v2,random,scaled,0,2,0,spot,NCBI643,0.9013213703099511,2.071634185646982,2.7046014586871747,0.08171288743882546,0.01696574225122349,1226,50
HCC,shipped,uni_v2,random,scaled,0,3,0,spot,NCBI642,0.8829536679536679,1.7712579517324216,2.4793599968945754,0.09947876447876448,0.01756756756756757,1036,50
HCC,shipped,uni_v2,random,scaled,0,3,0,spot,NCBI643,0.9012469237079572,2.1199834391843573,2.7537140381286065,0.08108285479901559,0.01767022149302707,1219,50
HCC,shipped,uni_v2,random,scaled,0,4,0,spot,NCBI642,0.8919731800766283,1.839608201432059,2.481858471946707,0.09268199233716475,0.015344827586206897,1044,50
HCC,shipped,uni_v2,random,scaled,0,4,0,spot,NCBI643,0.9007762180016514,2.1142045930518942,2.770167266275,0.08234516928158547,0.016878612716763008,1211,50
HCC,shipped,uni_v2,random,scaled,1,0,0,spot,NCBI642,0.890907003444317,1.7584030359085139,2.4319269997457376,0.09315729047072331,0.015935706084959814,871,50
HCC,shipped,uni_v2,random,scaled,1,0,0,spot,NCBI643,0.9058504672897196,2.0910591054747916,2.697371306859726,0.07829906542056075,0.015850467289719627,1070,50
HCC,shipped,uni_v2,random,scaled,1,1,0,spot,NCBI642,0.8988182831661092,2.17742856337827,2.7657683005005276,0.08644370122630991,0.014738015607580826,897,50
HCC,shipped,uni_v2,random,scaled,1,1,0,spot,NCBI643,0.9030651340996169,2.400788718473783,3.0232959015281824,0.08080459770114942,0.016130268199233716,1044,50
HCC,shipped,uni_v2,random,scaled,1,2,0,spot,NCBI642,0.9007920792079207,1.9178136094701208,2.486533693105482,0.0862046204620462,0.013003300330033003,909,50
HCC,shipped,uni_v2,random,scaled,1,2,0,spot,NCBI643,0.905,2.2098297272267122,2.8193655631993706,0.0789922480620155,0.016007751937984496,1032,50
HCC,shipped,uni_v2,random,scaled,1,3,0,spot,NCBI642,0.8945414364640883,1.8742823294567248,2.490031382403866,0.09085082872928175,0.014607734806629835,905,50
HCC,shipped,uni_v2,random,scaled,1,3,0,spot,NCBI643,0.9038803088803088,2.175528647510445,2.7966541795893267,0.08065637065637066,0.015463320463320463,1036,50
HCC,shipped,uni_v2,random,scaled,1,4,0,spot,NCBI642,0.8936454849498329,1.865398115181425,2.466527909708778,0.09014492753623188,0.01620958751393534,897,50
HCC,shipped,uni_v2,random,scaled,1,4,0,spot,NCBI643,0.9010919540229885,2.1621761419058427,2.7945378650003123,0.08166666666666667,0.017241379310344827,1044,50
IDC,audited,uni_v2,donor,abs,IDC_JanesickSample1,-1,0,donor,TENX95,0.8833298969072164,4.826934912331675,8.073517697756975,0.0850180412371134,0.0316520618556701,7760,50
IDC,audited,uni_v2,donor,abs,IDC_JanesickSample1,-1,0,donor,TENX99,0.8955300804392852,4.826934912331928,6.512812580542022,0.03604065314772892,0.06842926641298588,20761,50
IDC,audited,uni_v2,donor,abs,NCBI783,-1,0,donor,NCBI783,0.861018302828619,4.454140013739399,6.391575644175129,0.058163061564059905,0.08081863560732114,3005,50
IDC,audited,uni_v2,donor,abs,NCBI785,-1,0,donor,NCBI785,0.7320249376558604,3.7396244137032966,7.631447054838993,0.22554114713216958,0.04243391521197007,4010,50
IDC,audited,uni_v2,donor,scaled,IDC_JanesickSample1,-1,0,donor,TENX95,0.8704536082474228,6.3556526171064185,9.906046606763255,0.10265979381443298,0.026886597938144328,7760,50
IDC,audited,uni_v2,donor,scaled,IDC_JanesickSample1,-1,0,donor,TENX99,0.8908289581426714,6.770901772255814,8.639596255506156,0.04115986705842686,0.06801117479890179,20761,50
IDC,audited,uni_v2,donor,scaled,NCBI783,-1,0,donor,NCBI783,0.796485856905158,5.592046153333425,8.623393103459199,0.09218635607321131,0.11132778702163063,3005,50
IDC,audited,uni_v2,donor,scaled,NCBI785,-1,0,donor,NCBI785,0.7452369077306733,4.759977901470534,9.017176181865171,0.2101995012468828,0.04456359102244389,4010,50
IDC,audited,uni_v2,patient,abs,0,-1,0,patient,TENX99,0.8404335051298106,3.7330909048332632,6.625703862010341,0.030512981070276,0.1290535137999133,20761,50
IDC,audited,uni_v2,patient,abs,0,-1,1,patient,TENX99,0.8472221954626462,3.7679383832129627,6.442664807370132,0.03674967487115264,0.11602812966620105,20761,50
IDC,audited,uni_v2,patient,abs,0,-1,2,patient,TENX99,0.8338191801936322,3.8871386312932437,6.105981793557619,0.04074948220220606,0.12543133760416164,20761,50
IDC,audited,uni_v2,patient,abs,1,-1,0,patient,TENX95,0.8361958762886599,3.851344084527924,6.9693359290988415,0.13716237113402063,0.026641752577319586,7760,50
IDC,audited,uni_v2,patient,abs,1,-1,1,patient,TENX95,0.8392499999999999,3.833155041061367,6.735343875581834,0.1296082474226804,0.03114175257731959,7760,50
IDC,audited,uni_v2,patient,abs,1,-1,2,patient,TENX95,0.8902757731958764,4.539761318472858,7.264570763251572,0.09777319587628865,0.011951030927835051,7760,50
IDC,audited,uni_v2,patient,abs,2,-1,0,patient,NCBI785,0.6924239401496259,3.8316730834050565,8.67507552970677,0.29165586034912716,0.015920199501246884,4010,50
IDC,audited,uni_v2,patient,abs,2,-1,1,patient,NCBI785,0.7212768079800499,3.645537207589324,7.7568514274370814,0.23277306733167083,0.0459501246882793,4010,50
IDC,audited,uni_v2,patient,abs,2,-1,2,patient,NCBI785,0.7173865336658354,3.7086714678678554,8.080541347866737,0.23594513715710722,0.046668329177057356,4010,50
IDC,audited,uni_v2,patient,abs,3,-1,0,patient,NCBI783,0.9218369384359402,4.493641190081804,5.546871559843927,0.046129783693843594,0.03203327787021631,3005,50
IDC,audited,uni_v2,patient,abs,3,-1,1,patient,NCBI783,0.843028286189684,3.7343277867678455,6.001381652278292,0.05381031613976705,0.10316139767054908,3005,50
IDC,audited,uni_v2,patient,abs,3,-1,2,patient,NCBI783,0.8616772046589019,3.8623443791928675,5.808887800511592,0.0778369384359401,0.06048585690515807,3005,50
IDC,audited,uni_v2,patient,scaled,0,-1,0,patient,TENX99,0.8153046577717836,3.8545778291550747,7.998685536166952,0.040580896873946344,0.14411444535427,20761,50
IDC,audited,uni_v2,patient,scaled,0,-1,1,patient,TENX99,0.8605886036318097,4.795939889608936,7.960726801783266,0.04051057270844372,0.09890082365974663,20761,50
IDC,audited,uni_v2,patient,scaled,0,-1,2,patient,TENX99,0.821444053754636,4.186376804287628,6.748050990930631,0.04622031694041713,0.13233562930494677,20761,50
IDC,audited,uni_v2,patient,scaled,1,-1,0,patient,TENX95,0.8497371134020618,4.76867835786025,7.36874934270568,0.12693298969072164,0.023329896907216496,7760,50
IDC,audited,uni_v2,patient,scaled,1,-1,1,patient,TENX95,0.8567577319587629,4.7335674810715345,7.1651401030812405,0.11800515463917526,0.025237113402061855,7760,50
IDC,audited,uni_v2,patient,scaled,1,-1,2,patient,TENX95,0.8712474226804123,5.373830301065792,8.559494681067363,0.11125773195876289,0.017494845360824744,7760,50
IDC,audited,uni_v2,patient,scaled,2,-1,0,patient,NCBI785,0.7118902743142145,4.502357491684565,9.159451957907235,0.27854364089775563,0.009566084788029925,4010,50
IDC,audited,uni_v2,patient,scaled,2,-1,1,patient,NCBI785,0.7726533665835411,7.260135046265839,11.137394223223748,0.19113216957605986,0.036214463840399,4010,50
IDC,audited,uni_v2,patient,scaled,2,-1,2,patient,NCBI785,0.7505236907730674,5.807436094204299,9.892774710585723,0.21112718204488778,0.03834912718204489,4010,50
IDC,audited,uni_v2,patient,scaled,3,-1,0,patient,NCBI783,0.8899234608985025,5.531493845586552,6.99679238875793,0.07633943427620632,0.03373710482529118,3005,50
IDC,audited,uni_v2,patient,scaled,3,-1,1,patient,NCBI783,0.8652113144758735,5.2523465569811245,7.373794078418883,0.05177371048252912,0.08301497504159734,3005,50
IDC,audited,uni_v2,patient,scaled,3,-1,2,patient,NCBI783,0.8525257903494176,4.222411994188126,6.1790830410702835,0.08475873544093178,0.06271547420965058,3005,50
IDC,audited,uni_v2,random,abs,0,0,0,spot,NCBI783,0.8647065527065527,2.1953859039851924,3.2591246433671386,0.06161823361823362,0.07367521367521368,1755,50
IDC,audited,uni_v2,random,abs,0,0,0,spot,NCBI785,0.8465773552290407,2.1953859039851897,3.5146179804378646,0.07675021607605877,0.0766724286949006,2314,50
IDC,audited,uni_v2,random,abs,0,0,0,spot,TENX95,0.8996453590192643,2.195385903985189,2.9173965674664095,0.057145359019264444,0.043209281961471106,4568,50
IDC,audited,uni_v2,random,abs,0,0,0,spot,TENX99,0.9197162652589904,2.1953859039852692,2.7278274655441668,0.044378093038601116,0.035905641702408446,12124,50
IDC,audited,uni_v2,random,abs,0,1,0,spot,NCBI783,0.8583002832861191,2.170190466823753,3.3137374179858625,0.07059490084985835,0.07110481586402266,1765,50
IDC,audited,uni_v2,random,abs,0,1,0,spot,NCBI785,0.8453002610966057,2.17019046682375,3.4924447938309537,0.07651871192341166,0.0781810269799826,2298,50
IDC,audited,uni_v2,random,abs,0,1,0,spot,TENX95,0.8982522522522522,2.1701904668237764,2.9120114280111293,0.05877927927927928,0.042968468468468475,4440,50
IDC,audited,uni_v2,random,abs,0,1,0,spot,TENX99,0.9178218306412138,2.170190466823608,2.717124365588404,0.044862130853320276,0.03731603850546582,12258,50
IDC,audited,uni_v2,random,abs,0,2,0,spot,NCBI783,0.8584553314121038,2.1690018896531433,3.278378100236412,0.06746974063400576,0.0740749279538905,1735,50
IDC,audited,uni_v2,random,abs,0,2,0,spot,NCBI785,0.8448105576841209,2.16900188965316,3.533736944048495,0.07860366113239677,0.07658578118348233,2349,50
IDC,audited,uni_v2,random,abs,0,2,0,spot,TENX95,0.8996198054818744,2.16900188965318,2.887958376627547,0.05493810786914235,0.0454420866489832,4524,50
IDC,audited,uni_v2,random,abs,0,2,0,spot,TENX99,0.9169686497161195,2.169001889653176,2.716026907956829,0.04505389615732741,0.03797745412655311,12153,50
IDC,audited,uni_v2,random,abs,0,3,0,spot,NCBI783,0.8648785996612084,2.169491260081709,3.231076099231392,0.06683229813664596,0.06828910220214568,1771,50
IDC,audited,uni_v2,random,abs,0,3,0,spot,NCBI785,0.8396571906354515,2.169491260081714,3.6567681861178847,0.07381270903010034,0.08653010033444816,2392,50
IDC,audited,uni_v2,random,abs,0,3,0,spot,TENX95,0.8992850838481907,2.169491260081724,2.8853466125393936,0.05677846425419241,0.04393645189761695,4532,50
IDC,audited,uni_v2,random,abs,0,3,0,spot,TENX99,0.9163799104922924,2.1694912600817737,2.722724927159614,0.04657218630863584,0.03704790319907177,12066,50
IDC,audited,uni_v2,random,abs,0,4,0,spot,NCBI783,0.8607485380116959,2.157926095797739,3.274958285708625,0.06853801169590644,0.07071345029239766,1710,50
IDC,audited,uni_v2,random,abs,0,4,0,spot,NCBI785,0.8396526895383312,2.1579260957977313,3.581204646155217,0.08728504870817451,0.07306226175349428,2361,50
IDC,audited,uni_v2,random,abs,0,4,0,spot,TENX95,0.8997696056712451,2.157926095797703,2.8708100732466937,0.05570225963668587,0.044528134692069114,4514,50
IDC,audited,uni_v2,random,abs,0,4,0,spot,TENX99,0.9151609724047306,2.1579260957977184,2.7201794225566327,0.04591984231274639,0.038919185282523,12176,50
IDC,audited,uni_v2,random,abs,1,0,0,spot,NCBI783,0.86,2.155700772482324,3.3085345354534,0.06659163987138264,0.07340836012861736,622,50
IDC,audited,uni_v2,random,abs,1,0,0,spot,NCBI785,0.8376456876456877,2.155700772482325,3.616285196952924,0.08722610722610723,0.07512820512820513,858,50
IDC,audited,uni_v2,random,abs,1,0,0,spot,TENX95,0.8982557454331173,2.15570077248232,2.8746129344132823,0.05667648791985857,0.04506776664702416,1697,50
IDC,audited,uni_v2,random,abs,1,0,0,spot,TENX99,0.913475889155575,2.1557007724823607,2.7352727672543695,0.04677722016146629,0.03974689068295876,4583,50
IDC,audited,uni_v2,random,abs,1,1,0,spot,NCBI783,0.8568914956011731,2.154469981365288,3.3103983565754005,0.06991202346041056,0.07319648093841642,682,50
IDC,audited,uni_v2,random,abs,1,1,0,spot,NCBI785,0.8494903737259344,2.154469981365289,3.461980183958651,0.07168742921857305,0.07882219705549263,883,50
IDC,audited,uni_v2,random,abs,1,1,0,spot,TENX95,0.8961547344110855,2.154469981365298,2.884262893974455,0.05672055427251732,0.04712471131639723,1732,50
IDC,audited,uni_v2,random,abs,1,1,0,spot,TENX99,0.9146090073941295,2.154469981365265,2.72222178158473,0.04781537082679812,0.03757562177907237,4463,50
IDC,audited,uni_v2,random,abs,1,2,0,spot,NCBI783,0.8587673343605547,2.159305637522965,3.35051837431669,0.0688135593220339,0.0724191063174114,649,50
IDC,audited,uni_v2,random,abs,1,2,0,spot,NCBI785,0.8387643020594966,2.159305637522966,3.678167731305044,0.07899313501144165,0.08224256292906178,874,50
IDC,audited,uni_v2,random,abs,1,2,0,spot,TENX95,0.8984642233856894,2.159305637522961,2.89119221344262,0.0566608493310064,0.04487492728330425,1719,50
IDC,audited,uni_v2,random,abs,1,2,0,spot,TENX99,0.9164851704293936,2.1593056375229738,2.712680848339035,0.04580787959274015,0.03770694997786631,4518,50
IDC,audited,uni_v2,random,abs,1,3,0,spot,NCBI783,0.8625352112676056,2.17979880069238,3.299207149108872,0.06935837245696401,0.06810641627543036,639,50
IDC,audited,uni_v2,random,abs,1,3,0,spot,NCBI785,0.8437472283813747,2.1797988006923803,3.5787850706579234,0.07955654101995566,0.07669623059866963,902,50
IDC,audited,uni_v2,random,abs,1,3,0,spot,TENX95,0.9041695702671312,2.179798800692373,2.8687684708158456,0.05452961672473868,0.04130081300813008,1722,50
IDC,audited,uni_v2,random,abs,1,3,0,spot,TENX99,0.919350678229931,2.1797988006923648,2.7110311149535242,0.044994440738269956,0.03565488103179898,4497,50
IDC,audited,uni_v2,random,abs,1,4,0,spot,NCBI783,0.8621220930232557,2.170479243555771,3.255518806679929,0.06552325581395349,0.07235465116279069,688,50
IDC,audited,uni_v2,random,abs,1,4,0,spot,NCBI785,0.8360260586319218,2.170479243555768,3.5754247238209276,0.07854505971769815,0.08542888165038003,921,50
IDC,audited,uni_v2,random,abs,1,4,0,spot,TENX95,0.9006888499708114,2.1704792435557723,2.886035492216882,0.05636894337419731,0.042942206654991245,1713,50
IDC,audited,uni_v2,random,abs,1,4,0,spot,TENX99,0.9176205497972059,2.1704792435557745,2.7193372729525356,0.045132942767012164,0.03724650743578188,4438,50
IDC,audited,uni_v2,random,abs,2,0,0,spot,NCBI783,0.8622941176470589,2.1672541653463777,3.2104719532446033,0.0608235294117647,0.07688235294117647,340,50
IDC,audited,uni_v2,random,abs,2,0,0,spot,NCBI785,0.8397356828193833,2.1672541653463764,3.612631888503347,0.07969162995594714,0.08057268722466959,454,50
IDC,audited,uni_v2,random,abs,2,0,0,spot,TENX95,0.8973902728351126,2.1672541653463755,2.8912189071994963,0.06023724792408067,0.04237247924080664,843,50
IDC,audited,uni_v2,random,abs,2,0,0,spot,TENX99,0.9162663295406658,2.1672541653463706,2.7137407666641296,0.04424778761061947,0.03948588284871471,2373,50
IDC,audited,uni_v2,random,abs,2,1,0,spot,NCBI783,0.8576397515527949,2.1631504256462866,3.331414279178797,0.06782608695652174,0.07453416149068323,322,50
IDC,audited,uni_v2,random,abs,2,1,0,spot,NCBI785,0.8381236673773986,2.1631504256462875,3.6348675376784896,0.07837953091684435,0.08349680170575693,469,50
IDC,audited,uni_v2,random,abs,2,1,0,spot,TENX95,0.8925416204217537,2.1631504256462897,2.9610361394965112,0.05664816870144284,0.050810210876803555,901,50
IDC,audited,uni_v2,random,abs,2,1,0,spot,TENX99,0.9164969801553063,2.1631504256462835,2.7143750602827685,0.04631578947368421,0.03718723037100949,2318,50
IDC,audited,uni_v2,random,abs,2,2,0,spot,NCBI783,0.8484457478005865,2.1666318342985367,3.4112419321533296,0.0752492668621701,0.0763049853372434,341,50
IDC,audited,uni_v2,random,abs,2,2,0,spot,NCBI785,0.8531390134529149,2.1666318342985353,3.3913736469686375,0.07869955156950673,0.06816143497757848,446,50
IDC,audited,uni_v2,random,abs,2,2,0,spot,TENX95,0.9001146788990826,2.1666318342985282,2.877411867069532,0.0564908256880734,0.04339449541284404,872,50
IDC,audited,uni_v2,random,abs,2,2,0,spot,TENX99,0.9166397277754147,2.166631834298533,2.7263286372980353,0.0470182900893237,0.03634198213526159,2351,50
IDC,audited,uni_v2,random,abs,2,3,0,spot,NCBI783,0.8559530791788856,2.167757445061659,3.32911293758543,0.06498533724340176,0.0790615835777126,341,50
IDC,audited,uni_v2,random,abs,2,3,0,spot,NCBI785,0.8452863436123349,2.1677574450616577,3.425787171975533,0.07973568281938326,0.07497797356828194,454,50
IDC,audited,uni_v2,random,abs,2,3,0,spot,TENX95,0.8994688221709006,2.167757445061661,2.8653979608594087,0.059422632794457274,0.041108545034642036,866,50
IDC,audited,uni_v2,random,abs,2,3,0,spot,TENX99,0.9169008088548318,2.167757445061649,2.729886254478875,0.044146445295870584,0.038952745849297574,2349,50
IDC,audited,uni_v2,random,abs,2,4,0,spot,NCBI783,0.8665806451612903,2.165762071287686,3.20095867594159,0.06354838709677418,0.06987096774193549,310,50
IDC,audited,uni_v2,random,abs,2,4,0,spot,NCBI785,0.8379676674364895,2.1657620712876873,3.6007864685410116,0.08568129330254041,0.07635103926096998,433,50
IDC,audited,uni_v2,random,abs,2,4,0,spot,TENX95,0.900389461626575,2.1657620712876833,2.884935144823571,0.055326460481099654,0.044284077892325316,873,50
IDC,audited,uni_v2,random,abs,2,4,0,spot,TENX99,0.9180952380952381,2.1657620712876646,2.697556885011795,0.045020885547201336,0.03688387635756057,2394,50
IDC,audited,uni_v2,random,abs,3,0,0,spot,NCBI783,0.8509293680297398,2.163394125604717,3.4336440566256368,0.08141263940520446,0.06765799256505577,269,50
