task,label_set,encoder,design,score,fold,repeat,cal_draw,calibration_unit,slide,coverage,width_mean,interval_score,miss_above,miss_below,n_test,n_genes
IDC,shipped,conch_v15,patient,scaled,2,-1,2,patient,NCBI785,0.7090623441396509,8.772366781563735,13.403394317111026,0.26548628428927684,0.025451371571072322,4010,50
IDC,shipped,conch_v15,patient,scaled,3,-1,0,patient,NCBI783,0.9113410981697172,5.579196643078978,6.887681108377489,0.05290515806988352,0.03575374376039933,3005,50
IDC,shipped,conch_v15,patient,scaled,3,-1,1,patient,NCBI783,0.8409251247920133,4.521055509739697,6.73801595941531,0.06320798668885191,0.09586688851913477,3005,50
IDC,shipped,conch_v15,patient,scaled,3,-1,2,patient,NCBI783,0.8544758735440933,4.19458123858586,6.165077528585104,0.06579700499168054,0.0797271214642263,3005,50
IDC,shipped,conch_v15,random,abs,0,0,0,spot,NCBI783,0.8505185185185185,2.423617684469326,3.841605267464465,0.07098575498575499,0.07849572649572649,1755,50
IDC,shipped,conch_v15,random,abs,0,0,0,spot,NCBI785,0.8412618841832326,2.423617684469337,3.9510673861545396,0.08147796024200518,0.07726015557476232,2314,50
IDC,shipped,conch_v15,random,abs,0,0,0,spot,TENX95,0.8954246935201401,2.4236176844693422,3.271416755313212,0.06473730297723293,0.03983800350262697,4568,50
IDC,shipped,conch_v15,random,abs,0,0,0,spot,TENX99,0.9234493566479709,2.4236176844692507,2.9816584052400366,0.04207522269877928,0.03447542065324975,12124,50
IDC,shipped,conch_v15,random,abs,0,1,0,spot,NCBI783,0.8494957507082153,2.41648803641371,3.830442179673923,0.07908215297450426,0.07142209631728046,1765,50
IDC,shipped,conch_v15,random,abs,0,1,0,spot,NCBI785,0.8382158398607484,2.416488036413722,3.9919908411544065,0.08183637946040034,0.07994778067885117,2298,50
IDC,shipped,conch_v15,random,abs,0,1,0,spot,TENX95,0.8957927927927928,2.4164880364136896,3.2691251743194893,0.06395045045045045,0.04025675675675676,4440,50
IDC,shipped,conch_v15,random,abs,0,1,0,spot,TENX99,0.922506118453255,2.416488036413777,2.9839582252866967,0.041799641050742374,0.03569424049600261,12258,50
IDC,shipped,conch_v15,random,abs,0,2,0,spot,NCBI783,0.8547550432276657,2.4192488363802305,3.749372454832612,0.07466282420749279,0.0705821325648415,1735,50
IDC,shipped,conch_v15,random,abs,0,2,0,spot,NCBI785,0.8408258833546189,2.4192488363802256,3.9356687333341154,0.08761174968071521,0.07156236696466581,2349,50
IDC,shipped,conch_v15,random,abs,0,2,0,spot,TENX95,0.8939345711759504,2.4192488363802376,3.2923728012639155,0.06419982316534041,0.04186560565870911,4524,50
IDC,shipped,conch_v15,random,abs,0,2,0,spot,TENX99,0.9233555500699415,2.4192488363802784,2.97452940185711,0.04177240187607998,0.03487204805397844,12153,50
IDC,shipped,conch_v15,random,abs,0,3,0,spot,NCBI783,0.8490118577075099,2.409929166921566,3.8342288860003877,0.0748729531338227,0.07611518915866741,1771,50
IDC,shipped,conch_v15,random,abs,0,3,0,spot,NCBI785,0.8355769230769231,2.4099291669215765,4.05270140763602,0.08599498327759197,0.07842809364548495,2392,50
IDC,shipped,conch_v15,random,abs,0,3,0,spot,TENX95,0.8942365401588702,2.409929166921592,3.2732631032333153,0.06458075904677846,0.041182700794351275,4532,50
IDC,shipped,conch_v15,random,abs,0,3,0,spot,TENX99,0.9224332836068291,2.4099291669214677,2.9804380361937644,0.0422542681916128,0.03531244820155809,12066,50
IDC,shipped,conch_v15,random,abs,0,4,0,spot,NCBI783,0.8494035087719298,2.40961758956236,3.8122524725843783,0.0724093567251462,0.07818713450292397,1710,50
IDC,shipped,conch_v15,random,abs,0,4,0,spot,NCBI785,0.8350868276154172,2.4096175895623535,3.9765193202001488,0.08976704786107581,0.07514612452350698,2361,50
IDC,shipped,conch_v15,random,abs,0,4,0,spot,TENX95,0.8939610101905184,2.409617589562342,3.2834990352615154,0.0655206025697829,0.040518387239698715,4514,50
IDC,shipped,conch_v15,random,abs,0,4,0,spot,TENX99,0.9216376478318002,2.4096175895624343,2.979486640483876,0.04364980289093299,0.034712549277266753,12176,50
IDC,shipped,conch_v15,random,abs,1,0,0,spot,NCBI783,0.8458199356913184,2.397681136899248,3.78354511320835,0.0752411575562701,0.07893890675241157,622,50
IDC,shipped,conch_v15,random,abs,1,0,0,spot,NCBI785,0.8302097902097902,2.3976811368992474,4.0598877273110725,0.09405594405594404,0.07573426573426573,858,50
IDC,shipped,conch_v15,random,abs,1,0,0,spot,TENX95,0.8934001178550384,2.397681136899244,3.248980042037147,0.06525633470830879,0.041343547436652923,1697,50
IDC,shipped,conch_v15,random,abs,1,0,0,spot,TENX99,0.9207462360898974,2.3976811368992093,2.9784766459301824,0.04236089897447087,0.03689286493563168,4583,50
IDC,shipped,conch_v15,random,abs,1,1,0,spot,NCBI783,0.8425219941348974,2.392346963235015,3.907799074985964,0.0786217008797654,0.07885630498533724,682,50
IDC,shipped,conch_v15,random,abs,1,1,0,spot,NCBI785,0.8371913929784824,2.3923469632350143,3.9105284520553614,0.08718006795016989,0.07562853907134767,883,50
IDC,shipped,conch_v15,random,abs,1,1,0,spot,TENX95,0.891512702078522,2.392346963235019,3.271858620262398,0.06623556581986144,0.04225173210161663,1732,50
IDC,shipped,conch_v15,random,abs,1,1,0,spot,TENX99,0.9207483755321533,2.3923469632349996,2.9676149549666677,0.04341922473672418,0.035832399731122566,4463,50
IDC,shipped,conch_v15,random,abs,1,2,0,spot,NCBI783,0.8436979969183359,2.4003310177181456,3.9002767950911474,0.08224961479198768,0.07405238828967643,649,50
IDC,shipped,conch_v15,random,abs,1,2,0,spot,NCBI785,0.8300686498855835,2.400331017718143,4.074655592773182,0.08782608695652173,0.08210526315789474,874,50
IDC,shipped,conch_v15,random,abs,1,2,0,spot,TENX95,0.8952065154159395,2.4003310177181385,3.2557278291032463,0.06103548574752764,0.04375799883653286,1719,50
IDC,shipped,conch_v15,random,abs,1,2,0,spot,TENX99,0.9208100929614873,2.4003310177181425,2.980821823462595,0.04293492695883134,0.036254980079681275,4518,50
IDC,shipped,conch_v15,random,abs,1,3,0,spot,NCBI783,0.855586854460094,2.424808743413516,3.7549941397335997,0.07740219092331768,0.06701095461658842,639,50
IDC,shipped,conch_v15,random,abs,1,3,0,spot,NCBI785,0.8372283813747228,2.4248087434135175,4.020830332670488,0.09135254988913526,0.0714190687361419,902,50
IDC,shipped,conch_v15,random,abs,1,3,0,spot,TENX95,0.8972009291521487,2.424808743413518,3.2589652174061725,0.061173054587688735,0.04162601626016261,1722,50
IDC,shipped,conch_v15,random,abs,1,3,0,spot,TENX99,0.9240293529019347,2.4248087434135517,2.978860314206874,0.04183678007560596,0.03413386702245942,4497,50
IDC,shipped,conch_v15,random,abs,1,4,0,spot,NCBI783,0.8498546511627907,2.4131035566885295,3.8116001177583434,0.07508720930232558,0.07505813953488372,688,50
IDC,shipped,conch_v15,random,abs,1,4,0,spot,NCBI785,0.8361780673181325,2.4131035566885295,3.9829907205668387,0.08751357220412595,0.07630836047774159,921,50
IDC,shipped,conch_v15,random,abs,1,4,0,spot,TENX95,0.8956333917104494,2.413103556688528,3.265554531846223,0.06505545826036194,0.03931115002918856,1713,50
IDC,shipped,conch_v15,random,abs,1,4,0,spot,TENX99,0.9241054529067148,2.4131035566885757,2.9632969072604207,0.04082469580892294,0.035069851284362324,4438,50
IDC,shipped,conch_v15,random,abs,2,0,0,spot,NCBI783,0.8534117647058824,2.4101026435410735,3.7287274021009176,0.07347058823529412,0.07311764705882352,340,50
IDC,shipped,conch_v15,random,abs,2,0,0,spot,NCBI785,0.8412775330396475,2.4101026435410726,3.967183761320922,0.08136563876651982,0.07735682819383259,454,50
IDC,shipped,conch_v15,random,abs,2,0,0,spot,TENX95,0.8957295373665481,2.4101026435410686,3.2467667573986447,0.06422301304863583,0.040047449584816125,843,50
IDC,shipped,conch_v15,random,abs,2,0,0,spot,TENX99,0.9224441635061105,2.4101026435410726,2.971933351130446,0.04171091445427729,0.03584492203961231,2373,50
IDC,shipped,conch_v15,random,abs,2,1,0,spot,NCBI783,0.8462732919254659,2.4029454445897467,3.7902901746765387,0.06919254658385093,0.08453416149068323,322,50
IDC,shipped,conch_v15,random,abs,2,1,0,spot,NCBI785,0.8304477611940299,2.402945444589744,4.156749106861128,0.08707889125799573,0.0824733475479744,469,50
IDC,shipped,conch_v15,random,abs,2,1,0,spot,TENX95,0.8879245283018868,2.4029454445897445,3.32394943643626,0.06803551609322975,0.04403995560488347,901,50
IDC,shipped,conch_v15,random,abs,2,1,0,spot,TENX99,0.9242622950819672,2.4029454445897516,2.952823975966544,0.04154443485763589,0.034193270060396894,2318,50
IDC,shipped,conch_v15,random,abs,2,2,0,spot,NCBI783,0.8413489736070382,2.40246744684461,3.9581709070938857,0.07313782991202347,0.08551319648093841,341,50
IDC,shipped,conch_v15,random,abs,2,2,0,spot,NCBI785,0.8422421524663677,2.4024674468446094,3.8139584550685597,0.09484304932735427,0.06291479820627803,446,50
IDC,shipped,conch_v15,random,abs,2,2,0,spot,TENX95,0.8930733944954129,2.402467446844613,3.2833393662396593,0.06653669724770643,0.040389908256880734,872,50
IDC,shipped,conch_v15,random,abs,2,2,0,spot,TENX99,0.9211314334325819,2.4024674468446126,2.980774046141514,0.04279880901743938,0.03606975754997874,2351,50
IDC,shipped,conch_v15,random,abs,2,3,0,spot,NCBI783,0.8474486803519062,2.3965552509785386,3.8105949762960507,0.06721407624633431,0.08533724340175952,341,50
IDC,shipped,conch_v15,random,abs,2,3,0,spot,NCBI785,0.8319823788546256,2.3965552509785395,3.958266000100618,0.08497797356828193,0.0830396475770925,454,50
IDC,shipped,conch_v15,random,abs,2,3,0,spot,TENX95,0.8944110854503464,2.396555250978542,3.251321245217129,0.06422632794457275,0.04136258660508083,866,50
IDC,shipped,conch_v15,random,abs,2,3,0,spot,TENX99,0.9195061728395062,2.3965552509785506,2.9869259982694767,0.043065134099616854,0.03742869306087697,2349,50
IDC,shipped,conch_v15,random,abs,2,4,0,spot,NCBI783,0.8556774193548387,2.4088447518966025,3.7396445989400977,0.0716774193548387,0.07264516129032259,310,50
IDC,shipped,conch_v15,random,abs,2,4,0,spot,NCBI785,0.8365357967667437,2.408844751896605,4.006137946264946,0.09200923787528868,0.07145496535796766,433,50
IDC,shipped,conch_v15,random,abs,2,4,0,spot,TENX95,0.8914318442153494,2.4088447518966025,3.311632776426411,0.06648339060710196,0.04208476517754869,873,50
IDC,shipped,conch_v15,random,abs,2,4,0,spot,TENX99,0.9236090225563909,2.408844751896599,2.953332648508964,0.04191311612364244,0.03447786131996658,2394,50
IDC,shipped,conch_v15,random,abs,3,0,0,spot,NCBI783,0.84817843866171,2.393635297983552,3.8255357230726776,0.0833457249070632,0.06847583643122676,269,50
IDC,shipped,conch_v15,random,abs,3,0,0,spot,NCBI785,0.823219814241486,2.3936352979835522,4.207104118855488,0.09529411764705882,0.0814860681114551,323,50
IDC,shipped,conch_v15,random,abs,3,0,0,spot,TENX95,0.8951764705882352,2.393635297983553,3.249659506652017,0.062411764705882354,0.04241176470588235,680,50
IDC,shipped,conch_v15,random,abs,3,0,0,spot,TENX99,0.9231506058857473,2.3936352979835416,2.9536615132897537,0.041500288517022504,0.035349105597230236,1733,50
IDC,shipped,conch_v15,random,abs,3,1,0,spot,NCBI783,0.8501550387596899,2.4030054859063372,3.762934696706225,0.07550387596899225,0.07434108527131783,258,50
IDC,shipped,conch_v15,random,abs,3,1,0,spot,NCBI785,0.8371617161716172,2.403005485906337,3.9406747383825915,0.0895049504950495,0.07333333333333333,303,50
IDC,shipped,conch_v15,random,abs,3,1,0,spot,TENX95,0.89,2.4030054859063332,3.299533537247101,0.06823708206686929,0.041762917933130694,658,50
IDC,shipped,conch_v15,random,abs,3,1,0,spot,TENX99,0.9217805151175811,2.4030054859063354,2.98367587398751,0.043191489361702126,0.035027995520716684,1786,50
IDC,shipped,conch_v15,random,abs,3,2,0,spot,NCBI783,0.8350387596899225,2.401811180603788,4.014739560239289,0.08046511627906977,0.08449612403100776,258,50
IDC,shipped,conch_v15,random,abs,3,2,0,spot,NCBI785,0.8303937007874016,2.401811180603785,4.058147004277424,0.09160104986876641,0.07800524934383202,381,50
IDC,shipped,conch_v15,random,abs,3,2,0,spot,TENX95,0.8907765451664025,2.401811180603788,3.293917510684813,0.06567353407290016,0.0435499207606973,631,50
IDC,shipped,conch_v15,random,abs,3,2,0,spot,TENX99,0.9203919308357349,2.4018111806037825,2.995796193845332,0.04336599423631124,0.03624207492795389,1735,50
IDC,shipped,conch_v15,random,abs,3,3,0,spot,NCBI783,0.8416949152542372,2.4101006604738084,3.9160040861041443,0.06838983050847458,0.08991525423728813,236,50
IDC,shipped,conch_v15,random,abs,3,3,0,spot,NCBI785,0.8453481894150419,2.4101006604738084,3.8395453074892005,0.08345403899721449,0.07119777158774374,359,50
IDC,shipped,conch_v15,random,abs,3,3,0,spot,TENX95,0.8931142857142857,2.4101006604738093,3.3088680964989794,0.06505714285714286,0.04182857142857143,700,50
IDC,shipped,conch_v15,random,abs,3,3,0,spot,TENX99,0.9229707602339181,2.4101006604738107,2.9663425283746476,0.04086549707602339,0.03616374269005848,1710,50
IDC,shipped,conch_v15,random,abs,3,4,0,spot,NCBI783,0.8567058823529412,2.415866018388989,3.7090922586641533,0.07717647058823529,0.06611764705882353,255,50
IDC,shipped,conch_v15,random,abs,3,4,0,spot,NCBI785,0.8376231884057971,2.415866018388989,3.8795162965547445,0.08852173913043478,0.07385507246376811,345,50
IDC,shipped,conch_v15,random,abs,3,4,0,spot,TENX95,0.8973941368078175,2.415866018388993,3.2652497694344147,0.06293159609120522,0.0396742671009772,614,50
IDC,shipped,conch_v15,random,abs,3,4,0,spot,TENX99,0.9247571189279732,2.4158660183889884,2.962854235924793,0.040904522613065326,0.03433835845896147,1791,50
IDC,shipped,conch_v15,random,scaled,0,0,0,spot,NCBI783,0.8907692307692308,2.726159769344112,3.59874311876257,0.05903133903133903,0.050199430199430205,1755,50
IDC,shipped,conch_v15,random,scaled,0,0,0,spot,NCBI785,0.8935955056179775,2.8137853151371655,3.723695984261344,0.0620743301642178,0.04433016421780467,2314,50
IDC,shipped,conch_v15,random,scaled,0,0,0,spot,TENX95,0.9011252189141856,2.46673555583297,3.1481822380276214,0.0639754816112084,0.03489929947460595,4568,50
IDC,shipped,conch_v15,random,scaled,0,0,0,spot,TENX99,0.9015836357637744,2.2638489474000023,2.9011253062962026,0.06263114483668757,0.035785219399538104,12124,50
IDC,shipped,conch_v15,random,scaled,0,1,0,spot,NCBI783,0.8952974504249291,2.74379065524363,3.5960783772980953,0.062424929178470256,0.04227762039660057,1765,50
IDC,shipped,conch_v15,random,scaled,0,1,0,spot,NCBI785,0.8896692776327241,2.780243377650811,3.7643482024368335,0.06103568320278503,0.04929503916449086,2298,50
IDC,shipped,conch_v15,random,scaled,0,1,0,spot,TENX95,0.9000135135135134,2.4600638412208387,3.153990971263868,0.06331981981981982,0.03666666666666667,4440,50
IDC,shipped,conch_v15,random,scaled,0,1,0,spot,TENX99,0.9030331212269539,2.2783325115469935,2.905779878421838,0.06170011421112743,0.03526676456191875,12258,50
IDC,shipped,conch_v15,random,scaled,0,2,0,spot,NCBI783,0.8974409221902018,2.7364390979198987,3.5310619486532375,0.05955043227665706,0.04300864553314122,1735,50
IDC,shipped,conch_v15,random,scaled,0,2,0,spot,NCBI785,0.8947977862920392,2.811184663440936,3.709701833889082,0.06436781609195402,0.040834397616006816,2349,50
IDC,shipped,conch_v15,random,scaled,0,2,0,spot,TENX95,0.9001414677276746,2.463946958464855,3.164849038063308,0.06295313881520778,0.036905393457117595,4524,50
IDC,shipped,conch_v15,random,scaled,0,2,0,spot,TENX99,0.9019484900847528,2.2746961941328974,2.906960478665571,0.06220850818727886,0.0358430017279684,12153,50
IDC,shipped,conch_v15,random,scaled,0,3,0,spot,NCBI783,0.8982382834556748,2.7904897775156745,3.589954557100146,0.05766233766233766,0.044099378881987575,1771,50
IDC,shipped,conch_v15,random,scaled,0,3,0,spot,NCBI785,0.8879849498327759,2.8013857423255524,3.8073947758736346,0.06491638795986622,0.04709866220735786,2392,50
IDC,shipped,conch_v15,random,scaled,0,3,0,spot,TENX95,0.9039232127096204,2.496946653281064,3.165735934293221,0.06103706972639012,0.03503971756398941,4532,50
IDC,shipped,conch_v15,random,scaled,0,3,0,spot,TENX99,0.9047124150505553,2.2973412295357907,2.9133989958893887,0.06089176197579976,0.034395822973644956,12066,50
IDC,shipped,conch_v15,random,scaled,0,4,0,spot,NCBI783,0.9013099415204678,2.787330747597459,3.5569603692405876,0.05428070175438596,0.0444093567251462,1710,50
IDC,shipped,conch_v15,random,scaled,0,4,0,spot,NCBI785,0.8918593816179584,2.820739006003533,3.7454155094670285,0.06615840745446844,0.04198221092757306,2361,50
IDC,shipped,conch_v15,random,scaled,0,4,0,spot,TENX95,0.903070447496677,2.4729924457297012,3.1485508349525686,0.06170580416482056,0.035223748338502434,4514,50
IDC,shipped,conch_v15,random,scaled,0,4,0,spot,TENX99,0.9026314060446781,2.2770319484838373,2.9097694212527045,0.06284329829172142,0.034525295663600526,12176,50
IDC,shipped,conch_v15,random,scaled,1,0,0,spot,NCBI783,0.8872347266881029,2.6770774892562583,3.5261644257199487,0.06051446945337621,0.0522508038585209,622,50
IDC,shipped,conch_v15,random,scaled,1,0,0,spot,NCBI785,0.8853146853146854,2.787204839765658,3.8008558463932274,0.0713053613053613,0.04337995337995338,858,50
IDC,shipped,conch_v15,random,scaled,1,0,0,spot,TENX95,0.8986800235710076,2.44330756266805,3.131390311945899,0.06353565114908663,0.03778432527990572,1697,50
IDC,shipped,conch_v15,random,scaled,1,0,0,spot,TENX99,0.9014793803185687,2.2600661153147237,2.904466970007726,0.0618503163866463,0.03667030329478507,4583,50
IDC,shipped,conch_v15,random,scaled,1,1,0,spot,NCBI783,0.8877419354838709,2.7276524491375325,3.6148914754330432,0.06392961876832844,0.04832844574780059,682,50
IDC,shipped,conch_v15,random,scaled,1,1,0,spot,NCBI785,0.8940203850509626,2.7905695681591696,3.6619198137968407,0.0637599093997735,0.042219705549263874,883,50
IDC,shipped,conch_v15,random,scaled,1,1,0,spot,TENX95,0.9002078521939955,2.4772966523912574,3.159824309279726,0.06308314087759816,0.036709006928406465,1732,50
IDC,shipped,conch_v15,random,scaled,1,1,0,spot,TENX99,0.902948689222496,2.2778734577789086,2.9062416701075016,0.06258122339233699,0.03447008738516693,4463,50
IDC,shipped,conch_v15,random,scaled,1,2,0,spot,NCBI783,0.8926656394453005,2.7259849463966135,3.6049805499829772,0.06505392912172574,0.0422804314329738,649,50
IDC,shipped,conch_v15,random,scaled,1,2,0,spot,NCBI785,0.8947139588100687,2.841083448592585,3.7335978890407997,0.05990846681922196,0.045377574370709384,874,50
IDC,shipped,conch_v15,random,scaled,1,2,0,spot,TENX95,0.9030250145433392,2.4533836202596464,3.1314192373004017,0.061337987201861545,0.0356369982547993,1719,50
IDC,shipped,conch_v15,random,scaled,1,2,0,spot,TENX99,0.9012084993359893,2.2702061419609887,2.9135206375192775,0.06277113767153608,0.03602036299247455,4518,50
IDC,shipped,conch_v15,random,scaled,1,3,0,spot,NCBI783,0.9051017214397495,2.787870236339692,3.5277891291697308,0.05605633802816901,0.03884194053208138,639,50
IDC,shipped,conch_v15,random,scaled,1,3,0,spot,NCBI785,0.8848337028824834,2.770075184912382,3.766970719384021,0.06920177383592017,0.045964523281596455,902,50
IDC,shipped,conch_v15,random,scaled,1,3,0,spot,TENX95,0.9031475029036006,2.48760843089068,3.1553021215078143,0.05977932636469222,0.03707317073170732,1722,50
IDC,shipped,conch_v15,random,scaled,1,3,0,spot,TENX99,0.9057149210584835,2.2940006727077473,2.9069933393725096,0.06084056037358239,0.03344451856793418,4497,50
IDC,shipped,conch_v15,random,scaled,1,4,0,spot,NCBI783,0.8941569767441861,2.717630558119069,3.560338822115146,0.0575,0.04834302325581396,688,50
IDC,shipped,conch_v15,random,scaled,1,4,0,spot,NCBI785,0.8895765472312703,2.791555959569678,3.739339045228707,0.06603691639522259,0.04438653637350706,921,50
IDC,shipped,conch_v15,random,scaled,1,4,0,spot,TENX95,0.9037127845884413,2.479343207501084,3.1550152238045746,0.06124927028604787,0.0350379451255108,1713,50
IDC,shipped,conch_v15,random,scaled,1,4,0,spot,TENX99,0.9039116719242902,2.273458956509461,2.887381832948437,0.06047318611987382,0.03561514195583596,4438,50
IDC,shipped,conch_v15,random,scaled,2,0,0,spot,NCBI783,0.8915882352941176,2.69670395190593,3.5001163747695667,0.06088235294117647,0.04752941176470588,340,50
IDC,shipped,conch_v15,random,scaled,2,0,0,spot,NCBI785,0.8911453744493392,2.796351007813917,3.7761041691498893,0.06273127753303964,0.04612334801762114,454,50
IDC,shipped,conch_v15,random,scaled,2,0,0,spot,TENX95,0.9040332147093713,2.4773421339779005,3.1298773830896898,0.06201660735468564,0.03395017793594306,843,50
IDC,shipped,conch_v15,random,scaled,2,0,0,spot,TENX99,0.9034386852085967,2.277199224324345,2.8958259060531035,0.06104509060261273,0.03551622418879056,2373,50
IDC,shipped,conch_v15,random,scaled,2,1,0,spot,NCBI783,0.9029192546583851,2.7669149419373604,3.528004961954719,0.049689440993788817,0.04739130434782608,322,50
IDC,shipped,conch_v15,random,scaled,2,1,0,spot,NCBI785,0.8867803837953092,2.780866415105521,3.7919151585907542,0.06439232409381664,0.0488272921108742,469,50
IDC,shipped,conch_v15,random,scaled,2,1,0,spot,TENX95,0.8990011098779134,2.4903226551596402,3.203134858687154,0.06346281908990012,0.03753607103218646,901,50
IDC,shipped,conch_v15,random,scaled,2,1,0,spot,TENX99,0.9042795513373598,2.268491341353478,2.886025216489813,0.061837791199309745,0.033882657463330454,2318,50
IDC,shipped,conch_v15,random,scaled,2,2,0,spot,NCBI783,0.8850439882697947,2.7019210366600652,3.675590475231878,0.06117302052785924,0.05378299120234604,341,50
IDC,shipped,conch_v15,random,scaled,2,2,0,spot,NCBI785,0.8876233183856502,2.7325095560859074,3.6627025207782706,0.07690582959641255,0.03547085201793722,446,50
IDC,shipped,conch_v15,random,scaled,2,2,0,spot,TENX95,0.9029357798165139,2.487474555428362,3.1513880771736535,0.06190366972477064,0.0351605504587156,872,50
IDC,shipped,conch_v15,random,scaled,2,2,0,spot,TENX99,0.9043130582730753,2.2823085542478037,2.9129541173941287,0.061514249255635894,0.03417269247128882,2351,50
IDC,shipped,conch_v15,random,scaled,2,3,0,spot,NCBI783,0.8931378299120234,2.7231655198211007,3.552386684288396,0.05653958944281525,0.05032258064516129,341,50
IDC,shipped,conch_v15,random,scaled,2,3,0,spot,NCBI785,0.8945374449339206,2.826845912082354,3.705412406567279,0.061013215859030835,0.04444933920704845,454,50
IDC,shipped,conch_v15,random,scaled,2,3,0,spot,TENX95,0.9046651270207852,2.476692769299468,3.1351787140278033,0.06004618937644342,0.03528868360277136,866,50
IDC,shipped,conch_v15,random,scaled,2,3,0,spot,TENX99,0.9034908471690081,2.2827811646670026,2.909389032030763,0.059565772669220945,0.03694338016177097,2349,50
IDC,shipped,conch_v15,random,scaled,2,4,0,spot,NCBI783,0.9018709677419355,2.7453205487539982,3.5311811851096793,0.05625806451612903,0.04187096774193549,310,50
IDC,shipped,conch_v15,random,scaled,2,4,0,spot,NCBI785,0.8875288683602771,2.798177561528155,3.7300304127756845,0.06836027713625867,0.044110854503464206,433,50
IDC,shipped,conch_v15,random,scaled,2,4,0,spot,TENX95,0.8970217640320733,2.4657717086986612,3.1877111024628824,0.0638717067583047,0.039106529209621994,873,50
IDC,shipped,conch_v15,random,scaled,2,4,0,spot,TENX99,0.9016959064327486,2.273543532756859,2.897449672043377,0.06279866332497912,0.035505430242272346,2394,50
IDC,shipped,conch_v15,random,scaled,3,0,0,spot,NCBI783,0.8946468401486989,2.7246207688354485,3.5698942260293656,0.06572490706319703,0.03962825278810409,269,50
IDC,shipped,conch_v15,random,scaled,3,0,0,spot,NCBI785,0.8841486068111455,2.8153606475428488,3.8670891398943996,0.07077399380804954,0.04507739938080495,323,50
IDC,shipped,conch_v15,random,scaled,3,0,0,spot,TENX95,0.902764705882353,2.465258308584846,3.137652621136127,0.059176470588235296,0.03805882352941176,680,50
IDC,shipped,conch_v15,random,scaled,3,0,0,spot,TENX99,0.902400461627236,2.2778577776919695,2.8993712556955287,0.061615695326024233,0.03598384304673976,1733,50
IDC,shipped,conch_v15,random,scaled,3,1,0,spot,NCBI783,0.8772093023255815,2.6205879947173103,3.6253522573943644,0.06984496124031007,0.052945736434108534,258,50
IDC,shipped,conch_v15,random,scaled,3,1,0,spot,NCBI785,0.9005940594059406,2.8538644818954153,3.6385874189042893,0.06132013201320132,0.03808580858085809,303,50
IDC,shipped,conch_v15,random,scaled,3,1,0,spot,TENX95,0.8969604863221885,2.4653909150276045,3.179661461090573,0.06759878419452887,0.035440729483282675,658,50
IDC,shipped,conch_v15,random,scaled,3,1,0,spot,TENX99,0.9010190369540874,2.252552156216688,2.9032802899026775,0.06333706606942889,0.03564389697648376,1786,50
IDC,shipped,conch_v15,random,scaled,3,2,0,spot,NCBI783,0.8906976744186046,2.779793462102802,3.692485978205665,0.06038759689922481,0.04891472868217054,258,50
IDC,shipped,conch_v15,random,scaled,3,2,0,spot,NCBI785,0.8804199475065617,2.757006956337833,3.856007945931694,0.07354330708661418,0.04603674540682414,381,50
IDC,shipped,conch_v15,random,scaled,3,2,0,spot,TENX95,0.8970839936608557,2.4377139428325068,3.15327202286601,0.06437400950871633,0.038541996830427895,631,50
IDC,shipped,conch_v15,random,scaled,3,2,0,spot,TENX99,0.9023170028818445,2.2874911334590995,2.9166246853444937,0.06290489913544668,0.034778097982708936,1735,50
IDC,shipped,conch_v15,random,scaled,3,3,0,spot,NCBI783,0.8927118644067796,2.769418988079092,3.63129717945135,0.05305084745762712,0.05423728813559322,236,50
IDC,shipped,conch_v15,random,scaled,3,3,0,spot,NCBI785,0.8915877437325905,2.7482061844579624,3.6332615356383524,0.06378830083565461,0.044623955431754875,359,50
IDC,shipped,conch_v15,random,scaled,3,3,0,spot,TENX95,0.8997428571428572,2.4679628204793973,3.186226945649521,0.06411428571428571,0.03614285714285714,700,50
IDC,shipped,conch_v15,random,scaled,3,3,0,spot,TENX99,0.903719298245614,2.2693021911895435,2.879854199868062,0.05992982456140351,0.03635087719298246,1710,50
IDC,shipped,conch_v15,random,scaled,3,4,0,spot,NCBI783,0.8970196078431373,2.730995263710438,3.539243930967097,0.06282352941176471,0.04015686274509804,255,50
IDC,shipped,conch_v15,random,scaled,3,4,0,spot,NCBI785,0.8953623188405797,2.8176893823773947,3.6402049940128864,0.06382608695652174,0.04081159420289855,345,50
IDC,shipped,conch_v15,random,scaled,3,4,0,spot,TENX95,0.8994462540716611,2.439656169836233,3.138165376101349,0.06485342019543974,0.035700325732899024,614,50
IDC,shipped,conch_v15,random,scaled,3,4,0,spot,TENX99,0.9026018983807929,2.268805846402509,2.8883446177606915,0.061429369067560025,0.03596873255164713,1791,50
LUNG,shipped,conch_v15,donor,abs,LUNG_hest_patient_1,-1,0,block,TENX141,0.6527896995708155,2.269225495374142,7.974264033735681,0.2484426732066217,0.09876762722256284,3262,50
LUNG,shipped,conch_v15,donor,abs,LUNG_hest_patient_1,-1,1,block,TENX141,0.6475045984058859,2.224778779239811,8.234622868027207,0.2570692826486818,0.09542611894543224,3262,50
LUNG,shipped,conch_v15,donor,abs,LUNG_hest_patient_1,-1,2,block,TENX141,0.6518945432250153,2.2421422795186516,7.916404712692972,0.2560147148988351,0.09209074187614959,3262,50
LUNG,shipped,conch_v15,donor,abs,LUNG_hest_patient_2,-1,0,block,TENX118,0.657283950617284,2.30730197942358,7.472199326588685,0.12925925925925927,0.21345679012345678,1944,50
